净值日期,累计净值,单位净值,日增长率,复权净值
2010-08-09,1.0,1.0,0.0,1.0
2010-08-13,1.0,1.0,0.0,1.0
2010-08-20,1.0,1.0,0.0,1.0
2010-08-27,1.0,1.0,0.0,1.0
2010-09-03,1.004,1.004,0.4,1.004
2010-09-09,1.004,1.004,0.0,1.004
2010-09-10,1.005,1.005,0.0996,1.005
2010-09-13,1.008,1.008,0.2985,1.008
2010-09-14,1.008,1.008,0.0,1.008
2010-09-15,1.003,1.003,-0.496,1.003
2010-09-16,1.002,1.002,-0.0997,1.002
2010-09-17,1.004,1.004,0.1996,1.004
2010-09-20,1.003,1.003,-0.0996,1.003
2010-09-21,1.001,1.001,-0.1994,1.001
2010-09-27,1.004,1.004,0.2997,1.004
2010-09-28,1.004,1.004,0.0,1.004
2010-09-29,1.003,1.003,-0.0996,1.003
2010-09-30,1.007,1.007,0.3988,1.007
2010-10-08,1.014,1.014,0.6951,1.014
2010-10-11,1.014,1.014,0.0,1.014
2010-10-12,1.015,1.015,0.0986,1.015
2010-10-13,1.011,1.011,-0.3941,1.011
2010-10-14,1.011,1.011,0.0,1.011
2010-10-15,1.014,1.014,0.2967,1.014
2010-10-18,1.015,1.015,0.0986,1.015
2010-10-19,1.022,1.022,0.6897,1.022
2010-10-20,1.022,1.022,0.0,1.022
2010-10-21,1.015,1.015,-0.6849,1.015
2010-10-22,1.015,1.015,0.0,1.015
2010-10-25,1.023,1.023,0.7882,1.023
2010-10-26,1.023,1.023,0.0,1.023
2010-10-27,1.022,1.022,-0.0978,1.022
2010-10-28,1.02,1.02,-0.1957,1.02
2010-10-29,1.019,1.019,-0.098,1.019
2010-11-01,1.027,1.027,0.7851,1.027
2010-11-02,1.026,1.026,-0.0974,1.026
2010-11-03,1.022,1.022,-0.3899,1.022
2010-11-04,1.027,1.027,0.4892,1.027
2010-11-05,1.034,1.034,0.6816,1.034
2010-11-08,1.041,1.041,0.677,1.041
2010-11-09,1.041,1.041,0.0,1.041
2010-11-10,1.044,1.044,0.2882,1.044
2010-11-11,1.045,1.045,0.0958,1.045
2010-11-12,1.032,1.032,-1.244,1.032
2010-11-15,1.038,1.038,0.5814,1.038
2010-11-16,1.031,1.031,-0.6744,1.031
2010-11-17,1.021,1.021,-0.9699,1.021
2010-11-18,1.022,1.022,0.0979,1.022
2010-11-19,1.028,1.028,0.5871,1.028
2010-11-22,1.029,1.029,0.0973,1.029
2010-11-23,1.025,1.025,-0.3887,1.025
2010-11-24,1.029,1.029,0.3902,1.029
2010-11-25,1.033,1.033,0.3887,1.033
2010-11-26,1.034,1.034,0.0968,1.034
2010-11-29,1.035,1.035,0.0967,1.035
2010-11-30,1.033,1.033,-0.1932,1.033
2010-12-01,1.035,1.035,0.1936,1.035
2010-12-02,1.035,1.035,0.0,1.035
2010-12-03,1.034,1.034,-0.0966,1.034
2010-12-06,1.032,1.032,-0.1934,1.032
2010-12-07,1.039,1.039,0.6783,1.039
2010-12-08,1.038,1.038,-0.0962,1.038
2010-12-09,1.035,1.035,-0.289,1.035
2010-12-10,1.036,1.036,0.0966,1.036
