净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-28,1.0,1.0,0.0,1.0
2020-05-29,1.0,1.0,0.0,1.0
2020-06-05,1.0002,1.0002,0.0,1.0002
2020-06-12,1.0004,1.0004,0.0,1.0004
2020-06-19,1.0006,1.0006,0.0,1.0006
2020-06-24,1.0009,1.0009,0.0,1.0009
2020-06-29,1.0013,1.0013,0.04,1.0013
2020-06-30,1.0017,1.0017,0.0399,1.0017
2020-07-01,1.0015,1.0015,-0.02,1.0015
2020-07-02,1.0022,1.0022,0.0699,1.0022
2020-07-03,1.0016,1.0016,-0.0599,1.0016
2020-07-06,0.9976,0.9976,-0.3994,0.9976
2020-07-07,0.9965,0.9965,-0.1103,0.9965
2020-07-08,0.9948,0.9948,-0.1706,0.9948
2020-07-09,0.9918,0.9918,-0.3016,0.9918
2020-07-10,0.9923,0.9923,0.0504,0.9923
2020-07-13,0.9899,0.9899,-0.2419,0.9899
2020-07-14,0.991,0.991,0.1111,0.991
2020-07-15,0.9928,0.9928,0.1816,0.9928
2020-07-16,0.9933,0.9933,0.0504,0.9933
2020-07-17,0.9937,0.9937,0.0403,0.9937
2020-07-20,0.9951,0.9951,0.1409,0.9951
2020-07-21,0.9975,0.9975,0.2412,0.9975
2020-07-22,0.9978,0.9978,0.0301,0.9978
2020-07-23,0.9974,0.9974,-0.0401,0.9974
2020-07-24,0.9982,0.9982,0.0802,0.9982
2020-07-27,0.9978,0.9978,-0.0401,0.9978
2020-07-28,0.997,0.997,-0.0802,0.997
2020-07-29,0.9963,0.9963,-0.0702,0.9963
2020-07-30,0.9961,0.9961,-0.0201,0.9961
2020-07-31,0.9951,0.9951,-0.1004,0.9951
2020-08-03,0.9951,0.9951,0.0,0.9951
2020-08-04,0.9957,0.9957,0.0603,0.9957
2020-08-05,0.9959,0.9959,0.0201,0.9959
2020-08-06,0.9956,0.9956,-0.0301,0.9956
2020-08-07,0.9957,0.9957,0.01,0.9957
2020-08-10,0.9965,0.9965,0.0803,0.9965
2020-08-11,0.9963,0.9963,-0.0201,0.9963
2020-08-12,0.996,0.996,-0.0301,0.996
2020-08-13,0.9962,0.9962,0.0201,0.9962
2020-08-14,0.9965,0.9965,0.0301,0.9965
2020-08-17,0.9968,0.9968,0.0301,0.9968
2020-08-18,0.9966,0.9966,-0.0201,0.9966
2020-08-19,0.9958,0.9958,-0.0803,0.9958
2020-08-20,0.9948,0.9948,-0.1004,0.9948
2020-08-21,0.9951,0.9951,0.0302,0.9951
2020-08-24,0.9945,0.9945,-0.06,0.9945
2020-08-25,0.9932,0.9932,-0.13,0.9932
2020-08-26,0.9931,0.9931,-0.01,0.9931
2020-08-27,0.9927,0.9927,-0.04,0.9927
2020-08-28,0.9925,0.9925,-0.02,0.9925
2020-08-31,0.9934,0.9934,0.09,0.9934
2020-09-01,0.9931,0.9931,-0.03,0.9931
2020-09-02,0.9923,0.9923,-0.08,0.9923
2020-09-03,0.9922,0.9922,-0.01,0.9922
2020-09-04,0.992,0.992,-0.02,0.992
2020-09-07,0.9911,0.9911,-0.09,0.9911
2020-09-08,0.9915,0.9915,0.04,0.9915
2020-09-09,0.9926,0.9926,0.11,0.9926
2020-09-10,0.9935,0.9935,0.09,0.9935
2020-09-11,0.9928,0.9928,-0.07,0.9928
2020-09-14,0.9929,0.9929,0.01,0.9929
2020-09-15,0.9942,0.9942,0.13,0.9942
2020-09-16,0.9946,0.9946,0.04,0.9946
2020-09-17,0.9943,0.9943,-0.03,0.9943
2020-09-18,0.995,0.995,0.07,0.995
2020-09-21,0.9955,0.9955,0.05,0.9955
2020-09-22,0.9955,0.9955,0.0,0.9955
2020-09-23,0.9953,0.9953,-0.02,0.9953
2020-09-24,0.9951,0.9951,-0.02,0.9951
2020-09-25,0.9947,0.9947,-0.04,0.9947
2020-09-28,0.9949,0.9949,0.02,0.9949
2020-09-29,0.9948,0.9948,-0.01,0.9948
2020-09-30,0.9949,0.9949,0.01,0.9949
2020-10-09,0.9948,0.9948,-0.01,0.9948
2020-10-12,0.9952,0.9952,0.04,0.9952
2020-10-13,0.9954,0.9954,0.02,0.9954
2020-10-14,0.9953,0.9953,-0.01,0.9953
2020-10-15,0.9953,0.9953,0.0,0.9953
2020-10-16,0.9955,0.9955,0.02,0.9955
2020-10-19,0.9963,0.9963,0.08,0.9963
2020-10-20,0.9964,0.9964,0.01,0.9964
2020-10-21,0.9969,0.9969,0.05,0.9969
2020-10-22,0.9977,0.9977,0.08,0.9977
2020-10-23,0.9975,0.9975,-0.02,0.9975
2020-10-26,0.9976,0.9976,0.01,0.9976
2020-10-27,0.998,0.998,0.04,0.998
2020-10-28,0.9979,0.9979,-0.01,0.9979
2020-10-29,0.9981,0.9981,0.02,0.9981
2020-10-30,0.9981,0.9981,0.0,0.9981
2020-11-02,0.9986,0.9986,0.05,0.9986
2020-11-03,0.9992,0.9992,0.06,0.9992
2020-11-04,0.9995,0.9995,0.03,0.9995
2020-11-05,0.9994,0.9994,-0.01,0.9994
2020-11-06,0.999,0.999,-0.04,0.999
2020-11-09,0.9986,0.9986,-0.04,0.9986
2020-11-10,0.9988,0.9988,0.02,0.9988
2020-11-11,0.9987,0.9987,-0.01,0.9987
2020-11-12,0.9983,0.9983,-0.04,0.9983
2020-11-13,0.9977,0.9977,-0.06,0.9977
2020-11-16,0.998,0.998,0.03,0.998
2020-11-17,0.9979,0.9979,-0.01,0.9979
2020-11-18,0.9972,0.9972,-0.07,0.9972
2020-11-19,0.9964,0.9964,-0.08,0.9964
2020-11-20,0.9963,0.9963,-0.01,0.9963
2020-11-23,0.9969,0.9969,0.06,0.9969
2020-11-24,0.9967,0.9967,-0.02,0.9967
2020-11-25,0.9971,0.9971,0.04,0.9971
2020-11-26,0.9971,0.9971,0.0,0.9971
2020-11-27,0.9972,0.9972,0.01,0.9972
2020-11-30,0.9978,0.9978,0.06,0.9978
2020-12-01,0.9976,0.9976,-0.02,0.9976
2020-12-02,0.9979,0.9979,0.03,0.9979
2020-12-03,0.9979,0.9979,0.0,0.9979
2020-12-04,0.9979,0.9979,0.0,0.9979
2020-12-07,0.998,0.998,0.01,0.998
2020-12-08,0.9981,0.9981,0.01,0.9981
2020-12-09,0.9981,0.9981,0.0,0.9981
2020-12-10,0.9982,0.9982,0.01,0.9982
2020-12-11,0.9981,0.9981,-0.01,0.9981
2020-12-14,0.9982,0.9982,0.01,0.9982
2020-12-15,0.9984,0.9984,0.02,0.9984
2020-12-16,0.9985,0.9985,0.01,0.9985
2020-12-17,0.9986,0.9986,0.01,0.9986
2020-12-18,0.9986,0.9986,0.0,0.9986
2020-12-21,0.9988,0.9988,0.02,0.9988
2020-12-22,0.999,0.999,0.02,0.999
2020-12-23,0.999,0.999,0.0,0.999
2020-12-24,0.9991,0.9991,0.01,0.9991
2020-12-25,0.9993,0.9993,0.02,0.9993
2020-12-28,0.9994,0.9994,0.01,0.9994
2020-12-29,0.9995,0.9995,0.01,0.9995
2020-12-30,0.9996,0.9996,0.01,0.9996
2020-12-31,0.9998,0.9998,0.02,0.9998
2021-01-04,0.9998,0.9998,0.0,0.9998
2021-01-05,0.9994,0.9994,-0.04,0.9994
2021-01-06,0.9997,0.9997,0.03,0.9997
2021-01-07,0.9996,0.9996,-0.01,0.9996
2021-01-08,1.0,1.0,0.04,1.0
2021-01-11,1.0004,1.0004,0.04,1.0004
2021-01-12,1.0007,1.0007,0.03,1.0007
2021-01-13,1.0011,1.0011,0.04,1.0011
2021-01-14,1.0008,1.0008,-0.03,1.0008
2021-01-15,1.0004,1.0004,-0.04,1.0004
2021-01-18,1.0007,1.0007,0.03,1.0007
2021-01-19,1.0003,1.0003,-0.04,1.0003
2021-01-20,1.0004,1.0004,0.01,1.0004
2021-01-21,1.0008,1.0008,0.04,1.0008
2021-01-22,1.0009,1.0009,0.01,1.0009
2021-01-25,1.0011,1.0011,0.02,1.0011
2021-01-26,1.0003,1.0003,-0.08,1.0003
2021-01-27,1.0001,1.0001,-0.02,1.0001
2021-01-28,0.9994,0.9994,-0.07,0.9994
2021-01-29,0.9992,0.9992,-0.02,0.9992
2021-02-01,0.9996,0.9996,0.04,0.9996
2021-02-02,0.9999,0.9999,0.03,0.9999
2021-02-03,0.9996,0.9996,-0.03,0.9996
2021-02-04,0.9993,0.9993,-0.03,0.9993
2021-02-05,0.9993,0.9993,0.0,0.9993
2021-02-08,0.9995,0.9995,0.02,0.9995
2021-02-09,0.9997,0.9997,0.02,0.9997
2021-02-10,1.0002,1.0002,0.05,1.0002
2021-02-18,1.0003,1.0003,0.01,1.0003
2021-02-19,1.0004,1.0004,0.01,1.0004
2021-02-22,1.0007,1.0007,0.03,1.0007
2021-02-23,1.0008,1.0008,0.01,1.0008
2021-02-24,1.0011,1.0011,0.03,1.0011
2021-02-25,1.0011,1.0011,0.0,1.0011
2021-02-26,1.001,1.001,-0.01,1.001
2021-03-01,1.0012,1.0012,0.02,1.0012
2021-03-02,1.0014,1.0014,0.02,1.0014
2021-03-03,1.0012,1.0012,-0.02,1.0012
2021-03-04,1.0013,1.0013,0.01,1.0013
2021-03-05,1.0013,1.0013,0.0,1.0013
2021-03-08,1.0014,1.0014,0.01,1.0014
2021-03-09,1.0013,1.0013,-0.01,1.0013
2021-03-10,1.0014,1.0014,0.01,1.0014
2021-03-11,1.0014,1.0014,0.0,1.0014
2021-03-12,1.0014,1.0014,0.0,1.0014
2021-03-15,1.0015,1.0015,0.01,1.0015
2021-03-16,1.0015,1.0015,0.0,1.0015
2021-03-17,1.0016,1.0016,0.01,1.0016
2021-03-18,1.0016,1.0016,0.0,1.0016
2021-03-19,1.0017,1.0017,0.01,1.0017
2021-03-22,1.0019,1.0019,0.02,1.0019
2021-03-23,1.0021,1.0021,0.02,1.0021
2021-03-24,1.0023,1.0023,0.02,1.0023
2021-03-25,1.0024,1.0024,0.01,1.0024
2021-03-26,1.0023,1.0023,-0.01,1.0023
2021-03-29,1.0025,1.0025,0.02,1.0025
2021-03-30,1.0027,1.0027,0.02,1.0027
2021-03-31,1.0028,1.0028,0.01,1.0028
2021-04-01,1.0029,1.0029,0.01,1.0029
