净值日期,累计净值,单位净值,日增长率,复权净值
2005-09-19,1.0,1.0,0.0,1.0
2005-09-21,1.0002,1.0002,0.02,1.0002
2005-09-22,1.0002,1.0002,0.0,1.0002
2005-09-23,1.0003,1.0003,0.01,1.0003
2005-09-26,1.0003,1.0003,0.0,1.0003
2005-09-27,1.0004,1.0004,0.01,1.0004
2005-09-28,1.0006,1.0006,0.02,1.0006
2005-09-29,1.0007,1.0007,0.01,1.0007
2005-09-30,1.0007,1.0007,0.0,1.0007
2005-10-10,1.0011,1.0011,0.04,1.0011
2005-10-11,1.0013,1.0013,0.02,1.0013
2005-10-12,1.0013,1.0013,0.0,1.0013
2005-10-13,1.0013,1.0013,0.0,1.0013
2005-10-14,1.0015,1.0015,0.02,1.0015
2005-10-17,1.0016,1.0016,0.01,1.0016
2005-10-18,1.0016,1.0016,0.0,1.0016
2005-10-19,1.0018,1.0018,0.02,1.0018
2005-10-20,1.0021,1.0021,0.0299,1.0021
2005-10-21,1.0021,1.0021,0.0,1.0021
2005-10-24,1.0022,1.0022,0.01,1.0022
2005-10-25,1.0024,1.0004,0.02,1.0024
2005-10-26,1.0025,1.0005,0.01,1.0025
2005-10-27,1.0025,1.0005,0.0,1.0025
2005-10-28,1.0025,1.0005,0.0,1.0025
2005-10-31,1.0026,1.0006,0.01,1.00260025
2005-11-01,1.0027,1.0007,0.01,1.002700510025
2005-11-02,1.0028,1.0008,0.01,1.0028007800760024
2005-11-03,1.0028,1.0008,0.0,1.0028007800760024
2005-11-04,1.0028,1.0008,0.0,1.0028007800760024
2005-11-07,1.0029,1.0009,0.01,1.00290106015401
2005-11-08,1.003,1.001,0.01,1.0030013502600255
2005-11-09,1.0031,1.0011,0.01,1.0031016503950514
2005-11-10,1.0031,1.0011,0.0,1.0031016503950514
2005-11-11,1.0031,1.0011,0.0,1.0031016503950514
2005-11-14,1.0033,1.0013,0.02,1.0033022707251305
2005-11-15,1.0033,1.0013,0.0,1.0033022707251305
2005-11-16,1.0034,1.0014,0.01,1.003402600952203
2005-11-17,1.0035,1.0015,0.01,1.0035029412122982
2005-11-18,1.0036,1.0016,0.01,1.0036032915064195
2005-11-21,1.0037,1.0017,0.01,1.0037036518355702
2005-11-22,1.0038,1.0018,0.01,1.0038040222007538
2005-11-23,1.0041,1.0021,0.0299,1.004104159603392
2005-11-24,1.0041,1.0021,0.0,1.004104159603392
2005-11-25,1.0042,1.0002,0.01,1.0042045700193523
2005-11-28,1.0044,1.0004,0.02,1.004405410933356
2005-11-29,1.0044,1.0004,0.0,1.004405410933356
2005-11-30,1.0045,1.0005,0.01,1.0045058514744494
2005-12-01,1.0046,1.0006,0.01,1.0046063020595968
2005-12-02,1.0046,1.0006,0.0,1.0046063020595968
2005-12-05,1.0048,1.0008,0.02,1.0048072233200087
2005-12-06,1.0049,1.0009,0.01,1.0049077040423406
2005-12-07,1.005,1.001,0.01,1.005008194812745
2005-12-08,1.0051,1.0011,0.01,1.0051086956322262
2005-12-09,1.0051,1.0011,0.0,1.0051086956322262
2005-12-12,1.0052,1.0012,0.01,1.0052092065017895
2005-12-13,1.0053,1.0013,0.01,1.0053097274224396
2005-12-14,1.0054,1.0014,0.01,1.0054102583951818
2005-12-15,1.0055,1.0015,0.01,1.0055107994210213
