净值日期,累计净值,单位净值,日增长率,复权净值
2016-02-29,1.0,1.0,0.0,1.0
2016-03-02,1.003,1.003,0.0,1.003
2016-03-03,1.004,1.004,0.0997,1.004
2016-03-04,1.004,1.004,0.0,1.004
2016-03-07,1.007,1.007,0.2988,1.007
2016-03-08,1.007,1.007,0.0,1.007
2016-03-09,1.003,1.003,-0.3972,1.003
2016-03-10,1.001,1.001,-0.1994,1.001
2016-03-11,1.002,1.002,0.0999,1.002
2016-03-14,1.006,1.006,0.3992,1.006
2016-03-15,1.004,1.004,-0.1988,1.004
2016-03-16,1.003,1.003,-0.0996,1.003
2016-03-17,1.006,1.006,0.2991,1.006
2016-03-18,1.01,1.01,0.3976,1.01
2016-03-21,1.013,1.013,0.297,1.013
2016-03-22,1.012,1.012,-0.0987,1.012
2016-03-23,1.012,1.012,0.0,1.012
2016-03-24,1.009,1.009,-0.2964,1.009
2016-03-25,1.01,1.01,0.0991,1.01
2016-03-28,1.009,1.009,-0.099,1.009
2016-03-29,1.007,1.007,-0.1982,1.007
2016-03-30,1.013,1.013,0.5958,1.013
2016-03-31,1.014,1.014,0.0987,1.014
2016-04-01,1.017,1.017,0.2959,1.017
2016-04-05,1.021,1.021,0.3933,1.021
2016-04-06,1.02,1.02,-0.0979,1.02
2016-04-07,1.015,1.015,-0.4902,1.015
2016-04-08,1.011,1.011,-0.3941,1.011
2016-04-11,1.018,1.018,0.6924,1.018
2016-04-12,1.017,1.017,-0.0982,1.017
2016-04-13,1.023,1.023,0.59,1.023
2016-04-14,1.021,1.021,-0.1955,1.021
2016-04-15,1.019,1.019,-0.1959,1.019
2016-04-18,1.015,1.015,-0.3925,1.015
2016-04-19,1.014,1.014,-0.0985,1.014
2016-04-20,1.005,1.005,-0.8876,1.005
2016-04-21,1.005,1.005,0.0,1.005
2016-04-22,1.002,1.002,-0.2985,1.002
2016-04-25,1.0,1.0,-0.1996,1.0
2016-04-26,0.998,0.998,-0.2,0.998
2016-04-27,0.998,0.998,0.0,0.998
2016-04-28,0.999,0.999,0.1002,0.999
2016-04-29,0.999,0.999,0.0,0.999
2016-05-03,1.003,1.003,0.4004,1.003
2016-05-04,1.002,1.002,-0.0997,1.002
2016-05-05,1.001,1.001,-0.0998,1.001
2016-05-06,0.999,0.999,-0.1998,0.999
