净值日期,累计净值,单位净值,日增长率,复权净值
2018-05-21,1.0,1.0,0.0,1.0
2018-05-25,1.0,1.0,0.0,1.0
2018-05-28,1.0002,1.0002,0.02,1.0002
2018-05-29,1.0003,1.0003,0.01,1.0003
2018-05-30,1.0003,1.0003,0.0,1.0003
2018-05-31,1.0004,1.0004,0.01,1.0004
2018-06-01,1.0004,1.0004,0.0,1.0004
2018-06-04,1.0006,1.0006,0.02,1.0006
2018-06-05,1.0006,1.0006,0.0,1.0006
2018-06-06,1.0007,1.0007,0.01,1.0007
2018-06-07,1.0008,1.0008,0.01,1.0008
2018-06-08,1.0008,1.0008,0.0,1.0008
2018-06-11,1.001,1.001,0.02,1.001
2018-06-12,1.0011,1.0011,0.01,1.0011
2018-06-13,1.0011,1.0011,0.0,1.0011
2018-06-14,1.0012,1.0012,0.01,1.0012
2018-06-15,1.0013,1.0013,0.01,1.0013
2018-06-19,1.0017,1.0017,0.0399,1.0017
2018-06-20,1.0018,1.0018,0.01,1.0018
2018-06-21,1.0018,1.0018,0.0,1.0018
2018-06-22,1.0019,1.0019,0.01,1.0019
2018-06-25,1.0029,1.0029,0.0998,1.0029
2018-06-26,1.0031,1.0031,0.0199,1.0031
2018-06-27,1.0032,1.0032,0.01,1.0032
2018-06-28,1.0032,1.0032,0.0,1.0032
2018-06-29,1.0037,1.0037,0.0498,1.0037
2018-06-30,1.0038,1.0038,0.0,1.0038
2018-07-02,1.0031,1.0031,-0.0598,1.0031
2018-07-03,1.0035,1.0035,0.0399,1.0035
2018-07-04,1.0036,1.0036,0.01,1.0036
2018-07-05,1.005,1.005,0.1395,1.005
2018-07-06,1.0062,1.0062,0.1194,1.0062
2018-07-09,1.012,1.012,0.5764,1.012
2018-07-10,1.013,1.013,0.0988,1.013
2018-07-11,1.0093,1.0093,-0.3653,1.0093
2018-07-12,1.016,1.016,0.6638,1.016
2018-07-13,1.016,1.016,0.0,1.016
2018-07-16,1.016,1.016,0.0,1.016
2018-07-17,1.0172,1.0172,0.1181,1.0172
2018-07-18,1.0185,1.0185,0.1278,1.0185
2018-07-19,1.0203,1.0203,0.1767,1.0203
2018-07-20,1.0294,1.0294,0.8919,1.0294
2018-07-23,1.0356,1.0356,0.6023,1.0356
2018-07-24,1.0347,1.0347,-0.0869,1.0347
2018-07-25,1.0323,1.0323,-0.232,1.0323
2018-07-26,1.0212,1.0212,-1.0753,1.0212
2018-07-27,1.0152,1.0152,-0.5875,1.0152
2018-07-30,1.0134,1.0134,-0.1773,1.0134
2018-07-31,1.0169,1.0169,0.3454,1.0169
2018-08-01,1.0118,1.0118,-0.5015,1.0118
2018-08-02,1.0056,1.0056,-0.6128,1.0056
2018-08-03,1.0031,1.0031,-0.2486,1.0031
2018-08-06,0.9881,0.9881,-1.4954,0.9881
2018-08-07,1.0023,1.0023,1.4371,1.0023
2018-08-08,0.9903,0.9903,-1.1972,0.9903
2018-08-09,1.0094,1.0094,1.9287,1.0094
2018-08-10,1.0081,1.0081,-0.1288,1.0081
2018-08-13,1.0109,1.0109,0.2778,1.0109
2018-08-14,1.0073,1.0073,-0.3561,1.0073
2018-08-15,1.0006,1.0006,-0.6651,1.0006
2018-08-16,0.9959,0.9959,-0.4697,0.9959
2018-08-17,0.9825,0.9825,-1.3455,0.9825
2018-08-20,0.9872,0.9872,0.4784,0.9872
2018-08-21,0.992,0.992,0.4862,0.992
2018-08-22,0.9873,0.9873,-0.4738,0.9873
2018-08-23,0.9891,0.9891,0.1823,0.9891
2018-08-24,0.9873,0.9873,-0.182,0.9873
2018-08-27,0.9967,0.9967,0.9521,0.9967
2018-08-28,1.0038,1.0038,0.7124,1.0038
2018-08-29,0.999,0.999,-0.4782,0.999
2018-08-30,0.9883,0.9883,-1.0711,0.9883
2018-08-31,0.9871,0.9871,-0.1214,0.9871
2018-09-03,0.9868,0.9868,-0.0304,0.9868
2018-09-04,0.9905,0.9905,0.3749,0.9905
2018-09-05,0.984,0.984,-0.6562,0.984
2018-09-06,0.9838,0.9838,-0.0203,0.9838
2018-09-07,0.979,0.979,-0.4879,0.979
2018-09-10,0.9666,0.9666,-1.2666,0.9666
2018-09-11,0.9641,0.9641,-0.2586,0.9641
2018-09-12,0.9607,0.9607,-0.3527,0.9607
2018-09-13,0.9626,0.9626,0.1978,0.9626
2018-09-14,0.9628,0.9628,0.0208,0.9628
2018-09-17,0.9526,0.9526,-1.0594,0.9526
2018-09-18,0.9577,0.9577,0.5354,0.9577
2018-09-19,0.9684,0.9684,1.1173,0.9684
2018-09-20,0.97,0.97,0.1652,0.97
2018-09-21,0.977,0.977,0.7216,0.977
2018-09-25,0.9759,0.9759,-0.1126,0.9759
2018-09-26,0.979,0.979,0.3177,0.979
2018-09-27,0.9728,0.9728,-0.6333,0.9728
2018-09-28,0.9783,0.9783,0.5654,0.9783
2018-10-08,0.959,0.959,-1.9728,0.959
2018-10-09,0.9534,0.9534,-0.5839,0.9534
2018-10-10,0.9497,0.9497,-0.3881,0.9497
2018-10-11,0.9257,0.9257,-2.5271,0.9257
2018-10-12,0.9316,0.9316,0.6374,0.9316
2018-10-15,0.9249,0.9249,-0.7192,0.9249
2018-10-16,0.9172,0.9172,-0.8325,0.9172
2018-10-17,0.919,0.919,0.1962,0.919
2018-10-18,0.9119,0.9119,-0.7726,0.9119
2018-10-19,0.9278,0.9278,1.7436,0.9278
2018-10-22,0.9422,0.9422,1.5521,0.9422
2018-10-23,0.9379,0.9379,-0.4564,0.9379
2018-10-24,0.9361,0.9361,-0.1919,0.9361
2018-10-25,0.9363,0.9363,0.0214,0.9363
2018-10-26,0.9344,0.9344,-0.2029,0.9344
2018-10-29,0.9286,0.9286,-0.6207,0.9286
2018-10-30,0.9309,0.9309,0.2477,0.9309
2018-10-31,0.9345,0.9345,0.3867,0.9345
2018-11-01,0.9366,0.9366,0.2247,0.9366
2018-11-02,0.952,0.952,1.6442,0.952
2018-11-05,0.9506,0.9506,-0.1471,0.9506
2018-11-06,0.947,0.947,-0.3787,0.947
2018-11-07,0.944,0.944,-0.3168,0.944
2018-11-08,0.9403,0.9403,-0.3919,0.9403
2018-11-09,0.9366,0.9366,-0.3935,0.9366
2018-11-12,0.9465,0.9465,1.057,0.9465
2018-11-13,0.9517,0.9517,0.5494,0.9517
2018-11-14,0.9487,0.9487,-0.3152,0.9487
2018-11-15,0.9555,0.9555,0.7168,0.9555
2018-11-16,0.9595,0.9595,0.4186,0.9595
2018-11-19,0.9596,0.9596,0.0104,0.9596
2018-11-20,0.9448,0.9448,-1.5423,0.9448
2018-11-21,0.9471,0.9471,0.2434,0.9471
2018-11-22,0.9444,0.9444,-0.2851,0.9444
2018-11-23,0.9349,0.9349,-1.0059,0.9349
2018-11-26,0.9305,0.9305,-0.4706,0.9305
2018-11-27,0.9306,0.9306,0.0107,0.9306
2018-11-28,0.9369,0.9369,0.677,0.9369
2018-11-29,0.9305,0.9305,-0.6831,0.9305
2018-11-30,0.9354,0.9354,0.5266,0.9354
2018-12-03,0.9475,0.9475,1.2936,0.9475
2018-12-04,0.9492,0.9492,0.1794,0.9492
2018-12-05,0.9493,0.9493,0.0105,0.9493
2018-12-06,0.9422,0.9422,-0.7479,0.9422
2018-12-07,0.9401,0.9401,-0.2229,0.9401
2018-12-10,0.9333,0.9333,-0.7233,0.9333
2018-12-11,0.9348,0.9348,0.1607,0.9348
2018-12-12,0.9377,0.9377,0.3102,0.9377
2018-12-13,0.9452,0.9452,0.7998,0.9452
2018-12-14,0.9395,0.9395,-0.603,0.9395
2018-12-17,0.936,0.936,-0.3725,0.936
2018-12-18,0.9301,0.9301,-0.6303,0.9301
2018-12-19,0.9211,0.9211,-0.9676,0.9211
2018-12-20,0.9173,0.9173,-0.4126,0.9173
2018-12-21,0.9118,0.9118,-0.5996,0.9118
2018-12-24,0.9143,0.9143,0.2742,0.9143
2018-12-25,0.9093,0.9093,-0.5469,0.9093
2018-12-26,0.9064,0.9064,-0.3189,0.9064
2018-12-27,0.9061,0.9061,-0.0331,0.9061
2018-12-28,0.9075,0.9075,0.1545,0.9075
2018-12-31,0.9072,0.9072,0.0,0.9072
2019-01-02,0.8987,0.8987,-0.9697,0.8987
2019-01-03,0.9011,0.9011,0.2671,0.9011
2019-01-04,0.9147,0.9147,1.5093,0.9147
2019-01-07,0.9247,0.9247,1.0933,0.9247
2019-01-08,0.9258,0.9258,0.119,0.9258
2019-01-09,0.9309,0.9309,0.5509,0.9309
2019-01-10,0.9324,0.9324,0.1611,0.9324
2019-01-11,0.9363,0.9363,0.4183,0.9363
2019-01-14,0.9324,0.9324,-0.4165,0.9324
2019-01-15,0.9385,0.9385,0.6542,0.9385
2019-01-16,0.9433,0.9433,0.5115,0.9433
2019-01-17,0.9401,0.9401,-0.3392,0.9401
2019-01-18,0.9476,0.9476,0.7978,0.9476
2019-01-21,0.9499,0.9499,0.2427,0.9499
2019-01-22,0.9453,0.9453,-0.4843,0.9453
2019-01-23,0.9482,0.9482,0.3068,0.9482
2019-01-24,0.9539,0.9539,0.6011,0.9539
2019-01-25,0.9632,0.9632,0.9749,0.9632
2019-01-28,0.9602,0.9602,-0.3115,0.9602
2019-01-29,0.9601,0.9601,-0.0104,0.9601
2019-01-30,0.9607,0.9607,0.0625,0.9607
2019-01-31,0.962,0.962,0.1353,0.962
2019-02-01,0.9749,0.9749,1.341,0.9749
2019-02-11,0.9856,0.9856,1.0975,0.9856
2019-02-12,0.9931,0.9931,0.761,0.9931
2019-02-13,1.0019,1.0019,0.8861,1.0019
2019-02-14,1.005,1.005,0.3094,1.005
2019-02-15,0.9998,0.9998,-0.5174,0.9998
2019-02-18,1.021,1.021,2.1204,1.021
2019-02-19,1.0131,1.0131,-0.7738,1.0131
2019-02-20,1.0112,1.0112,-0.1875,1.0112
2019-02-21,1.0162,1.0162,0.4945,1.0162
2019-02-22,1.0337,1.0337,1.7221,1.0337
2019-02-25,1.0739,1.0739,3.8889,1.0739
2019-02-26,1.0664,1.0664,-0.6984,1.0664
2019-02-27,1.0594,1.0594,-0.6564,1.0594
2019-02-28,1.0539,1.0539,-0.5192,1.0539
2019-03-01,1.0674,1.0674,1.281,1.0674
2019-03-04,1.0859,1.0859,1.7332,1.0859
2019-03-05,1.1027,1.1027,1.5471,1.1027
2019-03-06,1.1118,1.1118,0.8252,1.1118
2019-03-07,1.1102,1.1102,-0.1439,1.1102
2019-03-08,1.0923,1.0923,-1.6123,1.0923
2019-03-11,1.1137,1.1137,1.9592,1.1137
2019-03-12,1.1208,1.1208,0.6375,1.1208
2019-03-13,1.1066,1.1066,-1.267,1.1066
2019-03-14,1.0884,1.0884,-1.6447,1.0884
2019-03-15,1.0939,1.0939,0.5053,1.0939
2019-03-18,1.118,1.118,2.2031,1.118
2019-03-19,1.1251,1.1251,0.6351,1.1251
2019-03-20,1.1215,1.1215,-0.32,1.1215
2019-03-21,1.1339,1.1339,1.1057,1.1339
2019-03-22,1.1391,1.1391,0.4586,1.1391
2019-03-25,1.1231,1.1231,-1.4046,1.1231
2019-03-26,1.0992,1.0992,-2.128,1.0992
2019-03-27,1.1009,1.1009,0.1547,1.1009
2019-03-28,1.0951,1.0951,-0.5268,1.0951
2019-03-29,1.1194,1.1194,2.219,1.1194
2019-04-01,1.15,1.15,2.7336,1.15
2019-04-02,1.1549,1.1549,0.4261,1.1549
2019-04-03,1.1641,1.1641,0.7966,1.1641
2019-04-04,1.1761,1.1761,1.0308,1.1761
2019-04-08,1.1667,1.1667,-0.7993,1.1667
2019-04-09,1.1579,1.1579,-0.7543,1.1579
2019-04-10,1.1504,1.1504,-0.6477,1.1504
2019-04-11,1.1384,1.1384,-1.0431,1.1384
2019-04-12,1.1368,1.1368,-0.1405,1.1368
2019-04-15,1.1333,1.1333,-0.3079,1.1333
2019-04-16,1.1391,1.1391,0.5118,1.1391
2019-04-17,1.1457,1.1457,0.5794,1.1457
2019-04-18,1.1424,1.1424,-0.288,1.1424
2019-04-19,1.1451,1.1451,0.2363,1.1451
2019-04-22,1.1316,1.1316,-1.1789,1.1316
2019-04-23,1.118,1.118,-1.2018,1.118
2019-04-24,1.1183,1.1183,0.0268,1.1183
2019-04-25,1.0956,1.0956,-2.0299,1.0956
2019-04-26,1.0854,1.0854,-0.931,1.0854
2019-04-29,1.0768,1.0768,-0.7923,1.0768
2019-04-30,1.0886,1.0886,1.0958,1.0886
2019-05-06,1.0471,1.0471,-3.8122,1.0471
2019-05-07,1.0508,1.0508,0.3534,1.0508
2019-05-08,1.049,1.049,-0.1713,1.049
2019-05-09,1.0462,1.0462,-0.2669,1.0462
2019-05-10,1.0685,1.0685,2.1315,1.0685
2019-05-13,1.0624,1.0624,-0.5709,1.0624
2019-05-14,1.0616,1.0616,-0.0753,1.0616
2019-05-15,1.0742,1.0742,1.1869,1.0742
2019-05-16,1.0769,1.0769,0.2513,1.0769
2019-05-17,1.0614,1.0614,-1.4393,1.0614
2019-05-20,1.0534,1.0534,-0.7537,1.0534
2019-05-21,1.0577,1.0577,0.4082,1.0577
2019-05-22,1.055,1.055,-0.2553,1.055
2019-05-23,1.0439,1.0439,-1.0521,1.0439
2019-05-24,1.0419,1.0419,-0.1916,1.0419
2019-05-27,1.0434,1.0434,0.144,1.0434
2019-05-28,1.0479,1.0479,0.4313,1.0479
2019-05-29,1.0477,1.0477,-0.0191,1.0477
2019-05-30,1.0431,1.0431,-0.4391,1.0431
2019-05-31,1.041,1.041,-0.2013,1.041
2019-06-03,1.035,1.035,-0.5764,1.035
2019-06-04,1.0213,1.0213,-1.3237,1.0213
2019-06-05,1.0186,1.0186,-0.2644,1.0186
2019-06-06,1.0119,1.0119,-0.6578,1.0119
2019-06-10,1.0179,1.0179,0.5929,1.0179
2019-06-11,1.0362,1.0362,1.7978,1.0362
2019-06-12,1.0313,1.0313,-0.4729,1.0313
2019-06-13,1.0287,1.0287,-0.2521,1.0287
2019-06-14,1.021,1.021,-0.7485,1.021
2019-06-17,1.0196,1.0196,-0.1371,1.0196
2019-06-18,1.0202,1.0202,0.0588,1.0202
2019-06-19,1.0288,1.0288,0.843,1.0288
2019-06-20,1.0476,1.0476,1.8274,1.0476
2019-06-21,1.0528,1.0528,0.4964,1.0528
2019-06-24,1.0507,1.0507,-0.1995,1.0507
2019-06-25,1.0434,1.0434,-0.6948,1.0434
2019-06-26,1.0457,1.0457,0.2204,1.0457
2019-06-27,1.0514,1.0514,0.5451,1.0514
2019-06-28,1.0475,1.0475,-0.3709,1.0475
2019-06-30,1.0475,1.0475,0.0,1.0475
2019-07-01,1.0643,1.0643,1.6038,1.0643
2019-07-02,1.0664,1.0664,0.1973,1.0664
2019-07-03,1.0586,1.0586,-0.7314,1.0586
2019-07-04,1.0532,1.0532,-0.5101,1.0532
2019-07-05,1.0548,1.0548,0.1519,1.0548
2019-07-08,1.0395,1.0395,-1.4505,1.0395
2019-07-09,1.0386,1.0386,-0.0866,1.0386
2019-07-10,1.0372,1.0372,-0.1348,1.0372
2019-07-11,1.037,1.037,-0.0193,1.037
2019-07-12,1.0435,1.0435,0.6268,1.0435
2019-07-15,1.0484,1.0484,0.4696,1.0484
2019-07-16,1.0477,1.0477,-0.0668,1.0477
2019-07-17,1.0522,1.0522,0.4295,1.0522
2019-07-18,1.0472,1.0472,-0.4752,1.0472
2019-07-19,1.0516,1.0516,0.4202,1.0516
2019-07-22,1.046,1.046,-0.5325,1.046
2019-07-23,1.0483,1.0483,0.2199,1.0483
2019-07-24,1.0531,1.0531,0.4579,1.0531
2019-07-25,1.0596,1.0596,0.6172,1.0596
2019-07-26,1.0675,1.0675,0.7456,1.0675
2019-07-29,1.0694,1.0694,0.178,1.0694
2019-07-30,1.0768,1.0768,0.692,1.0768
2019-07-31,1.076,1.076,-0.0743,1.076
2019-08-01,1.0712,1.0712,-0.4461,1.0712
2019-08-02,1.0645,1.0645,-0.6255,1.0645
2019-08-05,1.0531,1.0531,-1.0709,1.0531
2019-08-06,1.0472,1.0472,-0.5603,1.0472
2019-08-07,1.0483,1.0483,0.105,1.0483
2019-08-08,1.057,1.057,0.8299,1.057
2019-08-09,1.0527,1.0527,-0.4068,1.0527
2019-08-12,1.061,1.061,0.7884,1.061
2019-08-13,1.0574,1.0574,-0.3393,1.0574
2019-08-14,1.06,1.06,0.2459,1.06
2019-08-15,1.0644,1.0644,0.4151,1.0644
2019-08-16,1.0716,1.0716,0.6764,1.0716
2019-08-19,1.0865,1.0865,1.3904,1.0865
2019-08-20,1.0809,1.0809,-0.5154,1.0809
2019-08-21,1.0823,1.0823,0.1295,1.0823
2019-08-22,1.0816,1.0816,-0.0647,1.0816
2019-08-23,1.0911,1.0911,0.8783,1.0911
2019-08-26,1.0819,1.0819,-0.8432,1.0819
2019-08-27,1.0936,1.0936,1.0814,1.0936
2019-08-28,1.094,1.094,0.0366,1.094
2019-08-29,1.0916,1.0916,-0.2194,1.0916
2019-08-30,1.0877,1.0877,-0.3573,1.0877
2019-09-02,1.0979,1.0979,0.9378,1.0979
2019-09-03,1.0996,1.0996,0.1548,1.0996
2019-09-04,1.1035,1.1035,0.3547,1.1035
2019-09-05,1.1183,1.1183,1.3412,1.1183
2019-09-06,1.1206,1.1206,0.2057,1.1206
2019-09-09,1.133,1.133,1.1066,1.133
2019-09-10,1.1254,1.1254,-0.6708,1.1254
2019-09-11,1.1203,1.1203,-0.4532,1.1203
2019-09-12,1.1235,1.1235,0.2856,1.1235
2019-09-16,1.1205,1.1205,-0.267,1.1205
2019-09-17,1.1037,1.1037,-1.4993,1.1037
2019-09-18,1.1038,1.1038,0.0091,1.1038
2019-09-19,1.1083,1.1083,0.4077,1.1083
2019-09-20,1.1121,1.1121,0.3429,1.1121
2019-09-23,1.1044,1.1044,-0.6924,1.1044
2019-09-24,1.1068,1.1068,0.2173,1.1068
2019-09-25,1.0968,1.0968,-0.9035,1.0968
2019-09-26,1.0903,1.0903,-0.5926,1.0903
2019-09-27,1.0916,1.0916,0.1192,1.0916
2019-09-30,1.0888,1.0888,-0.2565,1.0888
2019-10-08,1.0879,1.0879,-0.0827,1.0879
2019-10-09,1.0935,1.0935,0.5148,1.0935
2019-10-10,1.1008,1.1008,0.6676,1.1008
2019-10-11,1.1061,1.1061,0.4815,1.1061
2019-10-14,1.1156,1.1156,0.8589,1.1156
