净值日期,累计净值,单位净值,日增长率,复权净值
2011-05-17,1.0,1.0,0.0,1.0
2011-05-20,1.0001,1.0001,0.01,1.0001
2011-05-27,1.0005,1.0005,0.04,1.0005
2011-06-03,1.0009,1.0009,0.04,1.0009
2011-06-10,1.0013,1.0013,0.04,1.0013
2011-06-17,1.0018,1.0018,0.0499,1.0018
2011-06-24,1.0027,1.0027,0.0898,1.0027
2011-06-30,1.0036,1.0036,0.0898,1.0036
2011-07-01,1.0039,1.0039,0.0299,1.0039
2011-07-08,1.0048,1.0048,0.0897,1.0048
2011-07-15,1.0055,1.0055,0.0697,1.0055
2011-07-22,1.005,1.005,-0.0497,1.005
2011-07-25,1.0054,1.0054,0.0398,1.0054
2011-07-26,1.0055,1.0055,0.0099,1.0055
2011-07-27,1.0056,1.0056,0.0099,1.0056
2011-07-28,1.0056,1.0056,0.0,1.0056
2011-07-29,1.0059,1.0059,0.0298,1.0059
2011-08-01,1.0062,1.0062,0.0298,1.0062
2011-08-02,1.0064,1.0064,0.0199,1.0064
2011-08-03,1.0062,1.0062,-0.0199,1.0062
2011-08-04,1.0065,1.0065,0.0298,1.0065
2011-08-05,1.0073,1.0073,0.0795,1.0073
2011-08-08,1.0083,1.0083,0.0993,1.0083
2011-08-09,1.0087,1.0087,0.0397,1.0087
2011-08-10,1.009,1.009,0.0297,1.009
2011-08-11,1.0097,1.0097,0.0694,1.0097
2011-08-12,1.0101,1.0101,0.0396,1.0101
2011-08-15,1.0107,1.0107,0.0594,1.0107
2011-08-16,1.0106,1.0106,-0.0099,1.0106
2011-08-17,1.0109,1.0109,0.0297,1.0109
2011-08-18,1.0109,1.0109,0.0,1.0109
2011-08-19,1.0114,1.0114,0.0495,1.0114
2011-08-22,1.0117,1.0117,0.0297,1.0117
2011-08-23,1.0117,1.0117,0.0,1.0117
2011-08-24,1.0114,1.0114,-0.0297,1.0114
2011-08-25,1.0108,1.0108,-0.0593,1.0108
2011-08-26,1.0103,1.0103,-0.0495,1.0103
2011-08-29,1.0072,1.0072,-0.3068,1.0072
2011-08-30,1.0056,1.0056,-0.1589,1.0056
2011-08-31,1.0057,1.0057,0.0099,1.0057
2011-09-01,1.0066,1.0066,0.0895,1.0066
2011-09-02,1.0068,1.0068,0.0199,1.0068
2011-09-05,1.0076,1.0076,0.0795,1.0076
2011-09-06,1.008,1.008,0.0397,1.008
2011-09-07,1.0069,1.0069,-0.1091,1.0069
2011-09-08,1.0064,1.0064,-0.0497,1.0064
2011-09-09,1.0071,1.0071,0.0696,1.0071
2011-09-13,1.008,1.008,0.0894,1.008
2011-09-14,1.008,1.008,0.0,1.008
2011-09-15,1.0078,1.0078,-0.0198,1.0078
2011-09-16,1.007,1.007,-0.0794,1.007
2011-09-19,1.0071,1.0071,0.0099,1.0071
2011-09-20,1.0073,1.0073,0.0199,1.0073
2011-09-21,1.0073,1.0073,0.0,1.0073
2011-09-22,1.0081,1.0081,0.0794,1.0081
2011-09-23,1.0109,1.0109,0.2778,1.0109
2011-09-26,1.0144,1.0144,0.3462,1.0144
2011-09-27,1.0139,1.0139,-0.0493,1.0139
2011-09-28,1.0138,1.0138,-0.0099,1.0138
2011-09-29,1.0149,1.0149,0.1085,1.0149
2011-09-30,1.0159,1.0159,0.0985,1.0159
2011-10-10,1.0206,1.0206,0.4626,1.0206
2011-10-11,1.0221,1.0221,0.147,1.0221
2011-10-12,1.0213,1.0213,-0.0783,1.0213
2011-10-13,1.0205,1.0205,-0.0783,1.0205
2011-10-14,1.0224,1.0224,0.1862,1.0224
2011-10-17,1.0226,1.0226,0.0196,1.0226
2011-10-18,1.0253,1.0253,0.264,1.0253
2011-10-19,1.0269,1.0269,0.1561,1.0269
2011-10-20,1.0299,1.0299,0.2921,1.0299
2011-10-21,1.0295,1.0295,-0.0388,1.0295
2011-10-24,1.0292,1.0292,-0.0291,1.0292
2011-10-25,1.0281,1.0281,-0.1069,1.0281
2011-10-26,1.0287,1.0287,0.0584,1.0287
2011-10-27,1.0279,1.0279,-0.0778,1.0279
2011-10-28,1.028,1.028,0.0097,1.028
2011-10-31,1.0298,1.0298,0.1751,1.0298
2011-11-01,1.0315,1.0315,0.1651,1.0315
2011-11-02,1.0329,1.0329,0.1357,1.0329
2011-11-03,1.0335,1.0335,0.0581,1.0335
2011-11-04,1.0342,1.0342,0.0677,1.0342
2011-11-07,1.0345,1.0345,0.029,1.0345
2011-11-08,1.0366,1.0366,0.203,1.0366
2011-11-09,1.0392,1.0392,0.2508,1.0392
2011-11-10,1.0439,1.0439,0.4523,1.0439
2011-11-11,1.044,1.044,0.0096,1.044
2011-11-14,1.0446,1.0446,0.0575,1.0446
