净值日期,累计净值,单位净值,日增长率,复权净值
2019-02-22,1.0551,1.0551,0.0,1.0551
2019-02-25,1.0542,1.0542,-0.0853,1.0542
2019-02-26,1.0524,1.0524,-0.1707,1.0524
2019-02-27,1.0524,1.0524,0.0,1.0524
2019-02-28,1.0521,1.0521,-0.0285,1.0521
2019-03-01,1.0519,1.0519,-0.019,1.0519
2019-03-04,1.051,1.051,-0.0856,1.051
2019-03-05,1.0511,1.0511,0.0095,1.0511
2019-03-06,1.0508,1.0508,-0.0285,1.0508
2019-03-07,1.0517,1.0517,0.0856,1.0517
2019-03-08,1.0528,1.0528,0.1046,1.0528
2019-03-11,1.0528,1.0528,0.0,1.0528
2019-03-12,1.0523,1.0523,-0.0475,1.0523
2019-03-13,1.0522,1.0522,-0.0095,1.0522
2019-03-14,1.0519,1.0519,-0.0285,1.0519
2019-03-15,1.0517,1.0517,-0.019,1.0517
2019-03-18,1.0517,1.0517,0.0,1.0517
2019-03-19,1.0518,1.0518,0.0095,1.0518
2019-03-20,1.0516,1.0516,-0.019,1.0516
2019-03-21,1.0522,1.0522,0.0571,1.0522
2019-03-22,1.0527,1.0527,0.0475,1.0527
2019-03-25,1.0538,1.0538,0.1045,1.0538
2019-03-26,1.054,1.054,0.019,1.054
2019-03-27,1.0541,1.0541,0.0095,1.0541
2019-03-28,1.0547,1.0547,0.0569,1.0547
2019-03-29,1.055,1.055,0.0284,1.055
2019-04-01,1.0545,1.0545,-0.0474,1.0545
2019-04-02,1.0536,1.0536,-0.0853,1.0536
2019-04-03,1.0534,1.0534,-0.019,1.0534
2019-04-04,1.0522,1.0522,-0.1139,1.0522
2019-04-08,1.0522,1.0522,0.0,1.0522
2019-04-09,1.0513,1.0513,-0.0855,1.0513
2019-04-10,1.0507,1.0507,-0.0571,1.0507
2019-04-11,1.0511,1.0511,0.0381,1.0511
2019-04-12,1.051,1.051,-0.0095,1.051
2019-04-15,1.0494,1.0494,-0.1522,1.0494
2019-04-16,1.0488,1.0488,-0.0572,1.0488
2019-04-17,1.0487,1.0487,-0.0095,1.0487
2019-04-18,1.0494,1.0494,0.0667,1.0494
2019-04-19,1.0502,1.0502,0.0762,1.0502
2019-04-22,1.0502,1.0502,0.0,1.0502
2019-04-23,1.0493,1.0493,-0.0857,1.0493
2019-04-24,1.0485,1.0485,-0.0762,1.0485
2019-04-25,1.0488,1.0488,0.0286,1.0488
2019-04-26,1.0494,1.0494,0.0572,1.0494
2019-04-29,1.0495,1.0495,0.0095,1.0495
2019-04-30,1.05,1.05,0.0476,1.05
2019-05-06,1.0519,1.0519,0.181,1.0519
2019-05-07,1.0524,1.0524,0.0475,1.0524
2019-05-08,1.0531,1.0531,0.0665,1.0531
2019-05-09,1.0545,1.0545,0.1329,1.0545
2019-05-10,1.055,1.055,0.0474,1.055
2019-05-13,1.0561,1.0561,0.1043,1.0561
2019-05-14,1.0565,1.0565,0.0379,1.0565
2019-05-15,1.0565,1.0565,0.0,1.0565
2019-05-16,1.0568,1.0568,0.0284,1.0568
2019-05-17,1.0574,1.0574,0.0568,1.0574
2019-05-20,1.0573,1.0573,-0.0095,1.0573
2019-05-21,1.0572,1.0572,-0.0095,1.0572
2019-05-22,1.0568,1.0568,-0.0378,1.0568
2019-05-23,1.0578,1.0578,0.0946,1.0578
2019-05-24,1.058,1.058,0.0189,1.058
2019-05-27,1.0575,1.0575,-0.0473,1.0575
2019-05-28,1.0569,1.0569,-0.0567,1.0569
2019-05-29,1.0573,1.0573,0.0378,1.0573
2019-05-30,1.0576,1.0576,0.0284,1.0576
2019-05-31,1.0577,1.0577,0.0095,1.0577
2019-06-03,1.0576,1.0576,-0.0095,1.0576
2019-06-04,1.058,1.058,0.0378,1.058
2019-06-05,1.0582,1.0582,0.0189,1.0582
