净值日期,累计净值,单位净值,日增长率,复权净值
2020-01-14,1.0,1.0,0.0,1.0
2020-01-17,1.0002,1.0002,0.0,1.0002
2020-01-23,1.0007,1.0007,0.0,1.0007
2020-02-07,1.0018,1.0018,0.0,1.0018
2020-02-14,1.0021,1.0021,0.0,1.0021
2020-02-21,1.0025,1.0025,0.0,1.0025
2020-02-28,1.0029,1.0029,0.0,1.0029
2020-03-06,1.0033,1.0033,0.0,1.0033
2020-03-13,1.0036,1.0036,0.0,1.0036
2020-03-20,1.004,1.004,0.0,1.004
2020-03-27,1.0067,1.0067,0.0,1.0067
2020-03-31,1.0085,1.0085,0.0,1.0085
2020-04-01,1.0097,1.0097,0.119,1.0097
2020-04-02,1.0089,1.0089,-0.0792,1.0089
2020-04-03,1.0091,1.0091,0.0198,1.0091
2020-04-07,1.0153,1.0153,0.6144,1.0153
2020-04-08,1.0187,1.0187,0.3349,1.0187
2020-04-09,1.0178,1.0178,-0.0883,1.0178
2020-04-10,1.0172,1.0172,-0.059,1.0172
2020-04-13,1.0166,1.0166,-0.059,1.0166
2020-04-14,1.0177,1.0177,0.1082,1.0177
2020-04-15,1.0192,1.0192,0.1474,1.0192
2020-04-16,1.021,1.021,0.1766,1.021
2020-04-17,1.0192,1.0192,-0.1763,1.0192
2020-04-20,1.0178,1.0178,-0.1374,1.0178
2020-04-21,1.0196,1.0196,0.1769,1.0196
2020-04-22,1.0213,1.0213,0.1667,1.0213
2020-04-23,1.0237,1.0237,0.235,1.0237
2020-04-24,1.0244,1.0244,0.0684,1.0244
2020-04-27,1.0241,1.0241,-0.0293,1.0241
2020-04-28,1.0252,1.0252,0.1074,1.0252
2020-04-29,1.0266,1.0266,0.1366,1.0266
2020-04-30,1.0249,1.0249,-0.1656,1.0249
2020-05-06,1.0215,1.0215,-0.3317,1.0215
2020-05-07,1.0166,1.0166,-0.4797,1.0166
2020-05-08,1.0158,1.0158,-0.0787,1.0158
2020-05-11,1.0099,1.0099,-0.5808,1.0099
2020-05-12,1.0105,1.0105,0.0594,1.0105
2020-05-13,1.0096,1.0096,-0.0891,1.0096
2020-05-14,1.0102,1.0102,0.0594,1.0102
2020-05-15,1.0124,1.0124,0.2178,1.0124
2020-05-18,1.0091,1.0091,-0.326,1.0091
2020-05-19,1.0076,1.0076,-0.1486,1.0076
2020-05-20,1.0087,1.0087,0.1092,1.0087
2020-05-21,1.0088,1.0088,0.0099,1.0088
2020-05-22,1.0136,1.0136,0.4758,1.0136
2020-05-25,1.0098,1.0098,-0.3749,1.0098
2020-05-26,1.0051,1.0051,-0.4654,1.0051
2020-05-27,1.0038,1.0038,-0.1293,1.0038
2020-05-28,1.0051,1.0051,0.1295,1.0051
2020-05-29,1.0055,1.0055,0.0398,1.0055
2020-06-01,1.0043,1.0043,-0.1193,1.0043
2020-06-02,0.9972,0.9972,-0.707,0.9972
2020-06-03,0.9956,0.9956,-0.1604,0.9956
2020-06-04,0.9919,0.9919,-0.3716,0.9919
2020-06-05,0.99,0.99,-0.1916,0.99
2020-06-08,0.993,0.993,0.303,0.993
2020-06-09,0.9928,0.9928,-0.0201,0.9928
2020-06-10,0.993,0.993,0.0201,0.993
2020-06-11,0.9956,0.9956,0.2618,0.9956
2020-06-12,0.9974,0.9974,0.1808,0.9974
2020-06-15,0.998,0.998,0.0602,0.998
2020-06-16,0.9954,0.9954,-0.2605,0.9954
2020-06-17,0.9935,0.9935,-0.1909,0.9935
2020-06-18,0.9955,0.9955,0.2013,0.9955
2020-06-19,0.994,0.994,-0.1507,0.994
2020-06-22,0.9914,0.9914,-0.2616,0.9914
2020-06-23,0.99,0.99,-0.1412,0.99
2020-06-24,0.9929,0.9929,0.2929,0.9929
2020-06-29,0.9937,0.9937,0.0806,0.9937
2020-06-30,0.9957,0.9957,0.2013,0.9957
2020-07-01,0.9956,0.9956,-0.01,0.9956
2020-07-02,0.9964,0.9964,0.0804,0.9964
2020-07-03,0.9938,0.9938,-0.2609,0.9938
2020-07-06,0.9879,0.9879,-0.5937,0.9879
2020-07-07,0.9855,0.9855,-0.2429,0.9855
2020-07-08,0.9823,0.9823,-0.3247,0.9823
2020-07-09,0.9766,0.9766,-0.5803,0.9766
2020-07-10,0.978,0.978,0.1434,0.978
2020-07-13,0.973,0.973,-0.5112,0.973
2020-07-14,0.9751,0.9751,0.2158,0.9751
2020-07-15,0.977,0.977,0.1949,0.977
2020-07-16,0.9788,0.9788,0.1842,0.9788
2020-07-17,0.9797,0.9797,0.0919,0.9797
2020-07-20,0.9803,0.9803,0.0612,0.9803
2020-07-21,0.9858,0.9858,0.5611,0.9858
2020-07-22,0.9884,0.9884,0.2637,0.9884
2020-07-23,0.9875,0.9875,-0.0911,0.9875
2020-07-24,0.9913,0.9913,0.3848,0.9913
2020-07-27,0.9913,0.9913,0.0,0.9913
2020-07-28,0.9885,0.9885,-0.2825,0.9885
2020-07-29,0.9866,0.9866,-0.1922,0.9866
2020-07-30,0.9857,0.9857,-0.0912,0.9857
2020-07-31,0.9831,0.9831,-0.2638,0.9831
2020-08-03,0.9836,0.9836,0.0509,0.9836
2020-08-04,0.9852,0.9852,0.1627,0.9852
2020-08-05,0.9854,0.9854,0.0203,0.9854
2020-08-06,0.9847,0.9847,-0.071,0.9847
2020-08-07,0.9851,0.9851,0.0406,0.9851
2020-08-10,0.9876,0.9876,0.2538,0.9876
2020-08-11,0.9879,0.9879,0.0304,0.9879
2020-08-12,0.987,0.987,-0.0911,0.987
2020-08-13,0.9873,0.9873,0.0304,0.9873
2020-08-14,0.9884,0.9884,0.1114,0.9884
2020-08-17,0.9894,0.9894,0.1012,0.9894
2020-08-18,0.9882,0.9882,-0.1213,0.9882
2020-08-19,0.9867,0.9867,-0.1518,0.9867
2020-08-20,0.9852,0.9852,-0.152,0.9852
2020-08-21,0.9865,0.9865,0.132,0.9865
2020-08-24,0.9854,0.9854,-0.11,0.9854
2020-08-25,0.9832,0.9832,-0.22,0.9832
2020-08-26,0.9824,0.9824,-0.08,0.9824
2020-08-27,0.9823,0.9823,-0.01,0.9823
2020-08-28,0.9814,0.9814,-0.09,0.9814
2020-08-31,0.9833,0.9833,0.19,0.9833
2020-09-01,0.9814,0.9814,-0.19,0.9814
2020-09-02,0.9789,0.9789,-0.25,0.9789
2020-09-03,0.9794,0.9794,0.05,0.9794
2020-09-04,0.9785,0.9785,-0.09,0.9785
2020-09-07,0.9778,0.9778,-0.07,0.9778
2020-09-08,0.9789,0.9789,0.11,0.9789
2020-09-09,0.981,0.981,0.21,0.981
2020-09-10,0.9811,0.9811,0.01,0.9811
2020-09-11,0.979,0.979,-0.21,0.979
2020-09-14,0.978,0.978,-0.1,0.978
2020-09-15,0.9796,0.9796,0.16,0.9796
2020-09-16,0.9791,0.9791,-0.05,0.9791
2020-09-17,0.9784,0.9784,-0.07,0.9784
2020-09-18,0.9788,0.9788,0.04,0.9788
2020-09-21,0.9799,0.9799,0.11,0.9799
2020-09-22,0.9806,0.9806,0.07,0.9806
2020-09-23,0.98,0.98,-0.06,0.98
2020-09-24,0.9799,0.9799,-0.01,0.9799
2020-09-25,0.979,0.979,-0.09,0.979
2020-09-28,0.9796,0.9796,0.06,0.9796
2020-09-29,0.979,0.979,-0.06,0.979
2020-09-30,0.979,0.979,0.0,0.979
2020-10-09,0.9781,0.9781,-0.09,0.9781
2020-10-12,0.9793,0.9793,0.12,0.9793
2020-10-13,0.9791,0.9791,-0.02,0.9791
2020-10-14,0.9788,0.9788,-0.03,0.9788
2020-10-15,0.9783,0.9783,-0.05,0.9783
2020-10-16,0.9787,0.9787,0.04,0.9787
2020-10-19,0.9803,0.9803,0.16,0.9803
2020-10-20,0.9811,0.9811,0.08,0.9811
2020-10-21,0.9814,0.9814,0.03,0.9814
2020-10-22,0.9822,0.9822,0.08,0.9822
2020-10-23,0.9815,0.9815,-0.07,0.9815
2020-10-26,0.9818,0.9818,0.03,0.9818
2020-10-27,0.983,0.983,0.12,0.983
2020-10-28,0.983,0.983,0.0,0.983
2020-10-29,0.9831,0.9831,0.01,0.9831
2020-10-30,0.9832,0.9832,0.01,0.9832
2020-11-02,0.9848,0.9848,0.16,0.9848
2020-11-03,0.9858,0.9858,0.1,0.9858
2020-11-04,0.9868,0.9868,0.1,0.9868
2020-11-05,0.9866,0.9866,-0.02,0.9866
2020-11-06,0.9857,0.9857,-0.09,0.9857
2020-11-09,0.9846,0.9846,-0.11,0.9846
2020-11-10,0.9851,0.9851,0.05,0.9851
2020-11-11,0.9862,0.9862,0.11,0.9862
2020-11-12,0.9852,0.9852,-0.1,0.9852
2020-11-13,0.9852,0.9852,0.0,0.9852
