净值日期,累计净值,单位净值,日增长率,复权净值
2016-07-06,1.4481,1.4481,0.0,1.4481
2016-07-07,1.4484,1.4484,0.0207,1.4484
2016-07-08,1.4435,1.4435,-0.3383,1.4435
2016-07-11,1.4486,1.4486,0.3533,1.4486
2016-07-12,1.4781,1.4781,2.0364,1.4781
2016-07-13,1.4849,1.4849,0.4601,1.4849
2016-07-14,1.4829,1.4829,-0.1347,1.4829
2016-07-15,1.4837,1.4837,0.0539,1.4837
2016-07-18,1.4784,1.4784,-0.3572,1.4784
2016-07-19,1.4737,1.4737,-0.3179,1.4737
2016-07-20,1.4695,1.4695,-0.285,1.4695
2016-07-21,1.4759,1.4759,0.4355,1.4759
2016-07-22,1.4645,1.4645,-0.7724,1.4645
2016-07-25,1.467,1.467,0.1707,1.467
2016-07-26,1.483,1.483,1.0907,1.483
2016-07-27,1.4621,1.4621,-1.4093,1.4621
2016-07-28,1.463,1.463,0.0616,1.463
2016-07-29,1.457,1.457,-0.4101,1.457
2016-08-01,1.4458,1.4458,-0.7687,1.4458
2016-08-02,1.4509,1.4509,0.3527,1.4509
2016-08-03,1.4528,1.4528,0.131,1.4528
2016-08-04,1.4548,1.4548,0.1377,1.4548
2016-08-05,1.4559,1.4559,0.0756,1.4559
2016-08-08,1.467,1.467,0.7624,1.467
2016-08-09,1.4764,1.4764,0.6408,1.4764
2016-08-10,1.4716,1.4716,-0.3251,1.4716
2016-08-11,1.4684,1.4684,-0.2175,1.4684
2016-08-12,1.4923,1.4923,1.6276,1.4923
2016-08-15,1.5315,1.5315,2.6268,1.5315
2016-08-16,1.5242,1.5242,-0.4767,1.5242
2016-08-17,1.5232,1.5232,-0.0656,1.5232
2016-08-18,1.5202,1.5202,-0.197,1.5202
2016-08-19,1.5219,1.5219,0.1118,1.5219
2016-08-22,1.5101,1.5101,-0.7753,1.5101
2016-08-23,1.5125,1.5125,0.1589,1.5125
2016-08-24,1.5086,1.5086,-0.2579,1.5086
2016-08-25,1.5004,1.5004,-0.5436,1.5004
2016-08-26,1.5004,1.5004,0.0,1.5004
2016-08-29,1.5007,1.5007,0.02,1.5007
2016-08-30,1.5028,1.5028,0.1399,1.5028
2016-08-31,1.5082,1.5082,0.3593,1.5082
2016-09-01,1.4981,1.4981,-0.6697,1.4981
2016-09-02,1.5023,1.5023,0.2804,1.5023
2016-09-05,1.5042,1.5042,0.1265,1.5042
2016-09-06,1.5139,1.5139,0.6449,1.5139
2016-09-07,1.5133,1.5133,-0.0396,1.5133
2016-09-08,1.5126,1.5126,-0.0463,1.5126
2016-09-09,1.504,1.504,-0.5686,1.504
2016-09-12,1.4803,1.4803,-1.5758,1.4803
2016-09-13,1.4795,1.4795,-0.054,1.4795
2016-09-14,1.4703,1.4703,-0.6218,1.4703
2016-09-19,1.481,1.481,0.7277,1.481
2016-09-20,1.4786,1.4786,-0.1621,1.4786
2016-09-21,1.4822,1.4822,0.2435,1.4822
2016-09-22,1.4912,1.4912,0.6072,1.4912
2016-09-23,1.4856,1.4856,-0.3755,1.4856
2016-09-26,1.4631,1.4631,-1.5145,1.4631
2016-09-27,1.4716,1.4716,0.581,1.4716
2016-09-28,1.4671,1.4671,-0.3058,1.4671
2016-09-29,1.4728,1.4728,0.3885,1.4728
2016-09-30,1.4765,1.4765,0.2512,1.4765
2016-10-10,1.4932,1.4932,1.1311,1.4932
2016-10-11,1.4985,1.4985,0.3549,1.4985
2016-10-12,1.4957,1.4957,-0.1869,1.4957
2016-10-13,1.4967,1.4967,0.0669,1.4967
2016-10-14,1.498,1.498,0.0869,1.498
2016-10-17,1.4868,1.4868,-0.7477,1.4868
2016-10-18,1.5052,1.5052,1.2376,1.5052
2016-10-19,1.5031,1.5031,-0.1395,1.5031
2016-10-20,1.5042,1.5042,0.0732,1.5042
2016-10-21,1.5085,1.5085,0.2859,1.5085
2016-10-24,1.5227,1.5227,0.9413,1.5227
2016-10-25,1.5227,1.5227,0.0,1.5227
2016-10-26,1.5175,1.5175,-0.3415,1.5175
2016-10-27,1.5141,1.5141,-0.2241,1.5141
2016-10-28,1.5123,1.5123,-0.1189,1.5123
2016-10-31,1.5105,1.5105,-0.119,1.5105
2016-11-01,1.5194,1.5194,0.5892,1.5194
2016-11-02,1.5096,1.5096,-0.645,1.5096
2016-11-03,1.523,1.523,0.8877,1.523
2016-11-04,1.5186,1.5186,-0.2889,1.5186
2016-11-07,1.5199,1.5199,0.0856,1.5199
2016-11-08,1.5261,1.5261,0.4079,1.5261
2016-11-09,1.5174,1.5174,-0.5701,1.5174
2016-11-10,1.5332,1.5332,1.0413,1.5332
2016-11-11,1.5451,1.5451,0.7762,1.5451
2016-11-14,1.5506,1.5506,0.356,1.5506
2016-11-15,1.5498,1.5498,-0.0516,1.5498
2016-11-16,1.5505,1.5505,0.0452,1.5505
2016-11-17,1.5533,1.5533,0.1806,1.5533
2016-11-18,1.5457,1.5457,-0.4893,1.5457
2016-11-21,1.5553,1.5553,0.6211,1.5553
2016-11-22,1.5669,1.5669,0.7458,1.5669
2016-11-23,1.5698,1.5698,0.1851,1.5698
2016-11-24,1.5757,1.5757,0.3758,1.5757
2016-11-25,1.5892,1.5892,0.8568,1.5892
2016-11-28,1.5958,1.5958,0.4153,1.5958
2016-11-29,1.6075,1.6075,0.7332,1.6075
2016-11-30,1.5963,1.5963,-0.6967,1.5963
2016-12-01,1.6069,1.6069,0.664,1.6069
2016-12-02,1.5927,1.5927,-0.8837,1.5927
2016-12-05,1.5679,1.5679,-1.5571,1.5679
2016-12-06,1.5641,1.5641,-0.2424,1.5641
2016-12-07,1.571,1.571,0.4411,1.571
2016-12-08,1.5692,1.5692,-0.1146,1.5692
2016-12-09,1.5791,1.5791,0.6309,1.5791
2016-12-12,1.5433,1.5433,-2.2671,1.5433
2016-12-13,1.5417,1.5417,-0.1037,1.5417
2016-12-14,1.5311,1.5311,-0.6876,1.5311
2016-12-15,1.5141,1.5141,-1.1103,1.5141
2016-12-16,1.5167,1.5167,0.1717,1.5167
2016-12-19,1.5097,1.5097,-0.4615,1.5097
2016-12-20,1.5011,1.5011,-0.5696,1.5011
2016-12-21,1.514,1.514,0.8594,1.514
2016-12-22,1.5127,1.5127,-0.0859,1.5127
2016-12-23,1.5009,1.5009,-0.7801,1.5009
2016-12-26,1.5073,1.5073,0.4264,1.5073
2016-12-27,1.5047,1.5047,-0.1725,1.5047
2016-12-28,1.4987,1.4987,-0.3988,1.4987
2016-12-29,1.4974,1.4974,-0.0867,1.4974
2016-12-30,1.5025,1.5025,0.3406,1.5025
2016-12-31,1.5023,1.5023,-0.0133,1.5023
2017-01-03,1.516,1.516,0.8985,1.516
2017-01-04,1.5269,1.5269,0.719,1.5269
2017-01-05,1.5266,1.5266,-0.0196,1.5266
2017-01-06,1.5189,1.5189,-0.5044,1.5189
2017-01-09,1.5254,1.5254,0.4279,1.5254
2017-01-10,1.5231,1.5231,-0.1508,1.5231
2017-01-11,1.5133,1.5133,-0.6434,1.5133
2017-01-12,1.5061,1.5061,-0.4758,1.5061
2017-01-13,1.5068,1.5068,0.0465,1.5068
2017-01-16,1.5061,1.5061,-0.0465,1.5061
2017-01-17,1.5094,1.5094,0.2191,1.5094
2017-01-18,1.5155,1.5155,0.4041,1.5155
2017-01-19,1.5112,1.5112,-0.2837,1.5112
2017-01-20,1.522,1.522,0.7147,1.522
2017-01-23,1.5259,1.5259,0.2562,1.5259
2017-01-24,1.5263,1.5263,0.0262,1.5263
2017-01-25,1.5312,1.5312,0.321,1.5312
2017-01-26,1.5364,1.5364,0.3396,1.5364
2017-02-03,1.5262,1.5262,-0.6639,1.5262
2017-02-06,1.5294,1.5294,0.2097,1.5294
2017-02-07,1.5264,1.5264,-0.1962,1.5264
2017-02-08,1.534,1.534,0.4979,1.534
2017-02-09,1.5394,1.5394,0.352,1.5394
2017-02-10,1.5469,1.5469,0.4872,1.5469
2017-02-13,1.5554,1.5554,0.5495,1.5554
2017-02-14,1.5552,1.5552,-0.0129,1.5552
2017-02-15,1.5501,1.5501,-0.3279,1.5501
2017-02-16,1.5576,1.5576,0.4838,1.5576
2017-02-17,1.5502,1.5502,-0.4751,1.5502
2017-02-20,1.5711,1.5711,1.3482,1.5711
2017-02-21,1.5757,1.5757,0.2928,1.5757
2017-02-22,1.5786,1.5786,0.184,1.5786
2017-02-23,1.5716,1.5716,-0.4434,1.5716
2017-02-24,1.5719,1.5719,0.0191,1.5719
2017-02-27,1.5601,1.5601,-0.7507,1.5601
2017-02-28,1.5628,1.5628,0.1731,1.5628
2017-03-01,1.5654,1.5654,0.1664,1.5654
2017-03-02,1.5559,1.5559,-0.6069,1.5559
2017-03-03,1.5529,1.5529,-0.1928,1.5529
2017-03-06,1.5608,1.5608,0.5087,1.5608
2017-03-07,1.5641,1.5641,0.2114,1.5641
2017-03-08,1.5618,1.5618,-0.147,1.5618
2017-03-09,1.5524,1.5524,-0.6019,1.5524
2017-03-10,1.5528,1.5528,0.0258,1.5528
2017-03-13,1.5657,1.5657,0.8308,1.5657
2017-03-14,1.565,1.565,-0.0447,1.565
2017-03-15,1.568,1.568,0.1917,1.568
2017-03-16,1.5759,1.5759,0.5038,1.5759
2017-03-17,1.5604,1.5604,-0.9836,1.5604
2017-03-20,1.5621,1.5621,0.1089,1.5621
2017-03-21,1.5691,1.5691,0.4481,1.5691
2017-03-22,1.5624,1.5624,-0.427,1.5624
2017-03-23,1.5675,1.5675,0.3264,1.5675
2017-03-24,1.5792,1.5792,0.7464,1.5792
2017-03-27,1.5744,1.5744,-0.304,1.5744
2017-03-28,1.571,1.571,-0.216,1.571
2017-03-29,1.5694,1.5694,-0.1018,1.5694
2017-03-30,1.558,1.558,-0.7264,1.558
2017-03-31,1.5663,1.5663,0.5327,1.5663
2017-04-05,1.5862,1.5862,1.2705,1.5862
2017-04-06,1.5907,1.5907,0.2837,1.5907
2017-04-07,1.5924,1.5924,0.1069,1.5924
2017-04-10,1.5872,1.5872,-0.3266,1.5872
2017-04-11,1.5925,1.5925,0.3339,1.5925
2017-04-12,1.5891,1.5891,-0.2135,1.5891
2017-04-13,1.5912,1.5912,0.1322,1.5912
2017-04-14,1.5792,1.5792,-0.7541,1.5792
2017-04-17,1.5764,1.5764,-0.1773,1.5764
2017-04-18,1.5689,1.5689,-0.4758,1.5689
2017-04-19,1.5616,1.5616,-0.4653,1.5616
2017-04-20,1.5683,1.5683,0.429,1.5683
2017-04-21,1.5705,1.5705,0.1403,1.5705
2017-04-24,1.5558,1.5558,-0.936,1.5558
2017-04-25,1.5603,1.5603,0.2892,1.5603
2017-04-26,1.5621,1.5621,0.1154,1.5621
2017-04-27,1.5629,1.5629,0.0512,1.5629
2017-04-28,1.5599,1.5599,-0.192,1.5599
2017-05-02,1.5542,1.5542,-0.3654,1.5542
2017-05-03,1.5487,1.5487,-0.3539,1.5487
2017-05-04,1.545,1.545,-0.2389,1.545
2017-05-05,1.5359,1.5359,-0.589,1.5359
2017-05-08,1.5259,1.5259,-0.6511,1.5259
2017-05-09,1.5239,1.5239,-0.1311,1.5239
2017-05-10,1.5189,1.5189,-0.3281,1.5189
2017-05-11,1.5268,1.5268,0.5201,1.5268
2017-05-12,1.5394,1.5394,0.8253,1.5394
2017-05-15,1.5456,1.5456,0.4028,1.5456
2017-05-16,1.5582,1.5582,0.8152,1.5582
2017-05-17,1.5501,1.5501,-0.5198,1.5501
2017-05-18,1.5453,1.5453,-0.3097,1.5453
2017-05-19,1.5477,1.5477,0.1553,1.5477
2017-05-22,1.551,1.551,0.2132,1.551
2017-05-23,1.5568,1.5568,0.374,1.5568
2017-05-24,1.5569,1.5569,0.0064,1.5569
2017-05-25,1.5832,1.5832,1.6893,1.5832
2017-05-26,1.5811,1.5811,-0.1326,1.5811
2017-05-31,1.586,1.586,0.3099,1.586
2017-06-01,1.5885,1.5885,0.1576,1.5885
2017-06-02,1.5836,1.5836,-0.3085,1.5836
2017-06-05,1.5764,1.5764,-0.4547,1.5764
2017-06-06,1.5867,1.5867,0.6534,1.5867
2017-06-07,1.6043,1.6043,1.1092,1.6043
2017-06-08,1.6159,1.6159,0.7231,1.6159
2017-06-09,1.6229,1.6229,0.4332,1.6229
2017-06-12,1.6219,1.6219,-0.0616,1.6219
2017-06-13,1.6254,1.6254,0.2158,1.6254
2017-06-14,1.6084,1.6084,-1.0459,1.6084
2017-06-15,1.6058,1.6058,-0.1617,1.6058
2017-06-16,1.6034,1.6034,-0.1495,1.6034
2017-06-19,1.6184,1.6184,0.9355,1.6184
2017-06-20,1.6154,1.6154,-0.1854,1.6154
2017-06-21,1.6333,1.6333,1.1081,1.6333
2017-06-22,1.6344,1.6344,0.0673,1.6344
2017-06-23,1.6474,1.6474,0.7954,1.6474
2017-06-26,1.6663,1.6663,1.1473,1.6663
2017-06-27,1.6694,1.6694,0.186,1.6694
2017-06-28,1.6575,1.6575,-0.7128,1.6575
2017-06-29,1.6676,1.6676,0.6094,1.6676
2017-06-30,1.6674,1.6674,-0.012,1.6674
2017-07-03,1.6605,1.6605,-0.4138,1.6605
2017-07-04,1.6475,1.6475,-0.7829,1.6475
2017-07-05,1.6665,1.6665,1.1533,1.6665
2017-07-06,1.6676,1.6676,0.066,1.6676
2017-07-07,1.6672,1.6672,-0.024,1.6672
2017-07-10,1.6673,1.6673,0.006,1.6673
2017-07-11,1.6765,1.6765,0.5518,1.6765
2017-07-12,1.6716,1.6716,-0.2923,1.6716
2017-07-13,1.6851,1.6851,0.8076,1.6851
2017-07-14,1.6936,1.6936,0.5044,1.6936
2017-07-17,1.6776,1.6776,-0.9447,1.6776
2017-07-18,1.6791,1.6791,0.0894,1.6791
2017-07-19,1.706,1.706,1.602,1.706
2017-07-20,1.7138,1.7138,0.4572,1.7138
2017-07-21,1.7064,1.7064,-0.4318,1.7064
2017-07-24,1.7132,1.7132,0.3985,1.7132
2017-07-25,1.7032,1.7032,-0.5837,1.7032
2017-07-26,1.6972,1.6972,-0.3523,1.6972
2017-07-27,1.7006,1.7006,0.2003,1.7006
2017-07-28,1.7046,1.7046,0.2352,1.7046
2017-07-31,1.7113,1.7113,0.3931,1.7113
2017-08-01,1.7248,1.7248,0.7889,1.7248
2017-08-02,1.7216,1.7216,-0.1855,1.7216
2017-08-03,1.7078,1.7078,-0.8016,1.7078
2017-08-04,1.6996,1.6996,-0.4801,1.6996
2017-08-07,1.7079,1.7079,0.4884,1.7079
2017-08-08,1.7105,1.7105,0.1522,1.7105
2017-08-09,1.7099,1.7099,-0.0351,1.7099
2017-08-10,1.7035,1.7035,-0.3743,1.7035
2017-08-11,1.6744,1.6744,-1.7082,1.6744
2017-08-14,1.6938,1.6938,1.1586,1.6938
2017-08-15,1.6983,1.6983,0.2657,1.6983
2017-08-16,1.6964,1.6964,-0.1119,1.6964
2017-08-17,1.7045,1.7045,0.4775,1.7045
2017-08-18,1.7062,1.7062,0.0997,1.7062
2017-08-21,1.7131,1.7131,0.4044,1.7131
2017-08-22,1.718,1.718,0.286,1.718
2017-08-23,1.7195,1.7195,0.0873,1.7195
