净值日期,累计净值,单位净值,日增长率,复权净值
2020-01-20,1.0,1.0,0.0,1.0
2020-01-23,0.9985,0.9985,0.0,0.9985
2020-02-07,0.9991,0.9991,0.0,0.9991
2020-02-14,1.002,1.002,0.0,1.002
2020-02-21,1.0063,1.0063,0.0,1.0063
2020-02-28,1.0023,1.0023,0.0,1.0023
2020-03-06,1.0086,1.0086,0.0,1.0086
2020-03-13,1.0012,1.0012,0.0,1.0012
2020-03-20,0.9933,0.9933,0.0,0.9933
2020-03-27,0.9964,0.9964,0.0,0.9964
2020-04-03,0.9973,0.9973,0.0,0.9973
2020-04-10,1.0046,1.0046,0.0,1.0046
2020-04-17,1.0079,1.0079,0.0,1.0079
2020-04-20,1.0081,1.0081,0.0198,1.0081
2020-04-21,1.0074,1.0074,-0.0694,1.0074
2020-04-22,1.0088,1.0088,0.139,1.0088
2020-04-23,1.0093,1.0093,0.0496,1.0093
2020-04-24,1.0101,1.0101,0.0793,1.0101
2020-04-27,1.0108,1.0108,0.0693,1.0108
2020-04-28,1.0118,1.0118,0.0989,1.0118
2020-04-29,1.0132,1.0132,0.1384,1.0132
2020-04-30,1.0141,1.0141,0.0888,1.0141
2020-05-06,1.0137,1.0137,-0.0394,1.0137
2020-05-07,1.0115,1.0115,-0.217,1.0115
2020-05-08,1.0113,1.0113,-0.0198,1.0113
2020-05-11,1.0105,1.0105,-0.0791,1.0105
2020-05-12,1.01,1.01,-0.0495,1.01
2020-05-13,1.0101,1.0101,0.0099,1.0101
2020-05-14,1.0088,1.0088,-0.1287,1.0088
2020-05-15,1.0089,1.0089,0.0099,1.0089
2020-05-18,1.0081,1.0081,-0.0793,1.0081
2020-05-19,1.0085,1.0085,0.0397,1.0085
2020-05-20,1.0077,1.0077,-0.0793,1.0077
2020-05-21,1.0074,1.0074,-0.0298,1.0074
2020-05-22,1.0059,1.0059,-0.1489,1.0059
2020-05-25,1.0054,1.0054,-0.0497,1.0054
2020-05-26,1.0059,1.0059,0.0497,1.0059
2020-05-27,1.0044,1.0044,-0.1491,1.0044
2020-05-28,1.0041,1.0041,-0.0299,1.0041
2020-05-29,1.0043,1.0043,0.0199,1.0043
2020-06-01,1.007,1.007,0.2688,1.007
2020-06-02,1.006,1.006,-0.0993,1.006
2020-06-03,1.0041,1.0041,-0.1889,1.0041
2020-06-04,1.0034,1.0034,-0.0697,1.0034
2020-06-05,1.0024,1.0024,-0.0997,1.0024
2020-06-08,1.0025,1.0025,0.01,1.0025
2020-06-09,1.0028,1.0028,0.0299,1.0028
2020-06-10,1.0035,1.0035,0.0698,1.0035
2020-06-11,1.0028,1.0028,-0.0698,1.0028
2020-06-12,1.003,1.003,0.0199,1.003
2020-06-15,1.0018,1.0018,-0.1196,1.0018
2020-06-16,1.0038,1.0038,0.1996,1.0038
2020-06-17,1.0034,1.0034,-0.0398,1.0034
2020-06-18,1.0045,1.0045,0.1096,1.0045
2020-06-19,1.0057,1.0057,0.1195,1.0057
2020-06-22,1.0049,1.0049,-0.0795,1.0049
2020-06-23,1.0044,1.0044,-0.0498,1.0044
2020-06-24,1.0051,1.0051,0.0697,1.0051
2020-06-29,1.0039,1.0039,-0.1194,1.0039
2020-06-30,1.0066,1.0066,0.269,1.0066
2020-07-01,1.0098,1.0098,0.3179,1.0098
2020-07-02,1.0136,1.0136,0.3763,1.0136
2020-07-03,1.0158,1.0158,0.217,1.0158
2020-07-06,1.0247,1.0247,0.8762,1.0247
2020-07-07,1.026,1.026,0.1269,1.026
2020-07-08,1.0291,1.0291,0.3021,1.0291
2020-07-09,1.031,1.031,0.1846,1.031
2020-07-10,1.0272,1.0272,-0.3686,1.0272
2020-07-13,1.0334,1.0334,0.6036,1.0334
2020-07-14,1.0301,1.0301,-0.3193,1.0301
2020-07-15,1.028,1.028,-0.2039,1.028
2020-07-16,1.0175,1.0175,-1.0214,1.0175
2020-07-17,1.022,1.022,0.4423,1.022
2020-07-20,1.0294,1.0294,0.7241,1.0294
2020-07-21,1.0322,1.0322,0.272,1.0322
2020-07-22,1.0331,1.0331,0.0872,1.0331
2020-07-23,1.0332,1.0332,0.0097,1.0332
2020-07-24,1.0247,1.0247,-0.8227,1.0247
2020-07-27,1.0249,1.0249,0.0195,1.0249
2020-07-28,1.0277,1.0277,0.2732,1.0277
2020-07-29,1.0334,1.0334,0.5546,1.0334
2020-07-30,1.032,1.032,-0.1355,1.032
2020-07-31,1.0343,1.0343,0.2229,1.0343
2020-08-03,1.0384,1.0384,0.3964,1.0384
2020-08-04,1.0379,1.0379,-0.0482,1.0379
2020-08-05,1.0405,1.0405,0.2505,1.0405
2020-08-06,1.0406,1.0406,0.0096,1.0406
2020-08-07,1.0375,1.0375,-0.2979,1.0375
2020-08-10,1.0406,1.0406,0.2988,1.0406
2020-08-11,1.0366,1.0366,-0.3844,1.0366
2020-08-12,1.0336,1.0336,-0.2894,1.0336
2020-08-13,1.0338,1.0338,0.0193,1.0338
2020-08-14,1.0366,1.0366,0.2708,1.0366
2020-08-17,1.0415,1.0415,0.4727,1.0415
2020-08-18,1.0427,1.0427,0.1152,1.0427
2020-08-19,1.0384,1.0384,-0.4124,1.0384
2020-08-20,1.0345,1.0345,-0.3756,1.0345
2020-08-21,1.0368,1.0368,0.2223,1.0368
2020-08-24,1.0412,1.0412,0.42,1.0412
2020-08-25,1.0389,1.0389,-0.22,1.0389
2020-08-26,1.0336,1.0336,-0.51,1.0336
2020-08-27,1.0343,1.0343,0.07,1.0343
2020-08-28,1.0379,1.0379,0.35,1.0379
2020-08-31,1.0384,1.0384,0.05,1.0384
2020-09-01,1.0419,1.0419,0.34,1.0419
2020-09-02,1.0431,1.0431,0.12,1.0431
2020-09-03,1.0406,1.0406,-0.24,1.0406
2020-09-04,1.0389,1.0389,-0.16,1.0389
2020-09-07,1.033,1.033,-0.57,1.033
2020-09-08,1.0349,1.0349,0.18,1.0349
2020-09-09,1.0293,1.0293,-0.54,1.0293
2020-09-10,1.0281,1.0281,-0.12,1.0281
2020-09-11,1.0321,1.0321,0.39,1.0321
2020-09-14,1.0345,1.0345,0.23,1.0345
2020-09-15,1.0375,1.0375,0.29,1.0375
2020-09-16,1.0372,1.0372,-0.03,1.0372
2020-09-17,1.0382,1.0382,0.1,1.0382
2020-09-18,1.0417,1.0417,0.34,1.0417
2020-09-21,1.0382,1.0382,-0.34,1.0382
2020-09-22,1.0352,1.0352,-0.29,1.0352
2020-09-23,1.035,1.035,-0.02,1.035
2020-09-24,1.0293,1.0293,-0.55,1.0293
2020-09-25,1.0288,1.0288,-0.05,1.0288
2020-09-28,1.0303,1.0303,0.15,1.0303
2020-09-29,1.0329,1.0329,0.25,1.0329
2020-09-30,1.0342,1.0342,0.13,1.0342
2020-10-09,1.0416,1.0416,0.72,1.0416
2020-10-12,1.0492,1.0492,0.73,1.0492
2020-10-13,1.0526,1.0526,0.32,1.0526
2020-10-14,1.0494,1.0494,-0.3,1.0494
2020-10-15,1.0472,1.0472,-0.21,1.0472
2020-10-16,1.0449,1.0449,-0.22,1.0449
2020-10-19,1.0438,1.0438,-0.11,1.0438
2020-10-20,1.0484,1.0484,0.44,1.0484
2020-10-21,1.0474,1.0474,-0.1,1.0474
2020-10-22,1.0481,1.0481,0.07,1.0481
2020-10-23,1.044,1.044,-0.39,1.044
2020-10-26,1.0426,1.0426,-0.13,1.0426
2020-10-27,1.0455,1.0455,0.28,1.0455
2020-10-28,1.0493,1.0493,0.36,1.0493
2020-10-29,1.0496,1.0496,0.03,1.0496
2020-10-30,1.0444,1.0444,-0.5,1.0444
2020-11-02,1.0499,1.0499,0.53,1.0499
2020-11-03,1.0529,1.0529,0.29,1.0529
2020-11-04,1.057,1.057,0.39,1.057
2020-11-05,1.0634,1.0634,0.61,1.0634
2020-11-06,1.0617,1.0617,-0.16,1.0617
2020-11-09,1.0649,1.0649,0.3,1.0649
2020-11-10,1.0635,1.0635,-0.13,1.0635
2020-11-11,1.0593,1.0593,-0.39,1.0593
2020-11-12,1.0605,1.0605,0.11,1.0605
2020-11-13,1.0589,1.0589,-0.15,1.0589
2020-11-16,1.0616,1.0616,0.25,1.0616
2020-11-17,1.0596,1.0596,-0.19,1.0596
2020-11-18,1.0583,1.0583,-0.12,1.0583
2020-11-19,1.059,1.059,0.07,1.059
2020-11-20,1.0606,1.0606,0.15,1.0606
2020-11-23,1.0656,1.0656,0.47,1.0656
2020-11-24,1.0657,1.0657,0.01,1.0657
2020-11-25,1.0615,1.0615,-0.39,1.0615
2020-11-26,1.0618,1.0618,0.03,1.0618
2020-11-27,1.0638,1.0638,0.19,1.0638
2020-11-30,1.066,1.066,0.21,1.066
2020-12-01,1.0701,1.0701,0.38,1.0701
2020-12-02,1.0696,1.0696,-0.05,1.0696
2020-12-03,1.0688,1.0688,-0.07,1.0688
2020-12-04,1.0705,1.0705,0.16,1.0705
2020-12-07,1.0699,1.0699,-0.06,1.0699
2020-12-08,1.0712,1.0712,0.12,1.0712
2020-12-09,1.0685,1.0685,-0.25,1.0685
2020-12-10,1.0678,1.0678,-0.07,1.0678
2020-12-11,1.0654,1.0654,-0.22,1.0654
2020-12-14,1.0684,1.0684,0.28,1.0684
2020-12-15,1.0692,1.0692,0.07,1.0692
2020-12-16,1.0702,1.0702,0.09,1.0702
2020-12-17,1.0727,1.0727,0.23,1.0727
2020-12-18,1.0743,1.0743,0.15,1.0743
2020-12-21,1.079,1.079,0.44,1.079
2020-12-22,1.0764,1.0764,-0.24,1.0764
2020-12-23,1.0802,1.0802,0.35,1.0802
2020-12-24,1.08,1.08,-0.02,1.08
2020-12-25,1.0853,1.0853,0.49,1.0853
2020-12-28,1.0867,1.0867,0.13,1.0867
2020-12-29,1.0819,1.0819,-0.44,1.0819
2020-12-30,1.0909,1.0909,0.83,1.0909
2020-12-31,1.0955,1.0955,0.42,1.0955
2021-01-04,1.1021,1.1021,0.6,1.1021
2021-01-05,1.1065,1.1065,0.4,1.1065
2021-01-06,1.1084,1.1084,0.17,1.1084
2021-01-07,1.1146,1.1146,0.56,1.1146
2021-01-08,1.1132,1.1132,-0.13,1.1132
2021-01-11,1.1107,1.1107,-0.22,1.1107
2021-01-12,1.117,1.117,0.57,1.117
2021-01-13,1.1145,1.1145,-0.22,1.1145
2021-01-14,1.1105,1.1105,-0.36,1.1105
2021-01-15,1.1118,1.1118,0.12,1.1118
2021-01-18,1.1147,1.1147,0.26,1.1147
2021-01-19,1.1104,1.1104,-0.39,1.1104
2021-01-20,1.1144,1.1144,0.36,1.1144
2021-01-21,1.1191,1.1191,0.42,1.1191
2021-01-22,1.1228,1.1228,0.33,1.1228
2021-01-25,1.1235,1.1235,0.06,1.1235
2021-01-26,1.1179,1.1179,-0.5,1.1179
2021-01-27,1.1193,1.1193,0.13,1.1193
2021-01-28,1.1095,1.1095,-0.88,1.1095
2021-01-29,1.1059,1.1059,-0.32,1.1059
2021-02-01,1.1085,1.1085,0.24,1.1085
2021-02-02,1.1131,1.1131,0.41,1.1131
2021-02-03,1.112,1.112,-0.1,1.112
2021-02-04,1.108,1.108,-0.36,1.108
2021-02-05,1.1045,1.1045,-0.32,1.1045
2021-02-08,1.1112,1.1112,0.61,1.1112
2021-02-09,1.1193,1.1193,0.73,1.1193
2021-02-10,1.1253,1.1253,0.54,1.1253
2021-02-18,1.1252,1.1252,-0.01,1.1252
2021-02-19,1.1209,1.1209,-0.38,1.1209
2021-02-22,1.1166,1.1166,-0.38,1.1166
2021-02-23,1.1155,1.1155,-0.1,1.1155
2021-02-24,1.1063,1.1063,-0.82,1.1063
2021-02-25,1.1067,1.1067,0.04,1.1067
2021-02-26,1.1004,1.1004,-0.57,1.1004
2021-03-01,1.1065,1.1065,0.55,1.1065
2021-03-02,1.1043,1.1043,-0.2,1.1043
2021-03-03,1.1075,1.1075,0.29,1.1075
2021-03-04,1.0985,1.0985,-0.81,1.0985
2021-03-05,1.0973,1.0973,-0.11,1.0973
2021-03-08,1.0894,1.0894,-0.72,1.0894
2021-03-09,1.0852,1.0852,-0.39,1.0852
2021-03-10,1.0866,1.0866,0.13,1.0866
2021-03-11,1.0913,1.0913,0.43,1.0913
2021-03-12,1.0913,1.0913,0.0,1.0913
2021-03-15,1.0869,1.0869,-0.4,1.0869
2021-03-16,1.0879,1.0879,0.09,1.0879
2021-03-17,1.0897,1.0897,0.17,1.0897
2021-03-18,1.0922,1.0922,0.23,1.0922
2021-03-19,1.0869,1.0869,-0.49,1.0869
2021-03-22,1.0882,1.0882,0.12,1.0882
2021-03-23,1.0851,1.0851,-0.28,1.0851
2021-03-24,1.0801,1.0801,-0.46,1.0801
2021-03-25,1.0809,1.0809,0.07,1.0809
2021-03-26,1.0856,1.0856,0.43,1.0856
2021-03-29,1.0861,1.0861,0.05,1.0861
2021-03-30,1.0884,1.0884,0.21,1.0884
2021-03-31,1.0878,1.0878,-0.06,1.0878
2021-04-01,1.0894,1.0894,0.15,1.0894
2021-04-02,1.0898,1.0898,0.04,1.0898
2021-04-06,1.0899,1.0899,0.01,1.0899
2021-04-07,1.0886,1.0886,-0.12,1.0886
2021-04-08,1.0892,1.0892,0.06,1.0892
2021-04-09,1.0879,1.0879,-0.12,1.0879
2021-04-12,1.085,1.085,-0.27,1.085
2021-04-13,1.0858,1.0858,0.07,1.0858
2021-04-14,1.087,1.087,0.11,1.087
2021-04-15,1.0865,1.0865,-0.05,1.0865
2021-04-16,1.0868,1.0868,0.03,1.0868
2021-04-19,1.0902,1.0902,0.31,1.0902
2021-04-20,1.0908,1.0908,0.06,1.0908
2021-04-21,1.0917,1.0917,0.08,1.0917
2021-04-22,1.092,1.092,0.03,1.092
2021-04-23,1.0929,1.0929,0.08,1.0929
2021-04-26,1.0916,1.0916,-0.12,1.0916
2021-04-27,1.0918,1.0918,0.02,1.0918
2021-04-28,1.093,1.093,0.11,1.093
2021-04-29,1.0946,1.0946,0.15,1.0946
2021-04-30,1.0946,1.0946,0.0,1.0946
2021-05-06,1.0956,1.0956,0.09,1.0956
2021-05-07,1.0949,1.0949,-0.06,1.0949
2021-05-10,1.0949,1.0949,0.0,1.0949
2021-05-11,1.0942,1.0942,-0.06,1.0942
2021-05-12,1.0945,1.0945,0.03,1.0945
2021-05-13,1.0939,1.0939,-0.05,1.0939
2021-05-14,1.0955,1.0955,0.15,1.0955
2021-05-17,1.0968,1.0968,0.12,1.0968
2021-05-18,1.097,1.097,0.02,1.097
2021-05-19,1.0968,1.0968,-0.02,1.0968
2021-05-20,1.0984,1.0984,0.15,1.0984
2021-05-21,1.0982,1.0982,-0.02,1.0982
2021-05-24,1.0991,1.0991,0.08,1.0991
2021-05-25,1.103,1.103,0.35,1.103
2021-05-26,1.1043,1.1043,0.12,1.1043
2021-05-27,1.1041,1.1041,-0.02,1.1041
2021-05-28,1.1048,1.1048,0.06,1.1048
2021-05-31,1.1085,1.1085,0.33,1.1085
2021-06-01,1.1078,1.1078,-0.06,1.1078
2021-06-02,1.1051,1.1051,-0.24,1.1051
2021-06-03,1.1031,1.1031,-0.18,1.1031
2021-06-04,1.1034,1.1034,0.03,1.1034
2021-06-07,1.1032,1.1032,-0.02,1.1032
2021-06-08,1.1037,1.1037,0.05,1.1037
2021-06-09,1.1035,1.1035,-0.02,1.1035
2021-06-10,1.1047,1.1047,0.11,1.1047
2021-06-11,1.1011,1.1011,-0.33,1.1011
2021-06-15,1.0987,1.0987,-0.22,1.0987
2021-06-16,1.0941,1.0941,-0.42,1.0941
2021-06-17,1.095,1.095,0.08,1.095
2021-06-18,1.0974,1.0974,0.22,1.0974
2021-06-21,1.0987,1.0987,0.12,1.0987
2021-06-22,1.0994,1.0994,0.06,1.0994
2021-06-23,1.1018,1.1018,0.22,1.1018
2021-06-24,1.1014,1.1014,-0.04,1.1014
2021-06-25,1.1036,1.1036,0.2,1.1036
2021-06-28,1.1028,1.1028,-0.07,1.1028
2021-06-29,1.1014,1.1014,-0.13,1.1014
2021-06-30,1.1029,1.1029,0.14,1.1029
2021-07-01,1.1034,1.1034,0.05,1.1034
2021-07-02,1.0993,1.0993,-0.37,1.0993
2021-07-05,1.1005,1.1005,0.11,1.1005
2021-07-06,1.101,1.101,0.05,1.101
2021-07-07,1.1025,1.1025,0.14,1.1025
2021-07-08,1.1013,1.1013,-0.11,1.1013
2021-07-09,1.1017,1.1017,0.04,1.1017
2021-07-12,1.1042,1.1042,0.23,1.1042
2021-07-13,1.105,1.105,0.07,1.105
2021-07-14,1.1033,1.1033,-0.15,1.1033
2021-07-15,1.1063,1.1063,0.27,1.1063
2021-07-16,1.1049,1.1049,-0.13,1.1049
2021-07-19,1.1059,1.1059,0.09,1.1059
2021-07-20,1.1054,1.1054,-0.05,1.1054
2021-07-21,1.1077,1.1077,0.21,1.1077
2021-07-22,1.1082,1.1082,0.05,1.1082
2021-07-23,1.1059,1.1059,-0.21,1.1059
2021-07-26,1.1034,1.1034,-0.23,1.1034
2021-07-27,1.0968,1.0968,-0.6,1.0968
2021-07-28,1.0981,1.0981,0.12,1.0981
2021-07-29,1.102,1.102,0.36,1.102
2021-07-30,1.1005,1.1005,-0.14,1.1005
2021-08-02,1.1044,1.1044,0.35,1.1044
2021-08-03,1.1036,1.1036,-0.07,1.1036
2021-08-04,1.1073,1.1073,0.34,1.1073
2021-08-05,1.1074,1.1074,0.01,1.1074
2021-08-06,1.1071,1.1071,-0.03,1.1071
2021-08-09,1.1079,1.1079,0.07,1.1079
2021-08-10,1.11,1.11,0.19,1.11
2021-08-11,1.1106,1.1106,0.05,1.1106
2021-08-12,1.1101,1.1101,-0.05,1.1101
2021-08-13,1.1081,1.1081,-0.18,1.1081
2021-08-16,1.106,1.106,-0.19,1.106
2021-08-17,1.1025,1.1025,-0.32,1.1025
2021-08-18,1.1043,1.1043,0.16,1.1043
2021-08-19,1.1038,1.1038,-0.05,1.1038
2021-08-20,1.1018,1.1018,-0.18,1.1018
2021-08-23,1.1046,1.1046,0.25,1.1046
2021-08-24,1.1058,1.1058,0.11,1.1058
2021-08-25,1.1055,1.1055,-0.03,1.1055
2021-08-26,1.1034,1.1034,-0.19,1.1034
2021-08-27,1.1037,1.1037,0.03,1.1037
2021-08-30,1.1043,1.1043,0.05,1.1043
2021-08-31,1.1048,1.1048,0.05,1.1048
2021-09-01,1.1043,1.1043,-0.05,1.1043
2021-09-02,1.1052,1.1052,0.08,1.1052
2021-09-03,1.1025,1.1025,-0.24,1.1025
2021-09-06,1.1046,1.1046,0.19,1.1046
2021-09-07,1.1076,1.1076,0.27,1.1076
2021-09-08,1.1064,1.1064,-0.11,1.1064
2021-09-09,1.1064,1.1064,0.0,1.1064
2021-09-10,1.1085,1.1085,0.19,1.1085
2021-09-13,1.1077,1.1077,-0.07,1.1077
2021-09-14,1.106,1.106,-0.15,1.106
2021-09-15,1.1063,1.1063,0.03,1.1063
2021-09-16,1.1011,1.1011,-0.47,1.1011
2021-09-17,1.1006,1.1006,-0.05,1.1006
2021-09-22,1.0987,1.0987,-0.17,1.0987
2021-09-23,1.0992,1.0992,0.05,1.0992
2021-09-24,1.0976,1.0976,-0.15,1.0976
2021-09-27,1.0961,1.0961,-0.14,1.0961
2021-09-28,1.096,1.096,-0.01,1.096
2021-09-29,1.0935,1.0935,-0.23,1.0935
2021-09-30,1.0961,1.0961,0.24,1.0961
2021-10-08,1.0974,1.0974,0.12,1.0974
2021-10-11,1.0979,1.0979,0.05,1.0979
2021-10-12,1.0941,1.0941,-0.35,1.0941
2021-10-13,1.0971,1.0971,0.27,1.0971
2021-10-14,1.0969,1.0969,-0.02,1.0969
2021-10-15,1.0991,1.0991,0.2,1.0991
2021-10-18,1.0994,1.0994,0.03,1.0994
2021-10-19,1.1006,1.1006,0.11,1.1006
2021-10-20,1.1007,1.1007,0.01,1.1007
2021-10-21,1.1006,1.1006,-0.01,1.1006
2021-10-22,1.1017,1.1017,0.1,1.1017
2021-10-25,1.1044,1.1044,0.25,1.1044
2021-10-26,1.1043,1.1043,-0.01,1.1043
2021-10-27,1.1045,1.1045,0.02,1.1045
2021-10-28,1.1029,1.1029,-0.14,1.1029
2021-10-29,1.1044,1.1044,0.14,1.1044
2021-11-01,1.1033,1.1033,-0.1,1.1033
2021-11-02,1.1026,1.1026,-0.06,1.1026
2021-11-03,1.1012,1.1012,-0.13,1.1012
2021-11-04,1.1033,1.1033,0.19,1.1033
2021-11-05,1.1003,1.1003,-0.27,1.1003
2021-11-08,1.1031,1.1031,0.25,1.1031
2021-11-09,1.105,1.105,0.17,1.105
2021-11-10,1.1024,1.1024,-0.24,1.1024
2021-11-11,1.1052,1.1052,0.25,1.1052
2021-11-12,1.1058,1.1058,0.05,1.1058
2021-11-15,1.1033,1.1033,-0.23,1.1033
2021-11-16,1.1023,1.1023,-0.09,1.1023
2021-11-17,1.1038,1.1038,0.14,1.1038
2021-11-18,1.1028,1.1028,-0.09,1.1028
2021-11-19,1.1058,1.1058,0.27,1.1058
2021-11-22,1.1096,1.1096,0.34,1.1096
2021-11-23,1.108,1.108,-0.14,1.108
2021-11-24,1.1066,1.1066,-0.13,1.1066
2021-11-25,1.1059,1.1059,-0.06,1.1059
2021-11-26,1.107,1.107,0.1,1.107
2021-11-29,1.1081,1.1081,0.1,1.1081
2021-11-30,1.1083,1.1083,0.02,1.1083
2021-12-01,1.1079,1.1079,-0.04,1.1079
2021-12-02,1.108,1.108,0.01,1.108
2021-12-03,1.108,1.108,0.0,1.108
2021-12-06,1.1076,1.1076,-0.04,1.1076
