净值日期,累计净值,单位净值,日增长率,复权净值
2020-09-28,1.0,1.0,0.0,1.0
2020-09-30,0.9994,0.9994,0.0,0.9994
2020-10-09,1.0008,1.0008,0.14,1.0008
2020-10-16,1.0019,1.0019,0.0,1.0019
2020-10-23,1.0017,1.0017,0.0,1.0017
2020-10-26,1.0014,1.0014,-0.03,1.0014
2020-10-27,1.0016,1.0016,0.02,1.0016
2020-10-28,1.0024,1.0024,0.08,1.0024
2020-10-29,1.0026,1.0026,0.02,1.0026
2020-10-30,1.0008,1.0008,-0.18,1.0008
2020-11-02,1.0011,1.0011,0.03,1.0011
2020-11-03,1.0022,1.0022,0.11,1.0022
2020-11-04,1.0025,1.0025,0.03,1.0025
2020-11-05,1.005,1.005,0.25,1.005
2020-11-06,1.0053,1.0053,0.03,1.0053
2020-11-09,1.0079,1.0079,0.26,1.0079
2020-11-10,1.0071,1.0071,-0.08,1.0071
2020-11-11,1.0046,1.0046,-0.25,1.0046
2020-11-12,1.0039,1.0039,-0.07,1.0039
2020-11-13,1.0012,1.0012,-0.27,1.0012
2020-11-16,1.001,1.001,-0.02,1.001
2020-11-17,0.9998,0.9998,-0.12,0.9998
2020-11-18,0.9996,0.9996,-0.02,0.9996
2020-11-19,1.001,1.001,0.14,1.001
2020-11-20,0.9991,0.9991,-0.19,0.9991
2020-11-23,1.0001,1.0001,0.1,1.0001
2020-11-24,0.9992,0.9992,-0.09,0.9992
2020-11-25,0.999,0.999,-0.02,0.999
2020-11-26,1.0007,1.0007,0.17,1.0007
2020-11-27,1.0036,1.0036,0.29,1.0036
2020-11-30,1.0048,1.0048,0.12,1.0048
2020-12-01,1.0099,1.0099,0.51,1.0099
2020-12-02,1.01,1.01,0.01,1.01
2020-12-03,1.0103,1.0103,0.03,1.0103
2020-12-04,1.0095,1.0095,-0.08,1.0095
2020-12-07,1.0078,1.0078,-0.17,1.0078
2020-12-08,1.0076,1.0076,-0.02,1.0076
2020-12-09,1.0046,1.0046,-0.3,1.0046
2020-12-10,1.0053,1.0053,0.07,1.0053
2020-12-11,1.0027,1.0027,-0.26,1.0027
2020-12-14,1.0044,1.0044,0.17,1.0044
2020-12-15,1.0042,1.0042,-0.02,1.0042
2020-12-16,1.0042,1.0042,0.0,1.0042
2020-12-17,1.0073,1.0073,0.31,1.0073
2020-12-18,1.0052,1.0052,-0.21,1.0052
2020-12-21,1.0069,1.0069,0.17,1.0069
2020-12-22,1.0028,1.0028,-0.41,1.0028
2020-12-23,1.0037,1.0037,0.09,1.0037
2020-12-24,1.0025,1.0025,-0.12,1.0025
2020-12-25,1.0042,1.0042,0.17,1.0042
2020-12-28,1.0056,1.0056,0.14,1.0056
2020-12-29,1.0065,1.0065,0.09,1.0065
2020-12-30,1.0095,1.0095,0.3,1.0095
2020-12-31,1.0149,1.0149,0.53,1.0149
2021-01-04,1.017,1.017,0.21,1.017
2021-01-05,1.0203,1.0203,0.32,1.0203
2021-01-06,1.0213,1.0213,0.1,1.0213
2021-01-07,1.0254,1.0254,0.4,1.0254
2021-01-08,1.025,1.025,-0.04,1.025
2021-01-11,1.0245,1.0245,-0.05,1.0245
2021-01-12,1.0332,1.0332,0.85,1.0332
2021-01-13,1.0333,1.0333,0.01,1.0333
2021-01-14,1.0294,1.0294,-0.38,1.0294
2021-01-15,1.0292,1.0292,-0.02,1.0292
2021-01-18,1.0318,1.0318,0.25,1.0318
2021-01-19,1.0294,1.0294,-0.23,1.0294
2021-01-20,1.0287,1.0287,-0.07,1.0287
2021-01-21,1.0322,1.0322,0.34,1.0322
2021-01-22,1.0304,1.0304,-0.17,1.0304
