净值日期,累计净值,单位净值,日增长率,复权净值
2014-11-14,1.0,1.0,0.0,1.0
2014-11-17,1.0,1.0,0.0,1.0
2014-11-18,0.999,0.999,-0.1,0.999
2014-11-19,0.998,0.998,-0.1001,0.998
2014-11-20,0.996,0.996,-0.2004,0.996
2014-11-21,0.994,0.994,-0.2008,0.994
2014-11-24,0.998,0.998,0.4024,0.998
2014-11-25,0.998,0.998,0.0,0.998
2014-11-26,0.997,0.997,-0.1002,0.997
2014-11-27,0.996,0.996,-0.1003,0.996
2014-11-28,0.997,0.997,0.1004,0.997
2014-12-01,0.996,0.996,-0.1003,0.996
2014-12-02,0.996,0.996,0.0,0.996
2014-12-03,0.993,0.993,-0.3012,0.993
2014-12-04,0.99,0.99,-0.3021,0.99
2014-12-05,0.987,0.987,-0.303,0.987
2014-12-08,0.985,0.985,-0.2026,0.985
2014-12-09,0.971,0.971,-1.4213,0.971
2014-12-10,0.971,0.971,0.0,0.971
2014-12-11,0.973,0.973,0.206,0.973
2014-12-12,0.974,0.974,0.1028,0.974
2014-12-15,0.974,0.974,0.0,0.974
2014-12-16,0.971,0.971,-0.308,0.971
2014-12-17,0.97,0.97,-0.103,0.97
2014-12-18,0.972,0.972,0.2062,0.972
2014-12-19,0.972,0.972,0.0,0.972
2014-12-22,0.974,0.974,0.2058,0.974
2014-12-23,0.975,0.975,0.1027,0.975
2014-12-24,0.976,0.976,0.1026,0.976
2014-12-25,0.976,0.976,0.0,0.976
2014-12-26,0.978,0.978,0.2049,0.978
2014-12-29,0.979,0.979,0.1022,0.979
2014-12-30,0.98,0.98,0.1021,0.98
2014-12-31,0.982,0.982,0.2041,0.982
2015-01-05,0.984,0.984,0.2037,0.984
2015-01-06,0.984,0.984,0.0,0.984
2015-01-07,0.984,0.984,0.0,0.984
2015-01-08,0.984,0.984,0.0,0.984
2015-01-09,0.984,0.984,0.0,0.984
2015-01-12,0.984,0.984,0.0,0.984
2015-01-13,0.985,0.985,0.1016,0.985
2015-01-14,0.986,0.986,0.1015,0.986
2015-01-15,0.986,0.986,0.0,0.986
2015-01-16,0.987,0.987,0.1014,0.987
2015-01-19,0.988,0.988,0.1013,0.988
2015-01-20,0.988,0.988,0.0,0.988
2015-01-21,0.989,0.989,0.1012,0.989
2015-01-22,0.989,0.989,0.0,0.989
2015-01-23,0.989,0.989,0.0,0.989
2015-01-26,0.989,0.989,0.0,0.989
2015-01-27,0.99,0.99,0.1011,0.99
2015-01-28,0.99,0.99,0.0,0.99
2015-01-29,0.99,0.99,0.0,0.99
2015-01-30,0.99,0.99,0.0,0.99
2015-02-02,0.99,0.99,0.0,0.99
2015-02-03,0.989,0.989,-0.101,0.989
2015-02-04,0.989,0.989,0.0,0.989
2015-02-05,0.989,0.989,0.0,0.989
2015-02-06,0.99,0.99,0.1011,0.99
2015-02-09,0.992,0.992,0.202,0.992
2015-02-10,0.992,0.992,0.0,0.992
2015-02-11,0.992,0.992,0.0,0.992
2015-02-12,0.993,0.993,0.1008,0.993
2015-02-13,0.993,0.993,0.0,0.993
2015-02-16,0.995,0.995,0.2014,0.995
2015-02-17,0.996,0.996,0.1005,0.996
2015-02-25,0.997,0.997,0.1004,0.997
2015-02-26,0.997,0.997,0.0,0.997
2015-02-27,0.997,0.997,0.0,0.997
2015-03-02,0.997,0.997,0.0,0.997
2015-03-03,0.997,0.997,0.0,0.997
2015-03-04,0.997,0.997,0.0,0.997
2015-03-05,0.994,0.994,-0.3009,0.994
2015-03-06,0.994,0.994,0.0,0.994
2015-03-09,0.993,0.993,-0.1006,0.993
2015-03-10,0.993,0.993,0.0,0.993
2015-03-11,0.994,0.994,0.1007,0.994
2015-03-12,0.994,0.994,0.0,0.994
2015-03-13,0.995,0.995,0.1006,0.995
2015-03-16,0.995,0.995,0.0,0.995
2015-03-17,0.995,0.995,0.0,0.995
2015-03-18,0.995,0.995,0.0,0.995
2015-03-19,0.997,0.997,0.201,0.997
2015-03-20,0.997,0.997,0.0,0.997
2015-03-23,0.999,0.999,0.2006,0.999
2015-03-24,0.998,0.998,-0.1001,0.998
2015-03-25,0.998,0.998,0.0,0.998
2015-03-26,0.997,0.997,-0.1002,0.997
2015-03-27,0.997,0.997,0.0,0.997
2015-03-30,0.998,0.998,0.1003,0.998
2015-03-31,0.997,0.997,-0.1002,0.997
2015-04-01,0.998,0.998,0.1003,0.998
2015-04-02,0.999,0.999,0.1002,0.999
2015-04-03,1.0,1.0,0.1001,1.0
2015-04-07,1.001,1.001,0.1,1.001
2015-04-08,1.001,1.001,0.0,1.001
2015-04-09,1.0,1.0,-0.0999,1.0
2015-04-10,1.001,1.001,0.1,1.001
2015-04-13,1.001,1.001,0.0,1.001
2015-04-14,1.001,1.001,0.0,1.001
