净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-23,1.0,1.0,0.0,1.0
2019-05-24,1.0,1.0,0.0,1.0
2019-05-31,0.9866,0.9866,0.0,0.9866
2019-06-06,0.9496,0.9496,0.0,0.9496
2019-06-14,0.9705,0.9705,0.0,0.9705
2019-06-21,1.0179,1.0179,0.0,1.0179
2019-06-28,1.0176,1.0176,0.0,1.0176
2019-06-30,1.0176,1.0176,0.0,1.0176
2019-07-04,1.0224,1.0224,0.0,1.0224
2019-07-05,1.0238,1.0238,0.1369,1.0238
2019-07-08,1.0073,1.0073,-1.6116,1.0073
2019-07-09,1.0102,1.0102,0.2879,1.0102
2019-07-10,1.0037,1.0037,-0.6434,1.0037
2019-07-11,1.0056,1.0056,0.1893,1.0056
2019-07-12,1.0124,1.0124,0.6762,1.0124
2019-07-15,1.0224,1.0224,0.9878,1.0224
2019-07-16,1.0245,1.0245,0.2054,1.0245
2019-07-17,1.0227,1.0227,-0.1757,1.0227
2019-07-18,1.0072,1.0072,-1.5156,1.0072
2019-07-19,1.014,1.014,0.6751,1.014
2019-07-22,1.0395,1.0395,2.5148,1.0395
2019-07-23,1.046,1.046,0.6253,1.046
2019-07-24,1.0576,1.0576,1.109,1.0576
2019-07-25,1.0629,1.0629,0.5011,1.0629
2019-07-26,1.0649,1.0649,0.1882,1.0649
2019-07-29,1.0665,1.0665,0.1502,1.0665
2019-07-30,1.0733,1.0733,0.6376,1.0733
2019-07-31,1.0683,1.0683,-0.4659,1.0683
2019-08-01,1.0626,1.0626,-0.5336,1.0626
2019-08-02,1.0471,1.0471,-1.4587,1.0471
2019-08-05,1.0361,1.0361,-1.0505,1.0361
2019-08-06,1.0166,1.0166,-1.8821,1.0166
2019-08-07,1.0149,1.0149,-0.1672,1.0149
2019-08-08,1.0336,1.0336,1.8425,1.0336
2019-08-09,1.0195,1.0195,-1.3642,1.0195
2019-08-12,1.0388,1.0388,1.8931,1.0388
2019-08-13,1.0321,1.0321,-0.645,1.0321
2019-08-14,1.0374,1.0374,0.5135,1.0374
2019-08-15,1.0393,1.0393,0.1832,1.0393
2019-08-16,1.0447,1.0447,0.5196,1.0447
2019-08-19,1.0731,1.0731,2.7185,1.0731
2019-08-20,1.0742,1.0742,0.1025,1.0742
2019-08-21,1.0744,1.0744,0.0186,1.0744
2019-08-22,1.075,1.075,0.0558,1.075
2019-08-23,1.0771,1.0771,0.1953,1.0771
2019-08-26,1.0722,1.0722,-0.4549,1.0722
2019-08-27,1.0877,1.0877,1.4456,1.0877
2019-08-28,1.0853,1.0853,-0.2206,1.0853
2019-08-29,1.0842,1.0842,-0.1014,1.0842
2019-08-30,1.0743,1.0743,-0.9131,1.0743
2019-09-02,1.0959,1.0959,2.0106,1.0959
2019-09-03,1.1019,1.1019,0.5475,1.1019
2019-09-04,1.1097,1.1097,0.7079,1.1097
2019-09-05,1.1187,1.1187,0.811,1.1187
2019-09-06,1.1223,1.1223,0.3218,1.1223
2019-09-09,1.1407,1.1407,1.6395,1.1407
2019-09-10,1.1398,1.1398,-0.0789,1.1398
2019-09-11,1.1314,1.1314,-0.737,1.1314
2019-09-12,1.1357,1.1357,0.3801,1.1357
2019-09-16,1.1383,1.1383,0.2289,1.1383
