净值日期,累计净值,单位净值,日增长率,复权净值
2015-06-09,1.0,1.0,0.0,1.0
2015-06-12,1.022,1.022,0.0,1.022
2015-06-19,0.915,0.915,0.0,0.915
2015-06-26,0.819,0.819,0.0,0.819
2015-06-30,0.802,0.802,0.0,0.802
2015-07-03,0.711,0.711,0.0,0.711
2015-07-08,0.644,0.644,0.0,0.644
2015-07-09,0.659,0.659,2.3292,0.659
2015-07-10,0.684,0.684,3.7936,0.684
2015-07-13,0.715,0.715,4.5322,0.715
2015-07-14,0.739,0.739,3.3566,0.739
2015-07-15,0.712,0.712,-3.6536,0.712
2015-07-16,0.722,0.722,1.4045,0.722
2015-07-17,0.763,0.763,5.6787,0.763
2015-07-20,0.787,0.787,3.1455,0.787
2015-07-21,0.807,0.807,2.5413,0.807
2015-07-22,0.815,0.815,0.9913,0.815
2015-07-23,0.842,0.842,3.3129,0.842
2015-07-24,0.831,0.831,-1.3064,0.831
2015-07-27,0.768,0.768,-7.5812,0.768
2015-07-28,0.729,0.729,-5.0781,0.729
2015-07-29,0.764,0.764,4.8011,0.764
2015-07-30,0.742,0.742,-2.8796,0.742
2015-07-31,0.723,0.723,-2.5606,0.723
2015-08-03,0.684,0.684,-5.3942,0.684
2015-08-04,0.731,0.731,6.8713,0.731
2015-08-05,0.729,0.729,-0.2736,0.729
2015-08-06,0.733,0.733,0.5487,0.733
2015-08-07,0.766,0.766,4.502,0.766
2015-08-10,0.809,0.809,5.6136,0.809
2015-08-11,0.809,0.809,0.0,0.809
2015-08-12,0.801,0.801,-0.9889,0.801
2015-08-13,0.823,0.823,2.7466,0.823
2015-08-14,0.825,0.825,0.243,0.825
2015-08-17,0.84,0.84,1.8182,0.84
2015-08-18,0.778,0.778,-7.381,0.778
2015-08-19,0.798,0.798,2.5707,0.798
2015-08-20,0.777,0.777,-2.6316,0.777
2015-08-21,0.732,0.732,-5.7915,0.732
2015-08-24,0.674,0.674,-7.9235,0.674
2015-08-25,0.62,0.62,-8.0119,0.62
2015-08-26,0.591,0.591,-4.6774,0.591
2015-08-27,0.622,0.622,5.2453,0.622
2015-08-28,0.663,0.663,6.5916,0.663
2015-08-31,0.641,0.641,-3.3183,0.641
2015-09-01,0.603,0.603,-5.9282,0.603
2015-09-02,0.59,0.59,-2.1559,0.59
2015-09-07,0.601,0.601,1.8644,0.601
2015-09-08,0.63,0.63,4.8253,0.63
2015-09-09,0.653,0.653,3.6508,0.653
2015-09-10,0.642,0.642,-1.6845,0.642
2015-09-11,0.648,0.648,0.9346,0.648
2015-09-14,0.608,0.608,-6.1728,0.608
2015-09-15,0.579,0.579,-4.7697,0.579
2015-09-16,0.615,0.615,6.2176,0.615
2015-09-17,0.605,0.605,-1.626,0.605
2015-09-18,0.615,0.615,1.6529,0.615
2015-09-21,0.639,0.639,3.9024,0.639
2015-09-22,0.642,0.642,0.4695,0.642
2015-09-23,0.636,0.636,-0.9346,0.636
2015-09-24,0.643,0.643,1.1006,0.643
2015-09-25,0.623,0.623,-3.1104,0.623
2015-09-28,0.638,0.638,2.4077,0.638
2015-09-29,0.63,0.63,-1.2539,0.63
2015-09-30,0.633,0.633,0.4762,0.633
2015-10-08,0.659,0.659,4.1074,0.659
2015-10-09,0.671,0.671,1.8209,0.671
2015-10-12,0.702,0.702,4.62,0.702
2015-10-13,0.716,0.716,1.9943,0.716
2015-10-14,0.705,0.705,-1.5363,0.705
2015-10-15,0.727,0.727,3.1206,0.727
2015-10-16,0.737,0.737,1.3755,0.737
2015-10-19,0.736,0.736,-0.1357,0.736
2015-10-20,0.75,0.75,1.9022,0.75
2015-10-21,0.713,0.713,-4.9333,0.713
2015-10-22,0.737,0.737,3.3661,0.737
2015-10-23,0.755,0.755,2.4423,0.755
2015-10-26,0.765,0.765,1.3245,0.765
2015-10-27,0.766,0.766,0.1307,0.766
2015-10-28,0.752,0.752,-1.8277,0.752
2015-10-29,0.762,0.762,1.3298,0.762
2015-10-30,0.758,0.758,-0.5249,0.758
2015-11-02,0.744,0.744,-1.847,0.744
2015-11-03,0.747,0.747,0.4032,0.747
2015-11-04,0.783,0.783,4.8193,0.783
2015-11-05,0.786,0.786,0.3831,0.786
2015-11-06,0.81,0.81,3.0534,0.81
2015-11-09,0.823,0.823,1.6049,0.823
2015-11-10,0.825,0.825,0.243,0.825
2015-11-11,0.84,0.84,1.8182,0.84
2015-11-12,0.843,0.843,0.3571,0.843
2015-11-13,0.825,0.825,-2.1352,0.825
2015-11-16,0.846,0.846,2.5455,0.846
2015-11-17,0.837,0.837,-1.0638,0.837
2015-11-18,0.823,0.823,-1.6726,0.823
2015-11-19,0.843,0.843,2.4301,0.843
2015-11-20,0.855,0.855,1.4235,0.855
2015-11-23,0.853,0.853,-0.2339,0.853
2015-11-24,0.863,0.863,1.1723,0.863
2015-11-25,0.878,0.878,1.7381,0.878
2015-11-26,0.877,0.877,-0.1139,0.877
2015-11-27,0.832,0.832,-5.1311,0.832
2015-11-30,0.836,0.836,0.4808,0.836
2015-12-01,0.84,0.84,0.4785,0.84
2015-12-02,0.829,0.829,-1.3095,0.829
2015-12-03,0.847,0.847,2.1713,0.847
2015-12-04,0.842,0.842,-0.5903,0.842
2015-12-07,0.849,0.849,0.8314,0.849
2015-12-08,0.839,0.839,-1.1779,0.839
2015-12-09,0.833,0.833,-0.7151,0.833
2015-12-10,0.833,0.833,0.0,0.833
2015-12-11,0.831,0.831,-0.2401,0.831
2015-12-14,0.846,0.846,1.8051,0.846
2015-12-15,0.856,0.856,1.182,0.856
2015-12-16,0.862,0.862,0.7009,0.862
2015-12-17,0.883,0.883,2.4362,0.883
2015-12-18,0.881,0.881,-0.2265,0.881
2015-12-21,0.892,0.892,1.2486,0.892
2015-12-22,0.903,0.903,1.2332,0.903
2015-12-23,0.887,0.887,-1.7719,0.887
2015-12-24,0.886,0.886,-0.1127,0.886
2015-12-25,0.9,0.9,1.5801,0.9
2015-12-28,0.888,0.888,-1.3333,0.888
2015-12-29,0.893,0.893,0.5631,0.893
2015-12-30,0.904,0.904,1.2318,0.904
2015-12-31,0.892,0.892,-1.3274,0.892
2016-01-04,0.829,0.829,-7.0628,0.829
2016-01-05,0.817,0.817,-1.4475,0.817
2016-01-06,0.833,0.833,1.9584,0.833
2016-01-07,0.772,0.772,-7.3229,0.772
2016-01-08,0.781,0.781,1.1658,0.781
2016-01-11,0.729,0.729,-6.6581,0.729
2016-01-12,0.726,0.726,-0.4115,0.726
2016-01-13,0.703,0.703,-3.168,0.703
2016-01-14,0.723,0.723,2.845,0.723
2016-01-15,0.697,0.697,-3.5961,0.697
2016-01-18,0.709,0.709,1.7217,0.709
2016-01-19,0.737,0.737,3.9492,0.737
2016-01-20,0.733,0.733,-0.5427,0.733
2016-01-21,0.705,0.705,-3.8199,0.705
2016-01-22,0.718,0.718,1.844,0.718
2016-01-25,0.727,0.727,1.2535,0.727
2016-01-26,0.671,0.671,-7.7029,0.671
2016-01-27,0.659,0.659,-1.7884,0.659
2016-01-28,0.628,0.628,-4.7041,0.628
2016-01-29,0.654,0.654,4.1401,0.654
2016-02-01,0.644,0.644,-1.5291,0.644
