净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-21,1.0,1.0,0.0,1.0
2019-05-24,1.0002,1.0002,0.0,1.0002
2019-05-31,1.0005,1.0005,0.0,1.0005
2019-06-06,1.0006,1.0006,0.0,1.0006
2019-06-14,1.0006,1.0006,0.0,1.0006
2019-06-21,1.0023,1.0023,0.0,1.0023
2019-06-28,1.003,1.003,0.0,1.003
2019-06-30,1.0031,1.0031,0.0,1.0031
2019-07-05,1.0047,1.0047,0.0,1.0047
2019-07-12,1.0044,1.0044,0.0,1.0044
2019-07-19,1.0048,1.0048,0.0,1.0048
2019-07-26,1.006,1.006,0.0,1.006
2019-08-02,1.0071,1.0071,0.0,1.0071
2019-08-09,1.0091,1.0091,0.0,1.0091
2019-08-16,1.0106,1.0106,0.0,1.0106
2019-08-19,1.0122,1.0122,0.1583,1.0122
2019-08-20,1.0124,1.0124,0.0198,1.0124
2019-08-21,1.0122,1.0122,-0.0198,1.0122
2019-08-22,1.0121,1.0121,-0.0099,1.0121
2019-08-23,1.0126,1.0126,0.0494,1.0126
2019-08-26,1.0121,1.0121,-0.0494,1.0121
2019-08-27,1.0128,1.0128,0.0692,1.0128
2019-08-28,1.0128,1.0128,0.0,1.0128
2019-08-29,1.0124,1.0124,-0.0395,1.0124
2019-08-30,1.0114,1.0114,-0.0988,1.0114
2019-09-02,1.0121,1.0121,0.0692,1.0121
2019-09-03,1.0124,1.0124,0.0296,1.0124
2019-09-04,1.0129,1.0129,0.0494,1.0129
2019-09-05,1.0153,1.0153,0.2369,1.0153
2019-09-06,1.016,1.016,0.0689,1.016
2019-09-09,1.0174,1.0174,0.1378,1.0174
2019-09-10,1.0167,1.0167,-0.0688,1.0167
2019-09-11,1.016,1.016,-0.0689,1.016
2019-09-12,1.0159,1.0159,-0.0098,1.0159
2019-09-16,1.0157,1.0157,-0.0197,1.0157
2019-09-17,1.0133,1.0133,-0.2363,1.0133
2019-09-18,1.0133,1.0133,0.0,1.0133
2019-09-19,1.0137,1.0137,0.0395,1.0137
2019-09-20,1.0144,1.0144,0.0691,1.0144
2019-09-23,1.0132,1.0132,-0.1183,1.0132
2019-09-24,1.0133,1.0133,0.0099,1.0133
2019-09-25,1.0128,1.0128,-0.0493,1.0128
2019-09-26,1.0122,1.0122,-0.0592,1.0122
2019-09-27,1.0123,1.0123,0.0099,1.0123
2019-09-30,1.0122,1.0122,-0.0099,1.0122
2019-10-08,1.013,1.013,0.079,1.013
2019-10-09,1.0135,1.0135,0.0494,1.0135
2019-10-10,1.014,1.014,0.0493,1.014
2019-10-11,1.0144,1.0144,0.0394,1.0144
2019-10-14,1.0152,1.0152,0.0789,1.0152
2019-10-15,1.0145,1.0145,-0.069,1.0145
2019-10-16,1.0141,1.0141,-0.0394,1.0141
2019-10-17,1.0141,1.0141,0.0,1.0141
2019-10-18,1.0135,1.0135,-0.0592,1.0135
2019-10-21,1.0125,1.0125,-0.0987,1.0125
2019-10-22,1.0129,1.0129,0.0395,1.0129
2019-10-23,1.0124,1.0124,-0.0494,1.0124
2019-10-24,1.0118,1.0118,-0.0593,1.0118
2019-10-25,1.0119,1.0119,0.0099,1.0119
2019-10-28,1.0122,1.0122,0.0296,1.0122
2019-10-29,1.0113,1.0113,-0.0889,1.0113
2019-10-30,1.0102,1.0102,-0.1088,1.0102
2019-10-31,1.01,1.01,-0.0198,1.01
2019-11-01,1.0105,1.0105,0.0495,1.0105
2019-11-04,1.011,1.011,0.0495,1.011
2019-11-05,1.012,1.012,0.0989,1.012
2019-11-06,1.0121,1.0121,0.0099,1.0121
2019-11-07,1.0127,1.0127,0.0593,1.0127
2019-11-08,1.0125,1.0125,-0.0197,1.0125
2019-11-11,1.0112,1.0112,-0.1284,1.0112
2019-11-12,1.0113,1.0113,0.0099,1.0113
2019-11-13,1.0111,1.0111,-0.0198,1.0111
2019-11-14,1.0112,1.0112,0.0099,1.0112
2019-11-15,1.0109,1.0109,-0.0297,1.0109
2019-11-18,1.0121,1.0121,0.1187,1.0121
2019-11-19,1.0136,1.0136,0.1482,1.0136
2019-11-20,1.0132,1.0132,-0.0395,1.0132
2019-11-21,1.0126,1.0126,-0.0592,1.0126
2019-11-22,1.012,1.012,-0.0593,1.012
2019-11-25,1.0122,1.0122,0.0198,1.0122
2019-11-26,1.0123,1.0123,0.0099,1.0123
2019-11-27,1.0123,1.0123,0.0,1.0123
2019-11-28,1.0123,1.0123,0.0,1.0123
2019-11-29,1.0119,1.0119,-0.0395,1.0119
2019-12-02,1.012,1.012,0.0099,1.012
2019-12-03,1.0123,1.0123,0.0296,1.0123
2019-12-04,1.0127,1.0127,0.0395,1.0127
2019-12-05,1.0138,1.0138,0.1086,1.0138
2019-12-06,1.0146,1.0146,0.0789,1.0146
2019-12-09,1.0155,1.0155,0.0887,1.0155
2019-12-10,1.0167,1.0167,0.1182,1.0167
2019-12-11,1.0177,1.0177,0.0984,1.0177
2019-12-12,1.0186,1.0186,0.0884,1.0186
2019-12-13,1.0204,1.0204,0.1767,1.0204
2019-12-16,1.0234,1.0234,0.294,1.0234
2019-12-17,1.0247,1.0247,0.127,1.0247
2019-12-18,1.0248,1.0248,0.0098,1.0248
2019-12-19,1.0245,1.0245,-0.0293,1.0245
2019-12-20,1.024,1.024,-0.0488,1.024
2019-12-23,1.0227,1.0227,-0.127,1.0227
2019-12-24,1.0252,1.0252,0.2445,1.0252
2019-12-25,1.0261,1.0261,0.0878,1.0261
2019-12-26,1.0281,1.0281,0.1949,1.0281
2019-12-27,1.028,1.028,-0.0097,1.028
2019-12-30,1.0302,1.0302,0.214,1.0302
2019-12-31,1.0317,1.0317,0.1456,1.0317
2020-01-02,1.0356,1.0356,0.378,1.0356
2020-01-03,1.0363,1.0363,0.0676,1.0363
2020-01-06,1.0373,1.0373,0.0965,1.0373
2020-01-07,1.0391,1.0391,0.1735,1.0391
2020-01-08,1.0383,1.0383,-0.077,1.0383
2020-01-09,1.0411,1.0411,0.2697,1.0411
2020-01-10,1.0411,1.0411,0.0,1.0411
2020-01-13,1.043,1.043,0.1825,1.043
2020-01-14,1.0429,1.0429,-0.0096,1.0429
2020-01-15,1.0426,1.0426,-0.0288,1.0426
2020-01-16,1.0423,1.0423,-0.0288,1.0423
2020-01-17,1.0429,1.0429,0.0576,1.0429
2020-01-20,1.0458,1.0458,0.2781,1.0458
2020-01-21,1.045,1.045,-0.0765,1.045
2020-01-22,1.0467,1.0467,0.1627,1.0467
2020-01-23,1.0438,1.0438,-0.2771,1.0438
2020-02-03,1.0387,1.0387,-0.4886,1.0387
2020-02-04,1.0432,1.0432,0.4332,1.0432
2020-02-05,1.0455,1.0455,0.2205,1.0455
2020-02-06,1.048,1.048,0.2391,1.048
2020-02-07,1.0483,1.0483,0.0286,1.0483
2020-02-10,1.0492,1.0492,0.0859,1.0492
2020-02-11,1.0498,1.0498,0.0572,1.0498
2020-02-12,1.0528,1.0528,0.2858,1.0528
2020-02-13,1.0527,1.0527,-0.0095,1.0527
2020-02-14,1.0533,1.0533,0.057,1.0533
2020-02-17,1.057,1.057,0.3513,1.057
2020-02-18,1.0585,1.0585,0.1419,1.0585
2020-02-19,1.059,1.059,0.0472,1.059
2020-02-20,1.0606,1.0606,0.1511,1.0606
2020-02-21,1.0623,1.0623,0.1603,1.0623
2020-02-24,1.0639,1.0639,0.1506,1.0639
2020-02-25,1.0639,1.0639,0.0,1.0639
2020-02-26,1.0605,1.0605,-0.3196,1.0605
2020-02-27,1.0604,1.0604,-0.0094,1.0604
2020-02-28,1.0568,1.0568,-0.3395,1.0568
2020-03-02,1.0594,1.0594,0.246,1.0594
2020-03-03,1.0599,1.0599,0.0472,1.0599
2020-03-04,1.061,1.061,0.1038,1.061
2020-03-05,1.0632,1.0632,0.2074,1.0632
2020-03-06,1.063,1.063,-0.0188,1.063
2020-03-09,1.0603,1.0603,-0.254,1.0603
2020-03-10,1.0609,1.0609,0.0566,1.0609
2020-03-11,1.0599,1.0599,-0.0943,1.0599
2020-03-12,1.058,1.058,-0.1793,1.058
2020-03-13,1.0568,1.0568,-0.1134,1.0568
2020-03-16,1.0529,1.0529,-0.369,1.0529
2020-03-17,1.0526,1.0526,-0.0285,1.0526
2020-03-18,1.0523,1.0523,-0.0285,1.0523
2020-03-19,1.0518,1.0518,-0.0475,1.0518
2020-03-20,1.0548,1.0548,0.2852,1.0548
2020-03-23,1.0543,1.0543,-0.0474,1.0543
2020-03-24,1.0562,1.0562,0.1802,1.0562
2020-03-25,1.0584,1.0584,0.2083,1.0584
2020-03-26,1.0575,1.0575,-0.085,1.0575
2020-03-27,1.0574,1.0574,-0.0095,1.0574
2020-03-30,1.0565,1.0565,-0.0851,1.0565
2020-03-31,1.057,1.057,0.0473,1.057
2020-04-01,1.0576,1.0576,0.0568,1.0576
2020-04-02,1.059,1.059,0.1324,1.059
2020-04-03,1.0581,1.0581,-0.085,1.0581
2020-04-07,1.0626,1.0626,0.4253,1.0626
2020-04-08,1.0641,1.0641,0.1412,1.0641
2020-04-09,1.0655,1.0655,0.1316,1.0655
2020-04-10,1.0641,1.0641,-0.1314,1.0641
2020-04-13,1.0628,1.0628,-0.1222,1.0628
2020-04-14,1.0641,1.0641,0.1223,1.0641
2020-04-15,1.0647,1.0647,0.0564,1.0647
2020-04-16,1.0659,1.0659,0.1127,1.0659
2020-04-17,1.0668,1.0668,0.0844,1.0668
2020-04-20,1.0684,1.0684,0.15,1.0684
2020-04-21,1.0675,1.0675,-0.0842,1.0675
2020-04-22,1.0687,1.0687,0.1124,1.0687
