净值日期,累计净值,单位净值,日增长率,复权净值
2019-02-18,1.0,1.0,0.0,1.0
2019-02-22,1.0,1.0,0.0,1.0
2019-03-01,1.0003,1.0003,0.0,1.0003
2019-03-08,1.0007,1.0007,0.0,1.0007
2019-03-15,1.001,1.001,0.0,1.001
2019-03-22,1.0013,1.0013,0.0,1.0013
2019-03-29,1.0029,1.0029,0.0,1.0029
2019-04-04,1.0016,1.0016,0.0,1.0016
2019-04-08,1.0016,1.0016,0.0,1.0016
2019-04-09,1.0009,1.0009,-0.0699,1.0009
2019-04-10,1.0007,1.0007,-0.02,1.0007
2019-04-11,1.0003,1.0003,-0.04,1.0003
2019-04-12,1.0003,1.0003,0.0,1.0003
2019-04-15,0.9997,0.9997,-0.06,0.9997
2019-04-16,0.9997,0.9997,0.0,0.9997
2019-04-17,0.9993,0.9993,-0.04,0.9993
2019-04-18,0.9993,0.9993,0.0,0.9993
2019-04-19,0.9998,0.9998,0.05,0.9998
2019-04-22,1.0001,1.0001,0.03,1.0001
2019-04-23,0.9996,0.9996,-0.05,0.9996
2019-04-24,0.9991,0.9991,-0.05,0.9991
2019-04-25,0.9991,0.9991,0.0,0.9991
2019-04-26,0.9993,0.9993,0.02,0.9993
2019-04-29,0.9995,0.9995,0.02,0.9995
2019-04-30,0.9995,0.9995,0.0,0.9995
2019-05-06,1.0004,1.0004,0.09,1.0004
2019-05-07,1.0008,1.0008,0.04,1.0008
2019-05-08,1.0011,1.0011,0.03,1.0011
2019-05-09,1.0021,1.0021,0.0999,1.0021
2019-05-10,1.0029,1.0029,0.0798,1.0029
2019-05-13,1.0034,1.0034,0.0499,1.0034
2019-05-14,1.0038,1.0038,0.0399,1.0038
2019-05-15,1.0036,1.0036,-0.0199,1.0036
2019-05-16,1.004,1.004,0.0399,1.004
2019-05-17,1.0047,1.0047,0.0697,1.0047
2019-05-20,1.0046,1.0046,-0.01,1.0046
2019-05-21,1.0049,1.0049,0.0299,1.0049
2019-05-22,1.0049,1.0049,0.0,1.0049
2019-05-23,1.0051,1.0051,0.0199,1.0051
2019-05-24,1.0051,1.0051,0.0,1.0051
2019-05-27,1.0053,1.0053,0.0199,1.0053
2019-05-28,1.0045,1.0045,-0.0796,1.0045
2019-05-29,1.0037,1.0037,-0.0796,1.0037
2019-05-30,1.0037,1.0037,0.0,1.0037
2019-05-31,1.0035,1.0035,-0.0199,1.0035
2019-06-03,1.0025,1.0025,-0.0997,1.0025
2019-06-04,1.0026,1.0026,0.01,1.0026
2019-06-05,1.0027,1.0027,0.01,1.0027
2019-06-06,1.0028,1.0028,0.01,1.0028
2019-06-10,1.0029,1.0029,0.01,1.0029
2019-06-11,1.0026,1.0026,-0.0299,1.0026
2019-06-12,1.0025,1.0025,-0.01,1.0025
2019-06-13,1.0018,1.0018,-0.0698,1.0018
2019-06-14,1.0016,1.0016,-0.02,1.0016
2019-06-17,1.0017,1.0017,0.01,1.0017
2019-06-18,1.002,1.002,0.0299,1.002
2019-06-19,1.0021,1.0021,0.01,1.0021
2019-06-20,1.0023,1.0023,0.02,1.0023
2019-06-21,1.0019,1.0019,-0.0399,1.0019
2019-06-24,1.0024,1.0024,0.0499,1.0024
