净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-22,1.0,1.0,0.0,1.0
2020-05-28,1.0,1.0,0.0,1.0
2020-05-29,1.0,1.0,0.0,1.0
2020-06-01,1.0,1.0,0.0,1.0
2020-06-02,1.0,1.0,0.0,1.0
2020-06-03,1.0001,1.0001,0.01,1.0001
2020-06-04,1.0001,1.0001,0.0,1.0001
2020-06-05,1.0,1.0,-0.01,1.0
2020-06-08,1.0001,1.0001,0.01,1.0001
2020-06-09,1.0001,1.0001,0.0,1.0001
2020-06-10,1.0002,1.0002,0.01,1.0002
2020-06-11,1.0001,1.0001,-0.01,1.0001
2020-06-12,1.0002,1.0002,0.01,1.0002
2020-06-15,1.0004,1.0004,0.02,1.0004
2020-06-16,1.0004,1.0004,0.0,1.0004
2020-06-17,1.0004,1.0004,0.0,1.0004
2020-06-18,1.0004,1.0004,0.0,1.0004
2020-06-19,1.0009,1.0009,0.05,1.0009
2020-06-22,1.001,1.001,0.01,1.001
2020-06-23,1.0003,1.0003,-0.0699,1.0003
2020-06-24,1.0003,1.0003,0.0,1.0003
2020-06-29,1.0008,1.0008,0.05,1.0008
2020-06-30,1.0009,1.0009,0.01,1.0009
2020-07-01,1.0012,1.0012,0.03,1.0012
2020-07-02,1.0015,1.0015,0.03,1.0015
2020-07-03,1.0018,1.0018,0.03,1.0018
2020-07-06,1.0018,1.0018,0.0,1.0018
2020-07-07,1.001,1.001,-0.0799,1.001
2020-07-08,1.0007,1.0007,-0.03,1.0007
2020-07-09,0.9996,0.9996,-0.1099,0.9996
2020-07-10,0.9991,0.9991,-0.05,0.9991
2020-07-13,0.999,0.999,-0.01,0.999
2020-07-14,0.999,0.999,0.0,0.999
2020-07-15,0.9992,0.9992,0.02,0.9992
2020-07-16,0.9997,0.9997,0.05,0.9997
2020-07-17,1.0001,1.0001,0.04,1.0001
2020-07-20,1.0006,1.0006,0.05,1.0006
2020-07-21,1.0011,1.0011,0.05,1.0011
2020-07-22,1.0014,1.0014,0.03,1.0014
2020-07-23,1.0019,1.0019,0.0499,1.0019
2020-07-24,1.0025,1.0025,0.0599,1.0025
2020-07-27,1.0031,1.0031,0.0599,1.0031
2020-07-28,1.0034,1.0034,0.0299,1.0034
2020-07-29,1.0034,1.0034,0.0,1.0034
2020-07-30,1.0035,1.0035,0.01,1.0035
2020-07-31,1.0036,1.0036,0.01,1.0036
2020-08-03,1.0039,1.0039,0.0299,1.0039
2020-08-04,1.0041,1.0041,0.0199,1.0041
2020-08-05,1.0045,1.0045,0.0398,1.0045
2020-08-06,1.0047,1.0047,0.0199,1.0047
2020-08-07,1.005,1.005,0.0299,1.005
2020-08-10,1.0054,1.0054,0.0398,1.0054
2020-08-11,1.0056,1.0056,0.0199,1.0056
2020-08-12,1.0058,1.0058,0.0199,1.0058
2020-08-13,1.0061,1.0061,0.0298,1.0061
2020-08-14,1.0064,1.0064,0.0298,1.0064
2020-08-17,1.0068,1.0068,0.0397,1.0068
2020-08-18,1.0071,1.0071,0.0298,1.0071
2020-08-19,1.0072,1.0072,0.0099,1.0072
2020-08-20,1.0073,1.0073,0.0099,1.0073
2020-08-21,1.0073,1.0073,0.0,1.0073
2020-08-24,1.0075,1.0075,0.02,1.0075
2020-08-25,1.0073,1.0073,-0.02,1.0073
2020-08-26,1.0071,1.0071,-0.02,1.0071
2020-08-27,1.0068,1.0068,-0.03,1.0068
2020-08-28,1.0065,1.0065,-0.03,1.0065
2020-08-31,1.0068,1.0068,0.03,1.0068
2020-09-01,1.007,1.007,0.02,1.007
2020-09-02,1.0068,1.0068,-0.02,1.0068
2020-09-03,1.0067,1.0067,-0.01,1.0067
2020-09-04,1.0067,1.0067,0.0,1.0067
2020-09-07,1.0067,1.0067,0.0,1.0067
2020-09-08,1.0067,1.0067,0.0,1.0067
2020-09-09,1.0075,1.0075,0.08,1.0075
2020-09-10,1.0078,1.0078,0.03,1.0078
2020-09-11,1.0079,1.0079,0.01,1.0079
2020-09-14,1.0082,1.0082,0.03,1.0082
2020-09-15,1.0084,1.0084,0.02,1.0084
2020-09-16,1.0087,1.0087,0.03,1.0087
2020-09-17,1.0091,1.0091,0.04,1.0091
2020-09-18,1.0092,1.0092,0.01,1.0092
2020-09-21,1.0096,1.0096,0.04,1.0096
2020-09-22,1.0098,1.0098,0.02,1.0098
2020-09-23,1.0099,1.0099,0.01,1.0099
2020-09-24,1.0101,1.0101,0.02,1.0101
