净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-29,1.0,1.0,0.0,1.0
2019-05-31,0.9992,0.9992,0.0,0.9992
2019-06-06,0.9971,0.9971,0.0,0.9971
2019-06-14,0.9987,0.9987,0.0,0.9987
2019-06-21,1.0011,1.0011,0.0,1.0011
2019-06-28,1.0036,1.0036,0.0,1.0036
2019-06-30,1.0037,1.0037,0.0,1.0037
2019-07-05,1.009,1.009,0.0,1.009
2019-07-12,1.0051,1.0051,0.0,1.0051
2019-07-19,1.0054,1.0054,0.0,1.0054
2019-07-26,1.0108,1.0108,0.0,1.0108
2019-07-29,1.009,1.009,-0.1781,1.009
2019-07-30,1.0098,1.0098,0.0793,1.0098
2019-07-31,1.0097,1.0097,-0.0099,1.0097
2019-08-01,1.0104,1.0104,0.0693,1.0104
2019-08-02,1.0109,1.0109,0.0495,1.0109
2019-08-05,1.0103,1.0103,-0.0594,1.0103
2019-08-06,1.0079,1.0079,-0.2376,1.0079
2019-08-07,1.0082,1.0082,0.0298,1.0082
2019-08-08,1.0095,1.0095,0.1289,1.0095
2019-08-09,1.0084,1.0084,-0.109,1.0084
2019-08-12,1.009,1.009,0.0595,1.009
2019-08-13,1.0084,1.0084,-0.0595,1.0084
2019-08-14,1.0102,1.0102,0.1785,1.0102
2019-08-15,1.0104,1.0104,0.0198,1.0104
2019-08-16,1.0114,1.0114,0.099,1.0114
2019-08-19,1.0128,1.0128,0.1384,1.0128
2019-08-20,1.012,1.012,-0.079,1.012
2019-08-21,1.0129,1.0129,0.0889,1.0129
2019-08-22,1.0127,1.0127,-0.0197,1.0127
2019-08-23,1.0129,1.0129,0.0197,1.0129
2019-08-26,1.0119,1.0119,-0.0987,1.0119
2019-08-27,1.0129,1.0129,0.0988,1.0129
2019-08-28,1.0132,1.0132,0.0296,1.0132
2019-08-29,1.0124,1.0124,-0.079,1.0124
2019-08-30,1.0122,1.0122,-0.0198,1.0122
2019-09-02,1.0138,1.0138,0.1581,1.0138
2019-09-03,1.014,1.014,0.0197,1.014
2019-09-04,1.0143,1.0143,0.0296,1.0143
2019-09-05,1.0168,1.0168,0.2465,1.0168
2019-09-06,1.0187,1.0187,0.1869,1.0187
2019-09-09,1.0223,1.0223,0.3534,1.0223
2019-09-10,1.023,1.023,0.0685,1.023
2019-09-11,1.0218,1.0218,-0.1173,1.0218
2019-09-12,1.0238,1.0238,0.1957,1.0238
2019-09-16,1.0231,1.0231,-0.0684,1.0231
2019-09-17,1.0193,1.0193,-0.3714,1.0193
2019-09-18,1.0194,1.0194,0.0098,1.0194
2019-09-19,1.0211,1.0211,0.1668,1.0211
2019-09-20,1.0213,1.0213,0.0196,1.0213
2019-09-23,1.0193,1.0193,-0.1958,1.0193
2019-09-24,1.0194,1.0194,0.0098,1.0194
2019-09-25,1.0172,1.0172,-0.2158,1.0172
2019-09-26,1.0171,1.0171,-0.0098,1.0171
2019-09-27,1.0167,1.0167,-0.0393,1.0167
2019-09-30,1.0162,1.0162,-0.0492,1.0162
2019-10-08,1.0167,1.0167,0.0492,1.0167
2019-10-09,1.0185,1.0185,0.177,1.0185
2019-10-10,1.0224,1.0224,0.3829,1.0224
2019-10-11,1.0246,1.0246,0.2152,1.0246
2019-10-14,1.0283,1.0283,0.3611,1.0283
2019-10-15,1.0284,1.0284,0.0097,1.0284
2019-10-16,1.0266,1.0266,-0.175,1.0266
2019-10-17,1.0271,1.0271,0.0487,1.0271
2019-10-18,1.025,1.025,-0.2045,1.025
2019-10-21,1.0224,1.0224,-0.2537,1.0224
