净值日期,累计净值,单位净值,日增长率,复权净值
2015-02-10,1.0,1.0,0.0,1.0
2015-02-13,1.003,1.003,0.0,1.003
2015-02-17,1.018,1.018,0.0,1.018
2015-02-27,1.03,1.03,0.0,1.03
2015-03-06,1.008,1.008,0.0,1.008
2015-03-13,1.048,1.048,0.0,1.048
2015-03-20,1.127,1.127,0.0,1.127
2015-03-23,1.148,1.148,1.8634,1.148
2015-03-24,1.143,1.143,-0.4355,1.143
2015-03-25,1.134,1.134,-0.7874,1.134
2015-03-26,1.138,1.138,0.3527,1.138
2015-03-27,1.147,1.147,0.7909,1.147
2015-03-30,1.18,1.18,2.8771,1.18
2015-03-31,1.173,1.173,-0.5932,1.173
2015-04-01,1.195,1.195,1.8755,1.195
2015-04-02,1.197,1.197,0.1674,1.197
2015-04-03,1.215,1.215,1.5038,1.215
2015-04-07,1.239,1.239,1.9753,1.239
2015-04-08,1.253,1.253,1.1299,1.253
2015-04-09,1.246,1.246,-0.5587,1.246
2015-04-10,1.272,1.272,2.0867,1.272
2015-04-13,1.287,1.287,1.1792,1.287
2015-04-14,1.292,1.292,0.3885,1.292
2015-04-15,1.281,1.281,-0.8514,1.281
2015-04-16,1.32,1.32,3.0445,1.32
2015-04-17,1.34,1.34,1.5152,1.34
2015-04-20,1.317,1.317,-1.7164,1.317
2015-04-21,1.349,1.349,2.4298,1.349
2015-04-22,1.386,1.386,2.7428,1.386
2015-04-23,1.386,1.386,0.0,1.386
2015-04-24,1.372,1.372,-1.0101,1.372
2015-04-27,1.401,1.401,2.1137,1.401
2015-04-28,1.384,1.384,-1.2134,1.384
2015-04-29,1.401,1.401,1.2283,1.401
2015-04-30,1.396,1.396,-0.3569,1.396
2015-05-04,1.401,1.401,0.3582,1.401
2015-05-05,1.347,1.347,-3.8544,1.347
2015-05-06,1.337,1.337,-0.7424,1.337
2015-05-07,1.321,1.321,-1.1967,1.321
2015-05-08,1.344,1.344,1.7411,1.344
2015-05-11,1.377,1.377,2.4554,1.377
2015-05-12,1.39,1.39,0.9441,1.39
2015-05-13,1.384,1.384,-0.4317,1.384
2015-05-14,1.382,1.382,-0.1445,1.382
2015-05-15,1.357,1.357,-1.809,1.357
2015-05-18,1.349,1.349,-0.5895,1.349
2015-05-19,1.399,1.399,3.7064,1.399
2015-05-20,1.411,1.411,0.8578,1.411
2015-05-21,1.442,1.442,2.197,1.442
2015-05-22,1.478,1.478,2.4965,1.478
2015-05-25,1.524,1.524,3.1123,1.524
2015-05-26,1.553,1.553,1.9029,1.553
2015-05-27,1.544,1.544,-0.5795,1.544
2015-05-28,1.443,1.443,-6.5415,1.443
2015-05-29,1.446,1.446,0.2079,1.446
2015-06-01,1.511,1.511,4.4952,1.511
2015-06-02,1.542,1.542,2.0516,1.542
2015-06-03,1.537,1.537,-0.3243,1.537
2015-06-04,1.546,1.546,0.5856,1.546
2015-06-05,1.563,1.563,1.0996,1.563
2015-06-08,1.591,1.591,1.7914,1.591
2015-06-09,1.574,1.574,-1.0685,1.574
2015-06-10,1.578,1.578,0.2541,1.578
2015-06-11,1.579,1.579,0.0634,1.579
2015-06-12,1.592,1.592,0.8233,1.592
2015-06-15,1.557,1.557,-2.1985,1.557
2015-06-16,1.511,1.511,-2.9544,1.511
2015-06-17,1.532,1.532,1.3898,1.532
2015-06-18,1.483,1.483,-3.1984,1.483
2015-06-19,1.403,1.403,-5.3945,1.403
2015-06-23,1.443,1.443,2.851,1.443
2015-06-24,1.472,1.472,2.0097,1.472
2015-06-25,1.422,1.422,-3.3967,1.422
2015-06-26,1.315,1.315,-7.5246,1.315
2015-06-29,1.27,1.27,-3.4221,1.27
2015-06-30,1.353,1.353,6.5354,1.353
