净值日期,累计净值,单位净值,日增长率,复权净值
2016-02-15,1.003,1.003,0.0,1.003
2016-02-16,1.004,1.004,0.0997,1.004
2016-02-17,1.004,1.004,0.0,1.004
2016-02-18,1.005,1.005,0.0996,1.005
2016-02-19,1.006,1.006,0.0995,1.006
2016-02-22,1.006,1.006,0.0,1.006
2016-02-23,1.006,1.006,0.0,1.006
2016-02-24,1.006,1.006,0.0,1.006
2016-02-25,1.004,1.004,-0.1988,1.004
2016-02-26,1.004,1.004,0.0,1.004
2016-02-29,1.002,1.002,-0.1992,1.002
2016-03-01,1.003,1.003,0.0998,1.003
2016-03-02,1.004,1.004,0.0997,1.004
2016-03-03,1.003,1.003,-0.0996,1.003
2016-03-04,1.003,1.003,0.0,1.003
2016-03-07,1.004,1.004,0.0997,1.004
2016-03-08,1.004,1.004,0.0,1.004
2016-03-09,1.004,1.004,0.0,1.004
2016-03-10,1.004,1.004,0.0,1.004
2016-03-11,1.004,1.004,0.0,1.004
2016-03-14,1.004,1.004,0.0,1.004
2016-03-15,1.005,1.005,0.0996,1.005
2016-03-16,1.005,1.005,0.0,1.005
2016-03-17,1.005,1.005,0.0,1.005
2016-03-18,1.006,1.006,0.0995,1.006
2016-03-21,1.006,1.006,0.0,1.006
2016-03-22,1.006,1.006,0.0,1.006
2016-03-23,1.007,1.007,0.0994,1.007
2016-03-24,1.007,1.007,0.0,1.007
2016-03-25,1.007,1.007,0.0,1.007
2016-03-28,1.007,1.007,0.0,1.007
2016-03-29,1.007,1.007,0.0,1.007
2016-03-30,1.007,1.007,0.0,1.007
2016-03-31,1.007,1.007,0.0,1.007
2016-04-01,1.007,1.007,0.0,1.007
2016-04-05,1.008,1.008,0.0993,1.008
2016-04-06,1.008,1.008,0.0,1.008
2016-04-07,1.008,1.008,0.0,1.008
2016-04-08,1.009,1.009,0.0992,1.009
2016-04-11,1.01,1.01,0.0991,1.01
2016-04-12,1.009,1.009,-0.099,1.009
2016-04-13,1.009,1.009,0.0,1.009
2016-04-14,1.002,1.002,-0.6938,1.002
2016-04-15,1.002,1.002,0.0,1.002
2016-04-18,1.003,1.003,0.0998,1.003
2016-04-19,1.003,1.003,0.0,1.003
2016-04-20,1.001,1.001,-0.1994,1.001
2016-04-21,1.001,1.001,0.0,1.001
2016-04-22,1.001,1.001,0.0,1.001
2016-04-25,1.001,1.001,0.0,1.001
2016-04-26,1.001,1.001,0.0,1.001
2016-04-27,1.001,1.001,0.0,1.001
2016-04-28,1.001,1.001,0.0,1.001
2016-04-29,1.001,1.001,0.0,1.001
2016-05-03,1.002,1.002,0.0999,1.002
2016-05-04,1.002,1.002,0.0,1.002
2016-05-05,1.002,1.002,0.0,1.002
2016-05-06,1.0,1.0,-0.1996,1.0
2016-05-09,1.0,1.0,0.0,1.0
