净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-05,1.0,1.0,0.0,1.0
2019-11-08,1.0003,1.0003,0.0,1.0003
2019-11-15,1.0006,1.0006,0.0,1.0006
2019-11-22,1.0013,1.0013,0.0,1.0013
2019-11-29,1.0019,1.0019,0.0,1.0019
2019-12-06,1.0024,1.0024,0.0,1.0024
2019-12-13,1.0029,1.0029,0.0,1.0029
2019-12-20,1.0033,1.0033,0.0,1.0033
2019-12-27,1.0041,1.0041,0.0,1.0041
2019-12-31,1.0046,1.0046,0.0,1.0046
2020-01-03,1.0051,1.0051,0.0,1.0051
2020-01-06,1.0054,1.0054,0.0298,1.0054
2020-01-07,1.0055,1.0055,0.0099,1.0055
2020-01-08,1.0057,1.0057,0.0199,1.0057
2020-01-09,1.0058,1.0058,0.0099,1.0058
2020-01-10,1.0059,1.0059,0.0099,1.0059
2020-01-13,1.0061,1.0061,0.0199,1.0061
2020-01-14,1.0061,1.0061,0.0,1.0061
2020-01-15,1.0062,1.0062,0.0099,1.0062
2020-01-16,1.0064,1.0064,0.0199,1.0064
2020-01-17,1.0065,1.0065,0.0099,1.0065
2020-01-20,1.0067,1.0067,0.0199,1.0067
2020-01-21,1.0068,1.0068,0.0099,1.0068
2020-01-22,1.0069,1.0069,0.0099,1.0069
2020-01-23,1.007,1.007,0.0099,1.007
2020-02-03,1.0082,1.0082,0.1192,1.0082
2020-02-04,1.0082,1.0082,0.0,1.0082
2020-02-05,1.0083,1.0083,0.0099,1.0083
2020-02-06,1.0085,1.0085,0.0198,1.0085
2020-02-07,1.0088,1.0088,0.0297,1.0088
2020-02-10,1.0091,1.0091,0.0297,1.0091
2020-02-11,1.0092,1.0092,0.0099,1.0092
2020-02-12,1.0094,1.0094,0.0198,1.0094
2020-02-13,1.0096,1.0096,0.0198,1.0096
2020-02-14,1.0096,1.0096,0.0,1.0096
2020-02-17,1.0099,1.0099,0.0297,1.0099
2020-02-18,1.01,1.01,0.0099,1.01
2020-02-19,1.0101,1.0101,0.0099,1.0101
2020-02-20,1.0102,1.0102,0.0099,1.0102
2020-02-21,1.0104,1.0104,0.0198,1.0104
2020-02-24,1.0106,1.0106,0.0198,1.0106
2020-02-25,1.0106,1.0106,0.0,1.0106
2020-02-26,1.0107,1.0107,0.0099,1.0107
2020-02-27,1.0109,1.0109,0.0198,1.0109
2020-02-28,1.011,1.011,0.0099,1.011
2020-03-02,1.0112,1.0112,0.0198,1.0112
2020-03-03,1.0113,1.0113,0.0099,1.0113
2020-03-04,1.0116,1.0116,0.0297,1.0116
2020-03-05,1.0118,1.0118,0.0198,1.0118
2020-03-06,1.0121,1.0121,0.0297,1.0121
2020-03-09,1.0126,1.0126,0.0494,1.0126
2020-03-10,1.0126,1.0126,0.0,1.0126
2020-03-11,1.0127,1.0127,0.0099,1.0127
2020-03-12,1.0128,1.0128,0.0099,1.0128
2020-03-13,1.0129,1.0129,0.0099,1.0129
2020-03-16,1.013,1.013,0.0099,1.013
2020-03-17,1.0131,1.0131,0.0099,1.0131
2020-03-18,1.0132,1.0132,0.0099,1.0132
2020-03-19,1.0133,1.0133,0.0099,1.0133
2020-03-20,1.0134,1.0134,0.0099,1.0134
2020-03-23,1.0138,1.0138,0.0395,1.0138
2020-03-24,1.0143,1.0143,0.0493,1.0143
2020-03-25,1.0147,1.0147,0.0394,1.0147
2020-03-26,1.0148,1.0148,0.0099,1.0148
2020-03-27,1.0151,1.0151,0.0296,1.0151
2020-03-30,1.0152,1.0152,0.0099,1.0152
2020-03-31,1.0152,1.0152,0.0,1.0152
2020-04-01,1.0154,1.0154,0.0197,1.0154
2020-04-02,1.0156,1.0156,0.0197,1.0156
2020-04-03,1.0157,1.0157,0.0098,1.0157
2020-04-07,1.0166,1.0166,0.0886,1.0166
2020-04-08,1.017,1.017,0.0393,1.017
2020-04-09,1.0172,1.0172,0.0197,1.0172
2020-04-10,1.0172,1.0172,0.0,1.0172
2020-04-13,1.0174,1.0174,0.0197,1.0174
2020-04-14,1.0174,1.0174,0.0,1.0174
2020-04-15,1.0175,1.0175,0.0098,1.0175
2020-04-16,1.0176,1.0176,0.0098,1.0176
2020-04-17,1.0178,1.0178,0.0197,1.0178
2020-04-20,1.0179,1.0179,0.0098,1.0179
2020-04-21,1.018,1.018,0.0098,1.018
2020-04-22,1.018,1.018,0.0,1.018
2020-04-23,1.0181,1.0181,0.0098,1.0181
2020-04-24,1.0181,1.0181,0.0,1.0181
2020-04-27,1.0184,1.0184,0.0295,1.0184
2020-04-28,1.0185,1.0185,0.0098,1.0185
2020-04-29,1.0186,1.0186,0.0098,1.0186
2020-04-30,1.0187,1.0187,0.0098,1.0187
2020-05-06,1.019,1.019,0.0294,1.019
2020-05-07,1.019,1.019,0.0,1.019
2020-05-08,1.019,1.019,0.0,1.019
2020-05-11,1.019,1.019,0.0,1.019
2020-05-12,1.019,1.019,0.0,1.019
2020-05-13,1.0192,1.0192,0.0196,1.0192
2020-05-14,1.0192,1.0192,0.0,1.0192
2020-05-15,1.0193,1.0193,0.0098,1.0193
2020-05-18,1.0199,1.0199,0.0589,1.0199
2020-05-19,1.0199,1.0199,0.0,1.0199
2020-05-20,1.02,1.02,0.0098,1.02
2020-05-21,1.02,1.02,0.0,1.02
2020-05-22,1.0201,1.0201,0.0098,1.0201
2020-05-25,1.0202,1.0202,0.0098,1.0202
2020-05-26,1.0201,1.0201,-0.0098,1.0201
2020-05-27,1.0201,1.0201,0.0,1.0201
2020-05-28,1.02,1.02,-0.0098,1.02
2020-05-29,1.02,1.02,0.0,1.02
2020-06-01,1.0201,1.0201,0.0098,1.0201
2020-06-02,1.0201,1.0201,0.0,1.0201
2020-06-03,1.0195,1.0195,-0.0588,1.0195
2020-06-04,1.0193,1.0193,-0.0196,1.0193
2020-06-05,1.0188,1.0188,-0.0491,1.0188
2020-06-08,1.0186,1.0186,-0.0196,1.0186
2020-06-09,1.0187,1.0187,0.0098,1.0187
2020-06-10,1.0188,1.0188,0.0098,1.0188
2020-06-11,1.0189,1.0189,0.0098,1.0189
