净值日期,累计净值,单位净值,日增长率,复权净值
2017-02-14,1.081,1.081,0.0,1.081
2017-02-15,1.081,1.081,0.0,1.081
2017-02-16,1.08,1.08,-0.0925,1.08
2017-02-17,1.08,1.08,0.0,1.08
2017-02-20,1.081,1.081,0.0926,1.081
2017-02-21,1.082,1.082,0.0925,1.082
2017-02-22,1.083,1.083,0.0924,1.083
2017-02-23,1.082,1.082,-0.0923,1.082
2017-02-24,1.083,1.083,0.0924,1.083
2017-02-27,1.082,1.082,-0.0923,1.082
2017-02-28,1.083,1.083,0.0924,1.083
2017-03-01,1.082,1.082,-0.0923,1.082
2017-03-02,1.08,1.08,-0.1848,1.08
2017-03-03,1.08,1.08,0.0,1.08
2017-03-06,1.08,1.08,0.0,1.08
2017-03-07,1.081,1.081,0.0926,1.081
2017-03-08,1.079,1.079,-0.185,1.079
2017-03-09,1.078,1.078,-0.0927,1.078
2017-03-10,1.078,1.078,0.0,1.078
2017-03-13,1.079,1.079,0.0928,1.079
2017-03-14,1.079,1.079,0.0,1.079
2017-03-15,1.08,1.08,0.0927,1.08
2017-03-16,1.082,1.082,0.1852,1.082
2017-03-17,1.082,1.082,0.0,1.082
2017-03-20,1.081,1.081,-0.0924,1.081
2017-03-21,1.082,1.082,0.0925,1.082
2017-03-22,1.081,1.081,-0.0924,1.081
2017-03-23,1.081,1.081,0.0,1.081
2017-03-24,1.084,1.084,0.2775,1.084
2017-03-27,1.084,1.084,0.0,1.084
2017-03-28,1.084,1.084,0.0,1.084
2017-03-29,1.084,1.084,0.0,1.084
2017-03-30,1.083,1.083,-0.0923,1.083
2017-03-31,1.083,1.083,0.0,1.083
2017-04-05,1.084,1.084,0.0923,1.084
2017-04-06,1.084,1.084,0.0,1.084
2017-04-07,1.084,1.084,0.0,1.084
2017-04-10,1.083,1.083,-0.0923,1.083
2017-04-11,1.083,1.083,0.0,1.083
2017-04-12,1.083,1.083,0.0,1.083
2017-04-13,1.083,1.083,0.0,1.083
2017-04-14,1.082,1.082,-0.0923,1.082
2017-04-17,1.079,1.079,-0.2773,1.079
