净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-27,1.0,1.0,0.0,1.0
2019-12-31,1.0012,1.0012,0.0,1.0012
2020-01-03,1.0057,1.0057,0.0,1.0057
2020-01-10,1.0019,1.0019,0.0,1.0019
2020-01-13,1.0088,1.0088,0.6887,1.0088
2020-01-14,1.0049,1.0049,-0.3866,1.0049
2020-01-15,0.9992,0.9992,-0.5672,0.9992
2020-01-16,0.9938,0.9938,-0.5404,0.9938
2020-01-17,0.995,0.995,0.1207,0.995
2020-01-20,1.001,1.001,0.603,1.001
2020-01-21,0.9855,0.9855,-1.5485,0.9855
2020-01-22,0.9876,0.9876,0.2131,0.9876
2020-01-23,0.9604,0.9604,-2.7542,0.9604
2020-02-03,0.8976,0.8976,-6.5389,0.8976
2020-02-04,0.9184,0.9184,2.3173,0.9184
2020-02-05,0.9228,0.9228,0.4791,0.9228
2020-02-06,0.9354,0.9354,1.3654,0.9354
2020-02-07,0.9349,0.9349,-0.0535,0.9349
2020-02-10,0.9365,0.9365,0.1711,0.9365
2020-02-11,0.9461,0.9461,1.0251,0.9461
2020-02-12,0.9513,0.9513,0.5496,0.9513
2020-02-13,0.9453,0.9453,-0.6307,0.9453
2020-02-14,0.9508,0.9508,0.5818,0.9508
2020-02-17,0.9666,0.9666,1.6618,0.9666
2020-02-18,0.958,0.958,-0.8897,0.958
2020-02-19,0.9571,0.9571,-0.0939,0.9571
2020-02-20,0.9735,0.9735,1.7135,0.9735
2020-02-21,0.9699,0.9699,-0.3698,0.9699
2020-02-24,0.958,0.958,-1.2269,0.958
2020-02-25,0.9511,0.9511,-0.7203,0.9511
2020-02-26,0.9503,0.9503,-0.0841,0.9503
2020-02-27,0.9541,0.9541,0.3999,0.9541
2020-02-28,0.9293,0.9293,-2.5993,0.9293
2020-03-02,0.9536,0.9536,2.6149,0.9536
2020-03-03,0.9566,0.9566,0.3146,0.9566
2020-03-04,0.9629,0.9629,0.6586,0.9629
2020-03-05,0.9822,0.9822,2.0044,0.9822
