净值日期,累计净值,单位净值,日增长率,复权净值
2006-04-12,1.1223,1.0108,0.0,1.1223
2006-04-13,1.1224,1.0109,0.0099,1.1224
2006-04-14,1.1222,1.0107,-0.0198,1.1222
2006-04-17,1.1221,1.0106,-0.0099,1.1221
2006-04-18,1.1225,1.011,0.0396,1.1225
2006-04-19,1.1225,1.011,0.0,1.1225
2006-04-20,1.1227,1.0112,0.0198,1.1227
2006-04-21,1.1228,1.0113,0.0099,1.1228
2006-04-24,1.1228,1.0113,0.0,1.1228
2006-04-25,1.1228,1.0113,0.0,1.1228
2006-04-26,1.123,1.0115,0.0198,1.123
2006-04-27,1.1232,1.0117,0.0198,1.1232
2006-04-28,1.1238,1.0123,0.0593,1.1238
2006-05-08,1.1249,1.0134,0.1087,1.1249
2006-05-09,1.126,1.0145,0.1085,1.126
2006-05-10,1.1268,1.0153,0.0789,1.1268
2006-05-11,1.1269,1.0154,0.0098,1.1269
2006-05-12,1.1283,1.0168,0.1379,1.1283
2006-05-15,1.1319,1.0204,0.3541,1.1319
2006-05-16,1.1289,1.0174,-0.294,1.1289
2006-05-17,1.1298,1.0183,0.0885,1.1298
2006-05-18,1.129,1.0175,-0.0786,1.129
2006-05-19,1.1305,1.019,0.1474,1.1305
2006-05-22,1.1311,1.0196,0.0589,1.1311
2006-05-23,1.1289,1.0174,-0.2158,1.1289
2006-05-24,1.1281,1.0166,-0.0786,1.1281
2006-05-25,1.1274,1.0159,-0.0689,1.1274
2006-05-26,1.1277,1.0162,0.0295,1.1277
2006-05-29,1.1307,1.0192,0.2952,1.1307
2006-05-30,1.1318,1.0203,0.1079,1.1318
2006-05-31,1.1318,1.0203,0.0,1.1318
2006-06-01,1.1361,1.0246,0.4214,1.1361
2006-06-02,1.1363,1.0248,0.0195,1.1363
2006-06-05,1.1361,1.0246,-0.0195,1.1361
2006-06-06,1.1359,1.0244,-0.0195,1.1359
2006-06-07,1.1327,1.0212,-0.3124,1.1327
2006-06-08,1.1324,1.0209,-0.0294,1.1324
2006-06-09,1.132,1.0205,-0.0392,1.132
2006-06-12,1.1323,1.0208,0.0294,1.1323
2006-06-13,1.1314,1.0199,-0.0882,1.1314
2006-06-14,1.1319,1.0204,0.049,1.1319
2006-06-15,1.132,1.0205,0.0098,1.132
2006-06-16,1.1323,1.0208,0.0294,1.1323
2006-06-19,1.1328,1.0213,0.049,1.1328
2006-06-20,1.134,1.0225,0.1175,1.134
2006-06-21,1.1334,1.0219,-0.0587,1.1334
2006-06-22,1.1328,1.0213,-0.0587,1.1328
2006-06-23,1.1338,1.0223,0.0979,1.1338
2006-06-26,1.1343,1.0228,0.0489,1.1343
2006-06-27,1.1339,1.0224,-0.0391,1.1339
2006-06-28,1.1342,1.0227,0.0293,1.1342
2006-06-29,1.1342,1.0227,0.0,1.1342
2006-06-30,1.1344,1.0229,0.0196,1.1344
2006-07-03,1.1347,1.0232,0.0293,1.1347
2006-07-04,1.1345,1.023,-0.0195,1.1345
2006-07-05,1.1339,1.0224,-0.0587,1.1339
2006-07-06,1.1343,1.0228,0.0391,1.1343
2006-07-07,1.1351,1.0236,0.0782,1.1351
2006-07-10,1.1351,1.0236,0.0,1.1351
2006-07-11,1.1351,1.0236,0.0,1.1351
2006-07-12,1.136,1.0245,0.0879,1.136
2006-07-13,1.135,1.0235,-0.0976,1.135
2006-07-14,1.1349,1.0234,-0.0098,1.1349
2006-07-17,1.1347,1.0232,-0.0195,1.1347
2006-07-18,1.1345,1.023,-0.0195,1.1345
2006-07-19,1.1333,1.0218,-0.1173,1.1333
2006-07-20,1.1339,1.0224,0.0587,1.1339
2006-07-21,1.134,1.0225,0.0098,1.134
2006-07-24,1.1345,1.023,0.0489,1.1345
2006-07-25,1.1348,1.0233,0.0293,1.1348
2006-07-26,1.1345,1.023,-0.0293,1.1345
2006-07-27,1.1348,1.0233,0.0293,1.1348
2006-07-28,1.1345,1.023,-0.0293,1.1345
2006-07-31,1.1308,1.0193,-0.3617,1.1308
