净值日期,累计净值,单位净值,日增长率,复权净值
2015-01-19,1.0,1.0,0.0,1.0
2015-01-23,0.997,0.997,0.0,0.997
2015-01-30,0.997,0.997,0.0,0.997
2015-02-06,0.998,0.998,0.0,0.998
2015-02-13,1.0,1.0,0.0,1.0
2015-02-17,1.002,1.002,0.0,1.002
2015-02-27,1.003,1.003,0.0,1.003
2015-03-06,1.005,1.005,0.0,1.005
2015-03-13,1.006,1.006,0.0,1.006
2015-03-20,1.002,1.002,0.0,1.002
2015-03-27,1.001,1.001,0.0,1.001
2015-04-03,1.0,1.0,0.0,1.0
2015-04-10,1.002,1.002,0.0,1.002
2015-04-17,1.007,1.007,0.0,1.007
2015-04-24,1.011,1.011,0.0,1.011
2015-04-30,1.017,1.017,0.0,1.017
2015-05-08,1.023,1.023,0.0,1.023
2015-05-15,1.029,1.029,0.0,1.029
2015-05-22,1.037,1.037,0.0,1.037
2015-05-29,1.035,1.035,0.0,1.035
2015-06-05,1.038,1.038,0.0,1.038
2015-06-12,1.037,1.037,0.0,1.037
2015-06-19,1.038,1.038,0.0,1.038
2015-06-26,1.04,1.04,0.0,1.04
2015-06-30,1.042,1.042,0.0,1.042
2015-07-03,1.042,1.042,0.0,1.042
2015-07-10,1.048,1.048,0.0,1.048
2015-07-17,1.053,1.053,0.0,1.053
2015-07-24,1.06,1.06,0.0,1.06
2015-07-31,1.064,1.064,0.0,1.064
2015-08-07,1.072,1.072,0.0,1.072
2015-08-14,1.075,1.075,0.0,1.075
2015-08-21,1.08,1.08,0.0,1.08
2015-08-28,1.08,1.08,0.0,1.08
2015-09-02,1.083,1.083,0.0,1.083
2015-09-11,1.086,1.086,0.0,1.086
2015-09-18,1.088,1.088,0.0,1.088
2015-09-25,1.086,1.086,0.0,1.086
2015-09-30,1.088,1.088,0.0,1.088
2015-10-09,1.087,1.087,0.0,1.087
2015-10-16,1.089,1.089,0.0,1.089
2015-10-23,1.092,1.092,0.0,1.092
2015-10-30,1.097,1.097,0.0,1.097
2015-11-06,1.097,1.097,0.0,1.097
2015-11-13,1.092,1.092,0.0,1.092
2015-11-20,1.092,1.092,0.0,1.092
2015-11-27,1.093,1.093,0.0,1.093
2015-12-04,1.096,1.096,0.0,1.096
2015-12-11,1.1,1.1,0.0,1.1
2015-12-18,1.102,1.102,0.0,1.102
2015-12-25,1.103,1.103,0.0,1.103
2015-12-31,1.105,1.105,0.0,1.105
2016-01-08,1.107,1.107,0.0,1.107
2016-01-15,1.112,1.112,0.0,1.112
2016-01-22,1.115,1.045,0.0,1.112
2016-01-29,1.113,1.043,0.0,1.112
2016-02-05,1.114,1.044,0.0,1.112
2016-02-19,1.115,1.045,0.0,1.112
2016-02-26,1.114,1.044,0.0,1.112
2016-03-04,1.114,1.044,0.0,1.112
2016-03-11,1.117,1.047,0.0,1.112
2016-03-18,1.119,1.049,0.0,1.112
2016-03-25,1.123,1.053,0.0,1.112
2016-04-01,1.122,1.052,0.0,1.112
2016-04-08,1.122,1.052,0.0,1.112
2016-04-15,1.116,1.046,0.0,1.112
2016-04-22,1.112,1.042,0.0,1.112
2016-04-29,1.11,1.04,0.0,1.112
2016-05-06,1.112,1.042,0.0,1.112
2016-05-13,1.114,1.044,0.0,1.112
2016-05-20,1.115,1.045,0.0,1.112
2016-05-27,1.116,1.046,0.0,1.112
2016-06-03,1.117,1.047,0.0,1.112
2016-06-08,1.118,1.048,0.0,1.112
2016-06-17,1.119,1.049,0.0,1.112
2016-06-24,1.12,1.05,0.0,1.112
2016-06-30,1.123,1.053,0.0,1.112
2016-07-01,1.124,1.054,0.095,1.1130564
2016-07-08,1.126,1.056,0.0,1.1130564
2016-07-15,1.127,1.057,0.0,1.1130564
2016-07-22,1.128,1.058,0.0,1.1130564
2016-07-29,1.129,1.059,0.0,1.1130564
2016-08-05,1.13,1.06,0.0,1.1130564
2016-08-12,1.131,1.061,0.0,1.1130564
2016-08-19,1.131,1.061,0.0,1.1130564
2016-08-26,1.132,1.062,0.0,1.1130564
2016-09-02,1.132,1.062,0.0,1.1130564
2016-09-09,1.132,1.062,0.0,1.1130564
2016-09-14,1.132,1.062,0.0,1.1130564
2016-09-23,1.134,1.064,0.0,1.1130564
2016-09-30,1.134,1.064,0.0,1.1130564
2016-10-14,1.136,1.066,0.0,1.1130564
2016-10-21,1.136,1.066,0.0,1.1130564
2016-10-28,1.135,1.065,0.0,1.1130564
2016-11-04,1.135,1.065,0.0,1.1130564
2016-11-11,1.135,1.065,0.0,1.1130564
2016-11-18,1.134,1.064,0.0,1.1130564
