净值日期,累计净值,单位净值,日增长率,复权净值
2017-02-04,1.0,1.0,0.0,1.0
2017-02-07,1.0002,1.0002,0.0,1.0002
2017-02-08,1.0,1.0,-0.02,1.0
2017-02-09,1.0002,1.0002,0.02,1.0002
2017-02-10,1.0005,1.0005,0.03,1.0005
2017-02-13,1.0004,1.0004,-0.01,1.0004
2017-02-14,1.0024,1.0024,0.1999,1.0024
2017-02-15,1.0011,1.0011,-0.1297,1.0011
2017-02-16,1.0008,1.0008,-0.03,1.0008
2017-02-17,1.0,1.0,-0.0799,1.0
2017-02-20,1.0003,1.0003,0.03,1.0003
2017-02-21,1.0001,1.0001,-0.02,1.0001
2017-02-22,0.9987,0.9987,-0.14,0.9987
2017-02-23,0.998,0.998,-0.0701,0.998
2017-02-24,0.9973,0.9973,-0.0701,0.9973
2017-02-27,0.996,0.996,-0.1304,0.996
2017-02-28,1.0054,1.0054,0.9438,1.0054
2017-03-01,1.0085,1.0085,0.3083,1.0085
2017-03-02,1.0077,1.0077,-0.0793,1.0077
2017-03-03,1.0077,1.0077,0.0,1.0077
2017-03-06,1.0078,1.0078,0.0099,1.0078
2017-03-07,1.006,1.006,-0.1786,1.006
2017-03-08,1.0059,1.0059,-0.0099,1.0059
2017-03-09,1.0054,1.0054,-0.0497,1.0054
2017-03-10,1.0056,1.0056,0.0199,1.0056
2017-03-13,1.0055,1.0055,-0.0099,1.0055
2017-03-14,1.0019,1.0019,-0.358,1.0019
2017-03-15,0.9991,0.9991,-0.2795,0.9991
2017-03-16,0.999,0.999,-0.01,0.999
2017-03-17,0.9973,0.9973,-0.1702,0.9973
2017-03-20,0.9961,0.9961,-0.1203,0.9961
2017-03-21,0.9994,0.9994,0.3313,0.9994
2017-03-22,0.9964,0.9964,-0.3002,0.9964
2017-03-23,0.9957,0.9957,-0.0703,0.9957
2017-03-24,0.9972,0.9972,0.1506,0.9972
2017-03-27,0.9979,0.9979,0.0702,0.9979
2017-03-28,0.9983,0.9983,0.0401,0.9983
2017-03-29,0.9975,0.9975,-0.0801,0.9975
2017-03-30,0.9931,0.9931,-0.4411,0.9931
2017-03-31,0.9948,0.9948,0.1712,0.9948
2017-04-05,0.9957,0.9957,0.0905,0.9957
2017-04-06,0.9948,0.9948,-0.0904,0.9948
2017-04-07,0.9945,0.9945,-0.0302,0.9945
2017-04-10,0.995,0.995,0.0503,0.995
2017-04-11,0.996,0.996,0.1005,0.996
2017-04-12,0.9957,0.9957,-0.0301,0.9957
2017-04-13,0.9954,0.9954,-0.0301,0.9954
2017-04-14,0.9951,0.9951,-0.0301,0.9951
2017-04-17,0.9958,0.9958,0.0703,0.9958
2017-04-18,0.9945,0.9945,-0.1305,0.9945
2017-04-19,0.9929,0.9929,-0.1609,0.9929
2017-04-20,0.9928,0.9928,-0.0101,0.9928
2017-04-21,0.9957,0.9957,0.2921,0.9957
2017-04-24,0.9934,0.9934,-0.231,0.9934
2017-04-25,0.9925,0.9925,-0.0906,0.9925
2017-04-26,0.9957,0.9957,0.3224,0.9957
2017-04-27,0.9962,0.9962,0.0502,0.9962
2017-04-28,1.0188,1.0188,2.2686,1.0188
2017-05-02,1.0183,1.0183,-0.0491,1.0183
2017-05-03,1.0173,1.0173,-0.0982,1.0173
2017-05-04,1.0202,1.0202,0.2851,1.0202
2017-05-05,1.0201,1.0201,-0.0098,1.0201
2017-05-08,1.0204,1.0204,0.0294,1.0204
2017-05-09,1.0199,1.0199,-0.049,1.0199
2017-05-10,1.018,1.018,-0.1863,1.018
2017-05-11,1.0105,1.0105,-0.7367,1.0105
2017-05-12,1.0102,1.0102,-0.0297,1.0102
2017-05-15,1.0076,1.0076,-0.2574,1.0076
2017-05-16,1.0081,1.0081,0.0496,1.0081
2017-05-17,1.0094,1.0094,0.129,1.0094
2017-05-18,1.0095,1.0095,0.0099,1.0095
