净值日期,累计净值,单位净值,日增长率,复权净值
2017-12-19,1.0,1.0,0.0,1.0
2017-12-22,1.0,1.0,0.0,1.0
2017-12-29,1.001,1.001,0.0,1.001
2017-12-31,1.001,1.001,0.0,1.001
2018-01-05,1.001,1.001,0.0,1.001
2018-01-12,1.001,1.001,0.0,1.001
2018-01-15,1.001,1.001,0.0,1.001
2018-01-16,1.001,1.001,0.0,1.001
2018-01-17,1.001,1.001,0.0,1.001
2018-01-18,1.001,1.001,0.0,1.001
2018-01-19,1.001,1.001,0.0,1.001
2018-01-22,1.002,1.002,0.0999,1.002
2018-01-23,1.002,1.002,0.0,1.002
2018-01-24,1.001,1.001,-0.0998,1.001
2018-01-25,1.0,1.0,-0.0999,1.0
2018-01-26,1.001,1.001,0.1,1.001
2018-01-29,0.994,0.994,-0.6993,0.994
2018-01-30,0.994,0.994,0.0,0.994
2018-01-31,0.994,0.994,0.0,0.994
2018-02-01,0.989,0.989,-0.503,0.989
2018-02-02,0.992,0.992,0.3033,0.992
2018-02-05,0.987,0.987,-0.504,0.987
2018-02-06,0.97,0.97,-1.7224,0.97
2018-02-07,0.956,0.956,-1.4433,0.956
2018-02-08,0.958,0.958,0.2092,0.958
2018-02-09,0.939,0.939,-1.9833,0.939
2018-02-12,0.952,0.952,1.3845,0.952
2018-02-13,0.96,0.96,0.8403,0.96
2018-02-14,0.964,0.964,0.4167,0.964
2018-02-22,0.981,0.981,1.7635,0.981
2018-02-23,0.981,0.981,0.0,0.981
2018-02-26,0.992,0.992,1.1213,0.992
2018-02-27,0.985,0.985,-0.7056,0.985
2018-02-28,0.979,0.979,-0.6091,0.979
2018-03-01,0.986,0.986,0.715,0.986
2018-03-02,0.979,0.979,-0.7099,0.979
2018-03-05,0.977,0.977,-0.2043,0.977
2018-03-06,0.986,0.986,0.9212,0.986
2018-03-07,0.981,0.981,-0.5071,0.981
2018-03-08,0.99,0.99,0.9174,0.99
2018-03-09,0.996,0.996,0.6061,0.996
2018-03-12,1.004,1.004,0.8032,1.004
