净值日期,累计净值,单位净值,日增长率,复权净值
2020-03-12,1.0,1.0,0.0,1.0
2020-03-13,1.0,1.0,0.0,1.0
2020-03-20,1.0045,1.0045,0.0,1.0045
2020-03-27,0.9972,0.9972,0.0,0.9972
2020-04-03,0.9961,0.9961,0.0,0.9961
2020-04-10,1.0068,1.0068,0.0,1.0068
2020-04-17,1.0071,1.0071,0.0,1.0071
2020-04-24,0.9983,0.9983,0.0,0.9983
2020-04-30,0.9952,0.9952,0.0,0.9952
2020-05-08,1.0052,1.0052,0.0,1.0052
2020-05-11,1.0058,1.0058,0.0597,1.0058
2020-05-12,1.0089,1.0089,0.3082,1.0089
2020-05-13,1.0147,1.0147,0.5749,1.0147
2020-05-14,1.0107,1.0107,-0.3942,1.0107
2020-05-15,1.011,1.011,0.0297,1.011
2020-05-18,1.0112,1.0112,0.0198,1.0112
2020-05-19,1.0147,1.0147,0.3461,1.0147
2020-05-20,1.0094,1.0094,-0.5223,1.0094
2020-05-21,1.0036,1.0036,-0.5746,1.0036
2020-05-22,0.9906,0.9906,-1.2953,0.9906
2020-05-25,0.9926,0.9926,0.2019,0.9926
2020-05-26,1.0098,1.0098,1.7328,1.0098
2020-05-27,1.0023,1.0023,-0.7427,1.0023
2020-05-28,1.0029,1.0029,0.0599,1.0029
2020-05-29,1.0164,1.0164,1.3461,1.0164
2020-06-01,1.0414,1.0414,2.4597,1.0414
2020-06-02,1.0386,1.0386,-0.2689,1.0386
2020-06-03,1.0469,1.0469,0.7992,1.0469
2020-06-04,1.0478,1.0478,0.086,1.0478
2020-06-05,1.0504,1.0504,0.2481,1.0504
2020-06-08,1.0521,1.0521,0.1618,1.0521
2020-06-09,1.0614,1.0614,0.8839,1.0614
2020-06-10,1.0687,1.0687,0.6878,1.0687
2020-06-11,1.066,1.066,-0.2526,1.066
2020-06-12,1.0721,1.0721,0.5722,1.0721
2020-06-15,1.0731,1.0731,0.0933,1.0731
2020-06-16,1.1016,1.1016,2.6559,1.1016
2020-06-17,1.1008,1.1008,-0.0726,1.1008
2020-06-18,1.0955,1.0955,-0.4815,1.0955
2020-06-19,1.1089,1.1089,1.2232,1.1089
2020-06-22,1.1166,1.1166,0.6944,1.1166
2020-06-23,1.1321,1.1321,1.3881,1.1321
2020-06-24,1.1317,1.1317,-0.0353,1.1317
2020-06-29,1.1409,1.1409,0.8129,1.1409
2020-06-30,1.1651,1.1651,2.1211,1.1651
2020-07-01,1.1584,1.1584,-0.5751,1.1584
2020-07-02,1.1677,1.1677,0.8028,1.1677
2020-07-03,1.1865,1.1865,1.61,1.1865
2020-07-06,1.2336,1.2336,3.9697,1.2336
2020-07-07,1.2451,1.2451,0.9322,1.2451
2020-07-08,1.2685,1.2685,1.8794,1.2685
