净值日期,累计净值,单位净值,日增长率,复权净值
2017-02-09,1.2069,1.2069,0.0,1.2069
2017-02-10,1.2139,1.2139,0.58,1.2139
2017-02-13,1.2202,1.2202,0.519,1.2202
2017-02-14,1.2211,1.2211,0.0738,1.2211
2017-02-15,1.2207,1.2207,-0.0328,1.2207
2017-02-16,1.2273,1.2273,0.5407,1.2273
2017-02-17,1.2191,1.2191,-0.6681,1.2191
2017-02-20,1.2366,1.2366,1.4355,1.2366
2017-02-21,1.24,1.24,0.2749,1.24
2017-02-22,1.2444,1.2444,0.3548,1.2444
2017-02-23,1.2397,1.2397,-0.3777,1.2397
2017-02-24,1.2406,1.2406,0.0726,1.2406
2017-02-27,1.2317,1.2317,-0.7174,1.2317
2017-02-28,1.2345,1.2345,0.2273,1.2345
2017-03-01,1.237,1.237,0.2025,1.237
2017-03-02,1.23,1.23,-0.5659,1.23
2017-03-03,1.229,1.229,-0.0813,1.229
2017-03-06,1.2332,1.2332,0.3417,1.2332
2017-03-07,1.2353,1.2353,0.1703,1.2353
2017-03-08,1.2362,1.2362,0.0729,1.2362
2017-03-09,1.2305,1.2305,-0.4611,1.2305
2017-03-10,1.2327,1.2327,0.1788,1.2327
2017-03-13,1.2423,1.2423,0.7788,1.2423
2017-03-14,1.2445,1.2445,0.1771,1.2445
2017-03-15,1.2475,1.2475,0.2411,1.2475
2017-03-16,1.252,1.252,0.3607,1.252
2017-03-17,1.2414,1.2414,-0.8466,1.2414
2017-03-20,1.243,1.243,0.1289,1.243
2017-03-21,1.247,1.247,0.3218,1.247
2017-03-22,1.2397,1.2397,-0.5854,1.2397
2017-03-23,1.243,1.243,0.2662,1.243
2017-03-24,1.2546,1.2546,0.9332,1.2546
2017-03-27,1.2533,1.2533,-0.1036,1.2533
2017-03-28,1.2509,1.2509,-0.1915,1.2509
2017-03-29,1.2506,1.2506,-0.024,1.2506
2017-03-30,1.2442,1.2442,-0.5118,1.2442
2017-03-31,1.2525,1.2525,0.6671,1.2525
2017-04-05,1.2686,1.2686,1.2854,1.2686
