净值日期,累计净值,单位净值,日增长率,复权净值
2019-06-12,1.0,1.0,0.0,1.0
2019-06-14,1.0001,1.0001,0.0,1.0001
2019-06-21,1.001,1.001,0.0,1.001
2019-06-28,1.0017,1.0017,0.0,1.0017
2019-06-30,1.0019,1.0019,0.0,1.0019
2019-07-05,1.0038,1.0038,0.0,1.0038
2019-07-12,1.004,1.004,0.0,1.004
2019-07-15,1.0046,1.0046,0.0598,1.0046
2019-07-16,1.0048,1.0048,0.0199,1.0048
2019-07-17,1.0045,1.0045,-0.0299,1.0045
2019-07-18,1.0042,1.0042,-0.0299,1.0042
2019-07-19,1.0057,1.0057,0.1494,1.0057
2019-07-22,1.0049,1.0049,-0.0795,1.0049
2019-07-23,1.006,1.006,0.1095,1.006
2019-07-24,1.0076,1.0076,0.159,1.0076
2019-07-25,1.0101,1.0101,0.2481,1.0101
2019-07-26,1.012,1.012,0.1881,1.012
2019-07-29,1.0137,1.0137,0.168,1.0137
2019-07-30,1.0161,1.0161,0.2368,1.0161
2019-07-31,1.0157,1.0157,-0.0394,1.0157
2019-08-01,1.0147,1.0147,-0.0985,1.0147
2019-08-02,1.011,1.011,-0.3646,1.011
2019-08-05,1.0049,1.0049,-0.6034,1.0049
2019-08-06,1.0037,1.0037,-0.1194,1.0037
2019-08-07,1.0047,1.0047,0.0996,1.0047
2019-08-08,1.0098,1.0098,0.5076,1.0098
2019-08-09,1.0087,1.0087,-0.1089,1.0087
2019-08-12,1.0142,1.0142,0.5453,1.0142
2019-08-13,1.0113,1.0113,-0.2859,1.0113
2019-08-14,1.0111,1.0111,-0.0198,1.0111
2019-08-15,1.0125,1.0125,0.1385,1.0125
2019-08-16,1.0133,1.0133,0.079,1.0133
2019-08-19,1.0219,1.0219,0.8487,1.0219
2019-08-20,1.0196,1.0196,-0.2251,1.0196
2019-08-21,1.0201,1.0201,0.049,1.0201
2019-08-22,1.018,1.018,-0.2059,1.018
2019-08-23,1.0193,1.0193,0.1277,1.0193
2019-08-26,1.0135,1.0135,-0.569,1.0135
2019-08-27,1.0189,1.0189,0.5328,1.0189
2019-08-28,1.0183,1.0183,-0.0589,1.0183
2019-08-29,1.016,1.016,-0.2259,1.016
2019-08-30,1.0163,1.0163,0.0295,1.0163
2019-09-02,1.0191,1.0191,0.2755,1.0191
2019-09-03,1.0195,1.0195,0.0393,1.0195
2019-09-04,1.0255,1.0255,0.5885,1.0255
2019-09-05,1.0346,1.0346,0.8874,1.0346
