净值日期,累计净值,单位净值,日增长率,复权净值
2012-09-25,1.0,1.0,0.0,1.0
2012-09-28,1.0,1.0,0.0,1.0
2012-10-12,1.002,1.002,0.2,1.002
2012-10-19,1.002,1.002,0.0,1.002
2012-10-24,1.003,1.003,0.0998,1.003
2012-10-25,1.003,1.003,0.0,1.003
2012-10-26,1.003,1.003,0.0,1.003
2012-10-29,1.004,1.004,0.0997,1.004
2012-10-30,1.004,1.004,0.0,1.004
2012-10-31,1.004,1.004,0.0,1.004
2012-11-01,1.004,1.004,0.0,1.004
2012-11-02,1.004,1.004,0.0,1.004
2012-11-05,1.005,1.005,0.0996,1.005
2012-11-06,1.005,1.005,0.0,1.005
2012-11-07,1.005,1.005,0.0,1.005
2012-11-08,1.005,1.005,0.0,1.005
2012-11-09,1.005,1.005,0.0,1.005
2012-11-12,1.006,1.006,0.0995,1.006
2012-11-13,1.006,1.006,0.0,1.006
2012-11-14,1.006,1.006,0.0,1.006
2012-11-15,1.006,1.006,0.0,1.006
2012-11-16,1.006,1.006,0.0,1.006
2012-11-19,1.006,1.006,0.0,1.006
2012-11-20,1.006,1.006,0.0,1.006
2012-11-21,1.006,1.006,0.0,1.006
2012-11-22,1.006,1.006,0.0,1.006
2012-11-23,1.006,1.006,0.0,1.006
2012-11-26,1.006,1.006,0.0,1.006
2012-11-27,1.006,1.006,0.0,1.006
2012-11-28,1.006,1.006,0.0,1.006
2012-11-29,1.006,1.006,0.0,1.006
2012-11-30,1.006,1.006,0.0,1.006
2012-12-03,1.007,1.007,0.0994,1.007
2012-12-04,1.007,1.007,0.0,1.007
2012-12-05,1.007,1.007,0.0,1.007
2012-12-06,1.007,1.007,0.0,1.007
2012-12-07,1.007,1.007,0.0,1.007
2012-12-10,1.007,1.007,0.0,1.007
2012-12-11,1.007,1.007,0.0,1.007
2012-12-12,1.008,1.008,0.0993,1.008
2012-12-13,1.008,1.008,0.0,1.008
2012-12-14,1.008,1.008,0.0,1.008
2012-12-17,1.008,1.008,0.0,1.008
2012-12-18,1.008,1.008,0.0,1.008
2012-12-19,1.008,1.008,0.0,1.008
2012-12-20,1.008,1.008,0.0,1.008
2012-12-21,1.008,1.008,0.0,1.008
2012-12-24,1.008,1.008,0.0,1.008
2012-12-25,1.008,1.008,0.0,1.008
2012-12-26,1.008,1.008,0.0,1.008
2012-12-27,1.008,1.008,0.0,1.008
2012-12-28,1.008,1.008,0.0,1.008
2012-12-31,1.009,1.009,0.0992,1.009
2013-01-04,1.009,1.009,0.0,1.009
2013-01-07,1.01,1.01,0.0991,1.01
2013-01-08,1.01,1.01,0.0,1.01
2013-01-09,1.012,1.012,0.198,1.012
2013-01-10,1.013,1.013,0.0988,1.013
2013-01-11,1.016,1.016,0.2962,1.016
2013-01-14,1.017,1.017,0.0984,1.017
2013-01-15,1.018,1.018,0.0983,1.018
2013-01-16,1.018,1.018,0.0,1.018
2013-01-17,1.019,1.019,0.0982,1.019
2013-01-18,1.02,1.02,0.0981,1.02
2013-01-21,1.022,1.022,0.1961,1.022
2013-01-22,1.022,1.022,0.0,1.022
2013-01-23,1.024,1.024,0.1957,1.024
2013-01-24,1.024,1.024,0.0,1.024
2013-01-25,1.025,1.025,0.0977,1.025
2013-01-28,1.025,1.025,0.0,1.025
2013-01-29,1.025,1.025,0.0,1.025
2013-01-30,1.026,1.026,0.0976,1.026
2013-01-31,1.026,1.026,0.0,1.026
2013-02-01,1.027,1.027,0.0975,1.027
2013-02-04,1.027,1.027,0.0,1.027
2013-02-05,1.027,1.027,0.0,1.027
2013-02-06,1.027,1.027,0.0,1.027
2013-02-07,1.028,1.028,0.0974,1.028
2013-02-08,1.028,1.028,0.0,1.028
2013-02-18,1.029,1.029,0.0973,1.029
2013-02-19,1.029,1.029,0.0,1.029
2013-02-20,1.03,1.03,0.0972,1.03
2013-02-21,1.031,1.031,0.0971,1.031
2013-02-22,1.032,1.032,0.097,1.032
2013-02-25,1.033,1.033,0.0969,1.033
2013-02-26,1.032,1.032,-0.0968,1.032
2013-02-27,1.032,1.032,0.0,1.032
2013-02-28,1.033,1.033,0.0969,1.033
2013-03-01,1.033,1.033,0.0,1.033
2013-03-04,1.033,1.033,0.0,1.033
2013-03-05,1.033,1.033,0.0,1.033
2013-03-06,1.034,1.034,0.0968,1.034
2013-03-07,1.034,1.034,0.0,1.034
2013-03-08,1.033,1.033,-0.0967,1.033
2013-03-11,1.034,1.034,0.0968,1.034
