净值日期,累计净值,单位净值,日增长率,复权净值
2017-01-18,1.0,1.0,0.0,1.0
2017-01-20,1.0001,1.0001,0.0,1.0001
2017-01-26,1.0005,1.0005,0.0,1.0005
2017-02-03,1.0011,1.0011,0.06,1.0011
2017-02-10,1.0016,1.0016,0.0,1.0016
2017-02-17,1.0019,1.0019,0.0,1.0019
2017-02-24,1.0026,1.0026,0.0,1.0026
2017-02-27,1.0028,1.0028,0.0199,1.0028
2017-02-28,1.0028,1.0028,0.0,1.0028
2017-03-01,1.0029,1.0029,0.01,1.0029
2017-03-02,1.0031,1.0031,0.0199,1.0031
2017-03-03,1.0032,1.0032,0.01,1.0032
2017-03-06,1.0038,1.0038,0.0598,1.0038
2017-03-07,1.0036,1.0036,-0.0199,1.0036
2017-03-08,1.0036,1.0036,0.0,1.0036
2017-03-09,1.0038,1.0038,0.0199,1.0038
2017-03-10,1.0037,1.0037,-0.01,1.0037
2017-03-13,1.0038,1.0038,0.01,1.0038
2017-03-14,1.0038,1.0038,0.0,1.0038
2017-03-15,1.0037,1.0037,-0.01,1.0037
2017-03-16,1.0038,1.0038,0.01,1.0038
2017-03-17,1.0037,1.0037,-0.01,1.0037
2017-03-20,1.0036,1.0036,-0.01,1.0036
2017-03-21,1.0033,1.0033,-0.0299,1.0033
2017-03-22,1.0037,1.0037,0.0399,1.0037
2017-03-23,1.0041,1.0041,0.0399,1.0041
2017-03-24,1.0044,1.0044,0.0299,1.0044
2017-03-27,1.0052,1.0052,0.0796,1.0052
2017-03-28,1.0054,1.0054,0.0199,1.0054
2017-03-29,1.0055,1.0055,0.0099,1.0055
2017-03-30,1.0055,1.0055,0.0,1.0055
2017-03-31,1.006,1.006,0.0497,1.006
2017-04-05,1.0069,1.0069,0.0895,1.0069
2017-04-06,1.0073,1.0073,0.0397,1.0073
2017-04-07,1.0074,1.0074,0.0099,1.0074
2017-04-10,1.0076,1.0076,0.0199,1.0076
2017-04-11,1.0077,1.0077,0.0099,1.0077
2017-04-12,1.0077,1.0077,0.0,1.0077
2017-04-13,1.0076,1.0076,-0.0099,1.0076
2017-04-14,1.0077,1.0077,0.0099,1.0077
2017-04-17,1.0078,1.0078,0.0099,1.0078
2017-04-18,1.0077,1.0077,-0.0099,1.0077
2017-04-19,1.0079,1.0079,0.0198,1.0079
2017-04-20,1.0078,1.0078,-0.0099,1.0078
2017-04-21,1.0077,1.0077,-0.0099,1.0077
2017-04-24,1.0081,1.0081,0.0397,1.0081
2017-04-25,1.0081,1.0081,0.0,1.0081
2017-04-26,1.0082,1.0082,0.0099,1.0082
2017-04-27,1.0085,1.0085,0.0298,1.0085
2017-04-28,1.0086,1.0086,0.0099,1.0086
2017-05-02,1.0091,1.0091,0.0496,1.0091
2017-05-03,1.0089,1.0089,-0.0198,1.0089
2017-05-04,1.009,1.009,0.0099,1.009
2017-05-05,1.009,1.009,0.0,1.009
2017-05-08,1.0091,1.0091,0.0099,1.0091
