净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-21,1.0,1.0,0.0,1.0
2020-05-22,1.0,1.0,0.0,1.0
2020-05-29,1.0002,1.0002,0.0,1.0002
2020-06-05,0.9999,0.9999,0.0,0.9999
2020-06-12,1.0014,1.0014,0.0,1.0014
2020-06-19,1.0004,1.0004,0.0,1.0004
2020-06-24,0.9994,0.9994,0.0,0.9994
2020-06-30,1.0003,1.0003,0.0,1.0003
2020-07-03,1.0009,1.0009,0.0,1.0009
2020-07-10,0.9975,0.9975,0.0,0.9975
2020-07-17,0.9975,0.9975,0.0,0.9975
2020-07-21,0.9981,0.9981,0.0,0.9981
2020-07-22,0.9983,0.9983,0.02,0.9983
2020-07-23,0.9981,0.9981,-0.02,0.9981
2020-07-24,0.9986,0.9986,0.0501,0.9986
2020-07-27,0.9989,0.9989,0.03,0.9989
2020-07-28,0.9988,0.9988,-0.01,0.9988
2020-07-29,0.9984,0.9984,-0.04,0.9984
2020-07-30,0.9983,0.9983,-0.01,0.9983
2020-07-31,0.998,0.998,-0.0301,0.998
2020-08-03,0.998,0.998,0.0,0.998
2020-08-04,0.998,0.998,0.0,0.998
2020-08-05,0.9981,0.9981,0.01,0.9981
2020-08-06,0.9982,0.9982,0.01,0.9982
2020-08-07,0.9983,0.9983,0.01,0.9983
2020-08-10,0.9984,0.9984,0.01,0.9984
2020-08-11,0.9984,0.9984,0.0,0.9984
2020-08-12,0.9985,0.9985,0.01,0.9985
2020-08-13,0.9987,0.9987,0.02,0.9987
2020-08-14,0.9988,0.9988,0.01,0.9988
2020-08-17,0.999,0.999,0.02,0.999
2020-08-18,0.999,0.999,0.0,0.999
2020-08-19,0.9989,0.9989,-0.01,0.9989
2020-08-20,0.9988,0.9988,-0.01,0.9988
2020-08-21,0.9987,0.9987,-0.01,0.9987
2020-08-24,0.9987,0.9987,0.0,0.9987
2020-08-25,0.9982,0.9982,-0.05,0.9982
2020-08-26,0.9981,0.9981,-0.01,0.9981
2020-08-27,0.998,0.998,-0.01,0.998
