净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-21,1.0,1.0,0.0,1.0
2019-08-23,0.9997,0.9997,0.0,0.9997
2019-08-30,0.9971,0.9971,0.0,0.9971
2019-09-06,1.0085,1.0085,0.0,1.0085
2019-09-12,1.0074,1.0074,0.0,1.0074
2019-09-19,1.0116,1.0116,0.0,1.0116
2019-09-20,1.0166,1.0166,0.4943,1.0166
2019-09-23,1.016,1.016,-0.059,1.016
2019-09-24,1.0191,1.0191,0.3051,1.0191
2019-09-25,1.0116,1.0116,-0.7359,1.0116
2019-09-26,1.002,1.002,-0.949,1.002
2019-09-27,1.014,1.014,1.1976,1.014
2019-09-30,1.0036,1.0036,-1.0256,1.0036
2019-10-08,0.9962,0.9962,-0.7373,0.9962
2019-10-09,0.9957,0.9957,-0.0502,0.9957
2019-10-10,1.0061,1.0061,1.0445,1.0061
2019-10-11,1.0109,1.0109,0.4771,1.0109
2019-10-14,1.0137,1.0137,0.277,1.0137
2019-10-15,1.0052,1.0052,-0.8385,1.0052
2019-10-16,1.0066,1.0066,0.1393,1.0066
2019-10-17,1.0092,1.0092,0.2583,1.0092
2019-10-18,0.9986,0.9986,-1.0503,0.9986
2019-10-21,0.9965,0.9965,-0.2103,0.9965
2019-10-22,1.0041,1.0041,0.7627,1.0041
2019-10-23,0.9945,0.9945,-0.9561,0.9945
2019-10-24,0.9927,0.9927,-0.181,0.9927
2019-10-25,1.0016,1.0016,0.8965,1.0016
2019-10-28,1.0122,1.0122,1.0583,1.0122
2019-10-29,1.0056,1.0056,-0.652,1.0056
2019-10-30,1.0052,1.0052,-0.0398,1.0052
2019-10-31,0.9966,0.9966,-0.8556,0.9966
2019-11-01,1.009,1.009,1.2442,1.009
2019-11-04,1.0229,1.0229,1.3776,1.0229
2019-11-05,1.0373,1.0373,1.4078,1.0373
2019-11-06,1.028,1.028,-0.8966,1.028
2019-11-07,1.0361,1.0361,0.7879,1.0361
2019-11-08,1.0335,1.0335,-0.2509,1.0335
2019-11-11,1.019,1.019,-1.403,1.019
2019-11-12,1.0151,1.0151,-0.3827,1.0151
2019-11-13,1.0281,1.0281,1.2807,1.0281
2019-11-14,1.0409,1.0409,1.245,1.0409
2019-11-15,1.0292,1.0292,-1.124,1.0292
2019-11-18,1.0299,1.0299,0.068,1.0299
2019-11-19,1.051,1.051,2.0487,1.051
2019-11-20,1.0397,1.0397,-1.0752,1.0397
2019-11-21,1.0376,1.0376,-0.202,1.0376
2019-11-22,1.0104,1.0104,-2.6214,1.0104
2019-11-25,1.001,1.001,-0.9303,1.001
2019-11-26,1.0145,1.0145,1.3487,1.0145
2019-11-27,1.0117,1.0117,-0.276,1.0117
2019-11-28,1.0108,1.0108,-0.089,1.0108
2019-11-29,1.0008,1.0008,-0.9893,1.0008
2019-12-02,1.0014,1.0014,0.06,1.0014
2019-12-03,1.0023,1.0023,0.0899,1.0023
2019-12-04,1.0048,1.0048,0.2494,1.0048
2019-12-05,1.0249,1.0249,2.0004,1.0249
2019-12-06,1.0326,1.0326,0.7513,1.0326
2019-12-09,1.0299,1.0299,-0.2615,1.0299
2019-12-10,1.0385,1.0385,0.835,1.0385
2019-12-11,1.0305,1.0305,-0.7703,1.0305
2019-12-12,1.0284,1.0284,-0.2038,1.0284
2019-12-13,1.048,1.048,1.9059,1.048
2019-12-16,1.059,1.059,1.0496,1.059
2019-12-17,1.072,1.072,1.2276,1.072
2019-12-18,1.0609,1.0609,-1.0354,1.0609
2019-12-19,1.0524,1.0524,-0.8012,1.0524
2019-12-20,1.049,1.049,-0.3231,1.049
2019-12-23,1.0363,1.0363,-1.2107,1.0363
2019-12-24,1.057,1.057,1.9975,1.057
2019-12-25,1.0668,1.0668,0.9272,1.0668
2019-12-26,1.0691,1.0691,0.2156,1.0691
2019-12-27,1.0595,1.0595,-0.898,1.0595
2019-12-30,1.0771,1.0771,1.6612,1.0771
2019-12-31,1.0916,1.0916,1.3462,1.0916
2020-01-02,1.1118,1.1118,1.8505,1.1118
2020-01-03,1.1147,1.1147,0.2608,1.1147
2020-01-06,1.1274,1.1274,1.1393,1.1274
2020-01-07,1.1301,1.1301,0.2395,1.1301
2020-01-08,1.1218,1.1218,-0.7344,1.1218
2020-01-09,1.1521,1.1521,2.701,1.1521
2020-01-10,1.1686,1.1686,1.4322,1.1686
2020-01-13,1.1894,1.1894,1.7799,1.1894
2020-01-14,1.1796,1.1796,-0.8239,1.1796
2020-01-15,1.1827,1.1827,0.2628,1.1827
2020-01-16,1.178,1.178,-0.3974,1.178
2020-01-17,1.1775,1.1775,-0.0424,1.1775
2020-01-20,1.207,1.207,2.5053,1.207
2020-01-21,1.1967,1.1967,-0.8534,1.1967
2020-01-22,1.2347,1.2347,3.1754,1.2347
2020-01-23,1.2046,1.2046,-2.4378,1.2046
2020-02-03,1.1023,1.1023,-8.4924,1.1023
2020-02-04,1.1853,1.1853,7.5297,1.1853
2020-02-05,1.1943,1.1943,0.7593,1.1943
2020-02-06,1.2111,1.2111,1.4067,1.2111
2020-02-07,1.199,1.199,-0.9991,1.199
2020-02-10,1.2036,1.2036,0.3837,1.2036
2020-02-11,1.2242,1.2242,1.7115,1.2242
2020-02-12,1.2528,1.2528,2.3362,1.2528
2020-02-13,1.2485,1.2485,-0.3432,1.2485
2020-02-14,1.2456,1.2456,-0.2323,1.2456
2020-02-17,1.2894,1.2894,3.5164,1.2894
2020-02-18,1.3025,1.3025,1.016,1.3025
2020-02-19,1.2889,1.2889,-1.0441,1.2889
2020-02-20,1.3146,1.3146,1.9939,1.3146
2020-02-21,1.3339,1.3339,1.4681,1.3339
2020-02-24,1.35,1.35,1.207,1.35
2020-02-25,1.3615,1.3615,0.8519,1.3615
2020-02-26,1.303,1.303,-4.2967,1.303
2020-02-27,1.3024,1.3024,-0.046,1.3024
2020-02-28,1.2567,1.2567,-3.5089,1.2567
2020-03-02,1.2933,1.2933,2.9124,1.2933
2020-03-03,1.302,1.302,0.6727,1.302
2020-03-04,1.2924,1.2924,-0.7373,1.2924
2020-03-05,1.3029,1.3029,0.8124,1.3029
2020-03-06,1.289,1.289,-1.0669,1.289
2020-03-09,1.2285,1.2285,-4.6936,1.2285
2020-03-10,1.2688,1.2688,3.2804,1.2688
2020-03-11,1.2425,1.2425,-2.0728,1.2425
2020-03-12,1.2152,1.2152,-2.1972,1.2152
2020-03-13,1.2096,1.2096,-0.4608,1.2096
2020-03-16,1.138,1.138,-5.9193,1.138
2020-03-17,1.1372,1.1372,-0.0703,1.1372
2020-03-18,1.1202,1.1202,-1.4949,1.1202
2020-03-19,1.1235,1.1235,0.2946,1.1235
2020-03-20,1.1484,1.1484,2.2163,1.1484
2020-03-23,1.0971,1.0971,-4.4671,1.0971
2020-03-24,1.1203,1.1203,2.1147,1.1203
2020-03-25,1.1625,1.1625,3.7668,1.1625
2020-03-26,1.1524,1.1524,-0.8688,1.1524
2020-03-27,1.1532,1.1532,0.0694,1.1532
2020-03-30,1.1437,1.1437,-0.8238,1.1437
2020-03-31,1.1463,1.1463,0.2273,1.1463
2020-04-01,1.136,1.136,-0.8985,1.136
2020-04-02,1.1701,1.1701,3.0018,1.1701
2020-04-03,1.1626,1.1626,-0.641,1.1626
2020-04-07,1.2038,1.2038,3.5438,1.2038
2020-04-08,1.1936,1.1936,-0.8473,1.1936
2020-04-09,1.2122,1.2122,1.5583,1.2122
2020-04-10,1.1872,1.1872,-2.0624,1.1872
2020-04-13,1.1783,1.1783,-0.7497,1.1783
2020-04-14,1.2133,1.2133,2.9704,1.2133
2020-04-15,1.2069,1.2069,-0.5275,1.2069
2020-04-16,1.2138,1.2138,0.5717,1.2138
2020-04-17,1.2189,1.2189,0.4202,1.2189
2020-04-20,1.2381,1.2381,1.5752,1.2381
2020-04-21,1.2284,1.2284,-0.7835,1.2284
2020-04-22,1.2415,1.2415,1.0664,1.2415
2020-04-23,1.2263,1.2263,-1.2243,1.2263
2020-04-24,1.21,1.21,-1.3292,1.21
2020-04-27,1.2154,1.2154,0.4463,1.2154
2020-04-28,1.2352,1.2352,1.6291,1.2352
2020-04-29,1.2375,1.2375,0.1862,1.2375
2020-04-30,1.2617,1.2617,1.9556,1.2617
2020-05-06,1.2865,1.2865,1.9656,1.2865
2020-05-07,1.2874,1.2874,0.07,1.2874
