净值日期,累计净值,单位净值,日增长率,复权净值
2018-08-28,1.0,1.0,0.0,1.0
2018-08-31,1.0002,1.0002,0.0,1.0002
2018-09-07,1.0002,1.0002,0.0,1.0002
2018-09-14,1.0001,1.0001,0.0,1.0001
2018-09-21,1.0006,1.0006,0.0,1.0006
2018-09-26,1.0007,1.0007,0.0,1.0007
2018-09-27,1.0009,1.0009,0.02,1.0009
2018-09-28,1.0012,1.0012,0.03,1.0012
2018-10-08,1.0016,1.0016,0.04,1.0016
2018-10-09,1.0019,1.0019,0.03,1.0019
2018-10-10,1.002,1.002,0.01,1.002
2018-10-11,1.0022,1.0022,0.02,1.0022
2018-10-12,1.0023,1.0023,0.01,1.0023
2018-10-15,1.0026,1.0026,0.0299,1.0026
2018-10-16,1.0028,1.0028,0.0199,1.0028
2018-10-17,1.003,1.003,0.0199,1.003
2018-10-18,1.003,1.003,0.0,1.003
2018-10-19,1.0032,1.0032,0.0199,1.0032
2018-10-22,1.0031,1.0031,-0.01,1.0031
2018-10-23,1.0033,1.0033,0.0199,1.0033
2018-10-24,1.0037,1.0037,0.0399,1.0037
2018-10-25,1.0036,1.0036,-0.01,1.0036
2018-10-26,1.004,1.004,0.0399,1.004
2018-10-29,1.0042,1.0042,0.0199,1.0042
2018-10-30,1.0042,1.0042,0.0,1.0042
2018-10-31,1.0045,1.0045,0.0299,1.0045
2018-11-01,1.0047,1.0047,0.0199,1.0047
2018-11-02,1.0048,1.0048,0.01,1.0048
2018-11-05,1.0048,1.0048,0.0,1.0048
2018-11-06,1.0049,1.0049,0.01,1.0049
2018-11-07,1.0051,1.0051,0.0199,1.0051
2018-11-08,1.0053,1.0053,0.0199,1.0053
2018-11-09,1.0054,1.0054,0.0099,1.0054
2018-11-12,1.0054,1.0054,0.0,1.0054
2018-11-13,1.0055,1.0055,0.0099,1.0055
2018-11-14,1.006,1.006,0.0497,1.006
2018-11-15,1.0062,1.0062,0.0199,1.0062
2018-11-16,1.0066,1.0066,0.0398,1.0066
2018-11-19,1.0068,1.0068,0.0199,1.0068
2018-11-20,1.0068,1.0068,0.0,1.0068
2018-11-21,1.0067,1.0067,-0.0099,1.0067
2018-11-22,1.0068,1.0068,0.0099,1.0068
2018-11-23,1.007,1.007,0.0199,1.007
2018-11-26,1.007,1.007,0.0,1.007
2018-11-27,1.007,1.007,0.0,1.007
2018-11-28,1.007,1.007,0.0,1.007
2018-11-29,1.0072,1.0072,0.0199,1.0072
2018-11-30,1.0073,1.0073,0.0099,1.0073
2018-12-03,1.0074,1.0074,0.0099,1.0074
2018-12-04,1.0076,1.0076,0.0199,1.0076
2018-12-05,1.0077,1.0077,0.0099,1.0077
2018-12-06,1.0078,1.0078,0.0099,1.0078
2018-12-07,1.0081,1.0081,0.0298,1.0081
2018-12-10,1.0086,1.0086,0.0496,1.0086
2018-12-11,1.0086,1.0086,0.0,1.0086
2018-12-12,1.0086,1.0086,0.0,1.0086
2018-12-13,1.0085,1.0085,-0.0099,1.0085
2018-12-14,1.0083,1.0083,-0.0198,1.0083
2018-12-17,1.0081,1.0081,-0.0198,1.0081
2018-12-18,1.0088,1.0088,0.0694,1.0088
2018-12-19,1.0089,1.0089,0.0099,1.0089
2018-12-20,1.0089,1.0089,0.0,1.0089
2018-12-21,1.0091,1.0091,0.0198,1.0091
2018-12-24,1.0093,1.0093,0.0198,1.0093
2018-12-25,1.0094,1.0094,0.0099,1.0094
2018-12-26,1.0094,1.0094,0.0,1.0094
2018-12-27,1.0095,1.0095,0.0099,1.0095
2018-12-28,1.01,1.01,0.0495,1.01
2018-12-31,1.0102,1.0102,0.0,1.0102
2019-01-02,1.011,1.011,0.099,1.011
2019-01-03,1.0114,1.0114,0.0396,1.0114
2019-01-04,1.0117,1.0117,0.0297,1.0117
2019-01-07,1.0124,1.0124,0.0692,1.0124
2019-01-08,1.0125,1.0125,0.0099,1.0125
2019-01-09,1.013,1.013,0.0494,1.013
2019-01-10,1.0134,1.0134,0.0395,1.0134
2019-01-11,1.0135,1.0135,0.0099,1.0135
2019-01-14,1.0136,1.0136,0.0099,1.0136
2019-01-15,1.0136,1.0136,0.0,1.0136
2019-01-16,1.0138,1.0138,0.0197,1.0138
2019-01-17,1.0138,1.0138,0.0,1.0138
2019-01-18,1.0151,1.0151,0.1282,1.0151
2019-01-21,1.0154,1.0154,0.0296,1.0154
2019-01-22,1.0154,1.0154,0.0,1.0154
2019-01-23,1.0154,1.0154,0.0,1.0154
2019-01-24,1.0154,1.0154,0.0,1.0154
2019-01-25,1.0154,1.0154,0.0,1.0154
2019-01-28,1.0156,1.0156,0.0197,1.0156
2019-01-29,1.0156,1.0156,0.0,1.0156
2019-01-30,1.0158,1.0158,0.0197,1.0158
2019-01-31,1.016,1.016,0.0197,1.016
2019-02-01,1.0161,1.0161,0.0098,1.0161
2019-02-11,1.0166,1.0166,0.0492,1.0166
2019-02-12,1.0168,1.0168,0.0197,1.0168
2019-02-13,1.0172,1.0172,0.0393,1.0172
2019-02-14,1.0175,1.0175,0.0295,1.0175
2019-02-15,1.0177,1.0177,0.0197,1.0177
2019-02-18,1.0199,1.0199,0.2162,1.0199
2019-02-19,1.0197,1.0197,-0.0196,1.0197
2019-02-20,1.0198,1.0198,0.0098,1.0198
2019-02-21,1.0199,1.0199,0.0098,1.0199
2019-02-22,1.0207,1.0207,0.0784,1.0207
2019-02-25,1.0234,1.0234,0.2645,1.0234
2019-02-26,1.022,1.022,-0.1368,1.022
2019-02-27,1.022,1.022,0.0,1.022
2019-02-28,1.022,1.022,0.0,1.022
2019-03-01,1.0232,1.0232,0.1174,1.0232
2019-03-04,1.0238,1.0238,0.0586,1.0238
2019-03-05,1.0243,1.0243,0.0488,1.0243
2019-03-06,1.0254,1.0254,0.1074,1.0254
2019-03-07,1.0264,1.0264,0.0975,1.0264
2019-03-08,1.0232,1.0232,-0.3118,1.0232
2019-03-11,1.0239,1.0239,0.0684,1.0239
2019-03-12,1.0227,1.0227,-0.1172,1.0227
2019-03-13,1.0219,1.0219,-0.0782,1.0219
2019-03-14,1.0207,1.0207,-0.1174,1.0207
2019-03-15,1.0214,1.0214,0.0686,1.0214
2019-03-18,1.0236,1.0236,0.2154,1.0236
