净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-18,1.0,1.0,0.0,1.0
2019-12-20,1.0005,1.0005,0.0,1.0005
2019-12-27,1.0011,1.0011,0.0,1.0011
2019-12-31,1.0019,1.0019,0.0,1.0019
2020-01-03,1.0017,1.0017,0.0,1.0017
2020-01-10,1.0023,1.0023,0.0,1.0023
2020-01-17,1.0031,1.0031,0.0,1.0031
2020-01-23,1.0036,1.0036,0.0,1.0036
2020-02-07,1.0065,1.0065,0.0,1.0065
2020-02-11,1.0068,1.0068,0.0,1.0068
2020-02-12,1.0069,1.0069,0.0099,1.0069
2020-02-13,1.0074,1.0074,0.0497,1.0074
2020-02-14,1.0063,1.0063,-0.1092,1.0063
2020-02-17,1.0052,1.0052,-0.1093,1.0052
2020-02-18,1.0061,1.0061,0.0895,1.0061
2020-02-19,1.0057,1.0057,-0.0398,1.0057
2020-02-20,1.0059,1.0059,0.0199,1.0059
2020-02-21,1.006,1.006,0.0099,1.006
2020-02-24,1.0062,1.0062,0.0199,1.0062
2020-02-25,1.006,1.006,-0.0199,1.006
2020-02-26,1.006,1.006,0.0,1.006
2020-02-27,1.006,1.006,0.0,1.006
2020-02-28,1.006,1.006,0.0,1.006
2020-03-02,1.0061,1.0061,0.0099,1.0061
2020-03-03,1.0059,1.0059,-0.0199,1.0059
2020-03-04,1.0061,1.0061,0.0199,1.0061
2020-03-05,1.0063,1.0063,0.0199,1.0063
2020-03-06,1.0065,1.0065,0.0199,1.0065
2020-03-09,1.0069,1.0069,0.0397,1.0069
2020-03-10,1.0067,1.0067,-0.0199,1.0067
2020-03-11,1.0068,1.0068,0.0099,1.0068
2020-03-12,1.0066,1.0066,-0.0199,1.0066
2020-03-13,1.0067,1.0067,0.0099,1.0067
2020-03-16,1.0069,1.0069,0.0199,1.0069
2020-03-17,1.007,1.007,0.0099,1.007
2020-03-18,1.0071,1.0071,0.0099,1.0071
2020-03-19,1.0073,1.0073,0.0199,1.0073
2020-03-20,1.0074,1.0074,0.0099,1.0074
2020-03-23,1.0076,1.0076,0.0199,1.0076
2020-03-24,1.0077,1.0077,0.0099,1.0077
2020-03-25,1.0079,1.0079,0.0198,1.0079
2020-03-26,1.0081,1.0081,0.0198,1.0081
2020-03-27,1.0079,1.0079,-0.0198,1.0079
2020-03-30,1.0082,1.0082,0.0298,1.0082
2020-03-31,1.0083,1.0083,0.0099,1.0083
2020-04-01,1.0084,1.0084,0.0099,1.0084
2020-04-02,1.0086,1.0086,0.0198,1.0086
2020-04-03,1.0086,1.0086,0.0,1.0086
2020-04-07,1.0096,1.0096,0.0991,1.0096
2020-04-08,1.0101,1.0101,0.0495,1.0101
2020-04-09,1.01,1.01,-0.0099,1.01
2020-04-10,1.0099,1.0099,-0.0099,1.0099
2020-04-13,1.0099,1.0099,0.0,1.0099
2020-04-14,1.01,1.01,0.0099,1.01
2020-04-15,1.01,1.01,0.0,1.01
2020-04-16,1.0102,1.0102,0.0198,1.0102
2020-04-17,1.0103,1.0103,0.0099,1.0103
2020-04-20,1.0105,1.0105,0.0198,1.0105
2020-04-21,1.0106,1.0106,0.0099,1.0106
2020-04-22,1.0108,1.0108,0.0198,1.0108
2020-04-23,1.0107,1.0107,-0.0099,1.0107
2020-04-24,1.0107,1.0107,0.0,1.0107
2020-04-27,1.0104,1.0104,-0.0297,1.0104
2020-04-28,1.0103,1.0103,-0.0099,1.0103
2020-04-29,1.0103,1.0103,0.0,1.0103
2020-04-30,1.0103,1.0103,0.0,1.0103
2020-05-06,1.0102,1.0102,-0.0099,1.0102
2020-05-07,1.0098,1.0098,-0.0396,1.0098
2020-05-08,1.0097,1.0097,-0.0099,1.0097
2020-05-11,1.0095,1.0095,-0.0198,1.0095
2020-05-12,1.0095,1.0095,0.0,1.0095
2020-05-13,1.0098,1.0098,0.0297,1.0098
2020-05-14,1.0097,1.0097,-0.0099,1.0097
2020-05-15,1.0099,1.0099,0.0198,1.0099
2020-05-18,1.0096,1.0096,-0.0297,1.0096
2020-05-19,1.0094,1.0094,-0.0198,1.0094
2020-05-20,1.0092,1.0092,-0.0198,1.0092
2020-05-21,1.0091,1.0091,-0.0099,1.0091
2020-05-22,1.0092,1.0092,0.0099,1.0092
2020-05-25,1.0089,1.0089,-0.0297,1.0089
2020-05-26,1.0089,1.0089,0.0,1.0089
2020-05-27,1.0089,1.0089,0.0,1.0089
2020-05-28,1.0089,1.0089,0.0,1.0089
2020-05-29,1.0089,1.0089,0.0,1.0089
2020-06-01,1.009,1.009,0.0099,1.009
2020-06-02,1.0086,1.0086,-0.0396,1.0086
2020-06-03,1.0076,1.0076,-0.0991,1.0076
2020-06-04,1.0074,1.0074,-0.0198,1.0074
2020-06-05,1.0067,1.0067,-0.0695,1.0067
2020-06-08,1.0065,1.0065,-0.0199,1.0065
2020-06-09,1.0068,1.0068,0.0298,1.0068
2020-06-10,1.0068,1.0068,0.0,1.0068
2020-06-11,1.0068,1.0068,0.0,1.0068
2020-06-12,1.007,1.007,0.0199,1.007
2020-06-15,1.0072,1.0072,0.0199,1.0072
2020-06-16,1.007,1.007,-0.0199,1.007
