净值日期,累计净值,单位净值,日增长率,复权净值
2019-09-23,1.0952,1.0952,0.0,1.0952
2019-09-24,1.095,1.095,-0.0183,1.095
2019-09-25,1.0951,1.0951,0.0091,1.0951
2019-09-26,1.0951,1.0951,0.0,1.0951
2019-09-27,1.0951,1.0951,0.0,1.0951
2019-09-30,1.0954,1.0954,0.0274,1.0954
2019-10-08,1.0959,1.0959,0.0456,1.0959
2019-10-09,1.0959,1.0959,0.0,1.0959
2019-10-10,1.0958,1.0958,-0.0091,1.0958
2019-10-11,1.096,1.096,0.0183,1.096
2019-10-14,1.0961,1.0961,0.0091,1.0961
2019-10-15,1.0961,1.0961,0.0,1.0961
2019-10-16,1.0961,1.0961,0.0,1.0961
2019-10-17,1.0962,1.0962,0.0091,1.0962
2019-10-18,1.0963,1.0963,0.0091,1.0963
2019-10-21,1.096,1.096,-0.0274,1.096
2019-10-22,1.0957,1.0957,-0.0274,1.0957
2019-10-23,1.0957,1.0957,0.0,1.0957
2019-10-24,1.0957,1.0957,0.0,1.0957
2019-10-25,1.0957,1.0957,0.0,1.0957
2019-10-28,1.0955,1.0955,-0.0183,1.0955
2019-10-29,1.0954,1.0954,-0.0091,1.0954
2019-10-30,1.0949,1.0949,-0.0456,1.0949
2019-10-31,1.0946,1.0946,-0.0274,1.0946
2019-11-01,1.0948,1.0948,0.0183,1.0948
2019-11-04,1.0951,1.0951,0.0274,1.0951
2019-11-05,1.0952,1.0952,0.0091,1.0952
2019-11-06,1.0953,1.0953,0.0091,1.0953
2019-11-07,1.0955,1.0955,0.0183,1.0955
2019-11-08,1.0957,1.0957,0.0183,1.0957
2019-11-11,1.0959,1.0959,0.0183,1.0959
2019-11-12,1.096,1.096,0.0091,1.096
2019-11-13,1.0968,1.0968,0.073,1.0968
2019-11-14,1.0976,1.0976,0.0729,1.0976
2019-11-15,1.0977,1.0977,0.0091,1.0977
2019-11-18,1.0979,1.0979,0.0182,1.0979
2019-11-19,1.098,1.098,0.0091,1.098
2019-11-20,1.0981,1.0981,0.0091,1.0981
2019-11-21,1.0982,1.0982,0.0091,1.0982
2019-11-22,1.0984,1.0984,0.0182,1.0984
2019-11-25,1.0985,1.0985,0.0091,1.0985
2019-11-26,1.0986,1.0986,0.0091,1.0986
2019-11-27,1.0986,1.0986,0.0,1.0986
2019-11-28,1.0988,1.0988,0.0182,1.0988
2019-11-29,1.0989,1.0989,0.0091,1.0989
2019-12-02,1.099,1.099,0.0091,1.099
2019-12-03,1.0991,1.0991,0.0091,1.0991
2019-12-04,1.0993,1.0993,0.0182,1.0993
2019-12-05,1.0994,1.0994,0.0091,1.0994
2019-12-06,1.0994,1.0994,0.0,1.0994
2019-12-09,1.0995,1.0995,0.0091,1.0995
2019-12-10,1.0995,1.0995,0.0,1.0995
2019-12-11,1.0997,1.0997,0.0182,1.0997
2019-12-12,1.0998,1.0998,0.0091,1.0998
2019-12-13,1.0999,1.0999,0.0091,1.0999
2019-12-16,1.1002,1.1002,0.0273,1.1002
2019-12-17,1.1003,1.1003,0.0091,1.1003
2019-12-18,1.1003,1.1003,0.0,1.1003
2019-12-19,1.1003,1.1003,0.0,1.1003
2019-12-20,1.1005,1.1005,0.0182,1.1005
2019-12-23,1.101,1.101,0.0454,1.101
2019-12-24,1.1012,1.1012,0.0182,1.1012
2019-12-25,1.1015,1.1015,0.0272,1.1015
2019-12-26,1.1018,1.1018,0.0272,1.1018
2019-12-27,1.102,1.102,0.0182,1.102
2019-12-30,1.1023,1.1023,0.0272,1.1023
2019-12-31,1.1025,1.1025,0.0181,1.1025
2020-01-02,1.1027,1.1027,0.0181,1.1027
2020-01-03,1.1029,1.1029,0.0181,1.1029
2020-01-06,1.1036,1.1036,0.0635,1.1036
2020-01-07,1.1037,1.1037,0.0091,1.1037
2020-01-08,1.1039,1.1039,0.0181,1.1039
2020-01-09,1.1043,1.1043,0.0362,1.1043
2020-01-10,1.1047,1.1047,0.0362,1.1047
2020-01-13,1.1051,1.1051,0.0362,1.1051
2020-01-14,1.1049,1.1049,-0.0181,1.1049
2020-01-15,1.1049,1.1049,0.0,1.1049
2020-01-16,1.1049,1.1049,0.0,1.1049
2020-01-17,1.1051,1.1051,0.0181,1.1051
2020-01-20,1.1055,1.1055,0.0362,1.1055
2020-01-21,1.1059,1.1059,0.0362,1.1059
2020-01-22,1.1061,1.1061,0.0181,1.1061
2020-01-23,1.1066,1.1066,0.0452,1.1066
2020-02-03,1.1102,1.1102,0.3253,1.1102
2020-02-04,1.11,1.11,-0.018,1.11
2020-02-05,1.1102,1.1102,0.018,1.1102
2020-02-06,1.1103,1.1103,0.009,1.1103
2020-02-07,1.1112,1.1112,0.0811,1.1112
2020-02-10,1.1118,1.1118,0.054,1.1118
2020-02-11,1.1114,1.1114,-0.036,1.1114
2020-02-12,1.1119,1.1119,0.045,1.1119
2020-02-13,1.1123,1.1123,0.036,1.1123
2020-02-14,1.1121,1.1121,-0.018,1.1121
2020-02-17,1.1121,1.1121,0.0,1.1121
2020-02-18,1.1128,1.1128,0.0629,1.1128
2020-02-19,1.113,1.113,0.018,1.113
2020-02-20,1.113,1.113,0.0,1.113
2020-02-21,1.1137,1.1137,0.0629,1.1137
2020-02-24,1.1147,1.1147,0.0898,1.1147
2020-02-25,1.1149,1.1149,0.0179,1.1149
2020-02-26,1.1153,1.1153,0.0359,1.1153
2020-02-27,1.116,1.116,0.0628,1.116
2020-02-28,1.1166,1.1166,0.0538,1.1166
2020-03-02,1.1169,1.1169,0.0269,1.1169
2020-03-03,1.1169,1.1169,0.0,1.1169
2020-03-04,1.1182,1.1182,0.1164,1.1182
2020-03-05,1.1183,1.1183,0.0089,1.1183
2020-03-06,1.1194,1.1194,0.0984,1.1194
2020-03-09,1.1222,1.1222,0.2501,1.1222
2020-03-10,1.1211,1.1211,-0.098,1.1211
2020-03-11,1.121,1.121,-0.0089,1.121
2020-03-12,1.1208,1.1208,-0.0178,1.1208
2020-03-13,1.1197,1.1197,-0.0981,1.1197
2020-03-16,1.1198,1.1198,0.0089,1.1198
2020-03-17,1.1189,1.1189,-0.0804,1.1189
2020-03-18,1.1189,1.1189,0.0,1.1189
2020-03-19,1.1187,1.1187,-0.0179,1.1187
2020-03-20,1.119,1.119,0.0268,1.119
2020-03-23,1.1206,1.1206,0.143,1.1206
2020-03-24,1.1213,1.0977,0.0625,1.1213
2020-03-25,1.1215,1.0979,0.0182,1.1215
2020-03-26,1.1226,1.099,0.1002,1.1226
2020-03-27,1.1228,1.0992,0.0182,1.1228043131999998
2020-03-30,1.1229,1.0993,0.0091,1.122906488392501
2020-03-31,1.1241,1.1005,0.1092,1.1241327022778258
2020-04-01,1.1254,1.1018,0.1181,1.125460302999216
2020-04-02,1.1255,1.1019,0.0091,1.125562719886789
2020-04-03,1.1259,1.1023,0.0363,1.1259712991541078
2020-04-07,1.13,1.1064,0.3719,1.130158786415662
2020-04-08,1.1346,1.111,0.4158,1.1348579866495783
2020-04-09,1.1349,1.1113,0.027,1.1351643983059736
2020-04-10,1.1349,1.1113,0.0,1.1351643983059736
2020-04-13,1.1346,1.111,-0.027,1.134857903918431
2020-04-14,1.1355,1.1119,0.081,1.1357771388206048
2020-04-15,1.1364,1.1128,0.0809,1.1366959825259109
2020-04-16,1.1373,1.1137,0.0809,1.1376155695757744
2020-04-17,1.1371,1.1135,-0.018,1.1374107987732507
2020-04-20,1.1368,1.1132,-0.0269,1.1371048352683808
2020-04-21,1.1375,1.1139,0.0629,1.1378200742097646
2020-04-22,1.1383,1.1147,0.0718,1.1386370290230472
2020-04-23,1.1398,1.1162,0.1346,1.1401696344641123
2020-04-24,1.1404,1.1168,0.0538,1.140783045727454
2020-04-27,1.1402,1.1166,-0.0179,1.1405788455622687
2020-04-28,1.1406,1.117,0.0358,1.1409871727889802
2020-04-29,1.1413,1.1177,0.0627,1.1417025717463187
