净值日期,累计净值,单位净值,日增长率,复权净值
2020-02-26,1.0,1.0,0.0,1.0
2020-02-28,1.0001,1.0001,0.0,1.0001
2020-03-06,1.0004,1.0004,0.0,1.0004
2020-03-13,0.9993,0.9993,0.0,0.9993
2020-03-20,0.9982,0.9982,0.0,0.9982
2020-03-27,0.9998,0.9998,0.0,0.9998
2020-04-03,1.0004,1.0004,0.0,1.0004
2020-04-10,1.0051,1.0051,0.0,1.0051
2020-04-17,1.0059,1.0059,0.0,1.0059
2020-04-24,1.0086,1.0086,0.0,1.0086
2020-04-27,1.0082,1.0082,-0.0397,1.0082
2020-04-28,1.0086,1.0086,0.0397,1.0086
2020-04-29,1.0089,1.0089,0.0297,1.0089
2020-04-30,1.0091,1.0091,0.0198,1.0091
2020-05-06,1.0101,1.0101,0.0991,1.0101
2020-05-07,1.0085,1.0085,-0.1584,1.0085
2020-05-08,1.0081,1.0081,-0.0397,1.0081
2020-05-11,1.0071,1.0071,-0.0992,1.0071
2020-05-12,1.0065,1.0065,-0.0596,1.0065
2020-05-13,1.006,1.006,-0.0497,1.006
2020-05-14,1.0055,1.0055,-0.0497,1.0055
2020-05-15,1.0055,1.0055,0.0,1.0055
2020-05-18,1.0044,1.0044,-0.1094,1.0044
2020-05-19,1.004,1.004,-0.0398,1.004
2020-05-20,1.0042,1.0042,0.0199,1.0042
2020-05-21,1.0041,1.0041,-0.01,1.0041
2020-05-22,1.0049,1.0049,0.0797,1.0049
2020-05-25,1.0044,1.0044,-0.0498,1.0044
2020-05-26,1.004,1.004,-0.0398,1.004
2020-05-27,1.0034,1.0034,-0.0598,1.0034
2020-05-28,1.0035,1.0035,0.01,1.0035
2020-05-29,1.0035,1.0035,0.0,1.0035
2020-06-01,1.0036,1.0036,0.01,1.0036
2020-06-02,1.0012,1.0012,-0.2391,1.0012
2020-06-03,0.9987,0.9987,-0.2497,0.9987
2020-06-04,0.9976,0.9976,-0.1101,0.9976
2020-06-05,0.9957,0.9957,-0.1905,0.9957
2020-06-08,0.9956,0.9956,-0.01,0.9956
2020-06-09,0.9959,0.9959,0.0301,0.9959
2020-06-10,0.996,0.996,0.01,0.996
2020-06-11,0.9971,0.9971,0.1104,0.9971
2020-06-12,0.9977,0.9977,0.0602,0.9977
2020-06-15,0.9982,0.9982,0.0501,0.9982
2020-06-16,0.9976,0.9976,-0.0601,0.9976
2020-06-17,0.9967,0.9967,-0.0902,0.9967
2020-06-18,0.9972,0.9972,0.0502,0.9972
2020-06-19,0.9972,0.9972,0.0,0.9972
2020-06-22,0.9964,0.9964,-0.0802,0.9964
2020-06-23,0.9954,0.9954,-0.1004,0.9954
2020-06-24,0.9956,0.9956,0.0201,0.9956
2020-06-29,0.9965,0.9965,0.0904,0.9965
2020-06-30,0.9971,0.9971,0.0602,0.9971
2020-07-01,0.9979,0.9979,0.0802,0.9979
2020-07-02,0.9988,0.9988,0.0902,0.9988
2020-07-03,0.9998,0.9998,0.1001,0.9998
2020-07-06,0.9989,0.9989,-0.09,0.9989
2020-07-07,0.9981,0.9981,-0.0801,0.9981
2020-07-08,0.9985,0.9985,0.0401,0.9985
2020-07-09,0.9988,0.9988,0.03,0.9988
2020-07-10,0.9972,0.9972,-0.1602,0.9972
2020-07-13,0.9981,0.9981,0.0903,0.9981
2020-07-14,0.9962,0.9962,-0.1904,0.9962
2020-07-15,0.9957,0.9957,-0.0502,0.9957
2020-07-16,0.993,0.993,-0.2712,0.993
2020-07-17,0.9932,0.9932,0.0201,0.9932
2020-07-20,0.9951,0.9951,0.1913,0.9951
2020-07-21,0.9969,0.9969,0.1809,0.9969
2020-07-22,0.9991,0.9991,0.2207,0.9991
2020-07-23,1.0,1.0,0.0901,1.0
2020-07-24,0.9995,0.9995,-0.05,0.9995
2020-07-27,0.9996,0.9996,0.01,0.9996
2020-07-28,1.0005,1.0005,0.09,1.0005
2020-07-29,1.0023,1.0023,0.1799,1.0023
2020-07-30,1.0028,1.0028,0.0499,1.0028
2020-07-31,1.004,1.004,0.1197,1.004
2020-08-03,1.0061,1.0061,0.2092,1.0061
2020-08-04,1.0055,1.0055,-0.0596,1.0055
2020-08-05,1.0071,1.0071,0.1591,1.0071
2020-08-06,1.0063,1.0063,-0.0794,1.0063
2020-08-07,1.0052,1.0052,-0.1093,1.0052
2020-08-10,1.006,1.006,0.0796,1.006
2020-08-11,1.0045,1.0045,-0.1491,1.0045
2020-08-12,1.0038,1.0038,-0.0697,1.0038
2020-08-13,1.0034,1.0034,-0.0398,1.0034
2020-08-14,1.0046,1.0046,0.1196,1.0046
2020-08-17,1.0064,1.0064,0.1792,1.0064
2020-08-18,1.0072,1.0072,0.0795,1.0072
2020-08-19,1.0061,1.0061,-0.1092,1.0061
2020-08-20,1.0057,1.0057,-0.0398,1.0057
2020-08-21,1.0047,1.0047,-0.0994,1.0047
2020-08-24,1.0046,1.0046,-0.01,1.0046
