净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-21,1.0088,1.0088,0.0,1.0088
2019-08-22,1.0103,1.0103,0.1487,1.0103
2019-08-23,1.0195,1.0195,0.9106,1.0195
2019-08-26,0.9986,0.9986,-2.05,0.9986
2019-08-27,1.009,1.009,1.0415,1.009
2019-08-28,0.9978,0.9978,-1.11,0.9978
2019-08-29,0.9931,0.9931,-0.471,0.9931
2019-08-30,0.995,0.995,0.1913,0.995
2019-09-02,1.0098,1.0098,1.4874,1.0098
2019-09-03,1.0093,1.0093,-0.0495,1.0093
2019-09-04,1.0218,1.0218,1.2385,1.0218
2019-09-05,1.0405,1.0405,1.8301,1.0405
2019-09-06,1.0527,1.0527,1.1725,1.0527
2019-09-09,1.0565,1.0565,0.361,1.0565
2019-09-10,1.0526,1.0526,-0.3691,1.0526
2019-09-11,1.0577,1.0577,0.4845,1.0577
2019-09-12,1.0792,1.0792,2.0327,1.0792
2019-09-16,1.065,1.065,-1.3158,1.065
2019-09-17,1.0416,1.0416,-2.1972,1.0416
2019-09-18,1.0406,1.0406,-0.096,1.0406
2019-09-19,1.042,1.042,0.1345,1.042
2019-09-20,1.0408,1.0408,-0.1152,1.0408
2019-09-23,1.0277,1.0277,-1.2586,1.0277
2019-09-24,1.0269,1.0269,-0.0778,1.0269
2019-09-25,1.0227,1.0227,-0.409,1.0227
2019-09-26,1.0151,1.0151,-0.7431,1.0151
2019-09-27,1.0179,1.0179,0.2758,1.0179
2019-09-30,1.0005,1.0005,-1.7094,1.0005
2019-10-08,1.0033,1.0033,0.2799,1.0033
2019-10-09,1.0058,1.0058,0.2492,1.0058
2019-10-10,1.0107,1.0107,0.4872,1.0107
2019-10-11,1.0269,1.0269,1.6028,1.0269
2019-10-14,1.0373,1.0373,1.0128,1.0373
2019-10-15,1.0294,1.0294,-0.7616,1.0294
2019-10-16,1.0296,1.0296,0.0194,1.0296
2019-10-17,1.0326,1.0326,0.2914,1.0326
2019-10-18,1.0113,1.0113,-2.0628,1.0113
2019-10-21,1.0107,1.0107,-0.0593,1.0107
2019-10-22,1.0141,1.0141,0.3364,1.0141
2019-10-23,1.0061,1.0061,-0.7889,1.0061
2019-10-24,1.0088,1.0088,0.2684,1.0088
2019-10-25,1.0042,1.0042,-0.456,1.0042
2019-10-28,1.0141,1.0141,0.9859,1.0141
2019-10-29,1.0014,1.0014,-1.2523,1.0014
2019-10-30,0.9975,0.9975,-0.3895,0.9975
2019-10-31,0.998,0.998,0.0501,0.998
2019-11-01,1.0139,1.0139,1.5932,1.0139
2019-11-04,1.0183,1.0183,0.434,1.0183
2019-11-05,1.0239,1.0239,0.5499,1.0239
2019-11-06,1.0186,1.0186,-0.5176,1.0186
2019-11-07,1.0201,1.0201,0.1473,1.0201
2019-11-08,1.0116,1.0116,-0.8333,1.0116
2019-11-11,0.9983,0.9983,-1.3147,0.9983
2019-11-12,1.0001,1.0001,0.1803,1.0001
2019-11-13,0.9924,0.9924,-0.7699,0.9924
2019-11-14,0.9916,0.9916,-0.0806,0.9916
2019-11-15,0.9867,0.9867,-0.4942,0.9867
2019-11-18,0.9967,0.9967,1.0135,0.9967
2019-11-19,1.0007,1.0007,0.4013,1.0007
2019-11-20,0.9883,0.9883,-1.2391,0.9883
2019-11-21,0.9788,0.9788,-0.9612,0.9788
2019-11-22,0.9696,0.9696,-0.9399,0.9696
2019-11-25,0.9762,0.9762,0.6807,0.9762
2019-11-26,0.9768,0.9768,0.0615,0.9768
2019-11-27,0.9705,0.9705,-0.645,0.9705
2019-11-28,0.9671,0.9671,-0.3503,0.9671
2019-11-29,0.964,0.964,-0.3205,0.964
2019-12-02,0.9658,0.9658,0.1867,0.9658
2019-12-03,0.9732,0.9732,0.7662,0.9732
2019-12-04,0.9704,0.9704,-0.2877,0.9704
2019-12-05,0.9815,0.9815,1.1439,0.9815
2019-12-06,0.9838,0.9838,0.2343,0.9838
2019-12-09,0.978,0.978,-0.5896,0.978
2019-12-10,0.9768,0.9768,-0.1227,0.9768
2019-12-11,0.9806,0.9806,0.389,0.9806
2019-12-12,0.9785,0.9785,-0.2142,0.9785
2019-12-13,1.0117,1.0117,3.3929,1.0117
2019-12-16,1.0135,1.0135,0.1779,1.0135
2019-12-17,1.0288,1.0288,1.5096,1.0288
2019-12-18,1.0284,1.0284,-0.0389,1.0284
2019-12-19,1.0243,1.0243,-0.3987,1.0243
2019-12-20,1.0245,1.0245,0.0195,1.0245
2019-12-23,1.0052,1.0052,-1.8838,1.0052
2019-12-24,1.0106,1.0106,0.5372,1.0106
2019-12-25,1.0088,1.0088,-0.1781,1.0088
2019-12-26,1.0231,1.0231,1.4175,1.0231
2019-12-27,1.0143,1.0143,-0.8601,1.0143
2019-12-30,1.0516,1.0516,3.6774,1.0516
2019-12-31,1.0462,1.0462,-0.5135,1.0462
2020-01-02,1.0551,1.0551,0.8507,1.0551
2020-01-03,1.0559,1.0559,0.0758,1.0559
2020-01-06,1.0514,1.0514,-0.4262,1.0514
2020-01-07,1.0585,1.0585,0.6753,1.0585
2020-01-08,1.035,1.035,-2.2201,1.035
2020-01-09,1.0442,1.0442,0.8889,1.0442
2020-01-10,1.0443,1.0443,0.0096,1.0443
2020-01-13,1.0596,1.0596,1.4651,1.0596
2020-01-14,1.0543,1.0543,-0.5002,1.0543
2020-01-15,1.0463,1.0463,-0.7588,1.0463
2020-01-16,1.0427,1.0427,-0.3441,1.0427
2020-01-17,1.0478,1.0478,0.4891,1.0478
2020-01-20,1.064,1.064,1.5461,1.064
2020-01-21,1.0424,1.0424,-2.0301,1.0424
2020-01-22,1.0439,1.0439,0.1439,1.0439
2020-01-23,1.0118,1.0118,-3.075,1.0118
2020-02-03,0.9296,0.9296,-8.1241,0.9296
2020-02-04,0.9463,0.9463,1.7965,0.9463
2020-02-05,0.9524,0.9524,0.6446,0.9524
2020-02-06,0.9696,0.9696,1.806,0.9696
2020-02-07,0.9682,0.9682,-0.1444,0.9682
2020-02-10,0.9683,0.9683,0.0103,0.9683
2020-02-11,0.9721,0.9721,0.3924,0.9721
2020-02-12,0.9792,0.9792,0.7304,0.9792
2020-02-13,0.9675,0.9675,-1.1949,0.9675
2020-02-14,0.9796,0.9796,1.2506,0.9796
2020-02-17,1.0114,1.0114,3.2462,1.0114
2020-02-18,1.0044,1.0044,-0.6921,1.0044
2020-02-19,1.0065,1.0065,0.2091,1.0065
2020-02-20,1.0455,1.0455,3.8748,1.0455
2020-02-21,1.042,1.042,-0.3348,1.042
2020-02-24,1.0316,1.0316,-0.9981,1.0316
2020-02-25,1.0317,1.0317,0.0097,1.0317
2020-02-26,1.0196,1.0196,-1.1728,1.0196
2020-02-27,1.0203,1.0203,0.0687,1.0203
2020-02-28,0.9766,0.9766,-4.2831,0.9766
2020-03-02,1.009,1.009,3.3176,1.009
2020-03-03,1.0123,1.0123,0.3271,1.0123
2020-03-04,1.0303,1.0303,1.7781,1.0303
2020-03-05,1.0562,1.0562,2.5138,1.0562
2020-03-06,1.0297,1.0297,-2.509,1.0297
2020-03-09,0.996,0.996,-3.2728,0.996
2020-03-10,1.0175,1.0175,2.1586,1.0175
