净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-19,1.355,1.355,0.0,1.355
2019-11-20,1.354,1.354,-0.0738,1.354
2019-11-21,1.353,1.353,-0.0739,1.353
2019-11-22,1.352,1.352,-0.0739,1.352
2019-11-25,1.353,1.353,0.074,1.353
2019-11-26,1.353,1.353,0.0,1.353
2019-11-27,1.353,1.353,0.0,1.353
2019-11-28,1.353,1.353,0.0,1.353
2019-11-29,1.353,1.353,0.0,1.353
2019-12-02,1.353,1.353,0.0,1.353
2019-12-03,1.355,1.355,0.1478,1.355
2019-12-04,1.355,1.355,0.0,1.355
2019-12-05,1.356,1.356,0.0738,1.356
2019-12-06,1.356,1.356,0.0,1.356
2019-12-09,1.357,1.357,0.0737,1.357
2019-12-10,1.358,1.358,0.0737,1.358
2019-12-11,1.358,1.358,0.0,1.358
2019-12-12,1.359,1.359,0.0736,1.359
2019-12-13,1.363,1.363,0.2943,1.363
2019-12-16,1.365,1.365,0.1467,1.365
2019-12-17,1.369,1.369,0.293,1.369
2019-12-18,1.368,1.368,-0.073,1.368
2019-12-19,1.367,1.367,-0.0731,1.367
2019-12-20,1.365,1.365,-0.1463,1.365
2019-12-23,1.361,1.361,-0.293,1.361
2019-12-24,1.365,1.365,0.2939,1.365
2019-12-25,1.369,1.369,0.293,1.369
2019-12-26,1.37,1.37,0.073,1.37
2019-12-27,1.368,1.368,-0.146,1.368
2019-12-30,1.372,1.372,0.2924,1.372
2019-12-31,1.377,1.377,0.3644,1.377
2020-01-02,1.382,1.382,0.3631,1.382
2020-01-03,1.382,1.382,0.0,1.382
2020-01-06,1.382,1.382,0.0,1.382
2020-01-07,1.385,1.385,0.2171,1.385
2020-01-08,1.382,1.382,-0.2166,1.382
2020-01-09,1.386,1.386,0.2894,1.386
2020-01-10,1.384,1.384,-0.1443,1.384
2020-01-13,1.389,1.389,0.3613,1.389
2020-01-14,1.388,1.388,-0.072,1.388
2020-01-15,1.388,1.388,0.0,1.388
2020-01-16,1.388,1.388,0.0,1.388
2020-01-17,1.389,1.389,0.072,1.389
2020-01-20,1.395,1.395,0.432,1.395
2020-01-21,1.389,1.389,-0.4301,1.389
2020-01-22,1.394,1.394,0.36,1.394
2020-01-23,1.378,1.378,-1.1478,1.378
2020-02-03,1.352,1.352,-1.8868,1.352
2020-02-04,1.362,1.362,0.7396,1.362
2020-02-05,1.37,1.37,0.5874,1.37
2020-02-06,1.381,1.381,0.8029,1.381
2020-02-07,1.382,1.382,0.0724,1.382
2020-02-10,1.388,1.388,0.4342,1.388
2020-02-11,1.389,1.389,0.072,1.389
2020-02-12,1.395,1.395,0.432,1.395
2020-02-13,1.393,1.393,-0.1434,1.393
2020-02-14,1.398,1.398,0.3589,1.398
2020-02-17,1.409,1.409,0.7868,1.409
2020-02-18,1.413,1.413,0.2839,1.413
2020-02-19,1.415,1.415,0.1415,1.415
2020-02-20,1.429,1.429,0.9894,1.429
2020-02-21,1.435,1.435,0.4199,1.435
2020-02-24,1.44,1.44,0.3484,1.44
2020-02-25,1.443,1.443,0.2083,1.443
2020-02-26,1.431,1.431,-0.8316,1.431
2020-02-27,1.434,1.434,0.2096,1.434
2020-02-28,1.415,1.415,-1.325,1.415
2020-03-02,1.43,1.43,1.0601,1.43
2020-03-03,1.437,1.437,0.4895,1.437
2020-03-04,1.438,1.438,0.0696,1.438
2020-03-05,1.444,1.444,0.4172,1.444
2020-03-06,1.443,1.443,-0.0693,1.443
2020-03-09,1.425,1.425,-1.2474,1.425
2020-03-10,1.437,1.437,0.8421,1.437
2020-03-11,1.429,1.429,-0.5567,1.429
2020-03-12,1.421,1.421,-0.5598,1.421
2020-03-13,1.42,1.42,-0.0704,1.42
2020-03-16,1.402,1.402,-1.2676,1.402
2020-03-17,1.403,1.403,0.0713,1.403
2020-03-18,1.402,1.402,-0.0713,1.402
2020-03-19,1.404,1.404,0.1427,1.404
2020-03-20,1.41,1.41,0.4274,1.41
2020-03-23,1.393,1.393,-1.2057,1.393
2020-03-24,1.403,1.403,0.7179,1.403
2020-03-25,1.411,1.411,0.5702,1.411
2020-03-26,1.405,1.405,-0.4252,1.405
2020-03-27,1.403,1.403,-0.1423,1.403
2020-03-30,1.397,1.397,-0.4277,1.397
2020-03-31,1.396,1.396,-0.0716,1.396
2020-04-01,1.395,1.395,-0.0716,1.395
2020-04-02,1.402,1.402,0.5018,1.402
2020-04-03,1.401,1.401,-0.0713,1.401
2020-04-07,1.415,1.415,0.9993,1.415
2020-04-08,1.416,1.416,0.0707,1.416
2020-04-09,1.42,1.42,0.2825,1.42
2020-04-10,1.415,1.415,-0.3521,1.415
2020-04-13,1.415,1.415,0.0,1.415
2020-04-14,1.421,1.421,0.424,1.421
2020-04-15,1.418,1.418,-0.2111,1.418
2020-04-16,1.42,1.42,0.141,1.42
2020-04-17,1.424,1.424,0.2817,1.424
2020-04-20,1.427,1.427,0.2107,1.427
2020-04-21,1.423,1.423,-0.2803,1.423
2020-04-22,1.427,1.427,0.2811,1.427
2020-04-23,1.424,1.424,-0.2102,1.424
2020-04-24,1.42,1.42,-0.2809,1.42
2020-04-27,1.421,1.421,0.0704,1.421
2020-04-28,1.424,1.424,0.2111,1.424
2020-04-29,1.426,1.426,0.1404,1.426
2020-04-30,1.434,1.434,0.561,1.434
2020-05-06,1.439,1.439,0.3487,1.439
2020-05-07,1.436,1.436,-0.2085,1.436
2020-05-08,1.439,1.439,0.2089,1.439
2020-05-11,1.438,1.438,-0.0695,1.438
2020-05-12,1.438,1.438,0.0,1.438
2020-05-13,1.438,1.438,0.0,1.438
2020-05-14,1.433,1.433,-0.3477,1.433
2020-05-15,1.432,1.432,-0.0698,1.432
2020-05-18,1.429,1.429,-0.2095,1.429
2020-05-19,1.432,1.432,0.2099,1.432
2020-05-20,1.427,1.427,-0.3492,1.427
2020-05-21,1.424,1.424,-0.2102,1.424
2020-05-22,1.418,1.418,-0.4213,1.418
2020-05-25,1.415,1.415,-0.2116,1.415
2020-05-26,1.419,1.419,0.2827,1.419
2020-05-27,1.417,1.417,-0.1409,1.417
2020-05-28,1.417,1.417,0.0,1.417
2020-05-29,1.418,1.418,0.0706,1.418
2020-06-01,1.427,1.427,0.6347,1.427
2020-06-02,1.427,1.427,0.0,1.427
2020-06-03,1.426,1.426,-0.0701,1.426
2020-06-04,1.424,1.424,-0.1403,1.424
2020-06-05,1.422,1.422,-0.1404,1.422
2020-06-08,1.423,1.423,0.0703,1.423
2020-06-09,1.424,1.424,0.0703,1.424
2020-06-10,1.423,1.423,-0.0702,1.423
2020-06-11,1.42,1.42,-0.2108,1.42
2020-06-12,1.421,1.244,0.0704,1.421
2020-06-15,1.421,1.244,0.0,1.421
2020-06-16,1.424,1.247,0.2412,1.424
2020-06-17,1.425,1.248,0.0802,1.4251420479999999
2020-06-18,1.428,1.251,0.2404,1.428568089483392
2020-06-19,1.43,1.253,0.1599,1.4308523698584759
2020-06-22,1.432,1.255,0.1596,1.43313601024077
2020-06-23,1.431,1.254,-0.0797,1.4319938008406081
2020-06-24,1.434,1.257,0.2392,1.4354191300122188
2020-06-29,1.431,1.254,-0.2387,1.4319927845488796
2020-06-30,1.437,1.26,0.4785,1.438844870022946
2020-07-01,1.442,1.265,0.3968,1.444554206467197
2020-07-02,1.449,1.272,0.5534,1.4525483694457864
2020-07-03,1.453,1.276,0.3145,1.4571166340676933
2020-07-06,1.467,1.29,1.0972,1.473104117776684
2020-07-07,1.468,1.291,0.0775,1.4742457734679608
2020-07-08,1.476,1.299,0.6197,1.483381674526142
2020-07-09,1.479,1.302,0.2309,1.4868068028126227
2020-07-10,1.476,1.299,-0.2304,1.4833811999389424
2020-07-13,1.489,1.312,1.0008,1.4982268789879314
2020-07-14,1.485,1.308,-0.3049,1.4936587852338972
2020-07-15,1.478,1.301,-0.5352,1.4856647234153253
2020-07-16,1.459,1.282,-1.4604,1.463968075794568
2020-07-17,1.462,1.285,0.234,1.4673937610919272
2020-07-20,1.475,1.298,1.0117,1.4822393837728942
2020-07-21,1.477,1.3,0.1541,1.4845235146632882
2020-07-22,1.483,1.306,0.4615,1.4913745906834595
2020-07-23,1.484,1.307,0.0766,1.492516983619923
2020-07-24,1.467,1.29,-1.3007,1.4731038152139786
2020-07-27,1.469,1.292,0.155,1.4753871261275602
2020-07-28,1.472,1.295,0.2322,1.4788129750344283
2020-07-29,1.484,1.307,0.9266,1.4925156560610973
2020-07-30,1.483,1.306,-0.0765,1.4913738815842106
2020-07-31,1.488,1.311,0.3828,1.4970828608029147
2020-08-03,1.498,1.321,0.7628,1.5085026088651194
2020-08-04,1.498,1.321,0.0,1.5085026088651194
2020-08-05,1.502,1.325,0.3028,1.513070354764763
2020-08-06,1.504,1.327,0.1509,1.515353577930103
2020-08-07,1.499,1.322,-0.3768,1.5096437256484625
2020-08-10,1.498,1.321,-0.0756,1.5085024349918723
2020-08-11,1.493,1.316,-0.3785,1.502792753275428
2020-08-12,1.488,1.311,-0.3799,1.4970836436057346
2020-08-13,1.49,1.313,0.1526,1.499368193245877
