净值日期,累计净值,单位净值,日增长率,复权净值
2020-02-18,1.0049,1.0049,0.0,1.0049
2020-02-19,0.9956,0.9956,-0.9255,0.9956
2020-02-20,1.0162,1.0162,2.0691,1.0162
2020-02-21,1.0288,1.0288,1.2399,1.0288
2020-02-24,1.0419,1.0419,1.2733,1.0419
2020-02-25,1.0471,1.0471,0.4991,1.0471
2020-02-26,1.022,1.022,-2.3971,1.022
2020-02-27,1.0236,1.0236,0.1566,1.0236
2020-02-28,0.9742,0.9742,-4.8261,0.9742
2020-03-02,1.0076,1.0076,3.4285,1.0076
2020-03-03,1.0163,1.0163,0.8634,1.0163
2020-03-04,1.0174,1.0174,0.1082,1.0174
2020-03-05,1.0312,1.0312,1.3564,1.0312
2020-03-06,1.0251,1.0251,-0.5915,1.0251
2020-03-09,0.9859,0.9859,-3.824,0.9859
2020-03-10,1.0104,1.0104,2.485,1.0104
2020-03-11,0.9964,0.9964,-1.3856,0.9964
2020-03-12,0.9806,0.9806,-1.5857,0.9806
2020-03-13,0.9746,0.9746,-0.6119,0.9746
2020-03-16,0.9322,0.9322,-4.3505,0.9322
2020-03-17,0.9342,0.9342,0.2145,0.9342
2020-03-18,0.9199,0.9199,-1.5307,0.9199
2020-03-19,0.9256,0.9256,0.6196,0.9256
2020-03-20,0.9358,0.9358,1.102,0.9358
2020-03-23,0.8996,0.8996,-3.8683,0.8996
2020-03-24,0.9156,0.9156,1.7786,0.9156
2020-03-25,0.9357,0.9357,2.1953,0.9357
2020-03-26,0.9272,0.9272,-0.9084,0.9272
2020-03-27,0.9225,0.9225,-0.5069,0.9225
2020-03-30,0.9044,0.9044,-1.9621,0.9044
2020-03-31,0.9067,0.9067,0.2543,0.9067
2020-04-01,0.903,0.903,-0.4081,0.903
2020-04-02,0.9241,0.9241,2.3367,0.9241
2020-04-03,0.9174,0.9174,-0.725,0.9174
2020-04-07,0.9439,0.9439,2.8886,0.9439
2020-04-08,0.9447,0.9447,0.0848,0.9447
2020-04-09,0.9531,0.9531,0.8892,0.9531
2020-04-10,0.9341,0.9341,-1.9935,0.9341
2020-04-13,0.9275,0.9275,-0.7066,0.9275
2020-04-14,0.9474,0.9474,2.1456,0.9474
2020-04-15,0.9441,0.9441,-0.3483,0.9441
2020-04-16,0.9521,0.9521,0.8474,0.9521
2020-04-17,0.9523,0.9523,0.021,0.9523
2020-04-20,0.9624,0.9624,1.0606,0.9624
2020-04-21,0.9563,0.9563,-0.6338,0.9563
2020-04-22,0.9635,0.9635,0.7529,0.9635
2020-04-23,0.9585,0.9585,-0.5189,0.9585
2020-04-24,0.9446,0.9446,-1.4502,0.9446
2020-04-27,0.9432,0.9432,-0.1482,0.9432
2020-04-28,0.937,0.937,-0.6573,0.937
2020-04-29,0.9369,0.9369,-0.0107,0.9369
2020-04-30,0.958,0.958,2.2521,0.958
2020-05-06,0.974,0.974,1.6701,0.974
2020-05-07,0.9731,0.9731,-0.0924,0.9731
2020-05-08,0.9833,0.9833,1.0482,0.9833
2020-05-11,0.9814,0.9814,-0.1932,0.9814
2020-05-12,0.9841,0.9841,0.2751,0.9841
2020-05-13,0.9882,0.9882,0.4166,0.9882
2020-05-14,0.98,0.98,-0.8298,0.98
2020-05-15,0.9837,0.9837,0.3776,0.9837
