净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-15,1.0,1.0,0.0,1.0
2019-05-16,1.0,1.0,0.0,1.0
2019-05-17,1.0003,1.0003,0.03,1.0003
2019-05-20,1.0003,1.0003,0.0,1.0003
2019-05-21,1.0003,1.0003,0.0,1.0003
2019-05-22,1.0006,1.0006,0.03,1.0006
2019-05-23,1.0008,1.0008,0.02,1.0008
2019-05-24,1.0005,1.0005,-0.03,1.0005
2019-05-27,1.0021,1.0021,0.1599,1.0021
2019-05-28,1.0027,1.0027,0.0599,1.0027
2019-05-29,1.0027,1.0027,0.0,1.0027
2019-05-30,1.0022,1.0022,-0.0499,1.0022
2019-05-31,1.0017,1.0017,-0.0499,1.0017
2019-06-03,1.0011,1.0011,-0.0599,1.0011
2019-06-04,1.0004,1.0004,-0.0699,1.0004
2019-06-05,1.0002,1.0002,-0.02,1.0002
2019-06-06,0.998,0.998,-0.22,0.998
2019-06-10,1.0001,1.0001,0.2104,1.0001
2019-06-11,1.002,1.002,0.19,1.002
2019-06-12,1.0013,1.0013,-0.0699,1.0013
2019-06-13,1.002,1.002,0.0699,1.002
2019-06-14,1.0012,1.0012,-0.0798,1.0012
2019-06-17,1.0011,1.0011,-0.01,1.0011
2019-06-18,1.0016,1.0016,0.0499,1.0016
2019-06-19,1.0053,1.0053,0.3694,1.0053
2019-06-20,1.0121,1.0121,0.6764,1.0121
2019-06-21,1.0132,1.0132,0.1087,1.0132
2019-06-24,1.0131,1.0131,-0.0099,1.0131
2019-06-25,1.01,1.01,-0.306,1.01
2019-06-26,1.0106,1.0106,0.0594,1.0106
2019-06-27,1.0136,1.0136,0.2969,1.0136
2019-06-28,1.0104,1.0104,-0.3157,1.0104
2019-06-30,1.0104,1.0104,0.0,1.0104
2019-07-01,1.0253,1.0253,1.4747,1.0253
2019-07-02,1.0264,1.0264,0.1073,1.0264
2019-07-03,1.0211,1.0211,-0.5164,1.0211
2019-07-04,1.021,1.021,-0.0098,1.021
2019-07-05,1.0223,1.0223,0.1273,1.0223
2019-07-08,1.0072,1.0072,-1.4771,1.0072
2019-07-09,1.0064,1.0064,-0.0794,1.0064
2019-07-10,1.0046,1.0046,-0.1789,1.0046
2019-07-11,1.0044,1.0044,-0.0199,1.0044
2019-07-12,1.0084,1.0084,0.3982,1.0084
2019-07-15,1.0112,1.0112,0.2777,1.0112
2019-07-16,1.0059,1.0059,-0.5241,1.0059
2019-07-17,1.0035,1.0035,-0.2386,1.0035
2019-07-18,0.9955,0.9955,-0.7972,0.9955
2019-07-19,1.0023,1.0023,0.6831,1.0023
2019-07-22,0.9987,0.9987,-0.3592,0.9987
2019-07-23,0.9986,0.9986,-0.01,0.9986
2019-07-24,0.9984,0.9984,-0.02,0.9984
2019-07-25,0.9986,0.9986,0.02,0.9986
2019-07-26,0.9991,0.9991,0.0501,0.9991
2019-07-29,0.9985,0.9985,-0.0601,0.9985
2019-07-30,0.9992,0.9992,0.0701,0.9992
2019-07-31,0.9966,0.9966,-0.2602,0.9966
2019-08-01,0.9957,0.9957,-0.0903,0.9957
2019-08-02,0.9925,0.9925,-0.3214,0.9925
2019-08-05,0.9878,0.9878,-0.4736,0.9878
2019-08-06,0.9828,0.9828,-0.5062,0.9828
2019-08-07,0.9805,0.9805,-0.234,0.9805
2019-08-08,0.9843,0.9843,0.3876,0.9843
2019-08-09,0.9784,0.9784,-0.5994,0.9784
2019-08-12,0.9872,0.9872,0.8994,0.9872
2019-08-13,0.9817,0.9817,-0.5571,0.9817
2019-08-14,0.9835,0.9835,0.1834,0.9835
2019-08-15,0.988,0.988,0.4575,0.988
2019-08-16,0.9929,0.9929,0.496,0.9929
2019-08-19,1.0044,1.0044,1.1582,1.0044
2019-08-20,1.0018,1.0018,-0.2589,1.0018
2019-08-21,0.9999,0.9999,-0.1897,0.9999
2019-08-22,1.0019,1.0019,0.2,1.0019
2019-08-23,1.0129,1.0129,1.0979,1.0129
2019-08-26,0.9979,0.9979,-1.4809,0.9979
2019-08-27,1.0038,1.0038,0.5912,1.0038
2019-08-28,0.9978,0.9978,-0.5977,0.9978
2019-08-29,0.9944,0.9944,-0.3407,0.9944
2019-08-30,0.9989,0.9989,0.4525,0.9989
2019-09-02,1.0044,1.0044,0.5506,1.0044
2019-09-03,1.0036,1.0036,-0.0796,1.0036
2019-09-04,1.0128,1.0128,0.9167,1.0128
2019-09-05,1.0226,1.0226,0.9676,1.0226
2019-09-06,1.0296,1.0296,0.6845,1.0296
2019-09-09,1.0291,1.0291,-0.0486,1.0291
2019-09-10,1.0257,1.0257,-0.3304,1.0257
2019-09-11,1.023,1.023,-0.2632,1.023
2019-09-12,1.0338,1.0338,1.0557,1.0338
2019-09-16,1.0283,1.0283,-0.532,1.0283
2019-09-17,1.0161,1.0161,-1.1864,1.0161
2019-09-18,1.02,1.02,0.3838,1.02
2019-09-19,1.0208,1.0208,0.0784,1.0208
2019-09-20,1.0224,1.0224,0.1567,1.0224
2019-09-23,1.0129,1.0129,-0.9292,1.0129
2019-09-24,1.014,1.014,0.1086,1.014
2019-09-25,1.0112,1.0112,-0.2761,1.0112
2019-09-26,1.0113,1.0113,0.0099,1.0113
2019-09-27,1.0116,1.0116,0.0297,1.0116
2019-09-30,1.0028,1.0028,-0.8699,1.0028
2019-10-08,1.0092,1.0092,0.6382,1.0092
2019-10-09,1.009,1.009,-0.0198,1.009
2019-10-10,1.0136,1.0136,0.4559,1.0136
2019-10-11,1.0259,1.0259,1.2135,1.0259
2019-10-14,1.0345,1.0345,0.8383,1.0345
2019-10-15,1.0347,1.0347,0.0193,1.0347
2019-10-16,1.0319,1.0319,-0.2706,1.0319
2019-10-17,1.0331,1.0331,0.1163,1.0331
2019-10-18,1.0198,1.0198,-1.2874,1.0198
2019-10-21,1.0213,1.0213,0.1471,1.0213
2019-10-22,1.022,1.022,0.0685,1.022
2019-10-23,1.0168,1.0168,-0.5088,1.0168
2019-10-24,1.018,1.018,0.118,1.018
2019-10-25,1.0205,1.0205,0.2456,1.0205
2019-10-28,1.0257,1.0257,0.5096,1.0257
2019-10-29,1.022,1.022,-0.3607,1.022
2019-10-30,1.0199,1.0199,-0.2055,1.0199
2019-10-31,1.0214,1.0214,0.1471,1.0214
2019-11-01,1.0315,1.0315,0.9888,1.0315
2019-11-04,1.036,1.036,0.4363,1.036
2019-11-05,1.0425,1.0425,0.6274,1.0425
2019-11-06,1.0416,1.0416,-0.0863,1.0416
2019-11-07,1.0425,1.0425,0.0864,1.0425
2019-11-08,1.0399,1.0399,-0.2494,1.0399
2019-11-11,1.0272,1.0272,-1.2213,1.0272
2019-11-12,1.0276,1.0276,0.0389,1.0276
2019-11-13,1.0256,1.0256,-0.1946,1.0256
2019-11-14,1.0256,1.0256,0.0,1.0256
2019-11-15,1.023,1.023,-0.2535,1.023
2019-11-18,1.0433,1.0433,1.9844,1.0433
2019-11-19,1.0488,1.0488,0.5272,1.0488
2019-11-20,1.0416,1.0416,-0.6865,1.0416
2019-11-21,1.0379,1.0379,-0.3552,1.0379
2019-11-22,1.0321,1.0321,-0.5588,1.0321
2019-11-25,1.0389,1.0389,0.6589,1.0389
