净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-29,1.1779,1.0303,0.0,1.1779
2020-06-30,1.0304,1.0304,0.0097,1.0304
2020-07-01,1.0306,1.0306,0.0194,1.0306
2020-07-02,1.0308,1.0308,0.0194,1.0308
2020-07-03,1.031,1.031,0.0194,1.031
2020-07-06,1.0308,1.0308,-0.0194,1.0308
2020-07-07,1.0302,1.0302,-0.0582,1.0302
2020-07-08,1.0302,1.0302,0.0,1.0302
2020-07-09,1.0295,1.0295,-0.0679,1.0295
2020-07-10,1.0292,1.0292,-0.0291,1.0292
2020-07-13,1.029,1.029,-0.0194,1.029
2020-07-14,1.029,1.029,0.0,1.029
2020-07-15,1.0291,1.0291,0.0097,1.0291
2020-07-16,1.0293,1.0293,0.0194,1.0293
2020-07-17,1.0295,1.0295,0.0194,1.0295
2020-07-20,1.0299,1.0299,0.0389,1.0299
2020-07-21,1.0305,1.0305,0.0583,1.0305
2020-07-22,1.0315,1.0315,0.097,1.0315
2020-07-23,1.0316,1.0316,0.0097,1.0316
2020-07-24,1.0321,1.0321,0.0485,1.0321
2020-07-27,1.0325,1.0325,0.0388,1.0325
2020-07-28,1.0323,1.0323,-0.0194,1.0323
2020-07-29,1.0321,1.0321,-0.0194,1.0321
2020-07-30,1.0321,1.0321,0.0,1.0321
2020-07-31,1.0321,1.0321,0.0,1.0321
2020-08-03,1.0322,1.0322,0.0097,1.0322
2020-08-04,1.0323,1.0323,0.0097,1.0323
2020-08-05,1.0323,1.0323,0.0,1.0323
2020-08-06,1.0325,1.0325,0.0194,1.0325
2020-08-07,1.0328,1.0328,0.0291,1.0328
2020-08-10,1.0334,1.0334,0.0581,1.0334
2020-08-11,1.0332,1.0332,-0.0194,1.0332
2020-08-12,1.0331,1.0331,-0.0097,1.0331
2020-08-13,1.0333,1.0333,0.0194,1.0333
2020-08-14,1.0337,1.0337,0.0387,1.0337
2020-08-17,1.0342,1.0342,0.0484,1.0342
2020-08-18,1.0343,1.0343,0.0097,1.0343
2020-08-19,1.0339,1.0339,-0.0387,1.0339
2020-08-20,1.0336,1.0336,-0.029,1.0336
2020-08-21,1.0337,1.0337,0.0097,1.0337
2020-08-24,1.0338,1.0338,0.01,1.0338
2020-08-25,1.0336,1.0336,-0.02,1.0336
2020-08-26,1.0335,1.0335,-0.01,1.0335
2020-08-27,1.0334,1.0334,-0.01,1.0334
2020-08-28,1.0333,1.0333,-0.01,1.0333
2020-08-31,1.0337,1.0337,0.04,1.0337
2020-09-01,1.0336,1.0336,-0.01,1.0336
2020-09-02,1.0334,1.0334,-0.02,1.0334
2020-09-03,1.0333,1.0333,-0.01,1.0333
2020-09-04,1.0332,1.0332,-0.01,1.0332
2020-09-07,1.0332,1.0332,0.0,1.0332
2020-09-08,1.0333,1.0333,0.01,1.0333
2020-09-09,1.0339,1.0339,0.06,1.0339
2020-09-10,1.0342,1.0342,0.03,1.0342
2020-09-11,1.0341,1.0341,-0.01,1.0341
2020-09-14,1.0344,1.0344,0.03,1.0344
2020-09-15,1.0359,1.0359,0.15,1.0359
2020-09-16,1.0361,1.0361,0.02,1.0361
2020-09-17,1.0361,1.0361,0.0,1.0361
2020-09-18,1.0365,1.0365,0.04,1.0365
2020-09-21,1.037,1.037,0.05,1.037
2020-09-22,1.0372,1.0372,0.02,1.0372
2020-09-23,1.0372,1.0372,0.0,1.0372
2020-09-24,1.0372,1.0372,0.0,1.0372
2020-09-25,1.037,1.037,-0.02,1.037
2020-09-28,1.0372,1.0372,0.02,1.0372
2020-09-29,1.0371,1.0371,-0.01,1.0371
2020-09-30,1.0372,1.0372,0.01,1.0372
2020-10-09,1.0379,1.0379,0.07,1.0379
2020-10-12,1.0392,1.0392,0.13,1.0392
2020-10-13,1.0395,1.0395,0.03,1.0395
2020-10-14,1.0395,1.0395,0.0,1.0395
2020-10-15,1.0396,1.0396,0.01,1.0396
2020-10-16,1.0399,1.0399,0.03,1.0399
2020-10-19,1.0402,1.0402,0.03,1.0402
2020-10-20,1.0404,1.0404,0.02,1.0404
2020-10-21,1.0407,1.0407,0.03,1.0407
2020-10-22,1.0411,1.0411,0.04,1.0411
2020-10-23,1.0411,1.0411,0.0,1.0411
2020-10-26,1.0415,1.0415,0.04,1.0415
2020-10-27,1.0417,1.0417,0.02,1.0417
2020-10-28,1.0419,1.0419,0.02,1.0419
2020-10-29,1.0419,1.0419,0.0,1.0419
2020-10-30,1.0421,1.0421,0.02,1.0421
2020-11-02,1.0425,1.0425,0.04,1.0425
2020-11-03,1.0428,1.0428,0.03,1.0428
2020-11-04,1.043,1.043,0.02,1.043
2020-11-05,1.043,1.043,0.0,1.043
2020-11-06,1.0429,1.0429,-0.01,1.0429
2020-11-09,1.043,1.043,0.01,1.043
2020-11-10,1.0432,1.0432,0.02,1.0432
2020-11-11,1.0432,1.0432,0.0,1.0432
2020-11-12,1.0432,1.0432,0.0,1.0432
2020-11-13,1.043,1.043,-0.02,1.043
2020-11-16,1.0428,1.0428,-0.02,1.0428
2020-11-17,1.0426,1.0426,-0.02,1.0426
2020-11-18,1.0424,1.0424,-0.02,1.0424
2020-11-19,1.0418,1.0418,-0.06,1.0418
2020-11-20,1.0413,1.0413,-0.05,1.0413
2020-11-23,1.0414,1.0414,0.01,1.0414
2020-11-24,1.0414,1.0414,0.0,1.0414
2020-11-25,1.0413,1.0413,-0.01,1.0413
2020-11-26,1.0415,1.0415,0.02,1.0415
2020-11-27,1.0415,1.0415,0.0,1.0415
2020-11-30,1.042,1.042,0.05,1.042
2020-12-01,1.0422,1.0422,0.02,1.0422
2020-12-02,1.0423,1.0423,0.01,1.0423
2020-12-03,1.0423,1.0423,0.0,1.0423
2020-12-04,1.0424,1.0424,0.01,1.0424
2020-12-07,1.0426,1.0426,0.02,1.0426
2020-12-08,1.0428,1.0428,0.02,1.0428
2020-12-09,1.0429,1.0429,0.01,1.0429
2020-12-10,1.0432,1.0432,0.03,1.0432
2020-12-11,1.0432,1.0432,0.0,1.0432
2020-12-14,1.0436,1.0436,0.04,1.0436
2020-12-15,1.0439,1.0439,0.03,1.0439
2020-12-16,1.0442,1.0442,0.03,1.0442
2020-12-17,1.0444,1.0444,0.02,1.0444
2020-12-18,1.0445,1.0445,0.01,1.0445
2020-12-21,1.045,1.045,0.05,1.045
2020-12-22,1.0453,1.0453,0.03,1.0453
2020-12-23,1.0454,1.0454,0.01,1.0454
2020-12-24,1.0454,1.0141,0.0,1.0454
2020-12-25,1.0454,1.0141,0.0,1.0454
2020-12-28,1.0456,1.0143,0.02,1.0456090800000002
2020-12-29,1.0458,1.0145,0.02,1.0458182018160003
2020-12-30,1.0462,1.0149,0.04,1.0462365290967266
2020-12-31,1.0465,1.0152,0.03,1.0465504000554555
2021-01-04,1.0469,1.0156,0.04,1.0469690202154776
2021-01-05,1.0472,1.0159,0.03,1.0472831109215421
2021-01-06,1.0474,1.0161,0.02,1.0474925675437263
2021-01-07,1.0478,1.0165,0.04,1.0479115645707437
2021-01-08,1.0482,1.0169,0.04,1.048330729196572
2021-01-11,1.0486,1.0173,0.04,1.0487500614882506
2021-01-12,1.0487,1.0174,0.01,1.0488549364943993
2021-01-13,1.0489,1.0176,0.02,1.0490647074816981
2021-01-14,1.0492,1.0179,0.03,1.0493794268939425
2021-01-15,1.0494,1.0181,0.02,1.0495893027793213
2021-01-18,1.0493,1.018,-0.01,1.0494843438490433
2021-01-19,1.0491,1.0178,-0.02,1.0492744469802735
2021-01-20,1.0492,1.0179,0.01,1.0493793744249715
2021-01-21,1.0494,1.0181,0.02,1.0495892502998565
2021-01-22,1.0494,1.0181,0.0,1.0495892502998565
2021-01-25,1.0496,1.0183,0.02,1.0497991681499164
2021-01-26,1.0491,1.0178,-0.05,1.0492742685658414
2021-01-27,1.049,1.0177,-0.01,1.0491693411389849
2021-01-28,1.0485,1.0172,-0.05,1.0486447564684154
2021-01-29,1.0482,1.0169,-0.03,1.048330163041475
2021-02-01,1.0485,1.0172,0.03,1.0486446620903873
2021-02-02,1.0489,1.0176,0.04,1.0490641199552235
2021-02-03,1.049,1.0177,0.01,1.049169026367219
2021-02-04,1.049,1.0177,0.0,1.049169026367219
2021-02-05,1.0487,1.0174,-0.03,1.0488542756593089
2021-02-08,1.0488,1.0175,0.01,1.0489591610868747
2021-02-09,1.0489,1.0176,0.01,1.0490640570029834
2021-02-10,1.049,1.0177,0.01,1.0491689634086838
2021-02-18,1.0497,1.0184,0.07,1.0499033816830698
2021-02-19,1.0498,1.0185,0.01,1.050008372021238
2021-02-22,1.0501,1.0188,0.03,1.0503233745328444
2021-02-23,1.0504,1.0191,0.03,1.0506384715452042
2021-02-24,1.0506,1.0193,0.02,1.0508485992395131
