净值日期,累计净值,单位净值,日增长率,复权净值
2014-08-12,1.0,1.0,0.0,1.0
2014-08-15,1.0,1.0,0.0,1.0
2014-08-22,1.001,1.001,0.0,1.001
2014-08-29,1.001,1.001,0.0,1.001
2014-09-05,1.002,1.002,0.0,1.002
2014-09-12,1.002,1.002,0.0,1.002
2014-09-19,1.003,1.003,0.0,1.003
2014-09-22,1.003,1.003,0.0,1.003
2014-09-23,1.003,1.003,0.0,1.003
2014-09-24,1.002,1.002,-0.0997,1.002
2014-09-25,1.002,1.002,0.0,1.002
2014-09-26,1.002,1.002,0.0,1.002
2014-09-29,1.003,1.003,0.0998,1.003
2014-09-30,1.003,1.003,0.0,1.003
2014-10-08,1.004,1.004,0.0997,1.004
2014-10-09,1.004,1.004,0.0,1.004
2014-10-10,1.004,1.004,0.0,1.004
2014-10-13,1.004,1.004,0.0,1.004
2014-10-14,1.005,1.005,0.0996,1.005
2014-10-15,1.006,1.006,0.0995,1.006
2014-10-16,1.006,1.006,0.0,1.006
2014-10-17,1.008,1.008,0.1988,1.008
2014-10-20,1.01,1.01,0.1984,1.01
2014-10-21,1.013,1.013,0.297,1.013
2014-10-22,1.014,1.014,0.0987,1.014
2014-10-23,1.015,1.015,0.0986,1.015
2014-10-24,1.015,1.015,0.0,1.015
2014-10-27,1.016,1.016,0.0985,1.016
2014-10-28,1.016,1.016,0.0,1.016
2014-10-29,1.019,1.019,0.2953,1.019
2014-10-30,1.02,1.02,0.0981,1.02
2014-10-31,1.022,1.022,0.1961,1.022
2014-11-03,1.024,1.024,0.1957,1.024
2014-11-04,1.027,1.027,0.293,1.027
2014-11-05,1.03,1.03,0.2921,1.03
2014-11-06,1.031,1.031,0.0971,1.031
2014-11-07,1.033,1.033,0.194,1.033
2014-11-10,1.036,1.036,0.2904,1.036
2014-11-11,1.037,1.037,0.0965,1.037
2014-11-12,1.038,1.038,0.0964,1.038
2014-11-13,1.037,1.037,-0.0963,1.037
2014-11-14,1.037,1.037,0.0,1.037
2014-11-17,1.038,1.038,0.0964,1.038
2014-11-18,1.037,1.037,-0.0963,1.037
2014-11-19,1.037,1.037,0.0,1.037
2014-11-20,1.036,1.036,-0.0964,1.036
2014-11-21,1.034,1.034,-0.1931,1.034
2014-11-24,1.037,1.037,0.2901,1.037
2014-11-25,1.037,1.037,0.0,1.037
2014-11-26,1.037,1.037,0.0,1.037
2014-11-27,1.038,1.038,0.0964,1.038
2014-11-28,1.038,1.038,0.0,1.038
2014-12-01,1.038,1.038,0.0,1.038
2014-12-02,1.038,1.038,0.0,1.038
2014-12-03,1.036,1.036,-0.1927,1.036
2014-12-04,1.034,1.034,-0.1931,1.034
2014-12-05,1.032,1.032,-0.1934,1.032
2014-12-08,1.028,1.028,-0.3876,1.028
2014-12-09,1.011,1.011,-1.6537,1.011
2014-12-10,1.012,1.012,0.0989,1.012
2014-12-11,1.013,1.013,0.0988,1.013
2014-12-12,1.015,1.015,0.1974,1.015
2014-12-15,1.014,1.014,-0.0985,1.014
2014-12-16,1.014,1.014,0.0,1.014
2014-12-17,1.011,1.011,-0.2959,1.011
2014-12-18,1.012,1.012,0.0989,1.012
2014-12-19,1.012,1.012,0.0,1.012
2014-12-22,1.008,1.008,-0.3953,1.008
2014-12-23,1.009,1.009,0.0992,1.009
2014-12-24,1.012,1.012,0.2973,1.012
2014-12-25,1.014,1.014,0.1976,1.014
2014-12-26,1.013,1.013,-0.0986,1.013
2014-12-29,1.014,1.014,0.0987,1.014
2014-12-30,1.016,1.016,0.1972,1.016
2014-12-31,1.014,1.007,-0.1969,1.014
2015-01-05,1.015,1.008,0.0993,1.015
2015-01-06,1.016,1.009,0.0992,1.016
2015-01-07,1.016,1.009,0.0,1.016
2015-01-08,1.017,1.01,0.0991,1.017006856
2015-01-09,1.017,1.01,0.0,1.017006856
2015-01-12,1.018,1.011,0.099,1.0180136927874401
2015-01-13,1.018,1.011,0.0,1.0180136927874401
2015-01-14,1.02,1.013,0.1978,1.0200273238717736
2015-01-15,1.02,1.013,0.0,1.0200273238717736
2015-01-16,1.021,1.014,0.0987,1.0210340908404352
2015-01-19,1.021,1.014,0.0,1.0210340908404352
2015-01-20,1.022,1.015,0.0986,1.0220408304540038
2015-01-21,1.023,1.016,0.0985,1.023047540672001
2015-01-22,1.022,1.015,-0.0984,1.0220408618919798
2015-01-23,1.024,1.017,0.197,1.024054282389907
2015-01-26,1.025,1.018,0.0983,1.0250609277494962
2015-01-27,1.026,1.019,0.0982,1.0260675375805461
2015-01-28,1.026,1.019,0.0,1.0260675375805461
2015-01-29,1.026,1.019,0.0,1.0260675375805461
2015-01-30,1.026,1.019,0.0,1.0260675375805461
2015-02-02,1.028,1.021,0.1963,1.0280817081568168
2015-02-03,1.028,1.021,0.0,1.0280817081568168
2015-02-04,1.028,1.021,0.0,1.0280817081568168
2015-02-05,1.03,1.023,0.1959,1.030095720223096
2015-02-06,1.03,1.023,0.0,1.030095720223096
2015-02-09,1.031,1.024,0.0978,1.0311031538374742
2015-02-10,1.031,1.024,0.0,1.0311031538374742
2015-02-11,1.031,1.024,0.0,1.0311031538374742
2015-02-12,1.032,1.025,0.0977,1.0321105416187735
2015-02-13,1.032,1.025,0.0,1.0321105416187735
2015-02-16,1.032,1.025,0.0,1.0321105416187735
2015-02-17,1.033,1.026,0.0976,1.0331178815073936
2015-02-25,1.035,1.028,0.1949,1.0351314282584514
2015-02-26,1.035,1.028,0.0,1.0351314282584514
2015-02-27,1.035,1.028,0.0,1.0351314282584514
2015-03-02,1.036,1.029,0.0973,1.0361386111381468
2015-03-03,1.035,1.028,-0.0972,1.0351314844081205
2015-03-04,1.035,1.028,0.0,1.0351314844081205
2015-03-05,1.035,1.028,0.0,1.0351314844081205
2015-03-06,1.034,1.027,-0.0973,1.0341243014737915
2015-03-09,1.035,1.028,0.0974,1.035131538543427
2015-03-10,1.034,1.027,-0.0973,1.0341243555564241
2015-03-11,1.035,1.028,0.0974,1.0351315926787361
2015-03-12,1.035,1.028,0.0,1.0351315926787361
2015-03-13,1.036,1.029,0.0973,1.0361387757184124
2015-03-16,1.036,1.029,0.0,1.0361387757184124
2015-03-17,1.036,1.029,0.0,1.0361387757184124
2015-03-18,1.036,1.029,0.0,1.0361387757184124
2015-03-19,1.036,1.029,0.0,1.0361387757184124
2015-03-20,1.037,1.03,0.0972,1.0371459026084107
2015-03-23,1.037,1.03,0.0,1.0371459026084107
2015-03-24,1.037,1.03,0.0,1.0371459026084107
2015-03-25,1.037,1.03,0.0,1.0371459026084107
2015-03-26,1.036,1.029,-0.0971,1.036138833936978
2015-03-27,1.036,1.029,0.0,1.036138833936978
2015-03-30,1.037,1.03,0.0972,1.0371459608835647
2015-03-31,1.036,1.029,-0.0971,1.0361388921555468
2015-04-01,1.036,1.029,0.0,1.0361388921555468
2015-04-02,1.036,1.029,0.0,1.0361388921555468
2015-04-03,1.036,1.029,0.0,1.0361388921555468
2015-04-07,1.036,1.029,0.0,1.0361388921555468
2015-04-08,1.035,1.028,-0.0972,1.0351317651523717
2015-04-09,1.036,1.029,0.0973,1.0361389483598649
2015-04-10,1.036,1.029,0.0,1.0361389483598649
2015-04-13,1.037,1.03,0.0972,1.0371460754176707
2015-04-14,1.037,1.03,0.0,1.0371460754176707
2015-04-15,1.037,1.03,0.0,1.0371460754176707
2015-04-16,1.038,1.031,0.0971,1.0381531442569012
2015-04-17,1.039,1.032,0.097,1.0391601528068304
2015-04-20,1.041,1.034,0.1938,1.04117404518297
2015-04-21,1.042,1.035,0.0967,1.0421808604846619
2015-04-22,1.043,1.036,0.0966,1.04318760719589
2015-04-23,1.041,1.034,-0.1931,1.0411732119263948
2015-04-24,1.043,1.036,0.1934,1.0431868409182605
2015-04-27,1.045,1.038,0.1931,1.0452012347080737
2015-04-28,1.045,1.038,0.0,1.0452012347080737
2015-04-29,1.046,1.039,0.0963,1.0462077634970977
2015-04-30,1.047,1.04,0.0962,1.0472142153655817
2015-05-04,1.048,1.041,0.0962,1.0482216354407632
2015-05-05,1.048,1.041,0.0,1.0482216354407632
2015-05-06,1.048,1.041,0.0,1.0482216354407632
2015-05-07,1.05,1.043,0.1921,1.050235269202445
2015-05-08,1.053,1.046,0.2876,1.0532557458366714
2015-05-11,1.054,1.047,0.0956,1.0542626583296912
2015-05-12,1.055,1.048,0.0955,1.055269479168396
2015-05-13,1.058,1.051,0.2863,1.0582907156872552
2015-05-14,1.059,1.052,0.0951,1.0592971501578736
2015-05-15,1.06,1.053,0.0951,1.0603045417476737
2015-05-18,1.06,1.053,0.0,1.0603045417476737
2015-05-19,1.06,1.053,0.0,1.0603045417476737
2015-05-20,1.06,1.053,0.0,1.0603045417476737
2015-05-21,1.06,1.053,0.0,1.0603045417476737
2015-05-22,1.06,1.053,0.0,1.0603045417476737
2015-05-25,1.06,1.053,0.0,1.0603045417476737
2015-05-26,1.059,1.052,-0.095,1.0592972524330135
2015-05-27,1.059,1.052,0.0,1.0592972524330135
2015-05-28,1.059,1.052,0.0,1.0592972524330135
2015-05-29,1.059,1.052,0.0,1.0592972524330135
2015-06-01,1.059,1.052,0.0,1.0592972524330135
2015-06-02,1.06,1.053,0.0951,1.0603046441200772
2015-06-03,1.06,1.053,0.0,1.0603046441200772
2015-06-04,1.06,1.053,0.0,1.0603046441200772
2015-06-05,1.061,1.054,0.095,1.0613119335319912
2015-06-08,1.06,1.053,-0.0949,1.0603047485070694
2015-06-09,1.061,1.054,0.095,1.061312038018151
2015-06-10,1.06,1.053,-0.0949,1.060304852894072
2015-06-11,1.06,1.053,0.0,1.060304852894072
2015-06-12,1.06,1.053,0.0,1.060304852894072
2015-06-15,1.06,1.053,0.0,1.060304852894072
2015-06-16,1.061,1.054,0.095,1.0613121425043213
2015-06-17,1.061,1.054,0.0,1.0613121425043213
2015-06-18,1.061,1.054,0.0,1.0613121425043213
2015-06-19,1.061,1.054,0.0,1.0613121425043213
2015-06-23,1.062,1.055,0.0949,1.062319327727558
2015-06-24,1.062,1.055,0.0,1.062319327727558
2015-06-25,1.063,1.056,0.0948,1.0633264064502437
2015-06-26,1.063,1.056,0.0,1.0633264064502437
2015-06-29,1.064,1.057,0.0947,1.064333376557152
2015-06-30,1.064,1.057,0.0,1.064333376557152
2015-07-01,1.065,1.058,0.0946,1.065340235931375
2015-07-02,1.065,1.058,0.0,1.065340235931375
2015-07-03,1.064,1.057,-0.0945,1.06433348940842
2015-07-06,1.066,1.059,0.1892,1.0663472083703807
2015-07-07,1.068,1.061,0.1889,1.0683615382469924
2015-07-08,1.067,1.06,-0.0943,1.0673540733164255
2015-07-09,1.067,1.06,0.0,1.0673540733164255
2015-07-10,1.067,1.06,0.0,1.0673540733164255
2015-07-13,1.067,1.06,0.0,1.0673540733164255
2015-07-14,1.067,1.06,0.0,1.0673540733164255
2015-07-15,1.068,1.061,0.0943,1.0683605882075629
2015-07-16,1.069,1.062,0.0943,1.0693680522422424
2015-07-17,1.069,1.062,0.0,1.0693680522422424
2015-07-20,1.07,1.063,0.0942,1.0703753969474545
2015-07-21,1.07,1.063,0.0,1.0703753969474545
2015-07-22,1.071,1.064,0.0941,1.0713826201959822
2015-07-23,1.073,1.066,0.188,1.0733968195219508
2015-07-24,1.074,1.067,0.0938,1.0744036657386624
2015-07-27,1.075,1.068,0.0937,1.0754103819734595
2015-07-28,1.076,1.069,0.0936,1.0764169660909868
2015-07-29,1.077,1.07,0.0935,1.0774234159542817
2015-07-30,1.077,1.07,0.0,1.0774234159542817
2015-07-31,1.077,1.07,0.0,1.0774234159542817
2015-08-03,1.078,1.071,0.0935,1.078430806848199
2015-08-04,1.078,1.071,0.0,1.078430806848199
2015-08-05,1.079,1.072,0.0934,1.079438061221795
2015-08-06,1.08,1.073,0.0933,1.080445176932915
2015-08-07,1.081,1.074,0.0932,1.0814521518378164
2015-08-10,1.082,1.075,0.0931,1.0824589837911773
2015-08-11,1.081,1.074,-0.093,1.0814522969362514
2015-08-12,1.08,1.073,-0.0931,1.0804454648478037
2015-08-13,1.081,1.074,0.0932,1.0814524400210417
2015-08-14,1.081,1.074,0.0,1.0814524400210417
2015-08-17,1.083,1.076,0.1862,1.083466104464361
2015-08-18,1.083,1.076,0.0,1.083466104464361
2015-08-19,1.083,1.076,0.0,1.083466104464361
2015-08-20,1.083,1.076,0.0,1.083466104464361
2015-08-21,1.084,1.077,0.0929,1.0844726444754083
2015-08-24,1.084,1.077,0.0,1.0844726444754083
2015-08-25,1.084,1.077,0.0,1.0844726444754083
2015-08-26,1.085,1.078,0.0929,1.0854801195621258
2015-08-27,1.085,1.078,0.0,1.0854801195621258
2015-08-28,1.085,1.078,0.0,1.0854801195621258
2015-08-31,1.085,1.078,0.0,1.0854801195621258
