净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-14,1.0,1.0,0.0,1.0
2020-05-15,1.0,1.0,0.0,1.0
2020-05-22,1.0002,1.0002,0.0,1.0002
2020-05-29,1.0004,1.0004,0.0,1.0004
2020-06-01,1.0005,1.0005,0.01,1.0005
2020-06-02,1.0006,1.0006,0.01,1.0006
2020-06-03,1.0005,1.0005,-0.01,1.0005
2020-06-04,1.0002,1.0002,-0.03,1.0002
2020-06-05,0.9993,0.9993,-0.09,0.9993
2020-06-08,0.9995,0.9995,0.02,0.9995
2020-06-09,1.0005,1.0005,0.1001,1.0005
2020-06-10,1.0008,1.0008,0.03,1.0008
2020-06-11,1.0011,1.0011,0.03,1.0011
2020-06-12,1.0015,1.0015,0.04,1.0015
2020-06-15,1.0019,1.0019,0.0399,1.0019
2020-06-16,1.0011,1.0011,-0.0798,1.0011
2020-06-17,1.0005,1.0005,-0.0599,1.0005
2020-06-18,1.0005,1.0005,0.0,1.0005
2020-06-19,1.0004,1.0004,-0.01,1.0004
2020-06-22,0.9997,0.9997,-0.07,0.9997
2020-06-23,0.999,0.999,-0.07,0.999
2020-06-24,1.0002,1.0002,0.1201,1.0002
2020-06-29,1.0014,1.0014,0.12,1.0014
2020-06-30,1.0016,1.0016,0.02,1.0016
2020-07-01,1.0018,1.0018,0.02,1.0018
2020-07-02,1.0021,1.0021,0.0299,1.0021
2020-07-03,1.0021,1.0021,0.0,1.0021
2020-07-06,0.9997,0.9997,-0.2395,0.9997
2020-07-07,0.9988,0.9988,-0.09,0.9988
2020-07-08,0.9981,0.9981,-0.0701,0.9981
2020-07-09,0.9953,0.9953,-0.2805,0.9953
2020-07-10,0.9952,0.9952,-0.01,0.9952
2020-07-13,0.9932,0.9932,-0.201,0.9932
2020-07-14,0.9941,0.9941,0.0906,0.9941
2020-07-15,0.9952,0.9952,0.1107,0.9952
2020-07-16,0.9959,0.9959,0.0703,0.9959
2020-07-17,0.9961,0.9961,0.0201,0.9961
2020-07-20,0.9968,0.9968,0.0703,0.9968
2020-07-21,0.9982,0.9982,0.1404,0.9982
2020-07-22,0.9982,0.9982,0.0,0.9982
2020-07-23,0.9982,0.9982,0.0,0.9982
2020-07-24,0.9984,0.9984,0.02,0.9984
2020-07-27,0.9984,0.9984,0.0,0.9984
2020-07-28,0.9982,0.9982,-0.02,0.9982
2020-07-29,0.998,0.998,-0.02,0.998
2020-07-30,0.9979,0.9979,-0.01,0.9979
2020-07-31,0.9975,0.9975,-0.0401,0.9975
2020-08-03,0.9978,0.9978,0.0301,0.9978
2020-08-04,0.9979,0.9979,0.01,0.9979
2020-08-05,0.9979,0.9979,0.0,0.9979
2020-08-06,0.9978,0.9978,-0.01,0.9978
2020-08-07,0.9979,0.9979,0.01,0.9979
2020-08-10,0.9984,0.9984,0.0501,0.9984
2020-08-11,0.9984,0.9984,0.0,0.9984
2020-08-12,0.9983,0.9983,-0.01,0.9983
2020-08-13,0.9983,0.9983,0.0,0.9983
2020-08-14,0.9986,0.9986,0.0301,0.9986
2020-08-17,0.9989,0.9989,0.03,0.9989
2020-08-18,0.9987,0.9987,-0.02,0.9987
2020-08-19,0.9983,0.9983,-0.0401,0.9983
2020-08-20,0.9975,0.9975,-0.0801,0.9975
2020-08-21,0.9976,0.9976,0.01,0.9976
2020-08-24,0.9972,0.9972,-0.04,0.9972
2020-08-25,0.9963,0.9963,-0.09,0.9963
2020-08-26,0.9964,0.9964,0.01,0.9964
2020-08-27,0.9961,0.9961,-0.03,0.9961
2020-08-28,0.9959,0.9959,-0.02,0.9959
2020-08-31,0.9964,0.9964,0.05,0.9964
2020-09-01,0.9963,0.9963,-0.01,0.9963
2020-09-02,0.9961,0.9961,-0.02,0.9961
2020-09-03,0.9958,0.9958,-0.03,0.9958
2020-09-04,0.9957,0.9957,-0.01,0.9957
2020-09-07,0.9953,0.9953,-0.04,0.9953
2020-09-08,0.9956,0.9956,0.03,0.9956
2020-09-09,0.9961,0.9961,0.05,0.9961
2020-09-10,0.997,0.997,0.09,0.997
2020-09-11,0.9967,0.9967,-0.03,0.9967
2020-09-14,0.9968,0.9968,0.01,0.9968
2020-09-15,0.9976,0.9976,0.08,0.9976
2020-09-16,0.9981,0.9981,0.05,0.9981
2020-09-17,0.9979,0.9979,-0.02,0.9979
2020-09-18,0.9982,0.9982,0.03,0.9982
2020-09-21,0.9985,0.9985,0.03,0.9985
2020-09-22,0.9985,0.9985,0.0,0.9985
2020-09-23,0.9985,0.9985,0.0,0.9985
2020-09-24,0.9985,0.9985,0.0,0.9985
2020-09-25,0.9983,0.9983,-0.02,0.9983
2020-09-28,0.9985,0.9985,0.02,0.9985
2020-09-29,0.9985,0.9985,0.0,0.9985
2020-09-30,0.9988,0.9988,0.03,0.9988
2020-10-09,0.9993,0.9993,0.05,0.9993
2020-10-12,0.9995,0.9995,0.02,0.9995
2020-10-13,0.9996,0.9996,0.01,0.9996
2020-10-14,0.9997,0.9997,0.01,0.9997
2020-10-15,0.9997,0.9997,0.0,0.9997
2020-10-16,0.9999,0.9999,0.02,0.9999
2020-10-19,1.0002,1.0002,0.03,1.0002
2020-10-20,1.0004,1.0004,0.02,1.0004
2020-10-21,1.0007,1.0007,0.03,1.0007
2020-10-22,1.0011,1.0011,0.04,1.0011
2020-10-23,1.0011,1.0011,0.0,1.0011
2020-10-26,1.0012,1.0012,0.01,1.0012
2020-10-27,1.0012,1.0012,0.0,1.0012
2020-10-28,1.0013,1.0013,0.01,1.0013
2020-10-29,1.0014,1.0014,0.01,1.0014
2020-10-30,1.0014,1.0014,0.0,1.0014
2020-11-02,1.0018,1.0018,0.04,1.0018
2020-11-03,1.0021,1.0021,0.03,1.0021
2020-11-04,1.0023,1.0023,0.02,1.0023
2020-11-05,1.0023,1.0023,0.0,1.0023
2020-11-06,1.0022,1.0022,-0.01,1.0022
2020-11-09,1.0022,1.0022,0.0,1.0022
2020-11-10,1.0022,1.0022,0.0,1.0022
2020-11-11,1.0023,1.0023,0.01,1.0023
2020-11-12,1.002,1.002,-0.03,1.002
2020-11-13,1.0016,1.0016,-0.04,1.0016
2020-11-16,1.0018,1.0018,0.02,1.0018
