净值日期,累计净值,单位净值,日增长率,复权净值
2017-01-13,1.0,1.0,0.0,1.0
2017-01-16,1.0,1.0,0.0,1.0
2017-01-20,1.0003,1.0003,0.0,1.0003
2017-01-26,1.0008,1.0008,0.0,1.0008
2017-02-03,1.0014,1.0014,0.06,1.0014
2017-02-10,1.0018,1.0018,0.0,1.0018
2017-02-16,1.0022,1.0022,0.0,1.0022
2017-02-17,1.0023,1.0023,0.01,1.0023
2017-02-20,1.0026,1.0026,0.0299,1.0026
2017-02-21,1.0027,1.0027,0.01,1.0027
2017-02-22,1.0028,1.0028,0.01,1.0028
2017-02-23,1.0028,1.0028,0.0,1.0028
2017-02-24,1.0029,1.0029,0.01,1.0029
2017-02-27,1.0032,1.0032,0.0299,1.0032
2017-02-28,1.0033,1.0033,0.01,1.0033
2017-03-01,1.0034,1.0034,0.01,1.0034
2017-03-02,1.0035,1.0035,0.01,1.0035
2017-03-03,1.0036,1.0036,0.01,1.0036
2017-03-06,1.0038,1.0038,0.0199,1.0038
2017-03-07,1.0039,1.0039,0.01,1.0039
2017-03-08,1.004,1.004,0.01,1.004
2017-03-09,1.0041,1.0041,0.01,1.0041
2017-03-10,1.0042,1.0042,0.01,1.0042
2017-03-13,1.0044,1.0044,0.0199,1.0044
2017-03-14,1.0045,1.0045,0.01,1.0045
2017-03-15,1.0046,1.0046,0.01,1.0046
2017-03-16,1.0046,1.0046,0.0,1.0046
2017-03-17,1.0047,1.0047,0.01,1.0047
2017-03-20,1.005,1.005,0.0299,1.005
2017-03-21,1.005,1.005,0.0,1.005
2017-03-22,1.0051,1.0051,0.01,1.0051
2017-03-23,1.0053,1.0053,0.0199,1.0053
2017-03-24,1.0054,1.0054,0.0099,1.0054
2017-03-27,1.006,1.006,0.0597,1.006
2017-03-28,1.006,1.006,0.0,1.006
2017-03-29,1.0061,1.0061,0.0099,1.0061
2017-03-30,1.0062,1.0062,0.0099,1.0062
2017-03-31,1.0065,1.0065,0.0298,1.0065
2017-04-05,1.0073,1.0073,0.0795,1.0073
2017-04-06,1.0076,1.0076,0.0298,1.0076
2017-04-07,1.0077,1.0077,0.0099,1.0077
2017-04-10,1.008,1.008,0.0298,1.008
2017-04-11,1.0081,1.0081,0.0099,1.0081
2017-04-12,1.0082,1.0082,0.0099,1.0082
2017-04-13,1.0082,1.0082,0.0,1.0082
2017-04-14,1.0082,1.0082,0.0,1.0082
2017-04-17,1.0084,1.0084,0.0198,1.0084
2017-04-18,1.0084,1.0084,0.0,1.0084
2017-04-19,1.0085,1.0085,0.0099,1.0085
2017-04-20,1.0085,1.0085,0.0,1.0085
2017-04-21,1.0085,1.0085,0.0,1.0085
2017-04-24,1.0087,1.0087,0.0198,1.0087
2017-04-25,1.0087,1.0087,0.0,1.0087
2017-04-26,1.0089,1.0089,0.0198,1.0089
2017-04-27,1.009,1.009,0.0099,1.009
2017-04-28,1.0092,1.0092,0.0198,1.0092
2017-05-02,1.0096,1.0096,0.0396,1.0096
2017-05-03,1.0095,1.0095,-0.0099,1.0095
2017-05-04,1.0095,1.0095,0.0,1.0095
2017-05-05,1.0096,1.0096,0.0099,1.0096
2017-05-08,1.0098,1.0098,0.0198,1.0098
2017-05-09,1.0097,1.0097,-0.0099,1.0097
2017-05-10,1.0098,1.0098,0.0099,1.0098
2017-05-11,1.0098,1.0098,0.0,1.0098
2017-05-12,1.0099,1.0099,0.0099,1.0099
2017-05-15,1.0103,1.0103,0.0396,1.0103
2017-05-16,1.0104,1.0104,0.0099,1.0104
2017-05-17,1.0104,1.0104,0.0,1.0104
2017-05-18,1.0106,1.0106,0.0198,1.0106
2017-05-19,1.0107,1.0107,0.0099,1.0107
2017-05-22,1.0111,1.0111,0.0396,1.0111
2017-05-23,1.0111,1.0111,0.0,1.0111
2017-05-24,1.0112,1.0112,0.0099,1.0112
2017-05-25,1.0114,1.0114,0.0198,1.0114
2017-05-26,1.0115,1.0115,0.0099,1.0115
2017-05-31,1.012,1.012,0.0494,1.012
2017-06-01,1.012,1.012,0.0,1.012
2017-06-02,1.012,1.012,0.0,1.012
2017-06-05,1.0123,1.0123,0.0296,1.0123
2017-06-06,1.0125,1.0125,0.0198,1.0125
2017-06-07,1.0123,1.0123,-0.0198,1.0123
2017-06-08,1.0123,1.0123,0.0,1.0123
2017-06-09,1.0125,1.0125,0.0198,1.0125
2017-06-12,1.0129,1.0129,0.0395,1.0129
2017-06-13,1.0131,1.0131,0.0197,1.0131
2017-06-14,1.0136,1.0136,0.0494,1.0136
2017-06-15,1.0138,1.0138,0.0197,1.0138
2017-06-16,1.0141,1.0141,0.0296,1.0141
2017-06-19,1.0147,1.0147,0.0592,1.0147
2017-06-20,1.0153,1.0153,0.0591,1.0153
2017-06-21,1.0155,1.0155,0.0197,1.0155
2017-06-22,1.0157,1.0157,0.0197,1.0157
2017-06-23,1.0157,1.0157,0.0,1.0157
2017-06-26,1.0163,1.0163,0.0591,1.0163
2017-06-27,1.0168,1.0168,0.0492,1.0168
2017-06-28,1.0172,1.0172,0.0393,1.0172
2017-06-29,1.0176,1.0176,0.0393,1.0176
2017-06-30,1.0175,1.0175,-0.0098,1.0175
2017-07-03,1.018,1.018,0.0491,1.018
2017-07-04,1.0182,1.0182,0.0196,1.0182
2017-07-05,1.0184,1.0184,0.0196,1.0184
2017-07-06,1.0186,1.0186,0.0196,1.0186
2017-07-07,1.0189,1.0189,0.0295,1.0189
2017-07-10,1.0193,1.0193,0.0393,1.0193
2017-07-11,1.0194,1.0194,0.0098,1.0194
2017-07-12,1.0195,1.0195,0.0098,1.0195
2017-07-13,1.0196,1.0196,0.0098,1.0196
2017-07-14,1.0199,1.0199,0.0294,1.0199
2017-07-17,1.0204,1.0204,0.049,1.0204
2017-07-18,1.0202,1.0202,-0.0196,1.0202
2017-07-19,1.0202,1.0202,0.0,1.0202
2017-07-20,1.0204,1.0204,0.0196,1.0204
2017-07-21,1.0205,1.0205,0.0098,1.0205
2017-07-24,1.0208,1.0208,0.0294,1.0208
2017-07-25,1.0209,1.0209,0.0098,1.0209
2017-07-26,1.0209,1.0209,0.0,1.0209
2017-07-27,1.021,1.021,0.0098,1.021
2017-07-28,1.021,1.021,0.0,1.021
2017-07-31,1.0213,1.0213,0.0294,1.0213
2017-08-01,1.0214,1.0214,0.0098,1.0214
2017-08-02,1.0215,1.0215,0.0098,1.0215
2017-08-03,1.0215,1.0215,0.0,1.0215
2017-08-04,1.0218,1.0218,0.0294,1.0218
2017-08-07,1.0218,1.0218,0.0,1.0218
2017-08-08,1.022,1.022,0.0196,1.022
2017-08-09,1.022,1.022,0.0,1.022
2017-08-10,1.0221,1.0221,0.0098,1.0221
2017-08-11,1.0221,1.0221,0.0,1.0221
2017-08-14,1.0224,1.0224,0.0294,1.0224
2017-08-15,1.0226,1.0226,0.0196,1.0226
2017-08-16,1.0226,1.0226,0.0,1.0226
2017-08-17,1.0225,1.0225,-0.0098,1.0225
2017-08-18,1.0227,1.0227,0.0196,1.0227
2017-08-21,1.0228,1.0228,0.0098,1.0228
2017-08-22,1.0228,1.0228,0.0,1.0228
2017-08-23,1.0229,1.0229,0.0098,1.0229
2017-08-24,1.0228,1.0228,-0.0098,1.0228
2017-08-25,1.0229,1.0229,0.0098,1.0229
2017-08-28,1.0231,1.0231,0.0196,1.0231
2017-08-29,1.0227,1.0227,-0.0391,1.0227
2017-08-30,1.0224,1.0224,-0.0293,1.0224
2017-08-31,1.0223,1.0223,-0.0098,1.0223
2017-09-01,1.0228,1.0228,0.0489,1.0228
2017-09-04,1.0232,1.0232,0.0391,1.0232
2017-09-05,1.0232,1.0232,0.0,1.0232
2017-09-06,1.0232,1.0232,0.0,1.0232
2017-09-07,1.0234,1.0234,0.0195,1.0234
2017-09-08,1.0237,1.0237,0.0293,1.0237
2017-09-11,1.0243,1.0243,0.0586,1.0243
2017-09-12,1.0245,1.0245,0.0195,1.0245
2017-09-13,1.0247,1.0247,0.0195,1.0247
2017-09-14,1.0249,1.0249,0.0195,1.0249
2017-09-15,1.0251,1.0251,0.0195,1.0251
2017-09-18,1.0255,1.0255,0.039,1.0255
2017-09-19,1.0256,1.0256,0.0098,1.0256
2017-09-20,1.0257,1.0257,0.0098,1.0257
2017-09-21,1.0258,1.0258,0.0097,1.0258
2017-09-22,1.0259,1.0259,0.0097,1.0259
2017-09-25,1.0264,1.0264,0.0487,1.0264
2017-09-26,1.0262,1.0262,-0.0195,1.0262
