净值日期,累计净值,单位净值,日增长率,复权净值
2018-08-14,1.0,1.0,0.0,1.0
2018-08-17,0.9762,0.9762,0.0,0.9762
2018-08-20,0.9769,0.9769,0.0717,0.9769
2018-08-21,0.9899,0.9899,1.3307,0.9899
2018-08-22,0.979,0.979,-1.1011,0.979
2018-08-23,0.9888,0.9888,1.001,0.9888
2018-08-24,0.9853,0.9853,-0.354,0.9853
2018-08-27,1.0113,1.0113,2.6388,1.0113
2018-08-28,1.0113,1.0113,0.0,1.0113
2018-08-29,1.0039,1.0039,-0.7317,1.0039
2018-08-30,0.9897,0.9897,-1.4145,0.9897
2018-08-31,0.9762,0.9762,-1.364,0.9762
2018-09-03,0.9811,0.9811,0.5019,0.9811
2018-09-04,0.9882,0.9882,0.7237,0.9882
2018-09-05,0.9731,0.9731,-1.528,0.9731
2018-09-06,0.9687,0.9687,-0.4522,0.9687
2018-09-07,0.9702,0.9702,0.1548,0.9702
2018-09-10,0.9491,0.9491,-2.1748,0.9491
2018-09-11,0.9517,0.9517,0.2739,0.9517
2018-09-12,0.946,0.946,-0.5989,0.946
2018-09-13,0.9491,0.9491,0.3277,0.9491
2018-09-14,0.9338,0.9338,-1.6121,0.9338
2018-09-17,0.9239,0.9239,-1.0602,0.9239
2018-09-18,0.9406,0.9406,1.8076,0.9406
2018-09-19,0.9503,0.9503,1.0313,0.9503
2018-09-20,0.9479,0.9479,-0.2526,0.9479
2018-09-21,0.9624,0.9624,1.5297,0.9624
2018-09-25,0.9585,0.9585,-0.4052,0.9585
2018-09-26,0.9677,0.9677,0.9598,0.9677
2018-09-27,0.9548,0.9548,-1.3331,0.9548
2018-09-28,0.9615,0.9615,0.7017,0.9615
2018-10-08,0.9262,0.9262,-3.6713,0.9262
2018-10-09,0.9219,0.9219,-0.4643,0.9219
2018-10-10,0.9224,0.9224,0.0542,0.9224
2018-10-11,0.8689,0.8689,-5.8001,0.8689
2018-10-12,0.8719,0.8719,0.3453,0.8719
2018-10-15,0.8591,0.8591,-1.4681,0.8591
2018-10-16,0.8387,0.8387,-2.3746,0.8387
2018-10-17,0.848,0.848,1.1089,0.848
2018-10-18,0.8312,0.8312,-1.9811,0.8312
2018-10-19,0.8588,0.8588,3.3205,0.8588
2018-10-22,0.8994,0.8994,4.7275,0.8994
2018-10-23,0.8862,0.8862,-1.4676,0.8862
2018-10-24,0.8815,0.8815,-0.5304,0.8815
2018-10-25,0.8752,0.8752,-0.7147,0.8752
2018-10-26,0.8694,0.8694,-0.6627,0.8694
2018-10-29,0.8614,0.8614,-0.9202,0.8614
2018-10-30,0.8674,0.8674,0.6965,0.8674
2018-10-31,0.8773,0.8773,1.1413,0.8773
2018-11-01,0.8839,0.8839,0.7523,0.8839
2018-11-02,0.9242,0.9242,4.5593,0.9242
2018-11-05,0.9244,0.9244,0.0216,0.9244
2018-11-06,0.9248,0.9248,0.0433,0.9248
2018-11-07,0.9225,0.9225,-0.2487,0.9225
2018-11-08,0.9121,0.9121,-1.1274,0.9121
2018-11-09,0.9079,0.9079,-0.4605,0.9079
2018-11-12,0.9372,0.9372,3.2272,0.9372
2018-11-13,0.9519,0.9519,1.5685,0.9519
2018-11-14,0.9479,0.9479,-0.4202,0.9479
2018-11-15,0.9602,0.9602,1.2976,0.9602
2018-11-16,0.959,0.959,-0.125,0.959
2018-11-19,0.9537,0.9537,-0.5527,0.9537
2018-11-20,0.929,0.929,-2.5899,0.929
2018-11-21,0.9339,0.9339,0.5274,0.9339
2018-11-22,0.9283,0.9283,-0.5996,0.9283
2018-11-23,0.8995,0.8995,-3.1024,0.8995
2018-11-26,0.8969,0.8969,-0.289,0.8969
2018-11-27,0.9038,0.9038,0.7693,0.9038
2018-11-28,0.9197,0.9197,1.7592,0.9197
2018-11-29,0.9021,0.9021,-1.9137,0.9021
2018-11-30,0.9128,0.9128,1.1861,0.9128
2018-12-03,0.9398,0.9398,2.9579,0.9398
2018-12-04,0.9437,0.9437,0.415,0.9437
2018-12-05,0.9461,0.9461,0.2543,0.9461
2018-12-06,0.9229,0.9229,-2.4522,0.9229
2018-12-07,0.9201,0.9201,-0.3034,0.9201
