净值日期,累计净值,单位净值,日增长率,复权净值
2012-08-15,1.0,1.0,0.0,1.0
2012-08-17,1.0,1.0,0.0,1.0
2012-08-24,0.999,0.999,-0.1,0.999
2012-08-31,0.999,0.999,0.0,0.999
2012-09-07,1.0,1.0,0.1001,1.0
2012-09-13,1.001,1.001,0.1,1.001
2012-09-14,1.005,1.005,0.3996,1.005
2012-09-17,1.005,1.005,0.0,1.005
2012-09-18,1.007,1.007,0.199,1.007
2012-09-19,1.01,1.01,0.2979,1.01
2012-09-20,1.008,1.008,-0.198,1.008
2012-09-21,1.009,1.009,0.0992,1.009
2012-09-24,1.002,1.002,-0.6938,1.002
2012-09-25,0.989,0.989,-1.2974,0.989
2012-09-26,0.981,0.981,-0.8089,0.981
2012-09-27,0.994,0.994,1.3252,0.994
2012-09-28,0.987,0.987,-0.7042,0.987
2012-10-08,0.986,0.986,-0.1013,0.986
2012-10-09,0.981,0.981,-0.5071,0.981
2012-10-10,0.98,0.98,-0.1019,0.98
2012-10-11,0.979,0.979,-0.102,0.979
2012-10-12,0.977,0.977,-0.2043,0.977
2012-10-15,0.976,0.976,-0.1024,0.976
2012-10-16,0.982,0.982,0.6148,0.982
2012-10-17,0.98,0.98,-0.2037,0.98
2012-10-18,0.971,0.971,-0.9184,0.971
2012-10-19,0.953,0.953,-1.8538,0.953
2012-10-22,0.956,0.956,0.3148,0.956
2012-10-23,0.951,0.951,-0.523,0.951
2012-10-24,0.949,0.949,-0.2103,0.949
2012-10-25,0.949,0.949,0.0,0.949
2012-10-26,0.95,0.95,0.1054,0.95
2012-10-29,0.949,0.949,-0.1053,0.949
2012-10-30,0.95,0.95,0.1054,0.95
2012-10-31,0.946,0.946,-0.4211,0.946
2012-11-01,0.953,0.953,0.74,0.953
2012-11-02,0.948,0.948,-0.5247,0.948
2012-11-05,0.952,0.952,0.4219,0.952
2012-11-06,0.953,0.953,0.105,0.953
2012-11-07,0.941,0.941,-1.2592,0.941
2012-11-08,0.934,0.934,-0.7439,0.934
2012-11-09,0.934,0.934,0.0,0.934
2012-11-12,0.932,0.932,-0.2141,0.932
2012-11-13,0.925,0.925,-0.7511,0.925
2012-11-14,0.915,0.915,-1.0811,0.915
2012-11-15,0.912,0.912,-0.3279,0.912
2012-11-16,0.916,0.916,0.4386,0.916
2012-11-19,0.939,0.939,2.5109,0.939
2012-11-20,0.938,0.938,-0.1065,0.938
2012-11-21,0.939,0.939,0.1066,0.939
2012-11-22,0.939,0.939,0.0,0.939
2012-11-23,0.953,0.953,1.4909,0.953
2012-11-26,0.956,0.956,0.3148,0.956
2012-11-27,0.953,0.953,-0.3138,0.953
2012-11-28,0.961,0.961,0.8395,0.961
2012-11-29,0.966,0.966,0.5203,0.966
2012-11-30,0.965,0.965,-0.1035,0.965
2012-12-03,0.963,0.963,-0.2073,0.963
2012-12-04,0.959,0.959,-0.4154,0.959
2012-12-05,0.949,0.949,-1.0428,0.949
2012-12-06,0.956,0.956,0.7376,0.956
2012-12-07,0.951,0.951,-0.523,0.951
2012-12-10,0.953,0.953,0.2103,0.953
2012-12-11,0.964,0.964,1.1542,0.964
2012-12-12,0.962,0.962,-0.2075,0.962
2012-12-13,0.955,0.955,-0.7277,0.955
2012-12-14,0.946,0.946,-0.9424,0.946
2012-12-17,0.958,0.958,1.2685,0.958
2012-12-18,0.972,0.972,1.4614,0.972
2012-12-19,0.966,0.966,-0.6173,0.966
2012-12-20,0.967,0.967,0.1035,0.967
2012-12-21,0.957,0.957,-1.0341,0.957
2012-12-24,0.955,0.955,-0.209,0.955
2012-12-25,0.956,0.956,0.1047,0.956
2012-12-26,0.949,0.949,-0.7322,0.949
2012-12-27,0.947,0.947,-0.2107,0.947
2012-12-28,0.937,0.937,-1.056,0.937
2012-12-31,0.955,0.955,1.921,0.955
2013-01-04,0.977,0.977,2.3037,0.977
2013-01-07,0.977,0.977,0.0,0.977
2013-01-08,0.974,0.974,-0.3071,0.974
2013-01-09,0.977,0.977,0.308,0.977
2013-01-10,0.982,0.982,0.5118,0.982
2013-01-11,0.982,0.982,0.0,0.982
2013-01-14,0.978,0.978,-0.4073,0.978
2013-01-15,0.973,0.973,-0.5112,0.973
2013-01-16,0.978,0.978,0.5139,0.978
2013-01-17,0.982,0.982,0.409,0.982
2013-01-18,0.981,0.981,-0.1018,0.981
2013-01-21,0.981,0.981,0.0,0.981
2013-01-22,0.982,0.982,0.1019,0.982
2013-01-23,0.987,0.987,0.5092,0.987
2013-01-24,0.974,0.974,-1.3171,0.974
2013-01-25,0.98,0.98,0.616,0.98
2013-01-28,0.982,0.982,0.2041,0.982
