净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-13,1.0,1.0,0.0,1.0
2018-12-14,1.0001,1.0001,0.01,1.0001
2018-12-21,1.0004,1.0004,0.0,1.0004
2018-12-28,1.0018,1.0018,0.0,1.0018
2018-12-31,1.0024,1.0024,0.0,1.0024
2019-01-04,1.0038,1.0038,0.0,1.0038
2019-01-11,1.0042,1.0042,0.0,1.0042
2019-01-18,1.0052,1.0052,0.0,1.0052
2019-01-25,1.0056,1.0056,0.0,1.0056
2019-01-28,1.0058,1.0058,0.0199,1.0058
2019-01-29,1.0066,1.0066,0.0795,1.0066
2019-01-30,1.0071,1.0071,0.0497,1.0071
2019-01-31,1.0073,1.0073,0.0199,1.0073
2019-02-01,1.0076,1.0076,0.0298,1.0076
2019-02-11,1.0089,1.0089,0.129,1.0089
2019-02-12,1.0092,1.0092,0.0297,1.0092
2019-02-13,1.0093,1.0093,0.0099,1.0093
2019-02-14,1.01,1.01,0.0694,1.01
2019-02-15,1.0102,1.0102,0.0198,1.0102
2019-02-18,1.0103,1.0103,0.0099,1.0103
2019-02-19,1.0101,1.0101,-0.0198,1.0101
2019-02-20,1.0104,1.0104,0.0297,1.0104
2019-02-21,1.0102,1.0102,-0.0198,1.0102
2019-02-22,1.0105,1.0105,0.0297,1.0105
2019-02-25,1.0109,1.0109,0.0396,1.0109
2019-02-26,1.0095,1.0095,-0.1385,1.0095
2019-02-27,1.0095,1.0095,0.0,1.0095
2019-02-28,1.0093,1.0093,-0.0198,1.0093
2019-03-01,1.0092,1.0092,-0.0099,1.0092
2019-03-04,1.0087,1.0087,-0.0495,1.0087
2019-03-05,1.0087,1.0087,0.0,1.0087
2019-03-06,1.0092,1.0092,0.0496,1.0092
2019-03-07,1.0091,1.0091,-0.0099,1.0091
2019-03-08,1.0103,1.0103,0.1189,1.0103
2019-03-11,1.0106,1.0106,0.0297,1.0106
2019-03-12,1.0099,1.0099,-0.0693,1.0099
2019-03-13,1.01,1.01,0.0099,1.01
2019-03-14,1.0092,1.0092,-0.0792,1.0092
2019-03-15,1.0096,1.0096,0.0396,1.0096
2019-03-18,1.0099,1.0099,0.0297,1.0099
2019-03-19,1.01,1.01,0.0099,1.01
2019-03-20,1.0097,1.0097,-0.0297,1.0097
2019-03-21,1.0101,1.0101,0.0396,1.0101
2019-03-22,1.0104,1.0104,0.0297,1.0104
2019-03-25,1.0111,1.0111,0.0693,1.0111
2019-03-26,1.0115,1.0115,0.0396,1.0115
2019-03-27,1.0119,1.0119,0.0395,1.0119
2019-03-28,1.0122,1.0122,0.0296,1.0122
2019-03-29,1.0132,1.0132,0.0988,1.0132
2019-04-01,1.0135,1.0135,0.0296,1.0135
2019-04-02,1.0126,1.0126,-0.0888,1.0126
2019-04-03,1.0135,1.0135,0.0889,1.0135
2019-04-04,1.0126,1.0126,-0.0888,1.0126
2019-04-08,1.0122,1.0122,-0.0395,1.0122
2019-04-09,1.0125,1.0125,0.0296,1.0125
2019-04-10,1.0122,1.0122,-0.0296,1.0122
2019-04-11,1.0116,1.0116,-0.0593,1.0116
2019-04-12,1.0126,1.0126,0.0989,1.0126
2019-04-15,1.0122,1.0122,-0.0395,1.0122
2019-04-16,1.012,1.012,-0.0198,1.012
2019-04-17,1.012,1.012,0.0,1.012
2019-04-18,1.0123,1.0123,0.0296,1.0123
2019-04-19,1.0131,1.0131,0.079,1.0131
2019-04-22,1.0136,1.0136,0.0494,1.0136
2019-04-23,1.0128,1.0128,-0.0789,1.0128
2019-04-24,1.0125,1.0125,-0.0296,1.0125
2019-04-25,1.0116,1.0116,-0.0889,1.0116
2019-04-26,1.0127,1.0127,0.1087,1.0127
2019-04-29,1.0127,1.0127,0.0,1.0127
2019-04-30,1.0128,1.0128,0.0099,1.0128
2019-05-06,1.0147,1.0147,0.1876,1.0147
2019-05-07,1.015,1.015,0.0296,1.015
2019-05-08,1.0158,1.0158,0.0788,1.0158
2019-05-09,1.0162,1.0162,0.0394,1.0162
2019-05-10,1.017,1.017,0.0787,1.017
2019-05-13,1.0178,1.0178,0.0787,1.0178
2019-05-14,1.0182,1.0182,0.0393,1.0182
2019-05-15,1.0183,1.0183,0.0098,1.0183
2019-05-16,1.0186,1.0186,0.0295,1.0186
2019-05-17,1.0189,1.0189,0.0295,1.0189
2019-05-20,1.0192,1.0192,0.0294,1.0192
2019-05-21,1.0188,1.0188,-0.0392,1.0188
2019-05-22,1.0188,1.0188,0.0,1.0188
2019-05-23,1.0189,1.0189,0.0098,1.0189
2019-05-24,1.019,1.019,0.0098,1.019
2019-05-27,1.0191,1.0191,0.0098,1.0191
2019-05-28,1.0184,1.0184,-0.0687,1.0184
2019-05-29,1.018,1.018,-0.0393,1.018
2019-05-30,1.0179,1.0179,-0.0098,1.0179
2019-05-31,1.0179,1.0179,0.0,1.0179
