净值日期,累计净值,单位净值,日增长率,复权净值
2010-04-23,1.0,1.0,0.0,1.0
2010-04-30,1.0,1.0,0.0,1.0
2010-05-07,1.0,1.0,0.0,1.0
2010-05-14,1.0,1.0,0.0,1.0
2010-05-20,0.995,0.995,-0.5,0.995
2010-05-21,1.0,1.0,0.5025,1.0
2010-05-24,1.015,1.015,1.5,1.015
2010-05-25,1.001,1.001,-1.3793,1.001
2010-05-26,1.001,1.001,0.0,1.001
2010-05-27,1.01,1.01,0.8991,1.01
2010-05-28,1.008,1.008,-0.198,1.008
2010-05-31,0.987,0.987,-2.0833,0.987
2010-06-01,0.977,0.977,-1.0132,0.977
2010-06-02,0.982,0.982,0.5118,0.982
2010-06-03,0.976,0.976,-0.611,0.976
2010-06-04,0.977,0.977,0.1025,0.977
2010-06-07,0.962,0.962,-1.5353,0.962
2010-06-08,0.962,0.962,0.0,0.962
2010-06-09,0.983,0.983,2.183,0.983
2010-06-10,0.975,0.975,-0.8138,0.975
2010-06-11,0.977,0.977,0.2051,0.977
2010-06-17,0.973,0.973,-0.4094,0.973
2010-06-18,0.962,0.962,-1.1305,0.962
2010-06-21,0.986,0.986,2.4948,0.986
2010-06-22,0.987,0.987,0.1014,0.987
2010-06-23,0.98,0.98,-0.7092,0.98
2010-06-24,0.981,0.981,0.102,0.981
2010-06-25,0.976,0.976,-0.5097,0.976
2010-06-28,0.973,0.973,-0.3074,0.973
2010-06-29,0.939,0.939,-3.4943,0.939
2010-06-30,0.933,0.933,-0.639,0.933
2010-07-01,0.924,0.924,-0.9646,0.924
2010-07-02,0.929,0.929,0.5411,0.929
2010-07-05,0.924,0.924,-0.5382,0.924
2010-07-06,0.937,0.937,1.4069,0.937
2010-07-07,0.942,0.942,0.5336,0.942
2010-07-08,0.941,0.941,-0.1062,0.941
2010-07-09,0.961,0.961,2.1254,0.961
2010-07-12,0.971,0.971,1.0406,0.971
2010-07-13,0.959,0.959,-1.2358,0.959
2010-07-14,0.965,0.965,0.6257,0.965
2010-07-15,0.95,0.95,-1.5544,0.95
2010-07-16,0.952,0.952,0.2105,0.952
2010-07-19,0.973,0.973,2.2059,0.973
2010-07-20,0.991,0.991,1.8499,0.991
2010-07-21,0.994,0.994,0.3027,0.994
2010-07-22,1.005,1.005,1.1066,1.005
2010-07-23,1.009,1.009,0.398,1.009
2010-07-26,1.013,1.013,0.3964,1.013
