净值日期,累计净值,单位净值,日增长率,复权净值
2015-12-30,1.0,1.0,0.0,1.0
2015-12-31,1.001,1.001,0.1,1.001
2016-01-07,1.004,1.004,0.0,1.004
2016-01-08,1.003,1.003,-0.0996,1.003
2016-01-15,1.003,1.003,0.0,1.003
2016-01-19,1.002,1.002,0.0,1.002
2016-01-20,1.002,1.002,0.0,1.002
2016-01-22,1.002,1.002,0.0,1.002
2016-01-26,1.001,1.001,0.0,1.001
2016-01-29,1.001,1.001,0.0,1.001
2016-02-05,0.998,0.998,0.0,0.998
2016-02-18,0.996,0.996,0.0,0.996
2016-02-19,0.996,0.996,0.0,0.996
2016-02-25,0.997,0.997,0.0,0.997
2016-02-26,0.998,0.998,0.1003,0.998
2016-02-29,1.0,1.0,0.2004,1.0
2016-03-02,1.001,1.001,0.0,1.001
2016-03-03,1.0,1.0,-0.0999,1.0
2016-03-04,0.998,0.998,-0.2,0.998
2016-03-07,0.996,0.996,-0.2004,0.996
2016-03-11,0.993,0.993,0.0,0.993
2016-03-14,0.994,0.994,0.1007,0.994
2016-03-18,0.99,0.99,0.0,0.99
2016-03-24,1.0,1.0,0.0,1.0
2016-03-25,1.001,1.001,0.1,1.001
2016-03-28,1.001,1.001,0.0,1.001
2016-03-29,0.999,0.999,-0.1998,0.999
2016-03-30,0.997,0.997,-0.2002,0.997
2016-03-31,0.994,0.994,-0.3009,0.994
2016-04-01,0.994,0.994,0.0,0.994
2016-04-05,0.995,0.995,0.1006,0.995
2016-04-06,0.996,0.996,0.1005,0.996
2016-04-07,0.996,0.996,0.0,0.996
2016-04-08,0.997,0.997,0.1004,0.997
2016-04-11,0.995,0.995,-0.2006,0.995
2016-04-12,0.995,0.995,0.0,0.995
2016-04-13,0.995,0.995,0.0,0.995
2016-04-14,1.001,1.001,0.603,1.001
2016-04-15,1.001,1.001,0.0,1.001
2016-04-18,0.999,0.999,-0.1998,0.999
2016-04-19,0.998,0.998,-0.1001,0.998
2016-04-20,0.992,0.992,-0.6012,0.992
2016-04-21,0.997,0.997,0.504,0.997
2016-04-22,0.998,0.998,0.1003,0.998
2016-04-25,0.999,0.999,0.1002,0.999
2016-04-26,0.996,0.996,-0.3003,0.996
2016-04-27,0.997,0.997,0.1004,0.997
2016-04-28,1.0,1.0,0.3009,1.0
2016-04-29,0.994,0.994,-0.6,0.994
2016-05-03,0.994,0.994,0.0,0.994
2016-05-04,1.0,1.0,0.6036,1.0
2016-05-05,1.003,1.003,0.3,1.003
2016-05-06,1.004,1.004,0.0997,1.004
2016-05-09,1.003,1.003,-0.0996,1.003
2016-05-10,1.006,1.006,0.2991,1.006
2016-05-11,1.006,1.006,0.0,1.006
2016-05-12,1.003,1.003,-0.2982,1.003
2016-05-13,1.008,1.008,0.4985,1.008
2016-05-16,1.01,1.01,0.1984,1.01
2016-05-17,1.008,1.008,-0.198,1.008
2016-05-18,1.008,1.008,0.0,1.008
2016-05-19,1.013,1.013,0.496,1.013
2016-05-20,1.013,1.013,0.0,1.013
2016-05-23,1.013,1.013,0.0,1.013
2016-05-24,1.013,1.013,0.0,1.013
2016-05-25,1.017,1.017,0.3949,1.017
2016-05-26,1.015,1.015,-0.1967,1.015
2016-05-27,1.014,1.014,-0.0985,1.014
2016-05-30,1.019,1.019,0.4931,1.019
2016-05-31,1.02,1.02,0.0981,1.02
2016-06-01,1.021,1.021,0.098,1.021
2016-06-02,1.018,1.018,-0.2938,1.018
2016-06-03,1.021,1.021,0.2947,1.021
2016-06-06,1.017,1.017,-0.3918,1.017
2016-06-07,1.02,1.02,0.295,1.02
2016-06-08,1.02,1.02,0.0,1.02
2016-06-13,1.023,1.023,0.2941,1.023
2016-06-14,1.022,1.022,-0.0978,1.022
2016-06-15,1.026,1.026,0.3914,1.026
2016-06-16,1.022,1.022,-0.3899,1.022
2016-06-17,1.023,1.023,0.0978,1.023
2016-06-20,1.022,1.022,-0.0978,1.022
2016-06-21,1.022,1.022,0.0,1.022
2016-06-22,1.027,1.027,0.4892,1.027
2016-06-23,1.023,1.023,-0.3895,1.023
2016-06-24,1.024,1.024,0.0978,1.024
2016-06-27,1.034,1.034,0.9766,1.034
2016-06-28,1.038,1.038,0.3868,1.038
2016-06-29,1.036,1.036,-0.1927,1.036
2016-06-30,1.037,1.037,0.0965,1.037
2016-07-04,1.041,1.041,0.0,1.041
2016-07-05,1.044,1.044,0.2882,1.044
2016-07-06,1.048,1.048,0.3831,1.048
2016-07-07,1.049,1.049,0.0954,1.049
2016-07-08,1.05,1.05,0.0953,1.05
2016-07-11,1.051,1.051,0.0952,1.051
2016-07-12,1.052,1.052,0.0951,1.052
2016-07-13,1.052,1.052,0.0,1.052
2016-07-14,1.051,1.051,-0.0951,1.051
2016-07-15,1.051,1.051,0.0,1.051
2016-07-18,1.054,1.054,0.2854,1.054
2016-07-19,1.054,1.054,0.0,1.054
2016-07-20,1.054,1.054,0.0,1.054
2016-07-21,1.054,1.054,0.0,1.054
2016-07-22,1.051,1.051,-0.2846,1.051
2016-07-25,1.055,1.055,0.3806,1.055
2016-07-26,1.054,1.054,-0.0948,1.054
2016-07-27,1.052,1.052,-0.1898,1.052
2016-07-28,1.051,1.051,-0.0951,1.051
2016-07-29,1.05,1.05,-0.0951,1.05
2016-08-01,1.047,1.047,-0.2857,1.047
2016-08-02,1.049,1.049,0.191,1.049
2016-08-03,1.045,1.045,-0.3813,1.045
2016-08-04,1.049,1.049,0.3828,1.049
2016-08-05,1.048,1.048,-0.0953,1.048
2016-08-08,1.052,1.052,0.3817,1.052
2016-08-09,1.052,1.052,0.0,1.052
2016-08-10,1.051,1.051,-0.0951,1.051
