净值日期,累计净值,单位净值,日增长率,复权净值
2017-12-04,1.0,1.0,0.0,1.0
2017-12-08,0.9948,0.9948,0.0,0.9948
2017-12-11,0.995,0.995,0.0201,0.995
2017-12-12,0.9951,0.9951,0.0101,0.9951
2017-12-13,0.9962,0.9962,0.1105,0.9962
2017-12-14,0.9976,0.9976,0.1405,0.9976
2017-12-15,0.998,0.998,0.0401,0.998
2017-12-18,0.9983,0.9983,0.0301,0.9983
2017-12-19,0.9984,0.9984,0.01,0.9984
2017-12-20,1.0008,1.0008,0.2404,1.0008
2017-12-21,1.0009,1.0009,0.01,1.0009
2017-12-22,1.0013,1.0013,0.04,1.0013
2017-12-25,1.0041,1.0041,0.2796,1.0041
2017-12-26,1.0053,1.0053,0.1195,1.0053
2017-12-27,1.0054,1.0054,0.0099,1.0054
2017-12-28,1.0056,1.0056,0.0199,1.0056
2017-12-29,1.006,1.006,0.0398,1.006
2017-12-31,1.0067,1.0067,0.0,1.0067
2018-01-02,1.0074,1.0074,0.1392,1.0074
2018-01-03,1.0083,1.0083,0.0893,1.0083
2018-01-04,1.009,1.009,0.0694,1.009
2018-01-05,1.0211,1.0211,1.1992,1.0211
2018-01-08,1.0208,1.0208,-0.0294,1.0208
2018-01-09,1.0189,1.0189,-0.1861,1.0189
2018-01-10,1.016,1.016,-0.2846,1.016
2018-01-11,1.0145,1.0145,-0.1476,1.0145
2018-01-12,1.011,1.011,-0.345,1.011
2018-01-15,1.0006,1.0006,-1.0287,1.0006
2018-01-16,1.0029,1.0029,0.2299,1.0029
2018-01-17,1.0096,1.0096,0.6681,1.0096
2018-01-18,1.0105,1.0105,0.0891,1.0105
2018-01-19,1.0066,1.0066,-0.3859,1.0066
2018-01-22,1.0108,1.0108,0.4172,1.0108
2018-01-23,1.0103,1.0103,-0.0495,1.0103
2018-01-24,1.0174,1.0174,0.7028,1.0174
2018-01-25,1.0171,1.0171,-0.0295,1.0171
2018-01-26,1.0163,1.0163,-0.0787,1.0163
2018-01-29,0.9957,0.9957,-2.027,0.9957
2018-01-30,0.9873,0.9873,-0.8436,0.9873
2018-01-31,0.9872,0.9872,-0.0101,0.9872
2018-02-01,0.9739,0.9739,-1.3472,0.9739
2018-02-02,0.9742,0.9742,0.0308,0.9742
2018-02-05,0.9789,0.9789,0.4824,0.9789
2018-02-06,0.9706,0.9706,-0.8479,0.9706
2018-02-07,0.9642,0.9642,-0.6594,0.9642
2018-02-08,0.9608,0.9608,-0.3526,0.9608
2018-02-09,0.9498,0.9498,-1.1449,0.9498
2018-02-12,0.9515,0.9515,0.179,0.9515
2018-02-13,0.9526,0.9526,0.1156,0.9526
2018-02-14,0.9539,0.9539,0.1365,0.9539
2018-02-22,0.9595,0.9595,0.5871,0.9595
2018-02-23,0.963,0.963,0.3648,0.963
2018-02-26,0.9757,0.9757,1.3188,0.9757
2018-02-27,0.9683,0.9683,-0.7584,0.9683
2018-02-28,0.9636,0.9636,-0.4854,0.9636
2018-03-01,0.9666,0.9666,0.3113,0.9666
2018-03-02,0.959,0.959,-0.7863,0.959
2018-03-05,0.9627,0.9627,0.3858,0.9627
2018-03-06,0.9664,0.9664,0.3843,0.9664
2018-03-07,0.9606,0.9606,-0.6002,0.9606
2018-03-08,0.9627,0.9627,0.2186,0.9627
2018-03-09,0.9716,0.9716,0.9245,0.9716
2018-03-12,0.9798,0.9798,0.844,0.9798
2018-03-13,0.974,0.974,-0.592,0.974
2018-03-14,0.9695,0.9695,-0.462,0.9695
2018-03-15,0.9702,0.9702,0.0722,0.9702
2018-03-16,0.9663,0.9663,-0.402,0.9663
2018-03-19,0.9707,0.9707,0.4553,0.9707
2018-03-20,0.9678,0.9678,-0.2988,0.9678
2018-03-21,0.9669,0.9669,-0.093,0.9669
2018-03-22,0.9618,0.9618,-0.5275,0.9618
2018-03-23,0.9414,0.9414,-2.121,0.9414
2018-03-26,0.944,0.944,0.2762,0.944
2018-03-27,0.9515,0.9515,0.7945,0.9515
2018-03-28,0.9438,0.9438,-0.8092,0.9438
2018-03-29,0.9499,0.9499,0.6463,0.9499
2018-03-30,0.9544,0.9544,0.4737,0.9544
2018-04-02,0.9557,0.9557,0.1362,0.9557
2018-04-03,0.9506,0.9506,-0.5336,0.9506
2018-04-04,0.9494,0.9494,-0.1262,0.9494
2018-04-09,0.9515,0.9515,0.2212,0.9515
2018-04-10,0.953,0.953,0.1576,0.953
2018-04-11,0.9561,0.9561,0.3253,0.9561
2018-04-12,0.9521,0.9521,-0.4184,0.9521
2018-04-13,0.955,0.955,0.3046,0.955
2018-04-16,0.951,0.951,-0.4188,0.951
2018-04-17,0.9414,0.9414,-1.0095,0.9414
2018-04-18,0.947,0.947,0.5949,0.947
2018-04-19,0.9489,0.9489,0.2006,0.9489
2018-04-20,0.9366,0.9366,-1.2962,0.9366
2018-04-23,0.9306,0.9306,-0.6406,0.9306
2018-04-24,0.944,0.944,1.4399,0.944
2018-04-25,0.9443,0.9443,0.0318,0.9443
2018-04-26,0.9376,0.9376,-0.7095,0.9376
2018-04-27,0.9399,0.9399,0.2453,0.9399
2018-05-02,0.9359,0.9359,-0.4256,0.9359
2018-05-03,0.9425,0.9425,0.7052,0.9425
2018-05-04,0.9438,0.9438,0.1379,0.9438
2018-05-07,0.9522,0.9522,0.89,0.9522
2018-05-08,0.9566,0.9566,0.4621,0.9566
2018-05-09,0.9537,0.9537,-0.3032,0.9537
2018-05-10,0.9546,0.9546,0.0944,0.9546
2018-05-11,0.9509,0.9509,-0.3876,0.9509
2018-05-14,0.9487,0.9487,-0.2314,0.9487
2018-05-15,0.9495,0.9495,0.0843,0.9495
2018-05-16,0.946,0.946,-0.3686,0.946
2018-05-17,0.9411,0.9411,-0.518,0.9411
2018-05-18,0.9449,0.9449,0.4038,0.9449
2018-05-21,0.9476,0.9476,0.2857,0.9476
2018-05-22,0.9496,0.9496,0.2111,0.9496
2018-05-23,0.9442,0.9442,-0.5687,0.9442
2018-05-24,0.9401,0.9401,-0.4342,0.9401
2018-05-25,0.9345,0.9345,-0.5957,0.9345
2018-05-28,0.9322,0.9322,-0.2461,0.9322
2018-05-29,0.9274,0.9274,-0.5149,0.9274
2018-05-30,0.9193,0.9193,-0.8734,0.9193
2018-05-31,0.9245,0.9245,0.5656,0.9245
