净值日期,累计净值,单位净值,日增长率,复权净值
2016-10-26,1.0,1.0,0.0,1.0
2016-10-28,1.0,1.0,0.0,1.0
2016-11-02,1.0001,1.0001,0.0,1.0001
2016-11-03,1.0001,1.0001,0.0,1.0001
2016-11-04,1.0001,1.0001,0.0,1.0001
2016-11-07,1.0002,1.0002,0.01,1.0002
2016-11-08,1.0002,1.0002,0.0,1.0002
2016-11-09,1.0003,1.0003,0.01,1.0003
2016-11-10,1.0003,1.0003,0.0,1.0003
2016-11-11,1.0004,1.0004,0.01,1.0004
2016-11-14,1.0005,1.0005,0.01,1.0005
2016-11-15,1.0005,1.0005,0.0,1.0005
2016-11-16,1.0006,1.0006,0.01,1.0006
2016-11-17,1.0005,1.0005,-0.01,1.0005
2016-11-18,1.0004,1.0004,-0.01,1.0004
2016-11-21,1.0004,1.0004,0.0,1.0004
2016-11-22,1.0005,1.0005,0.01,1.0005
2016-11-23,1.0006,1.0006,0.01,1.0006
2016-11-24,1.0007,1.0007,0.01,1.0007
2016-11-25,1.0007,1.0007,0.0,1.0007
2016-11-28,1.0009,1.0009,0.02,1.0009
2016-11-29,1.0008,1.0008,-0.01,1.0008
2016-11-30,1.0007,1.0007,-0.01,1.0007
2016-12-01,1.0005,1.0005,-0.02,1.0005
2016-12-02,1.0004,1.0004,-0.01,1.0004
2016-12-05,1.0006,1.0006,0.02,1.0006
2016-12-06,1.0004,1.0004,-0.02,1.0004
2016-12-07,1.0004,1.0004,0.0,1.0004
2016-12-08,1.0006,1.0006,0.02,1.0006
2016-12-09,1.0006,1.0006,0.0,1.0006
2016-12-12,1.0006,1.0006,0.0,1.0006
2016-12-13,1.0002,1.0002,-0.04,1.0002
2016-12-14,0.9998,0.9998,-0.04,0.9998
2016-12-15,0.9989,0.9989,-0.09,0.9989
2016-12-16,0.9986,0.9986,-0.03,0.9986
2016-12-19,0.9985,0.9985,-0.01,0.9985
2016-12-20,0.998,0.998,-0.0501,0.998
2016-12-21,0.998,0.998,0.0,0.998
2016-12-22,0.9984,0.9984,0.0401,0.9984
2016-12-23,0.9989,0.9989,0.0501,0.9989
2016-12-26,0.9993,0.9993,0.04,0.9993
2016-12-27,0.9996,0.9996,0.03,0.9996
2016-12-28,0.9996,0.9996,0.0,0.9996
2016-12-29,0.999,0.999,-0.06,0.999
2016-12-30,0.9988,0.9988,-0.02,0.9988
2016-12-31,0.9989,0.9989,0.01,0.9989
2017-01-03,0.9998,0.9998,0.1001,0.9998
2017-01-04,1.0002,1.0002,0.04,1.0002
2017-01-05,1.0004,1.0004,0.02,1.0004
2017-01-06,1.0002,1.0002,-0.02,1.0002
2017-01-09,1.0006,1.0006,0.04,1.0006
2017-01-10,1.001,1.001,0.04,1.001
2017-01-11,1.0013,1.0013,0.03,1.0013
2017-01-12,1.0016,1.0016,0.03,1.0016
2017-01-13,1.0018,1.0018,0.02,1.0018
2017-01-16,1.0018,1.0018,0.0,1.0018
2017-01-17,1.0011,1.0011,-0.0699,1.0011
2017-01-18,1.0006,1.0006,-0.0499,1.0006
2017-01-19,1.0003,1.0003,-0.03,1.0003
2017-01-20,1.0006,1.0006,0.03,1.0006
2017-01-23,1.0012,1.0012,0.06,1.0012
2017-01-24,1.0013,1.0013,0.01,1.0013
2017-01-25,1.001,1.001,-0.03,1.001
2017-01-26,1.0012,1.0012,0.02,1.0012
2017-02-03,1.0015,1.0015,0.03,1.0015
2017-02-06,1.001,1.001,-0.0499,1.001
2017-02-07,1.0002,1.0002,-0.0799,1.0002
2017-02-08,0.9999,0.9999,-0.03,0.9999
2017-02-09,1.0001,1.0001,0.02,1.0001
2017-02-10,1.0004,1.0004,0.03,1.0004
2017-02-13,1.0007,1.0007,0.03,1.0007
2017-02-14,1.0009,1.0009,0.02,1.0009
2017-02-15,1.0009,1.0009,0.0,1.0009
2017-02-16,1.0011,1.0011,0.02,1.0011
2017-02-17,1.0014,1.0014,0.03,1.0014
2017-02-20,1.0019,1.0019,0.0499,1.0019
2017-02-21,1.0019,1.0019,0.0,1.0019
2017-02-22,1.0021,1.0021,0.02,1.0021
2017-02-23,1.0024,1.0024,0.0299,1.0024
2017-02-24,1.0028,1.0028,0.0399,1.0028
2017-02-27,1.0031,1.0031,0.0299,1.0031
2017-02-28,1.0031,1.0031,0.0,1.0031
2017-03-01,1.0031,1.0031,0.0,1.0031
2017-03-02,1.0031,1.0031,0.0,1.0031
2017-03-03,1.003,1.003,-0.01,1.003
2017-03-06,1.0032,1.0032,0.0199,1.0032
2017-03-07,1.003,1.003,-0.0199,1.003
2017-03-08,1.0029,1.0029,-0.01,1.0029
2017-03-09,1.0027,1.0027,-0.0199,1.0027
2017-03-10,1.0025,1.0025,-0.0199,1.0025
2017-03-13,1.0025,1.0025,0.0,1.0025
2017-03-14,1.0025,1.0025,0.0,1.0025
2017-03-15,1.0027,1.0027,0.02,1.0027
2017-03-16,1.0031,1.0031,0.0399,1.0031
2017-03-17,1.0033,1.0033,0.0199,1.0033
2017-03-20,1.0036,1.0036,0.0299,1.0036
2017-03-21,1.0035,1.0035,-0.01,1.0035
2017-03-22,1.0038,1.0038,0.0299,1.0038
2017-03-23,1.004,1.004,0.0199,1.004
2017-03-24,1.0044,1.0044,0.0398,1.0044
2017-03-27,1.005,1.005,0.0597,1.005
2017-03-28,1.0055,1.0055,0.0498,1.0055
2017-03-29,1.0056,1.0056,0.0099,1.0056
2017-03-30,1.0056,1.0056,0.0,1.0056
2017-03-31,1.0059,1.0059,0.0298,1.0059
2017-04-05,1.0068,1.0068,0.0895,1.0068
2017-04-06,1.0069,1.0069,0.0099,1.0069
2017-04-07,1.0071,1.0071,0.0199,1.0071
2017-04-10,1.0075,1.0075,0.0397,1.0075
2017-04-11,1.0077,1.0077,0.0199,1.0077
2017-04-12,1.0079,1.0079,0.0198,1.0079
2017-04-13,1.0078,1.0078,-0.0099,1.0078
2017-04-14,1.0078,1.0078,0.0,1.0078
2017-04-17,1.0075,1.0075,-0.0298,1.0075
2017-04-18,1.007,1.007,-0.0496,1.007
2017-04-19,1.0067,1.0067,-0.0298,1.0067
2017-04-20,1.0063,1.0063,-0.0397,1.0063
2017-04-21,1.0058,1.0058,-0.0497,1.0058
2017-04-24,1.0055,1.0055,-0.0298,1.0055
