净值日期,累计净值,单位净值,日增长率,复权净值
2018-09-06,1.0,1.0,0.0,1.0
2018-09-07,1.0,1.0,0.0,1.0
2018-09-10,1.0,1.0,0.0,1.0
2018-09-11,1.0,1.0,0.0,1.0
2018-09-12,1.0,1.0,0.0,1.0
2018-09-13,1.0,1.0,0.0,1.0
2018-09-14,0.9994,0.9994,-0.06,0.9994
2018-09-17,0.9994,0.9994,0.0,0.9994
2018-09-18,0.9994,0.9994,0.0,0.9994
2018-09-19,0.9994,0.9994,0.0,0.9994
2018-09-20,0.9994,0.9994,0.0,0.9994
2018-09-21,0.9989,0.9989,-0.05,0.9989
2018-09-25,0.9989,0.9989,0.0,0.9989
2018-09-26,0.9989,0.9989,0.0,0.9989
2018-09-27,0.9989,0.9989,0.0,0.9989
2018-09-28,0.9992,0.9992,0.03,0.9992
2018-10-08,0.9992,0.9992,0.0,0.9992
2018-10-09,0.9992,0.9992,0.0,0.9992
2018-10-10,1.0052,1.0052,0.6005,1.0052
2018-10-11,1.0053,1.0053,0.0099,1.0053
2018-10-12,1.0053,1.0053,0.0,1.0053
2018-10-15,1.0053,1.0053,0.0,1.0053
2018-10-16,1.0053,1.0053,0.0,1.0053
2018-10-17,1.0056,1.0056,0.0298,1.0056
2018-10-18,1.0059,1.0059,0.0298,1.0059
2018-10-19,1.0057,1.0057,-0.0199,1.0057
2018-10-22,1.0058,1.0058,0.0099,1.0058
2018-10-23,1.0064,1.0064,0.0597,1.0064
2018-10-24,1.0066,1.0066,0.0199,1.0066
2018-10-25,1.0048,1.0048,-0.1788,1.0048
2018-10-26,1.0052,1.0052,0.0398,1.0052
2018-10-29,1.0055,1.0055,0.0298,1.0055
2018-10-30,1.0057,1.0057,0.0199,1.0057
2018-10-31,1.0064,1.0064,0.0696,1.0064
2018-11-01,1.0071,1.0071,0.0696,1.0071
2018-11-02,1.0079,1.0079,0.0794,1.0079
2018-11-05,1.0085,1.0085,0.0595,1.0085
2018-11-06,1.0086,1.0086,0.0099,1.0086
2018-11-07,1.0101,1.0101,0.1487,1.0101
2018-11-08,1.0104,1.0104,0.0297,1.0104
2018-11-09,1.0104,1.0104,0.0,1.0104
2018-11-12,1.011,1.011,0.0594,1.011
2018-11-13,1.0119,1.0119,0.089,1.0119
2018-11-14,1.0133,1.0133,0.1384,1.0133
2018-11-15,1.0134,1.0134,0.0099,1.0134
2018-11-16,1.0146,1.0146,0.1184,1.0146
2018-11-19,1.0152,1.0152,0.0591,1.0152
2018-11-20,1.0153,1.0153,0.0099,1.0153
2018-11-21,1.0158,1.0158,0.0492,1.0158
2018-11-22,1.0159,1.0159,0.0098,1.0159
2018-11-23,1.0163,1.0163,0.0394,1.0163
