净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-27,1.13,1.13,0.0,1.13
2019-05-28,1.1302,1.1302,0.0177,1.1302
2019-05-29,1.1306,1.1306,0.0354,1.1306
2019-05-30,1.1308,1.1308,0.0177,1.1308
2019-05-31,1.131,1.131,0.0177,1.131
2019-06-03,1.1314,1.1314,0.0354,1.1314
2019-06-04,1.1316,1.1316,0.0177,1.1316
2019-06-05,1.1312,1.1312,-0.0353,1.1312
2019-06-06,1.1312,1.1312,0.0,1.1312
2019-06-10,1.1312,1.1312,0.0,1.1312
2019-06-11,1.1312,1.1312,0.0,1.1312
2019-06-12,1.1312,1.1312,0.0,1.1312
2019-06-13,1.1312,1.1312,0.0,1.1312
2019-06-14,1.1312,1.1312,0.0,1.1312
2019-06-17,1.1312,1.1312,0.0,1.1312
2019-06-18,1.1312,1.1312,0.0,1.1312
2019-06-19,1.1312,1.1312,0.0,1.1312
2019-06-20,1.1312,1.1312,0.0,1.1312
2019-06-21,1.1312,1.1312,0.0,1.1312
2019-06-24,1.1312,1.1312,0.0,1.1312
2019-06-25,1.1312,1.1312,0.0,1.1312
2019-06-26,1.1312,1.1312,0.0,1.1312
2019-06-27,1.1312,1.1312,0.0,1.1312
2019-06-28,1.1312,1.1312,0.0,1.1312
2019-06-30,1.1312,1.1312,0.0,1.1312
2019-07-01,1.1312,1.1312,0.0,1.1312
2019-07-02,1.1324,1.1324,0.1061,1.1324
2019-07-03,1.1335,1.1335,0.0971,1.1335
2019-07-04,1.1335,1.1335,0.0,1.1335
2019-07-05,1.1335,1.1335,0.0,1.1335
2019-07-08,1.1335,1.1335,0.0,1.1335
2019-07-09,1.1335,1.1335,0.0,1.1335
2019-07-10,1.1335,1.1335,0.0,1.1335
2019-07-11,1.1335,1.1335,0.0,1.1335
2019-07-12,1.1335,1.1335,0.0,1.1335
2019-07-15,1.1335,1.1335,0.0,1.1335
2019-07-16,1.1335,1.1335,0.0,1.1335
2019-07-17,1.1335,1.1335,0.0,1.1335
2019-07-18,1.1335,1.1335,0.0,1.1335
2019-07-19,1.1335,1.1335,0.0,1.1335
2019-07-22,1.1335,1.1335,0.0,1.1335
2019-07-23,1.1335,1.1335,0.0,1.1335
2019-07-24,1.1335,1.1335,0.0,1.1335
2019-07-25,1.1335,1.1335,0.0,1.1335
2019-07-26,1.1335,1.1335,0.0,1.1335
2019-07-29,1.1335,1.1335,0.0,1.1335
2019-07-30,1.1335,1.1335,0.0,1.1335
2019-07-31,1.1335,1.1335,0.0,1.1335
2019-08-01,1.1335,1.1335,0.0,1.1335
2019-08-02,1.1335,1.1335,0.0,1.1335
2019-08-05,1.1335,1.1335,0.0,1.1335
2019-08-06,1.1335,1.1335,0.0,1.1335
2019-08-07,1.1335,1.1335,0.0,1.1335
2019-08-08,1.1341,1.1341,0.0529,1.1341
2019-08-09,1.1345,1.1345,0.0353,1.1345
2019-08-12,1.1347,1.1347,0.0176,1.1347
2019-08-13,1.135,1.135,0.0264,1.135
2019-08-14,1.135,1.135,0.0,1.135
2019-08-15,1.1353,1.1353,0.0264,1.1353
2019-08-16,1.1352,1.1352,-0.0088,1.1352
2019-08-19,1.1356,1.1356,0.0352,1.1356
2019-08-20,1.1356,1.1356,0.0,1.1356
2019-08-21,1.1354,1.1354,-0.0176,1.1354
2019-08-22,1.1354,1.1354,0.0,1.1354
2019-08-23,1.1354,1.1354,0.0,1.1354
2019-08-26,1.136,1.136,0.0528,1.136
2019-08-27,1.1359,1.1359,-0.0088,1.1359
2019-08-28,1.1361,1.1361,0.0176,1.1361
2019-08-29,1.1359,1.1359,-0.0176,1.1359
2019-08-30,1.1354,1.1354,-0.044,1.1354
2019-09-02,1.1353,1.1353,-0.0088,1.1353
2019-09-03,1.1355,1.1355,0.0176,1.1355
2019-09-04,1.1359,1.1359,0.0352,1.1359
2019-09-05,1.1368,1.1368,0.0792,1.1368
2019-09-06,1.1372,1.1372,0.0352,1.1372
2019-09-09,1.1374,1.1374,0.0176,1.1374
2019-09-10,1.1374,1.1374,0.0,1.1374
2019-09-11,1.1376,1.1376,0.0176,1.1376
2019-09-12,1.1376,1.1376,0.0,1.1376
2019-09-16,1.1381,1.1381,0.044,1.1381
2019-09-17,1.1384,1.1384,0.0264,1.1384
2019-09-18,1.1381,1.1381,-0.0264,1.1381
2019-09-19,1.1381,1.1381,0.0,1.1381
2019-09-20,1.1381,1.1381,0.0,1.1381
2019-09-23,1.1384,1.1384,0.0264,1.1384
2019-09-24,1.1384,1.1384,0.0,1.1384
2019-09-25,1.1385,1.1385,0.0088,1.1385
2019-09-26,1.1385,1.1385,0.0,1.1385
2019-09-27,1.1385,1.1385,0.0,1.1385
2019-09-30,1.1387,1.1387,0.0176,1.1387
2019-10-08,1.1397,1.1397,0.0878,1.1397
2019-10-09,1.1401,1.1401,0.0351,1.1401
2019-10-10,1.14,1.14,-0.0088,1.14
2019-10-11,1.1401,1.1401,0.0088,1.1401
2019-10-14,1.1402,1.1402,0.0088,1.1402
2019-10-15,1.1401,1.1401,-0.0088,1.1401
2019-10-16,1.1402,1.1402,0.0088,1.1402
2019-10-17,1.1405,1.1405,0.0263,1.1405
2019-10-18,1.1403,1.1403,-0.0175,1.1403
2019-10-21,1.1402,1.1402,-0.0088,1.1402
2019-10-22,1.1401,1.1401,-0.0088,1.1401
2019-10-23,1.1403,1.1403,0.0175,1.1403
2019-10-24,1.1405,1.1405,0.0175,1.1405
2019-10-25,1.1404,1.1404,-0.0088,1.1404
2019-10-28,1.14,1.14,-0.0351,1.14
2019-10-29,1.1393,1.1393,-0.0614,1.1393
2019-10-30,1.1371,1.1371,-0.1931,1.1371
2019-10-31,1.1371,1.1371,0.0,1.1371
2019-11-01,1.1377,1.1377,0.0528,1.1377
2019-11-04,1.1375,1.1375,-0.0176,1.1375
2019-11-05,1.1382,1.1382,0.0615,1.1382
2019-11-06,1.1386,1.1386,0.0351,1.1386
2019-11-07,1.1384,1.1384,-0.0176,1.1384
2019-11-08,1.1384,1.1384,0.0,1.1384
2019-11-11,1.139,1.139,0.0527,1.139
2019-11-12,1.139,1.139,0.0,1.139
2019-11-13,1.1394,1.1394,0.0351,1.1394
2019-11-14,1.1394,1.1394,0.0,1.1394
2019-11-15,1.1397,1.1397,0.0263,1.1397
2019-11-18,1.1409,1.1409,0.1053,1.1409
2019-11-19,1.1418,1.1418,0.0789,1.1418
2019-11-20,1.1422,1.1422,0.035,1.1422
2019-11-21,1.1424,1.1424,0.0175,1.1424
2019-11-22,1.1424,1.1424,0.0,1.1424
2019-11-25,1.1422,1.1422,-0.0175,1.1422
2019-11-26,1.1423,1.1423,0.0088,1.1423
2019-11-27,1.1425,1.1425,0.0175,1.1425
2019-11-28,1.1427,1.1427,0.0175,1.1427
2019-11-29,1.1432,1.1432,0.0438,1.1432
2019-12-02,1.1432,1.1432,0.0,1.1432
2019-12-03,1.1434,1.1434,0.0175,1.1434
2019-12-04,1.1435,1.1435,0.0087,1.1435
2019-12-05,1.1436,1.1436,0.0087,1.1436
2019-12-06,1.1437,1.1437,0.0087,1.1437
2019-12-09,1.144,1.144,0.0262,1.144
2019-12-10,1.1441,1.1441,0.0087,1.1441
2019-12-11,1.1444,1.1444,0.0262,1.1444
2019-12-12,1.1449,1.1449,0.0437,1.1449
2019-12-13,1.1448,1.1448,-0.0087,1.1448
2019-12-16,1.1451,1.1451,0.0262,1.1451
2019-12-17,1.1449,1.1449,-0.0175,1.1449
2019-12-18,1.1452,1.1452,0.0262,1.1452
2019-12-19,1.1456,1.1456,0.0349,1.1456
2019-12-20,1.1462,1.1462,0.0524,1.1462
2019-12-23,1.1475,1.1475,0.1134,1.1475
2019-12-24,1.1485,1.1485,0.0871,1.1485
2019-12-25,1.1489,1.1489,0.0348,1.1489
2019-12-26,1.1493,1.1493,0.0348,1.1493
2019-12-27,1.1496,1.1496,0.0261,1.1496
2019-12-30,1.1501,1.1501,0.0435,1.1501
2019-12-31,1.1505,1.1505,0.0348,1.1505
2020-01-02,1.1506,1.1506,0.0087,1.1506
2020-01-03,1.15,1.15,-0.0521,1.15
2020-01-06,1.1504,1.1504,0.0348,1.1504
2020-01-07,1.1504,1.1504,0.0,1.1504
2020-01-08,1.1505,1.1505,0.0087,1.1505
2020-01-09,1.1506,1.1506,0.0087,1.1506
2020-01-10,1.151,1.151,0.0348,1.151
2020-01-13,1.1512,1.1512,0.0174,1.1512
2020-01-14,1.151,1.151,-0.0174,1.151
2020-01-15,1.151,1.151,0.0,1.151
2020-01-16,1.1511,1.1511,0.0087,1.1511
2020-01-17,1.1513,1.1513,0.0174,1.1513
2020-01-20,1.1519,1.1519,0.0521,1.1519
2020-01-21,1.1521,1.1521,0.0174,1.1521
2020-01-22,1.1523,1.1523,0.0174,1.1523
2020-01-23,1.1525,1.1525,0.0174,1.1525
2020-02-03,1.1571,1.1571,0.3991,1.1571
2020-02-04,1.1572,1.1572,0.0086,1.1572
2020-02-05,1.1576,1.1576,0.0346,1.1576
2020-02-06,1.1579,1.1579,0.0259,1.1579
2020-02-07,1.1586,1.1586,0.0605,1.1586
2020-02-10,1.16,1.16,0.1208,1.16
2020-02-11,1.1603,1.1603,0.0259,1.1603
2020-02-12,1.1604,1.1604,0.0086,1.1604
2020-02-13,1.1607,1.1607,0.0259,1.1607
2020-02-14,1.1609,1.1609,0.0172,1.1609
2020-02-17,1.161,1.161,0.0086,1.161
2020-02-18,1.1611,1.1611,0.0086,1.1611
2020-02-19,1.1611,1.1611,0.0,1.1611
2020-02-20,1.1607,1.1607,-0.0345,1.1607
2020-02-21,1.1605,1.1605,-0.0172,1.1605
2020-02-24,1.1611,1.1611,0.0517,1.1611
2020-02-25,1.1613,1.1613,0.0172,1.1613
2020-02-26,1.1615,1.1615,0.0172,1.1615
2020-02-27,1.1617,1.1617,0.0172,1.1617
2020-02-28,1.1621,1.1621,0.0344,1.1621
2020-03-02,1.1623,1.1623,0.0172,1.1623
2020-03-03,1.1626,1.1626,0.0258,1.1626
2020-03-04,1.1632,1.1632,0.0516,1.1632
2020-03-05,1.1635,1.1635,0.0258,1.1635
2020-03-06,1.1644,1.1644,0.0774,1.1644
2020-03-09,1.166,1.166,0.1374,1.166
2020-03-10,1.1653,1.1653,-0.06,1.1653
2020-03-11,1.1652,1.1652,-0.0086,1.1652
2020-03-12,1.1652,1.1652,0.0,1.1652
2020-03-13,1.1648,1.1648,-0.0343,1.1648
2020-03-16,1.1652,1.1652,0.0343,1.1652
2020-03-17,1.1652,1.1652,0.0,1.1652
2020-03-18,1.1654,1.1654,0.0172,1.1654
2020-03-19,1.1654,1.1654,0.0,1.1654
2020-03-20,1.1657,1.1657,0.0257,1.1657
2020-03-23,1.1669,1.1669,0.1029,1.1669
2020-03-24,1.1678,1.1678,0.0771,1.1678
2020-03-25,1.1684,1.1684,0.0514,1.1684
2020-03-26,1.1701,1.1701,0.1455,1.1701
2020-03-27,1.1699,1.1699,-0.0171,1.1699
2020-03-30,1.1706,1.1706,0.0598,1.1706
2020-03-31,1.1714,1.1714,0.0683,1.1714
