净值日期,累计净值,单位净值,日增长率,复权净值
2012-04-25,1.0,1.0,0.0,1.0
2012-04-27,1.0,1.0,0.0,1.0
2012-05-04,1.0,1.0,0.0,1.0
2012-05-11,1.0,1.0,0.0,1.0
2012-05-18,1.004,1.004,0.4,1.004
2012-05-25,1.012,1.012,0.7968,1.012
2012-06-01,1.013,1.013,0.0988,1.013
2012-06-08,1.019,1.019,0.5923,1.019
2012-06-12,1.019,1.019,0.0,1.019
2012-06-13,1.019,1.019,0.0,1.019
2012-06-14,1.019,1.019,0.0,1.019
2012-06-15,1.019,1.019,0.0,1.019
2012-06-18,1.019,1.019,0.0,1.019
2012-06-19,1.018,1.018,-0.0981,1.018
2012-06-20,1.018,1.018,0.0,1.018
2012-06-21,1.018,1.018,0.0,1.018
2012-06-25,1.018,1.018,0.0,1.018
2012-06-26,1.018,1.018,0.0,1.018
2012-06-27,1.019,1.019,0.0982,1.019
2012-06-28,1.018,1.018,-0.0981,1.018
2012-06-29,1.019,1.019,0.0982,1.019
2012-06-30,1.019,1.019,0.0,1.019
2012-07-02,1.019,1.019,0.0,1.019
2012-07-03,1.019,1.019,0.0,1.019
2012-07-04,1.02,1.02,0.0981,1.02
2012-07-05,1.02,1.02,0.0,1.02
2012-07-06,1.021,1.021,0.098,1.021
2012-07-09,1.022,1.022,0.0979,1.022
2012-07-10,1.022,1.022,0.0,1.022
2012-07-11,1.022,1.022,0.0,1.022
2012-07-12,1.022,1.022,0.0,1.022
2012-07-13,1.022,1.022,0.0,1.022
2012-07-16,1.022,1.022,0.0,1.022
2012-07-17,1.022,1.022,0.0,1.022
2012-07-18,1.022,1.022,0.0,1.022
2012-07-19,1.022,1.022,0.0,1.022
2012-07-20,1.022,1.022,0.0,1.022
2012-07-23,1.023,1.023,0.0978,1.023
2012-07-24,1.022,1.022,-0.0978,1.022
2012-07-25,1.022,1.022,0.0,1.022
2012-07-26,1.021,1.021,-0.0978,1.021
2012-07-27,1.021,1.021,0.0,1.021
2012-07-30,1.021,1.021,0.0,1.021
2012-07-31,1.02,1.02,-0.0979,1.02
2012-08-01,1.02,1.02,0.0,1.02
2012-08-02,1.02,1.02,0.0,1.02
2012-08-03,1.019,1.019,-0.098,1.019
2012-08-06,1.018,1.018,-0.0981,1.018
2012-08-07,1.018,1.018,0.0,1.018
2012-08-08,1.017,1.017,-0.0982,1.017
2012-08-09,1.017,1.017,0.0,1.017
2012-08-10,1.016,1.016,-0.0983,1.016
2012-08-13,1.016,1.016,0.0,1.016
2012-08-14,1.016,1.016,0.0,1.016
2012-08-15,1.016,1.016,0.0,1.016
2012-08-16,1.016,1.016,0.0,1.016
2012-08-17,1.016,1.016,0.0,1.016
2012-08-20,1.015,1.015,-0.0984,1.015
2012-08-21,1.015,1.015,0.0,1.015
2012-08-22,1.014,1.014,-0.0985,1.014
2012-08-23,1.014,1.014,0.0,1.014
2012-08-24,1.014,1.014,0.0,1.014
2012-08-27,1.014,1.014,0.0,1.014
2012-08-28,1.013,1.013,-0.0986,1.013
2012-08-29,1.013,1.013,0.0,1.013
2012-08-30,1.013,1.013,0.0,1.013
2012-08-31,1.013,1.013,0.0,1.013
2012-09-03,1.014,1.014,0.0987,1.014
2012-09-04,1.014,1.014,0.0,1.014
2012-09-05,1.014,1.014,0.0,1.014
2012-09-06,1.013,1.013,-0.0986,1.013
2012-09-07,1.014,1.014,0.0987,1.014
2012-09-10,1.013,1.013,-0.0986,1.013
2012-09-11,1.013,1.013,0.0,1.013
2012-09-12,1.012,1.012,-0.0987,1.012
2012-09-13,1.012,1.012,0.0,1.012
2012-09-14,1.011,1.011,-0.0988,1.011
2012-09-17,1.011,1.011,0.0,1.011
2012-09-18,1.01,1.01,-0.0989,1.01
2012-09-19,1.01,1.01,0.0,1.01
2012-09-20,1.012,1.012,0.198,1.012
2012-09-21,1.013,1.013,0.0988,1.013
2012-09-24,1.012,1.012,-0.0987,1.012
2012-09-25,1.013,1.013,0.0988,1.013
2012-09-26,1.013,1.013,0.0,1.013
2012-09-27,1.014,1.014,0.0987,1.014
2012-09-28,1.015,1.015,0.0986,1.015
2012-09-30,1.016,1.016,0.0985,1.016
2012-10-08,1.017,1.017,0.0984,1.017
2012-10-09,1.017,1.017,0.0,1.017
2012-10-10,1.018,1.018,0.0983,1.018
2012-10-11,1.019,1.019,0.0982,1.019
2012-10-12,1.02,1.02,0.0981,1.02
2012-10-15,1.021,1.021,0.098,1.021
2012-10-16,1.021,1.021,0.0,1.021
2012-10-17,1.022,1.022,0.0979,1.022
2012-10-18,1.023,1.023,0.0978,1.023
2012-10-19,1.023,1.023,0.0,1.023
2012-10-22,1.023,1.023,0.0,1.023
2012-10-23,1.023,1.023,0.0,1.023
2012-10-24,1.023,1.007,-1.564,1.023
2012-10-25,1.023,1.011,0.3972,1.023
2012-10-26,1.023,1.011,0.0,1.023
2012-10-29,1.023,1.011,0.0,1.023
2012-10-30,1.023,1.011,0.0,1.023
2012-10-31,1.024,1.012,0.0989,1.024
2012-11-01,1.024,1.013,0.0988,1.024
2012-11-02,1.024,1.013,0.0,1.024
2012-11-05,1.025,1.013,0.0,1.025
2012-11-06,1.025,1.014,0.0987,1.025
2012-11-07,1.026,1.014,0.0,1.026
2012-11-08,1.026,1.015,0.0986,1.026
2012-11-09,1.027,1.015,0.0,1.027
2012-11-12,1.027,1.016,0.0985,1.027
2012-11-13,1.028,1.017,0.0984,1.028
2012-11-14,1.027,1.016,-0.0983,1.027
2012-11-15,1.028,1.016,0.0,1.028
2012-11-16,1.028,1.017,0.0984,1.028
2012-11-19,1.029,1.018,0.0983,1.029
2012-11-20,1.029,1.018,0.0,1.029
2012-11-21,1.03,1.018,0.0,1.03
2012-11-22,1.03,1.019,0.0982,1.03
2012-11-23,1.029,1.018,-0.0981,1.029
2012-11-26,1.031,1.02,0.1965,1.031
2012-11-27,1.031,1.02,0.0,1.031
2012-11-28,1.031,1.02,0.0,1.031
2012-11-29,1.031,1.02,0.0,1.031
2012-11-30,1.032,1.02,0.0,1.032
2012-12-03,1.032,1.021,0.098,1.032
2012-12-04,1.032,1.021,0.0,1.032
2012-12-05,1.029,1.018,-0.2938,1.029
2012-12-06,1.032,1.02,0.1965,1.032
2012-12-07,1.033,1.022,0.1961,1.033
2012-12-10,1.034,1.023,0.0978,1.034
2012-12-11,1.034,1.022,-0.0978,1.034
2012-12-12,1.034,1.023,0.0978,1.034
2012-12-13,1.034,1.022,-0.0978,1.034
2012-12-14,1.035,1.024,0.1957,1.035
2012-12-17,1.037,1.025,0.0977,1.037
2012-12-18,1.036,1.024,-0.0976,1.036
2012-12-19,1.036,1.024,0.0,1.036
2012-12-20,1.036,1.025,0.0977,1.036
2012-12-21,1.036,1.024,-0.0976,1.036
2012-12-24,1.036,1.025,0.0977,1.036
2012-12-25,1.037,1.025,0.0,1.037
2012-12-26,1.036,1.025,0.0,1.036
2012-12-27,1.037,1.025,0.0,1.037
2012-12-28,1.037,1.025,0.0,1.037
2012-12-31,1.038,1.026,0.0976,1.038
2013-01-04,1.038,1.027,0.0975,1.038
2013-01-07,1.04,1.029,0.1947,1.04
2013-01-08,1.039,1.028,-0.0972,1.039
2013-01-09,1.04,1.029,0.0973,1.04
2013-01-10,1.041,1.03,0.0972,1.041
2013-01-11,1.041,1.03,0.0,1.041
2013-01-14,1.043,1.031,0.0971,1.043
2013-01-15,1.043,1.031,0.0,1.043
2013-01-16,1.044,1.032,0.097,1.044
2013-01-17,1.044,1.032,0.0,1.044
2013-01-18,1.045,1.033,0.0969,1.045
2013-01-21,1.046,1.035,0.1936,1.046
2013-01-22,1.047,1.035,0.0,1.047
2013-01-23,1.048,1.036,0.0966,1.048
2013-01-24,1.048,1.037,0.0965,1.048
2013-01-25,1.049,1.038,0.0964,1.049
2013-01-28,1.05,1.039,0.0963,1.05
2013-01-29,1.051,1.04,0.0962,1.051
