净值日期,累计净值,单位净值,日增长率,复权净值
2018-03-06,1.0,1.0,0.0,1.0
2018-03-08,1.0003,1.0003,0.0,1.0003
2018-03-09,1.0003,1.0003,0.0,1.0003
2018-03-12,1.0006,1.0006,0.03,1.0006
2018-03-13,1.0006,1.0006,0.0,1.0006
2018-03-14,1.0007,1.0007,0.01,1.0007
2018-03-15,1.0008,1.0008,0.01,1.0008
2018-03-16,1.0009,1.0009,0.01,1.0009
2018-03-19,1.0012,1.0012,0.03,1.0012
2018-03-20,1.0013,1.0013,0.01,1.0013
2018-03-21,1.0014,1.0014,0.01,1.0014
2018-03-22,1.0015,1.0015,0.01,1.0015
2018-03-23,1.0016,1.0016,0.01,1.0016
2018-03-26,1.002,1.002,0.0399,1.002
2018-03-27,1.0021,1.0021,0.01,1.0021
2018-03-28,1.0023,1.0023,0.02,1.0023
2018-03-29,1.0024,1.0024,0.01,1.0024
2018-03-30,1.0025,1.0025,0.01,1.0025
2018-04-02,1.0029,1.0029,0.0399,1.0029
2018-04-03,1.003,1.003,0.01,1.003
2018-04-04,1.0032,1.0032,0.0199,1.0032
2018-04-09,1.0038,1.0038,0.0598,1.0038
2018-04-10,1.0039,1.0039,0.01,1.0039
2018-04-11,1.004,1.004,0.01,1.004
2018-04-12,1.0041,1.0041,0.01,1.0041
2018-04-13,1.0042,1.0042,0.01,1.0042
2018-04-16,1.0046,1.0046,0.0398,1.0046
2018-04-17,1.0047,1.0047,0.01,1.0047
2018-04-18,1.0049,1.0049,0.0199,1.0049
2018-04-19,1.0049,1.0049,0.0,1.0049
2018-04-20,1.005,1.005,0.01,1.005
2018-04-23,1.0053,1.0053,0.0299,1.0053
2018-04-24,1.0053,1.0053,0.0,1.0053
2018-04-25,1.0055,1.0055,0.0199,1.0055
2018-04-26,1.0056,1.0056,0.0099,1.0056
2018-04-27,1.0057,1.0057,0.0099,1.0057
2018-05-02,1.0063,1.0063,0.0597,1.0063
2018-05-03,1.0064,1.0064,0.0099,1.0064
2018-05-04,1.0065,1.0065,0.0099,1.0065
2018-05-07,1.0069,1.0069,0.0397,1.0069
2018-05-08,1.007,1.007,0.0099,1.007
2018-05-09,1.0071,1.0071,0.0099,1.0071
2018-05-10,1.0072,1.0072,0.0099,1.0072
2018-05-11,1.0073,1.0073,0.0099,1.0073
2018-05-14,1.0076,1.0076,0.0298,1.0076
2018-05-15,1.0076,1.0076,0.0,1.0076
2018-05-16,1.0077,1.0077,0.0099,1.0077
2018-05-17,1.0078,1.0078,0.0099,1.0078
2018-05-18,1.008,1.008,0.0198,1.008
2018-05-21,1.0083,1.0083,0.0298,1.0083
2018-05-22,1.0084,1.0084,0.0099,1.0084
2018-05-23,1.0085,1.0085,0.0099,1.0085
2018-05-24,1.0087,1.0087,0.0198,1.0087
2018-05-25,1.0088,1.0088,0.0099,1.0088
2018-05-28,1.0091,1.0091,0.0297,1.0091
2018-05-29,1.0092,1.0092,0.0099,1.0092
2018-05-30,1.0093,1.0093,0.0099,1.0093
2018-05-31,1.0094,1.0094,0.0099,1.0094
2018-06-01,1.0095,1.0095,0.0099,1.0095
2018-06-04,1.0098,1.0098,0.0297,1.0098
2018-06-05,1.01,1.01,0.0198,1.01
2018-06-06,1.0101,1.0101,0.0099,1.0101
2018-06-07,1.0102,1.0102,0.0099,1.0102
2018-06-08,1.0103,1.0103,0.0099,1.0103
2018-06-11,1.0106,1.0106,0.0297,1.0106
2018-06-12,1.0107,1.0107,0.0099,1.0107
2018-06-13,1.0108,1.0108,0.0099,1.0108
2018-06-14,1.0109,1.0109,0.0099,1.0109
2018-06-15,1.0111,1.0111,0.0198,1.0111
2018-06-19,1.0115,1.0115,0.0396,1.0115
2018-06-20,1.0116,1.0116,0.0099,1.0116
2018-06-21,1.0117,1.0117,0.0099,1.0117
2018-06-22,1.0119,1.0119,0.0198,1.0119
2018-06-25,1.0124,1.0124,0.0494,1.0124
2018-06-26,1.0125,1.0125,0.0099,1.0125
2018-06-27,1.0127,1.0127,0.0198,1.0127
2018-06-28,1.0129,1.0129,0.0197,1.0129
2018-06-29,1.0135,1.0135,0.0592,1.0135
2018-06-30,1.0136,1.0136,0.0,1.0136
2018-07-02,1.0142,1.0142,0.0691,1.0142
2018-07-03,1.0144,1.0144,0.0197,1.0144
2018-07-04,1.0146,1.0146,0.0197,1.0146
2018-07-05,1.0148,1.0148,0.0197,1.0148
2018-07-06,1.0151,1.0151,0.0296,1.0151
2018-07-09,1.0152,1.0152,0.0099,1.0152
2018-07-10,1.0153,1.0153,0.0099,1.0153
2018-07-11,1.0155,1.0155,0.0197,1.0155
2018-07-12,1.0156,1.0156,0.0098,1.0156
2018-07-13,1.0157,1.0157,0.0098,1.0157
2018-07-16,1.0161,1.0161,0.0394,1.0161
2018-07-17,1.0162,1.0162,0.0098,1.0162
2018-07-18,1.0163,1.0163,0.0098,1.0163
2018-07-19,1.0165,1.0165,0.0197,1.0165
2018-07-20,1.0167,1.0167,0.0197,1.0167
2018-07-23,1.0171,1.0171,0.0393,1.0171
2018-07-24,1.0173,1.0173,0.0197,1.0173
2018-07-25,1.0176,1.0176,0.0295,1.0176
2018-07-26,1.0179,1.0179,0.0295,1.0179
2018-07-27,1.018,1.018,0.0098,1.018
2018-07-30,1.0183,1.0183,0.0295,1.0183
2018-07-31,1.0184,1.0184,0.0098,1.0184
2018-08-01,1.0186,1.0186,0.0196,1.0186
2018-08-02,1.0187,1.0187,0.0098,1.0187
2018-08-03,1.0189,1.0189,0.0196,1.0189
2018-08-06,1.0193,1.0193,0.0393,1.0193
2018-08-07,1.0196,1.0196,0.0294,1.0196
2018-08-08,1.0196,1.0196,0.0,1.0196
2018-08-09,1.0195,1.0195,-0.0098,1.0195
2018-08-10,1.0194,1.0194,-0.0098,1.0194
2018-08-13,1.0193,1.0193,-0.0098,1.0193
2018-08-14,1.0193,1.0193,0.0,1.0193
2018-08-15,1.0194,1.0194,0.0098,1.0194
2018-08-16,1.0193,1.0193,-0.0098,1.0193
2018-08-17,1.0191,1.0191,-0.0196,1.0191
2018-08-20,1.0191,1.0191,0.0,1.0191
2018-08-21,1.019,1.019,-0.0098,1.019
2018-08-22,1.0194,1.0194,0.0393,1.0194
2018-08-23,1.02,1.02,0.0589,1.02
2018-08-24,1.0201,1.0201,0.0098,1.0201
2018-08-27,1.02,1.02,-0.0098,1.02
2018-08-28,1.0201,1.0201,0.0098,1.0201
2018-08-29,1.0203,1.0203,0.0196,1.0203
2018-08-30,1.0205,1.0205,0.0196,1.0205
2018-08-31,1.0208,1.0208,0.0294,1.0208
2018-09-03,1.021,1.021,0.0196,1.021
2018-09-04,1.021,1.021,0.0,1.021
2018-09-05,1.0212,1.0212,0.0196,1.0212
2018-09-06,1.0211,1.0211,-0.0098,1.0211
2018-09-07,1.021,1.021,-0.0098,1.021
2018-09-10,1.0209,1.0209,-0.0098,1.0209
2018-09-11,1.0208,1.0208,-0.0098,1.0208
2018-09-12,1.0211,1.0211,0.0294,1.0211
2018-09-13,1.0213,1.0213,0.0196,1.0213
2018-09-14,1.0216,1.0216,0.0294,1.0216
2018-09-17,1.0219,1.0219,0.0294,1.0219
2018-09-18,1.022,1.022,0.0098,1.022
2018-09-19,1.0221,1.0221,0.0098,1.0221
2018-09-20,1.022,1.022,-0.0098,1.022
2018-09-21,1.0223,1.0223,0.0294,1.0223
2018-09-25,1.0227,1.0227,0.0391,1.0227
2018-09-26,1.0234,1.0234,0.0684,1.0234
2018-09-27,1.0239,1.0239,0.0489,1.0239
2018-09-28,1.024,1.024,0.0098,1.024
2018-10-08,1.0251,1.0251,0.1074,1.0251
2018-10-09,1.0255,1.0255,0.039,1.0255
2018-10-10,1.0258,1.0258,0.0293,1.0258
2018-10-11,1.0263,1.0263,0.0487,1.0263
2018-10-12,1.0265,1.0265,0.0195,1.0265
2018-10-15,1.0269,1.0269,0.039,1.0269
2018-10-16,1.0269,1.0269,0.0,1.0269
2018-10-17,1.027,1.027,0.0097,1.027
2018-10-18,1.0272,1.0272,0.0195,1.0272
2018-10-19,1.0271,1.0271,-0.0097,1.0271
2018-10-22,1.0271,1.0271,0.0,1.0271
2018-10-23,1.0276,1.0276,0.0487,1.0276
2018-10-24,1.0279,1.0279,0.0292,1.0279
2018-10-25,1.0283,1.0283,0.0389,1.0283
2018-10-26,1.0285,1.0285,0.0194,1.0285
2018-10-29,1.0293,1.0293,0.0778,1.0293
2018-10-30,1.0294,1.0294,0.0097,1.0294
2018-10-31,1.0293,1.0293,-0.0097,1.0293
2018-11-01,1.0298,1.0298,0.0486,1.0298
2018-11-02,1.0296,1.0296,-0.0194,1.0296
2018-11-05,1.0301,1.0301,0.0486,1.0301
2018-11-06,1.0306,1.0306,0.0485,1.0306
2018-11-07,1.0311,1.0311,0.0485,1.0311
2018-11-08,1.0312,1.0312,0.0097,1.0312
2018-11-09,1.0311,1.0311,-0.0097,1.0311
2018-11-12,1.0311,1.0311,0.0,1.0311
2018-11-13,1.0315,1.0315,0.0388,1.0315
2018-11-14,1.032,1.032,0.0485,1.032
2018-11-15,1.0321,1.0321,0.0097,1.0321
2018-11-16,1.0324,1.0324,0.0291,1.0324
2018-11-19,1.0326,1.0326,0.0194,1.0326
2018-11-20,1.0322,1.0322,-0.0387,1.0322
2018-11-21,1.0323,1.0323,0.0097,1.0323
2018-11-22,1.0324,1.0324,0.0097,1.0324
2018-11-23,1.0324,1.0324,0.0,1.0324
2018-11-26,1.0325,1.0325,0.0097,1.0325
2018-11-27,1.0324,1.0324,-0.0097,1.0324
2018-11-28,1.0325,1.0325,0.0097,1.0325
2018-11-29,1.0328,1.0328,0.0291,1.0328
2018-11-30,1.0329,1.0329,0.0097,1.0329
2018-12-03,1.0333,1.0333,0.0387,1.0333
2018-12-04,1.0341,1.0341,0.0774,1.0341
2018-12-05,1.0345,1.0345,0.0387,1.0345
2018-12-06,1.0345,1.0345,0.0,1.0345
2018-12-07,1.0347,1.0347,0.0193,1.0347
2018-12-10,1.0352,1.0352,0.0483,1.0352
2018-12-11,1.0352,1.0352,0.0,1.0352
2018-12-12,1.0352,1.0352,0.0,1.0352
2018-12-13,1.0345,1.0345,-0.0676,1.0345
2018-12-14,1.0341,1.0341,-0.0387,1.0341
2018-12-17,1.0341,1.0341,0.0,1.0341
2018-12-18,1.0339,1.0339,-0.0193,1.0339
2018-12-19,1.0343,1.0343,0.0387,1.0343
2018-12-20,1.0353,1.0353,0.0967,1.0353
2018-12-21,1.0356,1.0356,0.029,1.0356
2018-12-24,1.0355,1.0355,-0.0097,1.0355
2018-12-25,1.0359,1.0359,0.0386,1.0359
2018-12-26,1.0364,1.0364,0.0483,1.0364
2018-12-27,1.0367,1.0367,0.0289,1.0367
2018-12-28,1.0383,1.0383,0.1543,1.0383
2018-12-31,1.0385,1.0385,0.0,1.0385
2019-01-02,1.0401,1.0401,0.1734,1.0401
2019-01-03,1.0406,1.0406,0.0481,1.0406
2019-01-04,1.041,1.041,0.0384,1.041
2019-01-07,1.0419,1.0419,0.0865,1.0419
2019-01-08,1.0432,1.0432,0.1248,1.0432
2019-01-09,1.0429,1.0429,-0.0288,1.0429
2019-01-10,1.0429,1.0429,0.0,1.0429
2019-01-11,1.0426,1.0426,-0.0288,1.0426
2019-01-14,1.0426,1.0215,0.0,1.0426
2019-01-15,1.0426,1.0215,0.0,1.0426
2019-01-16,1.0439,1.0228,0.1273,1.0439272298
2019-01-17,1.0441,1.023,0.0196,1.044131839537041
2019-01-18,1.0439,1.0228,-0.0196,1.0439271896964917
2019-01-21,1.044,1.0229,0.0098,1.044029494561082
2019-01-22,1.0439,1.0228,-0.0098,1.0439271796706149
2019-01-23,1.0441,1.023,0.0196,1.0441317893978304
2019-01-24,1.0439,1.0228,-0.0196,1.0439271395671084
2019-01-25,1.0439,1.0228,0.0,1.0439271395671084
2019-01-28,1.0444,1.0233,0.0489,1.0444376199383567
2019-01-29,1.045,1.0239,0.0586,1.0450496603836406
2019-01-30,1.0458,1.0247,0.0781,1.0458658441684001
2019-01-31,1.0463,1.0252,0.0488,1.0463762267003542
2019-02-01,1.0467,1.0256,0.039,1.0467843134287673
2019-02-11,1.0475,1.0264,0.078,1.0476008051932417
2019-02-12,1.0476,1.0265,0.0097,1.0477024224713454
2019-02-13,1.0477,1.0266,0.0097,1.047804049606325
2019-02-14,1.0477,1.0266,0.0,1.047804049606325
2019-02-15,1.0478,1.0267,0.0097,1.0479056865991367
2019-02-18,1.0479,1.0268,0.0097,1.048007333450737
2019-02-19,1.048,1.0269,0.0097,1.0481089901620817
2019-02-20,1.0481,1.027,0.0097,1.0482106567341274
2019-02-21,1.0481,1.027,0.0,1.0482106567341274
2019-02-22,1.0481,1.027,0.0,1.0482106567341274
2019-02-25,1.0478,1.0267,-0.0292,1.0479045792223611
2019-02-26,1.0468,1.0257,-0.0974,1.0468839201621984
2019-02-27,1.0477,1.0266,0.0877,1.0478020373601806
2019-02-28,1.0478,1.0267,0.0097,1.0479036741578045
2019-03-01,1.0474,1.0263,-0.039,1.047494991724883
2019-03-04,1.047,1.0259,-0.039,1.0470864686781103
2019-03-05,1.0468,1.0257,-0.0195,1.046882286816718
2019-03-06,1.0467,1.0256,-0.0097,1.046780739234897
2019-03-07,1.0473,1.0262,0.0585,1.0473931059673494
2019-03-08,1.0476,1.0265,0.0292,1.0476989447542917
2019-03-11,1.0477,1.0266,0.0097,1.047800571551933
2019-03-12,1.0475,1.0264,-0.0195,1.0475962504404803
2019-03-13,1.0475,1.0264,0.0,1.0475962504404803
2019-03-14,1.0471,1.026,-0.039,1.0471876879028086
2019-03-15,1.0471,1.026,0.0,1.0471876879028086
2019-03-18,1.0471,1.026,0.0,1.0471876879028086
2019-03-19,1.0472,1.0261,0.0097,1.0472892651085353
2019-03-20,1.0472,1.0085,0.0,1.0472892651085353
2019-03-21,1.0474,1.0087,0.0198,1.0474966283830267
2019-03-22,1.048,1.0093,0.0595,1.0481198888769145
2019-03-25,1.0485,1.0098,0.0495,1.0486387082219084
2019-03-26,1.0486,1.0099,0.0099,1.0487425234540224
2019-03-27,1.0489,1.0102,0.0297,1.0490539999834883
2019-03-28,1.0494,1.0107,0.0495,1.04957328171348
2019-03-29,1.0496,1.0109,0.0198,1.049781097223259
2019-04-01,1.0493,1.0106,-0.0297,1.0494693122373837
2019-04-02,1.049,1.0103,-0.0297,1.0491576198516492
2019-04-03,1.0487,1.01,-0.0297,1.0488460200385532
2019-04-04,1.0484,1.0097,-0.0297,1.0485345127706018
2019-04-08,1.0485,1.0098,0.0099,1.0486383176873662
2019-04-09,1.0478,1.0091,-0.0693,1.0479116113332088
2019-04-10,1.0474,1.0087,-0.0396,1.047496638335121
2019-04-11,1.0479,1.0092,0.0496,1.0480161966677353
2019-04-12,1.0477,1.009,-0.0198,1.047808689460795
2019-04-15,1.0469,1.0082,-0.0793,1.0469777771700526
2019-04-16,1.0464,1.0077,-0.0496,1.0464584761925761
2019-04-17,1.0464,1.0077,0.0,1.0464584761925761
2019-04-18,1.0469,1.0082,0.0496,1.0469775195967677
2019-04-19,1.0474,1.0087,0.0496,1.0474968204464876
2019-04-22,1.0472,1.0085,-0.0198,1.047289416076039
2019-04-23,1.0467,1.008,-0.0496,1.0467699605256653
2019-04-24,1.0464,1.0077,-0.0298,1.0464580230774285
2019-04-25,1.0465,1.0078,0.0099,1.0465616224217134
2019-04-26,1.0463,1.0076,-0.0198,1.046354403220474
2019-04-29,1.0464,1.0077,0.0099,1.0464579923063928
2019-04-30,1.0468,1.0081,0.0397,1.0468734361293384
2019-05-06,1.0484,1.0097,0.1587,1.0485348242724757
2019-05-07,1.0484,1.0097,0.0,1.0485348242724757
2019-05-08,1.0491,1.0104,0.0693,1.0492614589056966
2019-05-09,1.0497,1.011,0.0594,1.0498847202122865
2019-05-10,1.0498,1.0111,0.0099,1.0499886587995877
2019-05-13,1.0505,1.0118,0.0692,1.050715250951477
2019-05-14,1.0504,1.0117,-0.0099,1.0506112301416328
2019-05-15,1.0504,1.0117,0.0,1.0506112301416328
2019-05-16,1.0508,1.0121,0.0395,1.0510262215775388
2019-05-17,1.0509,1.0122,0.0099,1.051130273173475
2019-05-20,1.051,1.0123,0.0099,1.0512343350705193
2019-05-21,1.0507,1.012,-0.0296,1.0509231697073385
2019-05-22,1.0505,1.0118,-0.0198,1.0507150869197364
2019-05-23,1.0507,1.012,0.0198,1.0509231285069465
2019-05-24,1.0509,1.0122,0.0198,1.0511312112863909
2019-05-27,1.0501,1.0114,-0.079,1.0503008176294746
2019-05-28,1.0502,1.0115,0.0099,1.05040479741042
2019-05-29,1.0507,1.012,0.0494,1.0509236973803409
2019-05-30,1.0507,1.012,0.0,1.0509236973803409
2019-05-31,1.0508,1.0121,0.0099,1.0510277388263816
2019-06-03,1.0513,1.0126,0.0494,1.0515469465293619
2019-06-04,1.0515,1.0128,0.0198,1.0517551528247746
2019-06-05,1.0515,1.0128,0.0,1.0517551528247746
2019-06-06,1.0516,1.0129,0.0099,1.0518592765849044
2019-06-10,1.0519,1.0132,0.0296,1.0521706269307736
2019-06-11,1.0519,1.0132,0.0,1.0521706269307736
2019-06-12,1.0518,1.0131,-0.0099,1.0520664620387075
2019-06-13,1.0519,1.0132,0.0099,1.0521706166184495
2019-06-14,1.0522,1.0135,0.0296,1.0524820591209687
2019-06-17,1.0528,1.0141,0.0592,1.0531051284999682
2019-06-18,1.0532,1.0145,0.0394,1.0535200519205972
2019-06-19,1.0532,1.0145,0.0,1.0535200519205972
2019-06-20,1.0535,1.0148,0.0296,1.0538318938559657
2019-06-21,1.0538,1.0151,0.0296,1.0541438280965472
2019-06-24,1.0539,1.0152,0.0099,1.0542481883355288
2019-06-25,1.0541,1.0154,0.0197,1.0544558752286308
2019-06-26,1.0543,1.0156,0.0197,1.0546636030360508
2019-06-27,1.0544,1.0157,0.0098,1.0547669600691483
2019-06-28,1.0548,1.0161,0.0394,1.0551825382514155
2019-06-30,1.055,1.0163,0.0,1.0551825382514155
2019-07-01,1.0551,1.0164,0.0295,1.0554938171001995
2019-07-02,1.0559,1.0172,0.0787,1.0563244907342575
2019-07-03,1.0564,1.0177,0.0492,1.0568442023836986
