净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-24,1.0,1.0,0.0,1.0
2019-12-27,1.0004,1.0004,0.0,1.0004
2019-12-31,1.0019,1.0019,0.0,1.0019
2020-01-03,0.9994,0.9994,0.0,0.9994
2020-01-10,1.0045,1.0045,0.0,1.0045
2020-01-17,1.0076,1.0076,0.0,1.0076
2020-01-23,0.9932,0.9932,0.0,0.9932
2020-02-07,0.996,0.996,0.0,0.996
2020-02-14,1.0112,1.0112,0.0,1.0112
2020-02-21,1.0353,1.0353,0.0,1.0353
2020-02-28,0.9997,0.9997,0.0,0.9997
2020-03-06,1.0559,1.0559,0.0,1.0559
2020-03-09,1.0224,1.0224,-3.1726,1.0224
2020-03-10,1.0408,1.0408,1.7997,1.0408
2020-03-11,1.0312,1.0312,-0.9224,1.0312
2020-03-12,1.0104,1.0104,-2.0171,1.0104
2020-03-13,0.9978,0.9978,-1.247,0.9978
2020-03-16,0.9521,0.9521,-4.5801,0.9521
2020-03-17,0.9453,0.9453,-0.7142,0.9453
2020-03-18,0.9286,0.9286,-1.7666,0.9286
2020-03-19,0.9103,0.9103,-1.9707,0.9103
2020-03-20,0.9344,0.9344,2.6475,0.9344
2020-03-23,0.9021,0.9021,-3.4568,0.9021
2020-03-24,0.9291,0.9291,2.993,0.9291
2020-03-25,0.9597,0.9597,3.2935,0.9597
2020-03-26,0.9575,0.9575,-0.2292,0.9575
2020-03-27,0.9598,0.9598,0.2402,0.9598
2020-03-30,0.9447,0.9447,-1.5732,0.9447
2020-03-31,0.9516,0.9516,0.7304,0.9516
2020-04-01,0.9508,0.9508,-0.0841,0.9508
2020-04-02,0.9654,0.9654,1.5355,0.9654
2020-04-03,0.9644,0.9644,-0.1036,0.9644
2020-04-07,0.9842,0.9842,2.0531,0.9842
2020-04-08,0.9818,0.9818,-0.2439,0.9818
2020-04-09,0.9902,0.9902,0.8556,0.9902
2020-04-10,0.9852,0.9852,-0.5049,0.9852
2020-04-13,0.9832,0.9832,-0.203,0.9832
2020-04-14,1.0012,1.0012,1.8308,1.0012
2020-04-15,0.9951,0.9951,-0.6093,0.9951
2020-04-16,0.9949,0.9949,-0.0201,0.9949
2020-04-17,1.009,1.009,1.4172,1.009
2020-04-20,1.0149,1.0149,0.5847,1.0149
2020-04-21,1.0041,1.0041,-1.0641,1.0041
2020-04-22,1.016,1.016,1.1851,1.016
2020-04-23,1.015,1.015,-0.0984,1.015
2020-04-24,1.0066,1.0066,-0.8276,1.0066
2020-04-27,1.0175,1.0175,1.0829,1.0175
2020-04-28,1.0305,1.0305,1.2776,1.0305
2020-04-29,1.035,1.035,0.4367,1.035
2020-04-30,1.0452,1.0452,0.9855,1.0452
2020-05-06,1.0504,1.0504,0.4975,1.0504
2020-05-07,1.0502,1.0502,-0.019,1.0502
2020-05-08,1.0643,1.0643,1.3426,1.0643
2020-05-11,1.0664,1.0664,0.1973,1.0664
2020-05-12,1.0691,1.0691,0.2532,1.0691
2020-05-13,1.0732,1.0732,0.3835,1.0732
2020-05-14,1.0609,1.0609,-1.1461,1.0609
2020-05-15,1.0549,1.0549,-0.5656,1.0549
2020-05-18,1.0642,1.0642,0.8816,1.0642
2020-05-19,1.0759,1.0759,1.0994,1.0759
2020-05-20,1.0687,1.0687,-0.6692,1.0687
2020-05-21,1.0654,1.0654,-0.3088,1.0654
2020-05-22,1.0423,1.0423,-2.1682,1.0423
2020-05-25,1.0474,1.0474,0.4893,1.0474
2020-05-26,1.0616,1.0616,1.3557,1.0616
2020-05-27,1.0556,1.0556,-0.5652,1.0556
2020-05-28,1.0598,1.0598,0.3979,1.0598
2020-05-29,1.0685,1.0685,0.8209,1.0685
2020-06-01,1.0984,1.0984,2.7983,1.0984
2020-06-02,1.1045,1.1045,0.5554,1.1045
2020-06-03,1.1083,1.1083,0.344,1.1083
2020-06-04,1.1085,1.1085,0.018,1.1085
2020-06-05,1.113,1.113,0.406,1.113
2020-06-08,1.1188,1.1188,0.5211,1.1188
2020-06-09,1.1261,1.1261,0.6525,1.1261
2020-06-10,1.1285,1.1285,0.2131,1.1285
2020-06-11,1.118,1.118,-0.9304,1.118
2020-06-12,1.123,1.123,0.4472,1.123
2020-06-15,1.1092,1.1092,-1.2289,1.1092
2020-06-16,1.1266,1.1266,1.5687,1.1266
2020-06-17,1.1262,1.1262,-0.0355,1.1262
2020-06-18,1.1311,1.1311,0.4351,1.1311
2020-06-19,1.1434,1.1434,1.0874,1.1434
2020-06-22,1.1426,1.1426,-0.07,1.1426
2020-06-23,1.15,1.15,0.6476,1.15
2020-06-24,1.1618,1.1618,1.0261,1.1618
2020-06-29,1.1587,1.1587,-0.2668,1.1587
2020-06-30,1.1756,1.1756,1.4585,1.1756
2020-07-01,1.1988,1.1988,1.9735,1.1988
2020-07-02,1.2158,1.2158,1.4181,1.2158
2020-07-03,1.2302,1.2302,1.1844,1.2302
2020-07-06,1.2824,1.2824,4.2432,1.2824
2020-07-07,1.2921,1.2921,0.7564,1.2921
2020-07-08,1.3005,1.3005,0.6501,1.3005
2020-07-09,1.3179,1.3179,1.3379,1.3179
2020-07-10,1.3069,1.3069,-0.8347,1.3069
2020-07-13,1.3295,1.3295,1.7293,1.3295
2020-07-14,1.3226,1.3226,-0.519,1.3226
2020-07-15,1.3189,1.3189,-0.2798,1.3189
2020-07-16,1.2737,1.2737,-3.4271,1.2737
2020-07-17,1.2922,1.2922,1.4525,1.2922
2020-07-20,1.3239,1.3239,2.4532,1.3239
2020-07-21,1.3303,1.3303,0.4834,1.3303
2020-07-22,1.3406,1.3406,0.7743,1.3406
2020-07-23,1.3385,1.3385,-0.1566,1.3385
2020-07-24,1.2826,1.2826,-4.1763,1.2826
2020-07-27,1.28,1.28,-0.2027,1.28
2020-07-28,1.2941,1.2941,1.1016,1.2941
2020-07-29,1.3237,1.3237,2.2873,1.3237
2020-07-30,1.3175,1.3175,-0.4684,1.3175
2020-07-31,1.3281,1.3281,0.8046,1.3281
2020-08-03,1.3467,1.3467,1.4005,1.3467
2020-08-04,1.3546,1.3546,0.5866,1.3546
2020-08-05,1.3583,1.3583,0.2731,1.3583
2020-08-06,1.3564,1.3564,-0.1399,1.3564
2020-08-07,1.3507,1.3507,-0.4202,1.3507
2020-08-10,1.36,1.36,0.6885,1.36
2020-08-11,1.3584,1.3584,-0.1176,1.3584
2020-08-12,1.3484,1.3484,-0.7362,1.3484
2020-08-13,1.343,1.343,-0.4005,1.343
2020-08-14,1.365,1.365,1.6381,1.365
2020-08-17,1.3923,1.3923,2.0,1.3923
