净值日期,累计净值,单位净值,日增长率,复权净值
2011-11-23,1.0001,1.0001,0.0,1.0001
2011-11-24,1.0001,1.0001,0.0,1.0001
2011-11-25,1.0001,1.0001,0.0,1.0001
2011-12-01,1.0011,1.0011,0.1,1.0011
2011-12-02,1.0011,1.0011,0.0,1.0011
2011-12-08,1.0053,1.0053,0.4195,1.0053
2011-12-15,1.0058,1.0058,0.0497,1.0058
2011-12-22,1.0081,1.0081,0.2287,1.0081
2011-12-29,1.009,1.009,0.0893,1.009
2011-12-31,1.0097,1.0097,0.0694,1.0097
2012-01-05,1.0126,1.0126,0.2872,1.0126
2012-01-12,1.0231,1.0231,1.0369,1.0231
2012-01-19,1.0266,1.0266,0.3421,1.0266
2012-02-02,1.0272,1.0272,0.0584,1.0272
2012-02-09,1.0231,1.0231,-0.3991,1.0231
2012-02-13,1.0249,1.0249,0.1759,1.0249
2012-02-16,1.0245,1.0245,-0.039,1.0245
2012-02-20,1.0263,1.0263,0.1757,1.0263
2012-02-21,1.027,1.027,0.0682,1.027
2012-02-22,1.0272,1.0272,0.0195,1.0272
2012-02-23,1.0272,1.0272,0.0,1.0272
2012-02-24,1.0275,1.0275,0.0292,1.0275
2012-02-27,1.0273,1.0273,-0.0195,1.0273
2012-02-28,1.0277,1.0277,0.0389,1.0277
2012-02-29,1.0269,1.0269,-0.0778,1.0269
2012-03-01,1.027,1.027,0.0097,1.027
2012-03-02,1.0273,1.0273,0.0292,1.0273
2012-03-05,1.0273,1.0273,0.0,1.0273
2012-03-06,1.0278,1.0278,0.0487,1.0278
2012-03-07,1.0288,1.0288,0.0973,1.0288
2012-03-08,1.0294,1.0294,0.0583,1.0294
2012-03-09,1.0298,1.0298,0.0389,1.0298
2012-03-12,1.0309,1.0309,0.1068,1.0309
2012-03-13,1.0322,1.0322,0.1261,1.0322
2012-03-14,1.0325,1.0325,0.0291,1.0325
2012-03-15,1.0321,1.0321,-0.0387,1.0321
2012-03-16,1.0327,1.0327,0.0581,1.0327
2012-03-19,1.034,1.034,0.1259,1.034
2012-03-20,1.0336,1.0336,-0.0387,1.0336
2012-03-21,1.0342,1.0342,0.058,1.0342
2012-03-22,1.034,1.034,-0.0193,1.034
2012-03-23,1.0346,1.0346,0.058,1.0346
2012-03-26,1.0355,1.0355,0.087,1.0355
2012-03-27,1.0362,1.0362,0.0676,1.0362
2012-03-28,1.0364,1.0364,0.0193,1.0364
2012-03-29,1.0374,1.0374,0.0965,1.0374
2012-03-30,1.0384,1.0384,0.0964,1.0384
2012-03-31,1.0386,1.0386,0.0193,1.0386
2012-04-05,1.0397,1.0397,0.1059,1.0397
2012-04-06,1.0399,1.0399,0.0192,1.0399
2012-04-09,1.04,1.04,0.0096,1.04
2012-04-10,1.0403,1.0403,0.0288,1.0403
2012-04-11,1.0406,1.0406,0.0288,1.0406
2012-04-12,1.0415,1.0415,0.0865,1.0415
2012-04-13,1.0422,1.0422,0.0672,1.0422
2012-04-16,1.0437,1.0437,0.1439,1.0437
2012-04-17,1.0444,1.0444,0.0671,1.0444
2012-04-18,1.0454,1.0454,0.0957,1.0454
2012-04-19,1.0474,1.0474,0.1913,1.0474
2012-04-20,1.0486,1.0486,0.1146,1.0486
2012-04-23,1.0493,1.0493,0.0668,1.0493
2012-04-24,1.0508,1.0508,0.143,1.0508
2012-04-25,1.0511,1.0511,0.0285,1.0511
2012-04-26,1.0535,1.0535,0.2283,1.0535
2012-04-27,1.0593,1.0593,0.5505,1.0593
2012-05-02,1.0606,1.0606,0.1227,1.0606
2012-05-03,1.0621,1.0621,0.1414,1.0621
2012-05-04,1.0623,1.0623,0.0188,1.0623
2012-05-07,1.061,1.061,-0.1224,1.061
2012-05-08,1.0617,1.0617,0.066,1.0617
2012-05-09,1.0634,1.0634,0.1601,1.0634
2012-05-10,1.0642,1.0642,0.0752,1.0642
2012-05-11,1.0654,1.0654,0.1128,1.0654
2012-05-14,1.0679,1.0679,0.2347,1.0679
2012-05-15,1.072,1.072,0.3839,1.072
2012-05-16,1.0743,1.0743,0.2146,1.0743
2012-05-17,1.0745,1.0745,0.0186,1.0745
2012-05-18,1.0769,1.0769,0.2234,1.0769
2012-05-21,1.0791,1.0791,0.2043,1.0791
2012-05-22,1.081,1.0641,-1.39,1.081
2012-05-23,1.0756,1.0582,-0.5545,1.0756
2012-05-24,1.0786,1.0611,0.2741,1.0786
2012-05-25,1.0798,1.0623,0.1131,1.0798
2012-05-28,1.0843,1.0668,0.4236,1.0843
2012-05-29,1.0841,1.0666,-0.0187,1.0841
2012-05-30,1.0845,1.0671,0.0469,1.0845
2012-05-31,1.0856,1.0681,0.0937,1.0856
2012-06-01,1.0866,1.0691,0.0936,1.0866
2012-06-04,1.0929,1.0754,0.5893,1.0929
2012-06-05,1.0892,1.0717,-0.3441,1.0892
2012-06-06,1.0903,1.0728,0.1026,1.0903
2012-06-07,1.0909,1.0734,0.0559,1.0909
2012-06-08,1.095,1.0774,0.3726,1.095
2012-06-11,1.0948,1.0773,-0.0093,1.0948
2012-06-12,1.0997,1.0822,0.4548,1.0997
2012-06-13,1.1001,1.0826,0.037,1.1001
2012-06-14,1.1001,1.0826,0.0,1.1001
2012-06-15,1.101,1.0835,0.0831,1.101
2012-06-18,1.1012,1.0837,0.0185,1.1012
2012-06-19,1.1022,1.0847,0.0923,1.1022
2012-06-20,1.1012,1.0837,-0.0922,1.1012
2012-06-21,1.0998,1.0823,-0.1292,1.0998
2012-06-25,1.1017,1.0841,0.1663,1.1017
2012-06-26,1.0997,1.0822,-0.1753,1.0997
2012-06-27,1.0998,1.0822,0.0,1.0998
