净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-06,1.0,1.0,0.0,1.0
2019-11-08,1.0003,1.0003,0.0,1.0003
2019-11-15,1.0007,1.0007,0.0,1.0007
2019-11-22,1.002,1.002,0.0,1.002
2019-11-29,1.0025,1.0025,0.0,1.0025
2019-12-05,1.0028,1.0028,0.0,1.0028
2019-12-06,1.0029,1.0029,0.01,1.0029
2019-12-09,1.0029,1.0029,0.0,1.0029
2019-12-10,1.0032,1.0032,0.0299,1.0032
2019-12-11,1.0033,1.0033,0.01,1.0033
2019-12-12,1.0035,1.0035,0.0199,1.0035
2019-12-13,1.0034,1.0034,-0.01,1.0034
2019-12-16,1.0035,1.0035,0.01,1.0035
2019-12-17,1.0031,1.0031,-0.0399,1.0031
2019-12-18,1.0033,1.0033,0.0199,1.0033
2019-12-19,1.0037,1.0037,0.0399,1.0037
2019-12-20,1.0046,1.0046,0.0897,1.0046
2019-12-23,1.0057,1.0057,0.1095,1.0057
2019-12-24,1.006,1.006,0.0298,1.006
2019-12-25,1.0063,1.0063,0.0298,1.0063
2019-12-26,1.0065,1.0065,0.0199,1.0065
2019-12-27,1.0067,1.0067,0.0199,1.0067
2019-12-30,1.0069,1.0069,0.0199,1.0069
2019-12-31,1.0072,1.0072,0.0298,1.0072
2020-01-02,1.0069,1.0069,-0.0298,1.0069
2020-01-03,1.0071,1.0071,0.0199,1.0071
2020-01-06,1.0074,1.0074,0.0298,1.0074
2020-01-07,1.0075,1.0075,0.0099,1.0075
2020-01-08,1.0076,1.0076,0.0099,1.0076
2020-01-09,1.0076,1.0076,0.0,1.0076
2020-01-10,1.0079,1.0079,0.0298,1.0079
2020-01-13,1.0082,1.0082,0.0298,1.0082
2020-01-14,1.0077,1.0077,-0.0496,1.0077
2020-01-15,1.0078,1.0078,0.0099,1.0078
2020-01-16,1.0077,1.0077,-0.0099,1.0077
2020-01-17,1.0085,1.0085,0.0794,1.0085
2020-01-20,1.0089,1.0089,0.0397,1.0089
2020-01-21,1.0091,1.0091,0.0198,1.0091
2020-01-22,1.0092,1.0092,0.0099,1.0092
2020-01-23,1.0094,1.0094,0.0198,1.0094
2020-02-03,1.0103,1.0103,0.0892,1.0103
2020-02-04,1.0106,1.0106,0.0297,1.0106
2020-02-05,1.0113,1.0113,0.0693,1.0113
2020-02-06,1.0112,1.0112,-0.0099,1.0112
2020-02-07,1.0114,1.0114,0.0198,1.0114
2020-02-10,1.0124,1.0124,0.0989,1.0124
2020-02-11,1.0117,1.0117,-0.0691,1.0117
2020-02-12,1.0118,1.0118,0.0099,1.0118
2020-02-13,1.013,1.013,0.1186,1.013
2020-02-14,1.0123,1.0123,-0.0691,1.0123
2020-02-17,1.0118,1.0118,-0.0494,1.0118
2020-02-18,1.0121,1.0121,0.0297,1.0121
2020-02-19,1.0122,1.0122,0.0099,1.0122
2020-02-20,1.0116,1.0116,-0.0593,1.0116
2020-02-21,1.0127,1.0127,0.1087,1.0127
2020-02-24,1.0138,1.0138,0.1086,1.0138
2020-02-25,1.0137,1.0137,-0.0099,1.0137
2020-02-26,1.0143,1.0143,0.0592,1.0143
2020-02-27,1.0147,1.0147,0.0394,1.0147
2020-02-28,1.016,1.016,0.1281,1.016
2020-03-02,1.0159,1.0159,-0.0098,1.0159
2020-03-03,1.016,1.016,0.0098,1.016
2020-03-04,1.0174,1.0174,0.1378,1.0174
2020-03-05,1.0173,1.0173,-0.0098,1.0173
2020-03-06,1.0189,1.0189,0.1573,1.0189
2020-03-09,1.0232,1.0232,0.422,1.0232
2020-03-10,1.0204,1.0204,-0.2737,1.0204
2020-03-11,1.0213,1.0213,0.0882,1.0213
2020-03-12,1.0209,1.0209,-0.0392,1.0209
2020-03-13,1.0202,1.0202,-0.0686,1.0202
2020-03-16,1.0206,1.0206,0.0392,1.0206
2020-03-17,1.02,1.02,-0.0588,1.02
2020-03-18,1.0202,1.0202,0.0196,1.0202
2020-03-19,1.0203,1.0203,0.0098,1.0203
2020-03-20,1.021,1.021,0.0686,1.021
2020-03-23,1.0222,1.0222,0.1175,1.0222
2020-03-24,1.022,1.022,-0.0196,1.022
2020-03-25,1.0222,1.0222,0.0196,1.0222
2020-03-26,1.0241,1.0241,0.1859,1.0241
2020-03-27,1.0237,1.0237,-0.0391,1.0237
2020-03-30,1.0238,1.0238,0.0098,1.0238
2020-03-31,1.0251,1.0251,0.127,1.0251
2020-04-01,1.026,1.026,0.0878,1.026
2020-04-02,1.025,1.025,-0.0975,1.025
2020-04-03,1.025,1.025,0.0,1.025
2020-04-07,1.0288,1.0288,0.3707,1.0288
2020-04-08,1.0313,1.0313,0.243,1.0313
2020-04-09,1.0311,1.0311,-0.0194,1.0311
2020-04-10,1.0311,1.0311,0.0,1.0311
2020-04-13,1.031,1.031,-0.0097,1.031
2020-04-14,1.0315,1.0315,0.0485,1.0315
2020-04-15,1.032,1.032,0.0485,1.032
2020-04-16,1.0325,1.0325,0.0484,1.0325
2020-04-17,1.0324,1.0324,-0.0097,1.0324
2020-04-20,1.0329,1.0329,0.0484,1.0329
2020-04-21,1.0339,1.0339,0.0968,1.0339
2020-04-22,1.0359,1.0359,0.1934,1.0359
2020-04-23,1.0366,1.0366,0.0676,1.0366
2020-04-24,1.0366,1.0366,0.0,1.0366
2020-04-27,1.0361,1.0361,-0.0482,1.0361
2020-04-28,1.0365,1.0365,0.0386,1.0365
2020-04-29,1.037,1.037,0.0482,1.037
2020-04-30,1.0369,1.0369,-0.0096,1.0369
2020-05-06,1.0358,1.0358,-0.1061,1.0358
2020-05-07,1.033,1.033,-0.2703,1.033
2020-05-08,1.0335,1.0335,0.0484,1.0335
2020-05-11,1.0298,1.0298,-0.358,1.0298
2020-05-12,1.0309,1.0309,0.1068,1.0309
2020-05-13,1.0314,1.0314,0.0485,1.0314
2020-05-14,1.0317,1.0317,0.0291,1.0317
2020-05-15,1.0326,1.0326,0.0872,1.0326
2020-05-18,1.0318,1.0318,-0.0775,1.0318
2020-05-19,1.0312,1.0312,-0.0582,1.0312
2020-05-20,1.0309,1.0309,-0.0291,1.0309
2020-05-21,1.0309,1.0309,0.0,1.0309
2020-05-22,1.0314,1.0314,0.0485,1.0314
2020-05-25,1.0305,1.0305,-0.0873,1.0305
2020-05-26,1.0283,1.0283,-0.2135,1.0283
2020-05-27,1.0265,1.0265,-0.175,1.0265
2020-05-28,1.0267,1.0267,0.0195,1.0267
2020-05-29,1.0267,1.0267,0.0,1.0267
2020-06-01,1.027,1.027,0.0292,1.027
2020-06-02,1.0235,1.0235,-0.3408,1.0235
2020-06-03,1.0216,1.0216,-0.1856,1.0216
2020-06-04,1.021,1.021,-0.0587,1.021
2020-06-05,1.0198,1.0198,-0.1175,1.0198
2020-06-08,1.0207,1.0207,0.0883,1.0207
2020-06-09,1.0215,1.0215,0.0784,1.0215
2020-06-10,1.021,1.021,-0.0489,1.021
2020-06-11,1.0216,1.0216,0.0588,1.0216
2020-06-12,1.0217,1.0217,0.0098,1.0217
2020-06-15,1.0221,1.0221,0.0392,1.0221
2020-06-16,1.0211,1.0211,-0.0978,1.0211
2020-06-17,1.0199,1.0199,-0.1175,1.0199
2020-06-18,1.0202,1.0202,0.0294,1.0202
2020-06-19,1.0198,1.0198,-0.0392,1.0198
2020-06-22,1.019,1.019,-0.0784,1.019
2020-06-23,1.0178,1.0178,-0.1178,1.0178
2020-06-24,1.0196,1.0196,0.1769,1.0196
2020-06-29,1.0205,1.0205,0.0883,1.0205
2020-06-30,1.0211,1.0211,0.0588,1.0211
2020-07-01,1.0209,1.0209,-0.0196,1.0209
2020-07-02,1.0219,1.0219,0.098,1.0219
2020-07-03,1.0211,1.0211,-0.0783,1.0211
2020-07-06,1.0197,1.0197,-0.1371,1.0197
2020-07-07,1.0181,1.0181,-0.1569,1.0181
2020-07-08,1.0178,1.0178,-0.0295,1.0178
2020-07-09,1.016,1.016,-0.1769,1.016
2020-07-10,1.0163,1.0163,0.0295,1.0163
2020-07-13,1.0149,1.0149,-0.1378,1.0149
2020-07-14,1.0154,1.0154,0.0493,1.0154
2020-07-15,1.0157,1.0157,0.0295,1.0157
2020-07-16,1.0166,1.0166,0.0886,1.0166
2020-07-17,1.017,1.017,0.0393,1.017
2020-07-20,1.0174,1.0174,0.0393,1.0174
2020-07-21,1.0189,1.0189,0.1474,1.0189
2020-07-22,1.0188,1.0188,-0.0098,1.0188
2020-07-23,1.0188,1.0188,0.0,1.0188
2020-07-24,1.0193,1.0193,0.0491,1.0193
2020-07-27,1.0192,1.0192,-0.0098,1.0192
2020-07-28,1.0189,1.0189,-0.0294,1.0189
2020-07-29,1.0185,1.0185,-0.0393,1.0185
2020-07-30,1.0187,1.0187,0.0196,1.0187
2020-07-31,1.0184,1.0184,-0.0294,1.0184
2020-08-03,1.0185,1.0185,0.0098,1.0185
2020-08-04,1.019,1.019,0.0491,1.019
2020-08-05,1.0191,1.0191,0.0098,1.0191
2020-08-06,1.019,1.019,-0.0098,1.019
2020-08-07,1.0192,1.0192,0.0196,1.0192
2020-08-10,1.0196,1.0196,0.0392,1.0196
2020-08-11,1.0197,1.0197,0.0098,1.0197
2020-08-12,1.0193,1.0193,-0.0392,1.0193
2020-08-13,1.0193,1.0193,0.0,1.0193
2020-08-14,1.0194,1.0194,0.0098,1.0194
2020-08-17,1.0202,1.0202,0.0785,1.0202
2020-08-18,1.0201,1.0201,-0.0098,1.0201
2020-08-19,1.0197,1.0197,-0.0392,1.0197
2020-08-20,1.0195,1.0195,-0.0196,1.0195
2020-08-21,1.0195,1.0195,0.0,1.0195
2020-08-24,1.0194,1.0194,-0.01,1.0194
2020-08-25,1.0192,1.0192,-0.02,1.0192
2020-08-26,1.0188,1.0188,-0.04,1.0188
2020-08-27,1.0192,1.0192,0.04,1.0192
2020-08-28,1.0191,1.0191,-0.01,1.0191
2020-08-31,1.0197,1.0197,0.06,1.0197
2020-09-01,1.0199,1.0199,0.02,1.0199
2020-09-02,1.0198,1.0198,-0.01,1.0198
2020-09-03,1.0196,1.0196,-0.02,1.0196
2020-09-04,1.0203,1.0203,0.07,1.0203
2020-09-07,1.0194,1.0194,-0.09,1.0194
2020-09-08,1.0194,1.0194,0.0,1.0194
2020-09-09,1.0197,1.0197,0.03,1.0197
2020-09-10,1.0201,1.0201,0.04,1.0201
2020-09-11,1.0198,1.0198,-0.03,1.0198
2020-09-14,1.0209,1.0209,0.11,1.0209
2020-09-15,1.0213,1.0213,0.04,1.0213
2020-09-16,1.0215,1.0215,0.02,1.0215
2020-09-17,1.0217,1.0217,0.02,1.0217
2020-09-18,1.0215,1.0215,-0.02,1.0215
2020-09-21,1.0216,1.0216,0.01,1.0216
2020-09-22,1.0217,1.0217,0.01,1.0217
2020-09-23,1.0218,1.0218,0.01,1.0218
2020-09-24,1.0218,1.0218,0.0,1.0218
2020-09-25,1.0219,1.0219,0.01,1.0219
