净值日期,累计净值,单位净值,日增长率,复权净值
2017-02-16,1.0,1.0,0.0,1.0
2017-02-17,1.0002,1.0002,0.02,1.0002
2017-02-20,1.0005,1.0005,0.03,1.0005
2017-02-21,1.0006,1.0006,0.01,1.0006
2017-02-22,1.0007,1.0007,0.01,1.0007
2017-02-23,1.0008,1.0008,0.01,1.0008
2017-02-24,1.0009,1.0009,0.01,1.0009
2017-02-27,1.0013,1.0013,0.04,1.0013
2017-02-28,1.0014,1.0014,0.01,1.0014
2017-03-01,1.0015,1.0015,0.01,1.0015
2017-03-02,1.0016,1.0016,0.01,1.0016
2017-03-03,1.0017,1.0017,0.01,1.0017
2017-03-06,1.002,1.002,0.0299,1.002
2017-03-07,1.0021,1.0021,0.01,1.0021
2017-03-08,1.0021,1.0021,0.0,1.0021
2017-03-09,1.0023,1.0023,0.02,1.0023
2017-03-10,1.0023,1.0023,0.0,1.0023
2017-03-13,1.0025,1.0025,0.02,1.0025
2017-03-14,1.0026,1.0026,0.01,1.0026
2017-03-15,1.0026,1.0026,0.0,1.0026
2017-03-16,1.0027,1.0027,0.01,1.0027
2017-03-17,1.0027,1.0027,0.0,1.0027
2017-03-20,1.0029,1.0029,0.0199,1.0029
2017-03-21,1.0028,1.0028,-0.01,1.0028
2017-03-22,1.003,1.003,0.0199,1.003
2017-03-23,1.0033,1.0033,0.0299,1.0033
2017-03-24,1.0034,1.0034,0.01,1.0034
2017-03-27,1.004,1.004,0.0598,1.004
2017-03-28,1.0041,1.0041,0.01,1.0041
2017-03-29,1.0042,1.0042,0.01,1.0042
2017-03-30,1.0043,1.0043,0.01,1.0043
2017-03-31,1.0046,1.0046,0.0299,1.0046
2017-04-05,1.0053,1.0053,0.0697,1.0053
2017-04-06,1.0055,1.0055,0.0199,1.0055
2017-04-07,1.0056,1.0056,0.0099,1.0056
2017-04-10,1.0059,1.0059,0.0298,1.0059
2017-04-11,1.006,1.006,0.0099,1.006
2017-04-12,1.006,1.006,0.0,1.006
2017-04-13,1.0061,1.0061,0.0099,1.0061
2017-04-14,1.0062,1.0062,0.0099,1.0062
2017-04-17,1.0065,1.0065,0.0298,1.0065
2017-04-18,1.0065,1.0065,0.0,1.0065
2017-04-19,1.0067,1.0067,0.0199,1.0067
2017-04-20,1.0067,1.0067,0.0,1.0067
2017-04-21,1.0068,1.0068,0.0099,1.0068
2017-04-24,1.0071,1.0071,0.0298,1.0071
2017-04-25,1.0072,1.0072,0.0099,1.0072
2017-04-26,1.0073,1.0073,0.0099,1.0073
2017-04-27,1.0075,1.0075,0.0199,1.0075
2017-04-28,1.0076,1.0076,0.0099,1.0076
2017-05-02,1.008,1.008,0.0397,1.008
2017-05-03,1.008,1.008,0.0,1.008
2017-05-04,1.0081,1.0081,0.0099,1.0081
2017-05-05,1.0082,1.0082,0.0099,1.0082
2017-05-08,1.0085,1.0085,0.0298,1.0085
2017-05-09,1.0085,1.0085,0.0,1.0085
2017-05-10,1.0086,1.0086,0.0099,1.0086
2017-05-11,1.0087,1.0087,0.0099,1.0087
2017-05-12,1.0088,1.0088,0.0099,1.0088
2017-05-15,1.009,1.009,0.0198,1.009
2017-05-16,1.0091,1.0091,0.0099,1.0091
2017-05-17,1.0092,1.0092,0.0099,1.0092
2017-05-18,1.0093,1.0093,0.0099,1.0093
2017-05-19,1.0094,1.0094,0.0099,1.0094
2017-05-22,1.0098,1.0098,0.0396,1.0098
2017-05-23,1.0097,1.0097,-0.0099,1.0097
2017-05-24,1.0098,1.0098,0.0099,1.0098
2017-05-25,1.0101,1.0101,0.0297,1.0101
2017-05-26,1.0102,1.0102,0.0099,1.0102
2017-05-31,1.0105,1.0105,0.0297,1.0105
2017-06-01,1.0106,1.0106,0.0099,1.0106
2017-06-02,1.0108,1.0108,0.0198,1.0108
2017-06-05,1.0111,1.0111,0.0297,1.0111
2017-06-06,1.0111,1.0111,0.0,1.0111
2017-06-07,1.011,1.011,-0.0099,1.011
2017-06-08,1.0111,1.0111,0.0099,1.0111
2017-06-09,1.0112,1.0112,0.0099,1.0112
2017-06-12,1.0116,1.0116,0.0396,1.0116
2017-06-13,1.0118,1.0118,0.0198,1.0118
2017-06-14,1.0121,1.0121,0.0297,1.0121
2017-06-15,1.0123,1.0123,0.0198,1.0123
2017-06-16,1.0125,1.0125,0.0198,1.0125
2017-06-19,1.013,1.013,0.0494,1.013
2017-06-20,1.0135,1.0135,0.0494,1.0135
2017-06-21,1.0136,1.0136,0.0099,1.0136
2017-06-22,1.0137,1.0137,0.0099,1.0137
2017-06-23,1.014,1.014,0.0296,1.014
2017-06-26,1.0146,1.0146,0.0592,1.0146
2017-06-27,1.0148,1.0148,0.0197,1.0148
2017-06-28,1.0151,1.0151,0.0296,1.0151
2017-06-29,1.0153,1.0153,0.0197,1.0153
2017-06-30,1.0154,1.0154,0.0098,1.0154
2017-07-03,1.0159,1.0159,0.0492,1.0159
2017-07-04,1.0161,1.0161,0.0197,1.0161
2017-07-05,1.0163,1.0163,0.0197,1.0163
2017-07-06,1.0164,1.0164,0.0098,1.0164
2017-07-07,1.0167,1.0167,0.0295,1.0167
2017-07-10,1.017,1.017,0.0295,1.017
2017-07-11,1.017,1.017,0.0,1.017
2017-07-12,1.0171,1.0171,0.0098,1.0171
2017-07-13,1.0173,1.0173,0.0197,1.0173
2017-07-14,1.0175,1.0175,0.0197,1.0175
2017-07-17,1.0179,1.0179,0.0393,1.0179
2017-07-18,1.0178,1.0178,-0.0098,1.0178
2017-07-19,1.018,1.018,0.0197,1.018
2017-07-20,1.0183,1.0183,0.0295,1.0183
2017-07-21,1.0183,1.0183,0.0,1.0183
2017-07-24,1.0187,1.0187,0.0393,1.0187
2017-07-25,1.0188,1.0188,0.0098,1.0188
2017-07-26,1.0185,1.0185,-0.0294,1.0185
2017-07-27,1.0187,1.0187,0.0196,1.0187
2017-07-28,1.0187,1.0187,0.0,1.0187
2017-07-31,1.019,1.019,0.0294,1.019
