净值日期,累计净值,单位净值,日增长率,复权净值
2018-11-29,1.0,1.0,0.0,1.0
2018-11-30,1.0002,1.0002,0.02,1.0002
2018-12-04,1.0009,1.0009,0.0,1.0009
2018-12-05,1.0007,1.0007,-0.02,1.0007
2018-12-06,1.0011,1.0011,0.04,1.0011
2018-12-07,1.0013,1.0013,0.02,1.0013
2018-12-10,1.0025,1.0025,0.1198,1.0025
2018-12-11,1.0025,1.0025,0.0,1.0025
2018-12-12,1.0024,1.0024,-0.01,1.0024
2018-12-13,1.0019,1.0019,-0.0499,1.0019
2018-12-14,1.0016,1.0016,-0.0299,1.0016
2018-12-17,1.0013,1.0013,-0.03,1.0013
2018-12-18,1.0013,1.0013,0.0,1.0013
2018-12-19,1.0014,1.0014,0.01,1.0014
2018-12-20,1.002,1.002,0.0599,1.002
2018-12-21,1.0023,1.0023,0.0299,1.0023
2018-12-24,1.003,1.003,0.0698,1.003
2018-12-25,1.0032,1.0032,0.0199,1.0032
2018-12-26,1.0034,1.0034,0.0199,1.0034
2018-12-27,1.0037,1.0037,0.0299,1.0037
2018-12-28,1.0053,1.0053,0.1594,1.0053
2018-12-31,1.0056,1.0056,0.0,1.0056
2019-01-02,1.0069,1.0069,0.1592,1.0069
2019-01-03,1.0078,1.0078,0.0894,1.0078
2019-01-04,1.0087,1.0087,0.0893,1.0087
2019-01-07,1.0089,1.0089,0.0198,1.0089
2019-01-08,1.0095,1.0095,0.0595,1.0095
2019-01-09,1.0099,1.0099,0.0396,1.0099
2019-01-10,1.0095,1.0095,-0.0396,1.0095
2019-01-11,1.0093,1.0093,-0.0198,1.0093
2019-01-14,1.0093,1.0093,0.0,1.0093
2019-01-15,1.0092,1.0092,-0.0099,1.0092
2019-01-16,1.0099,1.0099,0.0694,1.0099
2019-01-17,1.0101,1.0101,0.0198,1.0101
2019-01-18,1.01,1.01,-0.0099,1.01
2019-01-21,1.01,1.01,0.0,1.01
2019-01-22,1.0099,1.0099,-0.0099,1.0099
2019-01-23,1.0099,1.0099,0.0,1.0099
2019-01-24,1.0099,1.0099,0.0,1.0099
2019-01-25,1.0099,1.0099,0.0,1.0099
2019-01-28,1.0105,1.0105,0.0594,1.0105
2019-01-29,1.0109,1.0109,0.0396,1.0109
2019-01-30,1.0113,1.0113,0.0396,1.0113
2019-01-31,1.012,1.012,0.0692,1.012
2019-02-01,1.0123,1.0123,0.0296,1.0123
2019-02-11,1.013,1.013,0.0691,1.013
2019-02-12,1.0132,1.0132,0.0197,1.0132
2019-02-13,1.0133,1.0133,0.0099,1.0133
2019-02-14,1.0135,1.0135,0.0197,1.0135
2019-02-15,1.0135,1.0135,0.0,1.0135
2019-02-18,1.0137,1.0137,0.0197,1.0137
2019-02-19,1.0137,1.0137,0.0,1.0137
2019-02-20,1.0138,1.0138,0.0099,1.0138
2019-02-21,1.014,1.014,0.0197,1.014
2019-02-22,1.0141,1.0141,0.0099,1.0141
2019-02-25,1.0142,1.0142,0.0099,1.0142
2019-02-26,1.0137,1.0137,-0.0493,1.0137
2019-02-27,1.0145,1.0145,0.0789,1.0145
2019-02-28,1.0147,1.0147,0.0197,1.0147
2019-03-01,1.0146,1.0146,-0.0099,1.0146
2019-03-04,1.0146,1.0146,0.0,1.0146
2019-03-05,1.0145,1.0145,-0.0099,1.0145
2019-03-06,1.0146,1.0146,0.0099,1.0146
2019-03-07,1.0151,1.0151,0.0493,1.0151
2019-03-08,1.0153,1.0153,0.0197,1.0153
2019-03-11,1.0152,1.0152,-0.0098,1.0152
2019-03-12,1.0152,1.0152,0.0,1.0152
2019-03-13,1.0151,1.0151,-0.0099,1.0151
2019-03-14,1.0148,1.0148,-0.0296,1.0148
2019-03-15,1.0145,1.0145,-0.0296,1.0145
2019-03-18,1.0147,1.0147,0.0197,1.0147
2019-03-19,1.0148,1.0148,0.0099,1.0148
2019-03-20,1.0148,1.0148,0.0,1.0148
2019-03-21,1.0149,1.0149,0.0099,1.0149
2019-03-22,1.0152,1.0152,0.0296,1.0152
2019-03-25,1.0155,1.0155,0.0296,1.0155
2019-03-26,1.0158,1.0158,0.0295,1.0158
2019-03-27,1.0161,1.0161,0.0295,1.0161
2019-03-28,1.0166,1.0166,0.0492,1.0166
2019-03-29,1.0167,1.0167,0.0098,1.0167
2019-04-01,1.0164,1.0164,-0.0295,1.0164
2019-04-02,1.0163,1.0163,-0.0098,1.0163
2019-04-03,1.0162,1.0162,-0.0098,1.0162
2019-04-04,1.0159,1.0159,-0.0295,1.0159
2019-04-08,1.0163,1.0163,0.0394,1.0163
2019-04-09,1.0155,1.0155,-0.0787,1.0155
2019-04-10,1.0154,1.0154,-0.0098,1.0154
2019-04-11,1.0156,1.0156,0.0197,1.0156
2019-04-12,1.0154,1.0154,-0.0197,1.0154
2019-04-15,1.0149,1.0149,-0.0492,1.0149
2019-04-16,1.0142,1.0142,-0.069,1.0142
2019-04-17,1.0142,1.0142,0.0,1.0142
2019-04-18,1.0146,1.0146,0.0394,1.0146
2019-04-19,1.0149,1.0149,0.0296,1.0149
2019-04-22,1.0148,1.0148,-0.0099,1.0148
2019-04-23,1.0143,1.0143,-0.0493,1.0143
2019-04-24,1.0138,1.0138,-0.0493,1.0138
2019-04-25,1.0135,1.0135,-0.0296,1.0135
2019-04-26,1.0133,1.0133,-0.0197,1.0133
2019-04-29,1.0133,1.0133,0.0,1.0133
2019-04-30,1.0136,1.0136,0.0296,1.0136
2019-05-06,1.0149,1.0149,0.1283,1.0149
2019-05-07,1.015,1.015,0.0099,1.015
2019-05-08,1.0156,1.0156,0.0591,1.0156
2019-05-09,1.0161,1.0161,0.0492,1.0161
2019-05-10,1.0161,1.0161,0.0,1.0161
2019-05-13,1.0168,1.0168,0.0689,1.0168
2019-05-14,1.0167,1.0167,-0.0098,1.0167
2019-05-15,1.0168,1.0168,0.0098,1.0168
2019-05-16,1.0172,1.0172,0.0393,1.0172
2019-05-17,1.0172,1.0172,0.0,1.0172
2019-05-20,1.0173,1.0173,0.0098,1.0173
2019-05-21,1.0171,1.0171,-0.0197,1.0171
2019-05-22,1.017,1.017,-0.0098,1.017
2019-05-23,1.0172,1.0172,0.0197,1.0172
2019-05-24,1.0173,1.0173,0.0098,1.0173
2019-05-27,1.0168,1.0168,-0.0491,1.0168
2019-05-28,1.0168,1.0168,0.0,1.0168
2019-05-29,1.0171,1.0171,0.0295,1.0171
2019-05-30,1.0173,1.0173,0.0197,1.0173
2019-05-31,1.0176,1.0176,0.0295,1.0176
2019-06-03,1.018,1.018,0.0393,1.018
2019-06-04,1.0182,1.0182,0.0196,1.0182
2019-06-05,1.0182,1.0182,0.0,1.0182
2019-06-06,1.0183,1.0183,0.0098,1.0183
2019-06-10,1.0184,1.0184,0.0098,1.0184
2019-06-11,1.0183,1.0183,-0.0098,1.0183
