净值日期,累计净值,单位净值,日增长率,复权净值
2017-01-20,1.0001,1.0001,0.0,1.0001
2017-01-26,1.0003,1.0003,0.0,1.0003
2017-02-03,1.0007,1.0007,0.04,1.0007
2017-02-10,1.0012,1.0012,0.0,1.0012
2017-02-17,1.0016,1.0016,0.0,1.0016
2017-02-24,1.002,1.002,0.0,1.002
2017-03-03,1.0028,1.0028,0.0,1.0028
2017-03-10,1.0035,1.0035,0.0,1.0035
2017-03-17,1.0038,1.0038,0.0,1.0038
2017-03-24,1.0042,1.0042,0.0,1.0042
2017-03-31,1.0043,1.0043,0.0,1.0043
2017-04-07,1.0057,1.0057,0.0,1.0057
2017-04-13,1.0067,1.0067,0.0,1.0067
2017-04-14,1.0068,1.0068,0.0099,1.0068
2017-04-17,1.0069,1.0069,0.0099,1.0069
2017-04-18,1.0068,1.0068,-0.0099,1.0068
2017-04-19,1.0068,1.0068,0.0,1.0068
2017-04-20,1.0068,1.0068,0.0,1.0068
2017-04-21,1.0066,1.0066,-0.0199,1.0066
2017-04-24,1.0067,1.0067,0.0099,1.0067
2017-04-25,1.0068,1.0068,0.0099,1.0068
2017-04-26,1.007,1.007,0.0199,1.007
2017-04-27,1.0074,1.0074,0.0397,1.0074
2017-04-28,1.0075,1.0075,0.0099,1.0075
2017-05-02,1.0079,1.0079,0.0397,1.0079
2017-05-03,1.0079,1.0079,0.0,1.0079
2017-05-04,1.0079,1.0079,0.0,1.0079
2017-05-05,1.0078,1.0078,-0.0099,1.0078
2017-05-08,1.0081,1.0081,0.0298,1.0081
2017-05-09,1.0079,1.0079,-0.0198,1.0079
2017-05-10,1.0078,1.0078,-0.0099,1.0078
2017-05-11,1.008,1.008,0.0198,1.008
2017-05-12,1.0097,1.0097,0.1687,1.0097
2017-05-15,1.0097,1.0097,0.0,1.0097
2017-05-16,1.0095,1.0095,-0.0198,1.0095
2017-05-17,1.0097,1.0097,0.0198,1.0097
2017-05-18,1.0098,1.0098,0.0099,1.0098
2017-05-19,1.0099,1.0099,0.0099,1.0099
2017-05-22,1.0101,1.0101,0.0198,1.0101
2017-05-23,1.0102,1.0102,0.0099,1.0102
2017-05-24,1.0104,1.0104,0.0198,1.0104
2017-05-25,1.0104,1.0104,0.0,1.0104
2017-05-26,1.0104,1.0104,0.0,1.0104
2017-05-31,1.0111,1.0111,0.0693,1.0111
2017-06-01,1.0109,1.0109,-0.0198,1.0109
2017-06-02,1.0111,1.0111,0.0198,1.0111
2017-06-05,1.0113,1.0113,0.0198,1.0113
2017-06-06,1.0114,1.0114,0.0099,1.0114
2017-06-07,1.0112,1.0112,-0.0198,1.0112
2017-06-08,1.0112,1.0112,0.0,1.0112
2017-06-09,1.0112,1.0112,0.0,1.0112
2017-06-12,1.0115,1.0115,0.0297,1.0115
2017-06-13,1.012,1.012,0.0494,1.012
2017-06-14,1.0123,1.0123,0.0296,1.0123
2017-06-15,1.0126,1.0126,0.0296,1.0126
2017-06-16,1.0129,1.0129,0.0296,1.0129
2017-06-19,1.0137,1.0137,0.079,1.0137
2017-06-20,1.014,1.014,0.0296,1.014
2017-06-21,1.0145,1.0145,0.0493,1.0145
2017-06-22,1.0149,1.0149,0.0394,1.0149
2017-06-23,1.0151,1.0151,0.0197,1.0151
2017-06-26,1.0158,1.0158,0.069,1.0158
2017-06-27,1.0164,1.0164,0.0591,1.0164
2017-06-28,1.017,1.017,0.059,1.017
2017-06-29,1.0176,1.0176,0.059,1.0176
2017-06-30,1.0179,1.0179,0.0295,1.0179
2017-07-03,1.0183,1.0183,0.0393,1.0183
2017-07-04,1.0185,1.0185,0.0196,1.0185
2017-07-05,1.0189,1.0189,0.0393,1.0189
2017-07-06,1.0194,1.0194,0.0491,1.0194
2017-07-07,1.0197,1.0197,0.0294,1.0197
2017-07-10,1.0202,1.0202,0.049,1.0202
2017-07-11,1.0204,1.0204,0.0196,1.0204
2017-07-12,1.0209,1.0209,0.049,1.0209
2017-07-13,1.0211,1.0211,0.0196,1.0211
2017-07-14,1.0215,1.0215,0.0392,1.0215
2017-07-17,1.0219,1.0219,0.0392,1.0219
2017-07-18,1.0217,1.0217,-0.0196,1.0217
2017-07-19,1.0218,1.0218,0.0098,1.0218
2017-07-20,1.0219,1.0219,0.0098,1.0219
2017-07-21,1.0218,1.0218,-0.0098,1.0218
2017-07-24,1.0222,1.0222,0.0391,1.0222
2017-07-25,1.0224,1.0224,0.0196,1.0224
2017-07-26,1.0225,1.0225,0.0098,1.0225
2017-07-27,1.0224,1.0224,-0.0098,1.0224
2017-07-28,1.0226,1.0226,0.0196,1.0226
2017-07-31,1.0231,1.0231,0.0489,1.0231
2017-08-01,1.0231,1.0231,0.0,1.0231
2017-08-02,1.0233,1.0233,0.0195,1.0233
2017-08-03,1.0233,1.0233,0.0,1.0233
2017-08-04,1.0234,1.0234,0.0098,1.0234
2017-08-07,1.0237,1.0237,0.0293,1.0237
2017-08-08,1.024,1.024,0.0293,1.024
2017-08-09,1.024,1.024,0.0,1.024
2017-08-10,1.0241,1.0241,0.0098,1.0241
2017-08-11,1.024,1.024,-0.0098,1.024
2017-08-14,1.0246,1.0246,0.0586,1.0246
2017-08-15,1.0246,1.0246,0.0,1.0246
2017-08-16,1.0248,1.0248,0.0195,1.0248
2017-08-17,1.0245,1.0245,-0.0293,1.0245
2017-08-18,1.0247,1.0247,0.0195,1.0247
2017-08-21,1.0248,1.0248,0.0098,1.0248
2017-08-22,1.0249,1.0249,0.0098,1.0249
2017-08-23,1.0249,1.0249,0.0,1.0249
2017-08-24,1.025,1.025,0.0098,1.025
2017-08-25,1.025,1.025,0.0,1.025
2017-08-28,1.0252,1.0252,0.0195,1.0252
2017-08-29,1.0243,1.0243,-0.0878,1.0243
2017-08-30,1.0234,1.0234,-0.0879,1.0234
