净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-09,1.0526,1.0526,0.0,1.0526
2020-06-10,1.0532,1.0532,0.057,1.0532
2020-06-11,1.0522,1.0522,-0.0949,1.0522
2020-06-12,1.0535,1.0535,0.1236,1.0535
2020-06-15,1.0552,1.0552,0.1614,1.0552
2020-06-16,1.0553,1.0553,0.0095,1.0553
2020-06-17,1.0553,1.0553,0.0,1.0553
2020-06-18,1.0554,1.0554,0.0095,1.0554
2020-06-19,1.0561,1.0561,0.0663,1.0561
2020-06-22,1.0556,1.0556,-0.0473,1.0556
2020-06-23,1.0553,1.0553,-0.0284,1.0553
2020-06-24,1.0561,1.0561,0.0758,1.0561
2020-06-29,1.0559,1.0559,-0.0189,1.0559
2020-06-30,1.0594,1.0594,0.3315,1.0594
2020-07-01,1.0606,1.0606,0.1133,1.0606
2020-07-02,1.0638,1.0638,0.3017,1.0638
2020-07-03,1.0664,1.0664,0.2444,1.0664
2020-07-06,1.0734,1.0734,0.6564,1.0734
2020-07-07,1.0749,1.0749,0.1397,1.0749
2020-07-08,1.0782,1.0782,0.307,1.0782
2020-07-09,1.0824,1.0824,0.3895,1.0824
2020-07-10,1.08,1.08,-0.2217,1.08
2020-07-13,1.0871,1.0871,0.6574,1.0871
2020-07-14,1.0828,1.0828,-0.3955,1.0828
2020-07-15,1.0789,1.0789,-0.3602,1.0789
2020-07-16,1.0648,1.0648,-1.3069,1.0648
2020-07-17,1.0659,1.0659,0.1033,1.0659
2020-07-20,1.0731,1.0731,0.6755,1.0731
2020-07-21,1.0744,1.0744,0.1211,1.0744
2020-07-22,1.0772,1.0772,0.2606,1.0772
2020-07-23,1.0777,1.0777,0.0464,1.0777
2020-07-24,1.0683,1.0683,-0.8722,1.0683
2020-07-27,1.0671,1.0671,-0.1123,1.0671
2020-07-28,1.0696,1.0696,0.2343,1.0696
2020-07-29,1.0729,1.0729,0.3085,1.0729
2020-07-30,1.0732,1.0732,0.028,1.0732
2020-07-31,1.075,1.075,0.1677,1.075
2020-08-03,1.0786,1.0786,0.3349,1.0786
2020-08-04,1.0791,1.0791,0.0464,1.0791
2020-08-05,1.0827,1.0827,0.3336,1.0827
2020-08-06,1.0837,1.0837,0.0924,1.0837
2020-08-07,1.0802,1.0802,-0.323,1.0802
2020-08-10,1.0793,1.0793,-0.0833,1.0793
2020-08-11,1.0754,1.0754,-0.3613,1.0754
2020-08-12,1.0695,1.0695,-0.5486,1.0695
2020-08-13,1.0703,1.0703,0.0748,1.0703
2020-08-14,1.071,1.071,0.0654,1.071
2020-08-17,1.0727,1.0727,0.1587,1.0727
2020-08-18,1.0735,1.0735,0.0746,1.0735
2020-08-19,1.0715,1.0715,-0.1863,1.0715
2020-08-20,1.069,1.069,-0.2333,1.069
2020-08-21,1.0695,1.0695,0.0468,1.0695
2020-08-24,1.0706,1.0706,0.1,1.0706
2020-08-25,1.0708,1.0708,0.02,1.0708
2020-08-26,1.0681,1.0681,-0.25,1.0681
2020-08-27,1.0684,1.0684,0.03,1.0684
2020-08-28,1.0719,1.0719,0.33,1.0719
2020-08-31,1.0732,1.0732,0.12,1.0732
2020-09-01,1.0751,1.0751,0.18,1.0751
2020-09-02,1.0767,1.0767,0.15,1.0767
2020-09-03,1.0752,1.0752,-0.14,1.0752
2020-09-04,1.0738,1.0738,-0.13,1.0738
2020-09-07,1.0683,1.0683,-0.51,1.0683
2020-09-08,1.0672,1.0672,-0.1,1.0672
2020-09-09,1.0613,1.0613,-0.55,1.0613
2020-09-10,1.0619,1.0619,0.06,1.0619
2020-09-11,1.062,1.062,0.01,1.062
2020-09-14,1.0621,1.0621,0.01,1.0621
2020-09-15,1.0622,1.0622,0.01,1.0622
2020-09-16,1.0623,1.0623,0.01,1.0623
2020-09-17,1.0621,1.0621,-0.02,1.0621
2020-09-18,1.0623,1.0623,0.02,1.0623
2020-09-21,1.0621,1.0621,-0.02,1.0621
2020-09-22,1.062,1.062,-0.01,1.062
2020-09-23,1.0621,1.0621,0.01,1.0621
2020-09-24,1.0621,1.0621,0.0,1.0621
2020-09-25,1.0621,1.0621,0.0,1.0621
2020-09-28,1.0622,1.0622,0.01,1.0622
2020-09-29,1.0623,1.0623,0.01,1.0623
2020-09-30,1.0624,1.0624,0.01,1.0624
2020-10-09,1.0628,1.0628,0.04,1.0628
2020-10-12,1.0631,1.0631,0.03,1.0631
2020-10-13,1.0631,1.0631,0.0,1.0631
2020-10-14,1.0631,1.0631,0.0,1.0631
2020-10-15,1.0631,1.0631,0.0,1.0631
2020-10-16,1.0632,1.0632,0.01,1.0632
2020-10-19,1.0632,1.0632,0.0,1.0632
2020-10-20,1.0634,1.0634,0.02,1.0634
2020-10-21,1.0635,1.0635,0.01,1.0635
2020-10-22,1.0637,1.0637,0.02,1.0637
2020-10-23,1.0626,1.0626,-0.1,1.0626
2020-10-26,1.0623,1.0623,-0.03,1.0623
2020-10-27,1.0631,1.0631,0.08,1.0631
2020-10-28,1.0647,1.0647,0.15,1.0647
2020-10-29,1.0655,1.0655,0.08,1.0655
2020-10-30,1.0632,1.0632,-0.22,1.0632
2020-11-02,1.0644,1.0644,0.11,1.0644
2020-11-03,1.0651,1.0651,0.07,1.0651
2020-11-04,1.0654,1.0654,0.03,1.0654
2020-11-05,1.0681,1.0681,0.25,1.0681
2020-11-06,1.0678,1.0678,-0.03,1.0678
2020-11-09,1.0697,1.0697,0.18,1.0697
2020-11-10,1.0687,1.0687,-0.09,1.0687
2020-11-11,1.068,1.068,-0.07,1.068
2020-11-12,1.0684,1.0684,0.04,1.0684
2020-11-13,1.067,1.067,-0.13,1.067
2020-11-16,1.068,1.068,0.09,1.068
2020-11-17,1.0667,1.0667,-0.12,1.0667
2020-11-18,1.0663,1.0663,-0.04,1.0663
2020-11-19,1.0664,1.0664,0.01,1.0664
